five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
94.2.202.197:80-244.3.160.239:34191-TCP,1261067289.921097,44,94.2.202.197,244.3.160.239,80,34191,TCP,94.2.202.197-244.3.160.239,22,25830,0.31629490852355957
94.2.202.197:80-244.3.160.239:34194-TCP,1261067290.237392,44,94.2.202.197,244.3.160.239,80,34194,TCP,94.2.202.197-244.3.160.239,8,6388,0.2007310390472412
94.2.202.197:80-244.3.160.239:34196-TCP,1261067290.438123,44,94.2.202.197,244.3.160.239,80,34196,TCP,94.2.202.197-244.3.160.239,84,113940,0.0009050369262695312
94.2.202.197:80-244.3.160.239:34197-TCP,1261067290.439028,44,94.2.202.197,244.3.160.239,80,34197,TCP,94.2.202.197-244.3.160.239,66,87624,0.001177072525024414
94.2.202.197:80-244.3.160.239:34198-TCP,1261067290.440205,44,94.2.202.197,244.3.160.239,80,34198,TCP,94.2.202.197-244.3.160.239,7,5076,0.06413388252258301
94.2.202.197:80-244.3.160.239:34199-TCP,1261067290.504339,44,94.2.202.197,244.3.160.239,80,34199,TCP,94.2.202.197-244.3.160.239,4,973,0.06916213035583496
94.2.202.197:80-244.3.160.239:34200-TCP,1261067290.573501,44,94.2.202.197,244.3.160.239,80,34200,TCP,94.2.202.197-244.3.160.239,5,1979,0.014580965042114258
94.2.202.197:80-244.3.160.239:34201-TCP,1261067290.588082,44,94.2.202.197,244.3.160.239,80,34201,TCP,94.2.202.197-244.3.160.239,4,972,0.0018508434295654297
94.2.202.197:80-244.3.160.239:34202-TCP,1261067290.589933,44,94.2.202.197,244.3.160.239,80,34202,TCP,94.2.202.197-244.3.160.239,4,1249,0.2550501823425293
94.2.202.197:80-244.3.160.239:34206-TCP,1261067290.844983,44,94.2.202.197,244.3.160.239,80,34206,TCP,94.2.202.197-244.3.160.239,93,127736,0.002482891082763672
94.2.202.197:80-244.3.160.239:34208-TCP,1261067290.847466,44,94.2.202.197,244.3.160.239,80,34208,TCP,94.2.202.197-244.3.160.239,15,16648,0.0008640289306640625
94.2.202.197:80-244.3.160.239:34209-TCP,1261067290.84833,44,94.2.202.197,244.3.160.239,80,34209,TCP,94.2.202.197-244.3.160.239,9,8113,0.0005450248718261719
94.2.202.197:80-244.3.160.239:34210-TCP,1261067290.848875,44,94.2.202.197,244.3.160.239,80,34210,TCP,94.2.202.197-244.3.160.239,9,8354,0.0016398429870605469
94.2.202.197:80-244.3.160.239:34212-TCP,1261067290.850515,44,94.2.202.197,244.3.160.239,80,34212,TCP,94.2.202.197-244.3.160.239,8,6103,0.0005970001220703125
94.2.202.197:80-244.3.160.239:34211-TCP,1261067290.851112,44,94.2.202.197,244.3.160.239,80,34211,TCP,94.2.202.197-244.3.160.239,22,25829,0.14254403114318848
94.2.202.197:80-244.3.160.239:34213-TCP,1261067290.993656,44,94.2.202.197,244.3.160.239,80,34213,TCP,94.2.202.197-244.3.160.239,5,1653,0.0018050670623779297
94.2.202.197:80-244.3.160.239:34214-TCP,1261067290.995461,44,94.2.202.197,244.3.160.239,80,34214,TCP,94.2.202.197-244.3.160.239,5,2276,0.46950793266296387
94.2.202.197:80-244.3.160.239:34217-TCP,1261067291.464969,44,94.2.202.197,244.3.160.239,80,34217,TCP,94.2.202.197-244.3.160.239,4,474,0.0010349750518798828
94.2.202.197:80-244.3.160.239:34218-TCP,1261067291.466004,44,94.2.202.197,244.3.160.239,80,34218,TCP,94.2.202.197-244.3.160.239,4,456,0.0014390945434570312
94.2.202.197:80-244.3.160.239:34219-TCP,1261067291.467443,44,94.2.202.197,244.3.160.239,80,34219,TCP,94.2.202.197-244.3.160.239,6,2029,0.0019009113311767578
94.2.202.197:80-244.3.160.239:34220-TCP,1261067291.469344,44,94.2.202.197,244.3.160.239,80,34220,TCP,94.2.202.197-244.3.160.239,8,5965,0.0010421276092529297
