five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:37141-246.220.26.95:80-TCP,1261067745.242096,48,244.3.160.239,246.220.26.95,37141,80,TCP,244.3.160.239-246.220.26.95,26,2623,2.4191009998321533
244.3.160.239:37145-246.220.26.95:80-TCP,1261067747.661197,48,244.3.160.239,246.220.26.95,37145,80,TCP,244.3.160.239-246.220.26.95,10,1372,0.291409969329834
244.3.160.239:37150-246.220.26.95:80-TCP,1261067747.952607,48,244.3.160.239,246.220.26.95,37150,80,TCP,244.3.160.239-246.220.26.95,8,1300,0.20330214500427246
244.3.160.239:37152-246.220.26.95:80-TCP,1261067748.155909,48,244.3.160.239,246.220.26.95,37152,80,TCP,244.3.160.239-246.220.26.95,62,3476,0.6940329074859619
244.3.160.239:37155-246.220.26.95:80-TCP,1261067748.849942,48,244.3.160.239,246.220.26.95,37155,80,TCP,244.3.160.239-246.220.26.95,18,1677,0.3093259334564209
244.3.160.239:37160-246.220.26.95:80-TCP,1261067749.159268,48,244.3.160.239,246.220.26.95,37160,80,TCP,244.3.160.239-246.220.26.95,11,1405,0.2351670265197754
244.3.160.239:37162-246.220.26.95:80-TCP,1261067749.394435,48,244.3.160.239,246.220.26.95,37162,80,TCP,244.3.160.239-246.220.26.95,10,1371,0.25258803367614746
244.3.160.239:37167-246.220.26.95:80-TCP,1261067749.647023,48,244.3.160.239,246.220.26.95,37167,80,TCP,244.3.160.239-246.220.26.95,56,3203,1.0104219913482666
244.3.160.239:37173-246.220.26.95:80-TCP,1261067750.657445,48,244.3.160.239,246.220.26.95,37173,80,TCP,244.3.160.239-246.220.26.95,7,1269,0.17771601676940918
244.3.160.239:37174-246.220.26.95:80-TCP,1261067750.835161,48,244.3.160.239,246.220.26.95,37174,80,TCP,244.3.160.239-246.220.26.95,21,1801,0.32265400886535645
244.3.160.239:37176-246.220.26.95:80-TCP,1261067751.157815,48,244.3.160.239,246.220.26.95,37176,80,TCP,244.3.160.239-246.220.26.95,18,1682,0.23865699768066406
244.3.160.239:37177-246.220.26.95:80-TCP,1261067751.396472,48,244.3.160.239,246.220.26.95,37177,80,TCP,244.3.160.239-246.220.26.95,28,2092,0.3861250877380371
244.3.160.239:37182-246.220.26.95:80-TCP,1261067751.782597,48,244.3.160.239,246.220.26.95,37182,80,TCP,244.3.160.239-246.220.26.95,8,1252,0.002274036407470703
244.3.160.239:37183-246.220.26.95:80-TCP,1261067751.784871,48,244.3.160.239,246.220.26.95,37183,80,TCP,244.3.160.239-246.220.26.95,6,1237,0.1774759292602539
244.3.160.239:37185-246.220.26.95:80-TCP,1261067751.962347,48,244.3.160.239,246.220.26.95,37185,80,TCP,244.3.160.239-246.220.26.95,6,1257,0.006682872772216797
244.3.160.239:37186-246.220.26.95:80-TCP,1261067751.96903,48,244.3.160.239,246.220.26.95,37186,80,TCP,244.3.160.239-246.220.26.95,8,1320,0.1503140926361084
