five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.43:38338-41.177.202.202:53-UDP,1261067165.615796,74,41.177.98.43,41.177.202.202,38338,53,UDP,41.177.98.43-41.177.202.202,1,74,0.0004849433898925781
41.177.98.43:38339-41.177.202.202:53-UDP,1261067165.616281,91,41.177.98.43,41.177.202.202,38339,53,UDP,41.177.98.43-41.177.202.202,1,91,0.0003859996795654297
41.177.98.43:38340-41.177.202.202:53-UDP,1261067165.616667,88,41.177.98.43,41.177.202.202,38340,53,UDP,41.177.98.43-41.177.202.202,1,88,0.00039505958557128906
41.177.98.43:38341-41.177.202.202:53-UDP,1261067165.617062,87,41.177.98.43,41.177.202.202,38341,53,UDP,41.177.98.43-41.177.202.202,1,87,0.0004019737243652344
41.177.98.43:38342-41.177.202.202:53-UDP,1261067165.617464,74,41.177.98.43,41.177.202.202,38342,53,UDP,41.177.98.43-41.177.202.202,1,74,1.547313928604126
41.177.98.43:38343-41.177.202.202:53-UDP,1261067167.164778,74,41.177.98.43,41.177.202.202,38343,53,UDP,41.177.98.43-41.177.202.202,1,74,0.000637054443359375
41.177.98.43:38344-41.177.202.202:53-UDP,1261067167.165415,91,41.177.98.43,41.177.202.202,38344,53,UDP,41.177.98.43-41.177.202.202,1,91,0.00039887428283691406
41.177.98.43:38345-41.177.202.202:53-UDP,1261067167.165814,88,41.177.98.43,41.177.202.202,38345,53,UDP,41.177.98.43-41.177.202.202,1,88,0.0003800392150878906
41.177.98.43:38346-41.177.202.202:53-UDP,1261067167.166194,87,41.177.98.43,41.177.202.202,38346,53,UDP,41.177.98.43-41.177.202.202,1,87,0.0004839897155761719
41.177.98.43:38347-41.177.202.202:53-UDP,1261067167.166678,74,41.177.98.43,41.177.202.202,38347,53,UDP,41.177.98.43-41.177.202.202,1,74,2.7786030769348145
41.177.98.43:38348-41.177.202.202:53-UDP,1261067169.945281,74,41.177.98.43,41.177.202.202,38348,53,UDP,41.177.98.43-41.177.202.202,1,74,0.0005688667297363281
41.177.98.43:38349-41.177.202.202:53-UDP,1261067169.94585,91,41.177.98.43,41.177.202.202,38349,53,UDP,41.177.98.43-41.177.202.202,1,91,0.00040221214294433594
41.177.98.43:38350-41.177.202.202:53-UDP,1261067169.946252,88,41.177.98.43,41.177.202.202,38350,53,UDP,41.177.98.43-41.177.202.202,1,88,0.00039577484130859375
41.177.98.43:38351-41.177.202.202:53-UDP,1261067169.946648,87,41.177.98.43,41.177.202.202,38351,53,UDP,41.177.98.43-41.177.202.202,1,87,0.00044608116149902344
41.177.98.43:38352-41.177.202.202:53-UDP,1261067169.947094,74,41.177.98.43,41.177.202.202,38352,53,UDP,41.177.98.43-41.177.202.202,1,74,9.124053001403809
41.177.98.43:38353-41.177.202.202:53-UDP,1261067179.071147,74,41.177.98.43,41.177.202.202,38353,53,UDP,41.177.98.43-41.177.202.202,1,74,0.0005910396575927734
41.177.98.43:38354-41.177.202.202:53-UDP,1261067179.071738,91,41.177.98.43,41.177.202.202,38354,53,UDP,41.177.98.43-41.177.202.202,1,91,0.0003979206085205078
41.177.98.43:38355-41.177.202.202:53-UDP,1261067179.072136,88,41.177.98.43,41.177.202.202,38355,53,UDP,41.177.98.43-41.177.202.202,1,88,0.00038814544677734375
41.177.98.43:38356-41.177.202.202:53-UDP,1261067179.072524,87,41.177.98.43,41.177.202.202,38356,53,UDP,41.177.98.43-41.177.202.202,1,87,0.000453948974609375
41.177.98.43:38357-41.177.202.202:53-UDP,1261067179.072978,74,41.177.98.43,41.177.202.202,38357,53,UDP,41.177.98.43-41.177.202.202,1,74,5.605410099029541
41.177.98.43:38358-41.177.202.202:53-UDP,1261067184.678388,74,41.177.98.43,41.177.202.202,38358,53,UDP,41.177.98.43-41.177.202.202,1,74,0.00046181678771972656
41.177.98.43:38359-41.177.202.202:53-UDP,1261067184.67885,91,41.177.98.43,41.177.202.202,38359,53,UDP,41.177.98.43-41.177.202.202,1,91,0.0003981590270996094
41.177.98.43:38360-41.177.202.202:53-UDP,1261067184.679248,88,41.177.98.43,41.177.202.202,38360,53,UDP,41.177.98.43-41.177.202.202,1,88,0.0003848075866699219
41.177.98.43:38361-41.177.202.202:53-UDP,1261067184.679633,87,41.177.98.43,41.177.202.202,38361,53,UDP,41.177.98.43-41.177.202.202,1,87,0.00040411949157714844
