five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.111:42972-TCP,1261068009.133066,48,41.177.26.176,77.197.210.111,80,42972,TCP,41.177.26.176-77.197.210.111,12,11639,0.7057771682739258
41.177.26.176:80-77.197.210.111:43627-TCP,1261068009.838843,48,41.177.26.176,77.197.210.111,80,43627,TCP,41.177.26.176-77.197.210.111,18,15145,6.046669960021973
41.177.26.176:80-77.197.210.111:46257-TCP,1261068015.885513,48,41.177.26.176,77.197.210.111,80,46257,TCP,41.177.26.176-77.197.210.111,14,12815,0.8090798854827881
41.177.26.176:80-77.197.210.111:46574-TCP,1261068016.694593,48,41.177.26.176,77.197.210.111,80,46574,TCP,41.177.26.176-77.197.210.111,13,11981,0.9267470836639404
41.177.26.176:80-77.197.210.111:46820-TCP,1261068017.62134,48,41.177.26.176,77.197.210.111,80,46820,TCP,41.177.26.176-77.197.210.111,12,11659,0.7497179508209229
41.177.26.176:80-77.197.210.111:47056-TCP,1261068018.371058,48,41.177.26.176,77.197.210.111,80,47056,TCP,41.177.26.176-77.197.210.111,12,11716,0.9295930862426758
41.177.26.176:80-77.197.210.111:47361-TCP,1261068019.300651,48,41.177.26.176,77.197.210.111,80,47361,TCP,41.177.26.176-77.197.210.111,13,11704,0.8038790225982666
41.177.26.176:80-77.197.210.111:47616-TCP,1261068020.10453,48,41.177.26.176,77.197.210.111,80,47616,TCP,41.177.26.176-77.197.210.111,14,10361,1.6242198944091797
41.177.26.176:80-77.197.210.111:48123-TCP,1261068021.72875,48,41.177.26.176,77.197.210.111,80,48123,TCP,41.177.26.176-77.197.210.111,18,21461,1.0370609760284424
41.177.26.176:80-77.197.210.111:48463-TCP,1261068022.765811,48,41.177.26.176,77.197.210.111,80,48463,TCP,41.177.26.176-77.197.210.111,13,11833,0.6418700218200684
41.177.26.176:80-77.197.210.111:48652-TCP,1261068023.407681,48,41.177.26.176,77.197.210.111,80,48652,TCP,41.177.26.176-77.197.210.111,13,12119,0.8314030170440674
41.177.26.176:80-77.197.210.111:48914-TCP,1261068024.239084,48,41.177.26.176,77.197.210.111,80,48914,TCP,41.177.26.176-77.197.210.111,12,12591,2.996013879776001
41.177.26.176:80-77.197.210.111:49917-TCP,1261068027.235098,48,41.177.26.176,77.197.210.111,80,49917,TCP,41.177.26.176-77.197.210.111,14,11028,1.8165721893310547
41.177.26.176:80-77.197.210.111:50564-TCP,1261068029.05167,48,41.177.26.176,77.197.210.111,80,50564,TCP,41.177.26.176-77.197.210.111,11,11772,0.8799619674682617
41.177.26.176:80-77.197.210.111:50879-TCP,1261068029.931632,48,41.177.26.176,77.197.210.111,80,50879,TCP,41.177.26.176-77.197.210.111,12,12027,0.7816789150238037
41.177.26.176:80-77.197.210.111:51231-TCP,1261068030.713311,48,41.177.26.176,77.197.210.111,80,51231,TCP,41.177.26.176-77.197.210.111,13,11675,0.7791759967803955
41.177.26.176:80-77.197.210.111:51542-TCP,1261068031.492487,48,41.177.26.176,77.197.210.111,80,51542,TCP,41.177.26.176-77.197.210.111,12,11556,0.8418221473693848
41.177.26.176:80-77.197.210.111:51893-TCP,1261068032.334309,48,41.177.26.176,77.197.210.111,80,51893,TCP,41.177.26.176-77.197.210.111,11,11511,0.7795839309692383
41.177.26.176:80-77.197.210.111:52159-TCP,1261068033.113893,48,41.177.26.176,77.197.210.111,80,52159,TCP,41.177.26.176-77.197.210.111,14,9171,0.42557787895202637
41.177.26.176:80-77.197.210.111:52316-TCP,1261068033.539471,48,41.177.26.176,77.197.210.111,80,52316,TCP,41.177.26.176-77.197.210.111,12,11667,0.6252861022949219
41.177.26.176:80-77.197.210.111:52518-TCP,1261068034.164757,48,41.177.26.176,77.197.210.111,80,52518,TCP,41.177.26.176-77.197.210.111,12,12221,0.8020980358123779
41.177.26.176:80-77.197.210.111:52715-TCP,1261068034.966855,48,41.177.26.176,77.197.210.111,80,52715,TCP,41.177.26.176-77.197.210.111,11,11733,0.6698598861694336
41.177.26.176:80-77.197.210.111:52906-TCP,1261068035.636715,48,41.177.26.176,77.197.210.111,80,52906,TCP,41.177.26.176-77.197.210.111,12,12132,0.8866441249847412
41.177.26.176:80-77.197.210.111:53147-TCP,1261068036.523359,48,41.177.26.176,77.197.210.111,80,53147,TCP,41.177.26.176-77.197.210.111,11,11601,1.6990089416503906
41.177.26.176:80-77.197.210.111:53371-TCP,1261068038.222368,48,41.177.26.176,77.197.210.111,80,53371,TCP,41.177.26.176-77.197.210.111,14,14880,6.050555944442749
41.177.26.176:80-77.197.210.111:57770-TCP,1261068044.272924,48,41.177.26.176,77.197.210.111,80,57770,TCP,41.177.26.176-77.197.210.111,13,11829,4.219619989395142
41.177.26.176:80-77.197.210.111:59822-TCP,1261068048.492544,48,41.177.26.176,77.197.210.111,80,59822,TCP,41.177.26.176-77.197.210.111,12,11819,1.1907789707183838
41.177.26.176:80-77.197.210.111:60523-TCP,1261068049.683323,48,41.177.26.176,77.197.210.111,80,60523,TCP,41.177.26.176-77.197.210.111,13,11979,0.9313220977783203
41.177.26.176:80-77.197.210.111:61152-TCP,1261068050.614645,48,41.177.26.176,77.197.210.111,80,61152,TCP,41.177.26.176-77.197.210.111,12,12197,1.0036330223083496
41.177.26.176:80-77.197.210.111:61594-TCP,1261068051.618278,48,41.177.26.176,77.197.210.111,80,61594,TCP,41.177.26.176-77.197.210.111,12,11656,0.7501189708709717
41.177.26.176:80-77.197.210.111:61837-TCP,1261068052.368397,48,41.177.26.176,77.197.210.111,80,61837,TCP,41.177.26.176-77.197.210.111,15,10712,1.699700117111206
41.177.26.176:80-77.197.210.111:62446-TCP,1261068054.068097,48,41.177.26.176,77.197.210.111,80,62446,TCP,41.177.26.176-77.197.210.111,14,10520,1.1960489749908447
41.177.26.176:80-77.197.210.111:62866-TCP,1261068055.264146,48,41.177.26.176,77.197.210.111,80,62866,TCP,41.177.26.176-77.197.210.111,15,10978,1.8021278381347656
41.177.26.176:80-77.197.210.111:63332-TCP,1261068057.066274,48,41.177.26.176,77.197.210.111,80,63332,TCP,41.177.26.176-77.197.210.111,15,10905,1.765937089920044
41.177.26.176:80-77.197.210.111:63821-TCP,1261068058.832211,48,41.177.26.176,77.197.210.111,80,63821,TCP,41.177.26.176-77.197.210.111,12,11918,0.7967119216918945
41.177.26.176:80-77.197.210.111:64050-TCP,1261068059.628923,48,41.177.26.176,77.197.210.111,80,64050,TCP,41.177.26.176-77.197.210.111,12,11834,0.7969851493835449
41.177.26.176:80-77.197.210.111:64236-TCP,1261068060.425908,48,41.177.26.176,77.197.210.111,80,64236,TCP,41.177.26.176-77.197.210.111,11,11985,0.8707928657531738
41.177.26.176:80-77.197.210.111:64395-TCP,1261068061.296701,48,41.177.26.176,77.197.210.111,80,64395,TCP,41.177.26.176-77.197.210.111,12,11626,0.9825100898742676
41.177.26.176:80-77.197.210.111:64637-TCP,1261068062.279211,48,41.177.26.176,77.197.210.111,80,64637,TCP,41.177.26.176-77.197.210.111,11,11743,0.8143210411071777
41.177.26.176:80-77.197.210.111:64816-TCP,1261068063.093532,48,41.177.26.176,77.197.210.111,80,64816,TCP,41.177.26.176-77.197.210.111,15,10801,1.2248468399047852
