five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33679-82.242.98.98:80-TCP,1261067219.59047,48,244.3.160.239,82.242.98.98,33679,80,TCP,244.3.160.239-82.242.98.98,17,2479,0.641880989074707
244.3.160.239:33689-82.242.98.98:80-TCP,1261067220.232351,48,244.3.160.239,82.242.98.98,33689,80,TCP,244.3.160.239-82.242.98.98,7,1864,0.002537965774536133
244.3.160.239:33690-82.242.98.98:80-TCP,1261067220.234889,48,244.3.160.239,82.242.98.98,33690,80,TCP,244.3.160.239-82.242.98.98,7,1862,19.714748859405518
244.3.160.239:33946-82.242.98.98:80-TCP,1261067239.949638,48,244.3.160.239,82.242.98.98,33946,80,TCP,244.3.160.239-82.242.98.98,27,2887,2.830665111541748
244.3.160.239:33969-82.242.98.98:80-TCP,1261067242.780303,48,244.3.160.239,82.242.98.98,33969,80,TCP,244.3.160.239-82.242.98.98,41,3497,5.858725070953369
244.3.160.239:33982-82.242.98.98:80-TCP,1261067248.639028,48,244.3.160.239,82.242.98.98,33982,80,TCP,244.3.160.239-82.242.98.98,7,2355,0.1275029182434082
244.3.160.239:33984-82.242.98.98:80-TCP,1261067248.766531,48,244.3.160.239,82.242.98.98,33984,80,TCP,244.3.160.239-82.242.98.98,8,2231,34.920098066329956
244.3.160.239:34169-82.242.98.98:80-TCP,1261067283.686629,48,244.3.160.239,82.242.98.98,34169,80,TCP,244.3.160.239-82.242.98.98,9,2956,7.853308916091919
244.3.160.239:34226-82.242.98.98:80-TCP,1261067291.539938,48,244.3.160.239,82.242.98.98,34226,80,TCP,244.3.160.239-82.242.98.98,32,3087,62.66236591339111
244.3.160.239:34778-82.242.98.98:80-TCP,1261067354.202304,48,244.3.160.239,82.242.98.98,34778,80,TCP,244.3.160.239-82.242.98.98,17,2479,17.383671045303345
244.3.160.239:34967-82.242.98.98:80-TCP,1261067371.585975,48,244.3.160.239,82.242.98.98,34967,80,TCP,244.3.160.239-82.242.98.98,27,2888,2.9861931800842285
244.3.160.239:34991-82.242.98.98:80-TCP,1261067374.572168,48,244.3.160.239,82.242.98.98,34991,80,TCP,244.3.160.239-82.242.98.98,28,2977,1.910965919494629
244.3.160.239:35005-82.242.98.98:80-TCP,1261067376.483134,48,244.3.160.239,82.242.98.98,35005,80,TCP,244.3.160.239-82.242.98.98,7,2343,0.12821388244628906
244.3.160.239:35009-82.242.98.98:80-TCP,1261067376.611348,48,244.3.160.239,82.242.98.98,35009,80,TCP,244.3.160.239-82.242.98.98,8,2219,42.22539806365967
244.3.160.239:35242-82.242.98.98:80-TCP,1261067418.836746,48,244.3.160.239,82.242.98.98,35242,80,TCP,244.3.160.239-82.242.98.98,35,3399,26.746894121170044
244.3.160.239:35344-82.242.98.98:80-TCP,1261067445.58364,48,244.3.160.239,82.242.98.98,35344,80,TCP,244.3.160.239-82.242.98.98,15,2269,4.728433847427368
244.3.160.239:35357-82.242.98.98:80-TCP,1261067450.312074,48,244.3.160.239,82.242.98.98,35357,80,TCP,244.3.160.239-82.242.98.98,25,2851,36.46317410469055
244.3.160.239:35427-82.242.98.98:80-TCP,1261067486.775248,48,244.3.160.239,82.242.98.98,35427,80,TCP,244.3.160.239-82.242.98.98,19,2533,11.785264015197754
244.3.160.239:35453-82.242.98.98:80-TCP,1261067498.560512,48,244.3.160.239,82.242.98.98,35453,80,TCP,244.3.160.239-82.242.98.98,28,3067,0.5137548446655273
244.3.160.239:35454-82.242.98.98:80-TCP,1261067499.074267,48,244.3.160.239,82.242.98.98,35454,80,TCP,244.3.160.239-82.242.98.98,7,1811,11.987266063690186
244.3.160.239:35491-82.242.98.98:80-TCP,1261067511.061533,48,244.3.160.239,82.242.98.98,35491,80,TCP,244.3.160.239-82.242.98.98,15,2336,37.820274114608765
244.3.160.239:35648-82.242.98.98:80-TCP,1261067548.881807,48,244.3.160.239,82.242.98.98,35648,80,TCP,244.3.160.239-82.242.98.98,28,2783,10.954880952835083
