five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.75.71:3507-244.3.160.239:80-TCP,1261068984.792889,52,41.177.75.71,244.3.160.239,3507,80,TCP,41.177.75.71-244.3.160.239,5,686,0.01057887077331543
41.177.75.71:5053-244.3.160.239:80-TCP,1261068984.803468,52,41.177.75.71,244.3.160.239,5053,80,TCP,41.177.75.71-244.3.160.239,5,746,0.014477014541625977
41.177.75.71:13344-244.3.160.239:80-TCP,1261068984.817945,52,41.177.75.71,244.3.160.239,13344,80,TCP,41.177.75.71-244.3.160.239,5,702,0.11137890815734863
41.177.75.71:2854-244.3.160.239:80-TCP,1261068984.929324,52,41.177.75.71,244.3.160.239,2854,80,TCP,41.177.75.71-244.3.160.239,5,713,0.41156911849975586
41.177.75.71:16008-244.3.160.239:80-TCP,1261068985.340893,52,41.177.75.71,244.3.160.239,16008,80,TCP,41.177.75.71-244.3.160.239,18,1316,0.461230993270874
41.177.75.71:14397-244.3.160.239:80-TCP,1261068985.802124,52,41.177.75.71,244.3.160.239,14397,80,TCP,41.177.75.71-244.3.160.239,21,1536,0.0003628730773925781
41.177.75.71:7245-244.3.160.239:80-TCP,1261068985.802487,52,41.177.75.71,244.3.160.239,7245,80,TCP,41.177.75.71-244.3.160.239,6,916,0.00040602684020996094
41.177.75.71:16046-244.3.160.239:80-TCP,1261068985.802893,52,41.177.75.71,244.3.160.239,16046,80,TCP,41.177.75.71-244.3.160.239,63,3169,0.00014019012451171875
41.177.75.71:15744-244.3.160.239:80-TCP,1261068985.803033,52,41.177.75.71,244.3.160.239,15744,80,TCP,41.177.75.71-244.3.160.239,7,916,0.000537872314453125
41.177.75.71:2227-244.3.160.239:80-TCP,1261068985.803571,52,41.177.75.71,244.3.160.239,2227,80,TCP,41.177.75.71-244.3.160.239,6,883,0.0010590553283691406
41.177.75.71:11434-244.3.160.239:80-TCP,1261068985.80463,52,41.177.75.71,244.3.160.239,11434,80,TCP,41.177.75.71-244.3.160.239,49,2614,0.08487296104431152
41.177.75.71:11079-244.3.160.239:80-TCP,1261068985.889503,52,41.177.75.71,244.3.160.239,11079,80,TCP,41.177.75.71-244.3.160.239,5,627,0.0003750324249267578
41.177.75.71:11182-244.3.160.239:80-TCP,1261068985.889878,52,41.177.75.71,244.3.160.239,11182,80,TCP,41.177.75.71-244.3.160.239,6,849,0.0063359737396240234
41.177.75.71:12663-244.3.160.239:80-TCP,1261068985.896214,52,41.177.75.71,244.3.160.239,12663,80,TCP,41.177.75.71-244.3.160.239,5,674,0.00950002670288086
41.177.75.71:9834-244.3.160.239:80-TCP,1261068985.905714,52,41.177.75.71,244.3.160.239,9834,80,TCP,41.177.75.71-244.3.160.239,5,701,0.007853031158447266
41.177.75.71:4403-244.3.160.239:80-TCP,1261068985.913567,52,41.177.75.71,244.3.160.239,4403,80,TCP,41.177.75.71-244.3.160.239,6,741,0.10477995872497559
41.177.75.71:12404-244.3.160.239:80-TCP,1261068986.018347,52,41.177.75.71,244.3.160.239,12404,80,TCP,41.177.75.71-244.3.160.239,16,1253,0.21032404899597168
41.177.75.71:2547-244.3.160.239:80-TCP,1261068986.228671,52,41.177.75.71,244.3.160.239,2547,80,TCP,41.177.75.71-244.3.160.239,16,1299,0.20879697799682617
41.177.75.71:12679-244.3.160.239:80-TCP,1261068986.437468,52,41.177.75.71,244.3.160.239,12679,80,TCP,41.177.75.71-244.3.160.239,67,3322,0.4285600185394287
41.177.75.71:12112-244.3.160.239:80-TCP,1261068986.866028,52,41.177.75.71,244.3.160.239,12112,80,TCP,41.177.75.71-244.3.160.239,40,2252,0.31282591819763184
41.177.75.71:2402-244.3.160.239:80-TCP,1261068987.178854,52,41.177.75.71,244.3.160.239,2402,80,TCP,41.177.75.71-244.3.160.239,95,4470,0.5063190460205078
41.177.75.71:5927-244.3.160.239:80-TCP,1261068987.685173,52,41.177.75.71,244.3.160.239,5927,80,TCP,41.177.75.71-244.3.160.239,6,884,0.00040793418884277344
41.177.75.71:5934-244.3.160.239:80-TCP,1261068987.685581,52,41.177.75.71,244.3.160.239,5934,80,TCP,41.177.75.71-244.3.160.239,9,993,0.12694311141967773
41.177.75.71:12342-244.3.160.239:80-TCP,1261068987.812524,52,41.177.75.71,244.3.160.239,12342,80,TCP,41.177.75.71-244.3.160.239,8,965,0.12485384941101074
41.177.75.71:9178-244.3.160.239:80-TCP,1261068987.937378,52,41.177.75.71,244.3.160.239,9178,80,TCP,41.177.75.71-244.3.160.239,6,876,0.08639216423034668
41.177.75.71:13389-244.3.160.239:80-TCP,1261068988.02377,52,41.177.75.71,244.3.160.239,13389,80,TCP,41.177.75.71-244.3.160.239,6,897,2.7894973754882812e-05
41.177.75.71:14571-244.3.160.239:80-TCP,1261068988.023798,52,41.177.75.71,244.3.160.239,14571,80,TCP,41.177.75.71-244.3.160.239,6,897,0.0001270771026611328
41.177.75.71:3466-244.3.160.239:80-TCP,1261068988.023925,52,41.177.75.71,244.3.160.239,3466,80,TCP,41.177.75.71-244.3.160.239,6,896,0.00037598609924316406
41.177.75.71:4278-244.3.160.239:80-TCP,1261068988.024301,52,41.177.75.71,244.3.160.239,4278,80,TCP,41.177.75.71-244.3.160.239,6,896,0.003367900848388672
41.177.75.71:14957-244.3.160.239:80-TCP,1261068988.027669,52,41.177.75.71,244.3.160.239,14957,80,TCP,41.177.75.71-244.3.160.239,6,812,0.0003540515899658203
41.177.75.71:10306-244.3.160.239:80-TCP,1261068988.028023,52,41.177.75.71,244.3.160.239,10306,80,TCP,41.177.75.71-244.3.160.239,6,810,0.0010919570922851562
41.177.75.71:3674-244.3.160.239:80-TCP,1261068988.029115,52,41.177.75.71,244.3.160.239,3674,80,TCP,41.177.75.71-244.3.160.239,6,884,0.1752030849456787
41.177.75.71:5097-244.3.160.239:80-TCP,1261068988.204318,52,41.177.75.71,244.3.160.239,5097,80,TCP,41.177.75.71-244.3.160.239,6,815,0.0007090568542480469
41.177.75.71:6448-244.3.160.239:80-TCP,1261068988.205027,52,41.177.75.71,244.3.160.239,6448,80,TCP,41.177.75.71-244.3.160.239,6,810,7.891654968261719e-05
41.177.75.71:14500-244.3.160.239:80-TCP,1261068988.205106,52,41.177.75.71,244.3.160.239,14500,80,TCP,41.177.75.71-244.3.160.239,6,898,0.00035691261291503906
41.177.75.71:7455-244.3.160.239:80-TCP,1261068988.205463,52,41.177.75.71,244.3.160.239,7455,80,TCP,41.177.75.71-244.3.160.239,6,942,0.0002970695495605469
41.177.75.71:4661-244.3.160.239:80-TCP,1261068988.20576,52,41.177.75.71,244.3.160.239,4661,80,TCP,41.177.75.71-244.3.160.239,6,820,0.14170598983764648
41.177.75.71:3498-244.3.160.239:80-TCP,1261068988.347466,52,41.177.75.71,244.3.160.239,3498,80,TCP,41.177.75.71-244.3.160.239,6,919,0.0013420581817626953
41.177.75.71:2652-244.3.160.239:80-TCP,1261068988.348808,52,41.177.75.71,244.3.160.239,2652,80,TCP,41.177.75.71-244.3.160.239,5,591,0.010406970977783203
41.177.75.71:14051-244.3.160.239:80-TCP,1261068988.359215,52,41.177.75.71,244.3.160.239,14051,80,TCP,41.177.75.71-244.3.160.239,5,638,0.010675907135009766
41.177.75.71:10077-244.3.160.239:80-TCP,1261068988.369891,52,41.177.75.71,244.3.160.239,10077,80,TCP,41.177.75.71-244.3.160.239,5,665,0.007239103317260742
41.177.75.71:6880-244.3.160.239:80-TCP,1261068988.37713,52,41.177.75.71,244.3.160.239,6880,80,TCP,41.177.75.71-244.3.160.239,7,914,1.7805380821228027
41.177.75.71:2581-244.3.160.239:80-TCP,1261068990.157668,52,41.177.75.71,244.3.160.239,2581,80,TCP,41.177.75.71-244.3.160.239,7,3525,0.41214895248413086
41.177.75.71:3820-244.3.160.239:80-TCP,1261068990.569817,52,41.177.75.71,244.3.160.239,3820,80,TCP,41.177.75.71-244.3.160.239,6,973,0.5817508697509766
41.177.75.71:14405-244.3.160.239:80-TCP,1261068991.151568,52,41.177.75.71,244.3.160.239,14405,80,TCP,41.177.75.71-244.3.160.239,9,1043,0.006827116012573242
41.177.75.71:5841-244.3.160.239:80-TCP,1261068991.158395,52,41.177.75.71,244.3.160.239,5841,80,TCP,41.177.75.71-244.3.160.239,5,937,0.10869693756103516
41.177.75.71:4333-244.3.160.239:80-TCP,1261068991.267092,52,41.177.75.71,244.3.160.239,4333,80,TCP,41.177.75.71-244.3.160.239,1283,52128,0.4732320308685303
41.177.75.71:16174-244.3.160.239:80-TCP,1261068991.740324,52,41.177.75.71,244.3.160.239,16174,80,TCP,41.177.75.71-244.3.160.239,52,2696,5.0067901611328125e-06
41.177.75.71:7111-244.3.160.239:80-TCP,1261068991.740329,52,41.177.75.71,244.3.160.239,7111,80,TCP,41.177.75.71-244.3.160.239,48,2523,0.5868630409240723
41.177.75.71:8529-244.3.160.239:80-TCP,1261068992.327192,52,41.177.75.71,244.3.160.239,8529,80,TCP,41.177.75.71-244.3.160.239,10,988,0.16397595405578613
41.177.75.71:8185-244.3.160.239:80-TCP,1261068992.491168,52,41.177.75.71,244.3.160.239,8185,80,TCP,41.177.75.71-244.3.160.239,8,907,0.12540006637573242
41.177.75.71:7174-244.3.160.239:80-TCP,1261068992.616568,52,41.177.75.71,244.3.160.239,7174,80,TCP,41.177.75.71-244.3.160.239,5,788,0.08465385437011719
41.177.75.71:11871-244.3.160.239:80-TCP,1261068992.701222,52,41.177.75.71,244.3.160.239,11871,80,TCP,41.177.75.71-244.3.160.239,6,826,0.08572602272033691
41.177.75.71:7212-244.3.160.239:80-TCP,1261068992.786948,52,41.177.75.71,244.3.160.239,7212,80,TCP,41.177.75.71-244.3.160.239,9,947,0.12778401374816895
41.177.75.71:4248-244.3.160.239:80-TCP,1261068992.914732,52,41.177.75.71,244.3.160.239,4248,80,TCP,41.177.75.71-244.3.160.239,9,943,0.12706995010375977
41.177.75.71:3822-244.3.160.239:80-TCP,1261068993.041802,52,41.177.75.71,244.3.160.239,3822,80,TCP,41.177.75.71-244.3.160.239,5,793,0.0852360725402832
41.177.75.71:7228-244.3.160.239:80-TCP,1261068993.127038,52,41.177.75.71,244.3.160.239,7228,80,TCP,41.177.75.71-244.3.160.239,7,883,0.12445211410522461
41.177.75.71:3267-244.3.160.239:80-TCP,1261068993.25149,52,41.177.75.71,244.3.160.239,3267,80,TCP,41.177.75.71-244.3.160.239,6,834,0.08621883392333984
41.177.75.71:6743-244.3.160.239:80-TCP,1261068993.337709,52,41.177.75.71,244.3.160.239,6743,80,TCP,41.177.75.71-244.3.160.239,5,789,0.08535599708557129
41.177.75.71:9526-244.3.160.239:80-TCP,1261068993.423065,52,41.177.75.71,244.3.160.239,9526,80,TCP,41.177.75.71-244.3.160.239,6,824,0.08589696884155273
41.177.75.71:11580-244.3.160.239:80-TCP,1261068993.508962,52,41.177.75.71,244.3.160.239,11580,80,TCP,41.177.75.71-244.3.160.239,15,1190,0.2160630226135254
41.177.75.71:3803-244.3.160.239:80-TCP,1261068993.725025,52,41.177.75.71,244.3.160.239,3803,80,TCP,41.177.75.71-244.3.160.239,6,815,0.00014710426330566406
41.177.75.71:10346-244.3.160.239:80-TCP,1261068993.725172,52,41.177.75.71,244.3.160.239,10346,80,TCP,41.177.75.71-244.3.160.239,6,810,864.1786699295044
41.177.75.71:9215-244.3.160.239:80-TCP,1261069857.903842,52,41.177.75.71,244.3.160.239,9215,80,TCP,41.177.75.71-244.3.160.239,7,765,0.17419910430908203
41.177.75.71:6826-244.3.160.239:80-TCP,1261069858.078041,52,41.177.75.71,244.3.160.239,6826,80,TCP,41.177.75.71-244.3.160.239,5,573,0.0
