five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.3.203:5666-244.3.41.252:64033-TCP,1261067167.240299,44,41.177.3.203,244.3.41.252,5666,64033,TCP,41.177.3.203-244.3.41.252,6,1686,52.216689109802246
41.177.3.203:5666-244.3.41.252:64760-TCP,1261067219.456988,44,41.177.3.203,244.3.41.252,5666,64760,TCP,41.177.3.203-244.3.41.252,6,1686,27.230321884155273
41.177.3.203:5666-244.3.41.252:65237-TCP,1261067246.68731,44,41.177.3.203,244.3.41.252,5666,65237,TCP,41.177.3.203-244.3.41.252,7,1726,184.5666389465332
41.177.3.203:5666-244.3.41.252:35308-TCP,1261067431.253949,44,41.177.3.203,244.3.41.252,5666,35308,TCP,41.177.3.203-244.3.41.252,6,1686,35.9752140045166
41.177.3.203:5666-244.3.41.252:35886-TCP,1261067467.229163,44,41.177.3.203,244.3.41.252,5666,35886,TCP,41.177.3.203-244.3.41.252,6,1686,52.29594302177429
41.177.3.203:5666-244.3.41.252:36613-TCP,1261067519.525106,44,41.177.3.203,244.3.41.252,5666,36613,TCP,41.177.3.203-244.3.41.252,6,1686,27.037626028060913
41.177.3.203:5666-244.3.41.252:37089-TCP,1261067546.562732,44,41.177.3.203,244.3.41.252,5666,37089,TCP,41.177.3.203-244.3.41.252,7,1726,184.85285305976868
41.177.3.203:5666-244.3.41.252:39931-TCP,1261067731.415585,44,41.177.3.203,244.3.41.252,5666,39931,TCP,41.177.3.203-244.3.41.252,6,1686,35.70837903022766
41.177.3.203:5666-244.3.41.252:40505-TCP,1261067767.123964,44,41.177.3.203,244.3.41.252,5666,40505,TCP,41.177.3.203-244.3.41.252,6,1686,52.42924690246582
41.177.3.203:5666-244.3.41.252:41241-TCP,1261067819.553211,44,41.177.3.203,244.3.41.252,5666,41241,TCP,41.177.3.203-244.3.41.252,7,1726,27.224129915237427
41.177.3.203:5666-244.3.41.252:41719-TCP,1261067846.777341,44,41.177.3.203,244.3.41.252,5666,41719,TCP,41.177.3.203-244.3.41.252,7,1726,184.44172620773315
41.177.3.203:5666-244.3.41.252:44554-TCP,1261068031.219067,44,41.177.3.203,244.3.41.252,5666,44554,TCP,41.177.3.203-244.3.41.252,6,1686,35.96209001541138
41.177.3.203:5666-244.3.41.252:45131-TCP,1261068067.181157,44,41.177.3.203,244.3.41.252,5666,45131,TCP,41.177.3.203-244.3.41.252,6,1686,52.33819079399109
41.177.3.203:5666-244.3.41.252:45861-TCP,1261068119.519348,44,41.177.3.203,244.3.41.252,5666,45861,TCP,41.177.3.203-244.3.41.252,6,1686,27.06490421295166
41.177.3.203:5666-244.3.41.252:46338-TCP,1261068146.584252,44,41.177.3.203,244.3.41.252,5666,46338,TCP,41.177.3.203-244.3.41.252,7,1726,184.6396939754486
41.177.3.203:5666-244.3.41.252:49177-TCP,1261068331.223946,44,41.177.3.203,244.3.41.252,5666,49177,TCP,41.177.3.203-244.3.41.252,6,1686,35.983497858047485
41.177.3.203:5666-244.3.41.252:49752-TCP,1261068367.207444,44,41.177.3.203,244.3.41.252,5666,49752,TCP,41.177.3.203-244.3.41.252,6,1686,52.223073959350586
41.177.3.203:5666-244.3.41.252:50484-TCP,1261068419.430518,44,41.177.3.203,244.3.41.252,5666,50484,TCP,41.177.3.203-244.3.41.252,7,1726,27.1197509765625
41.177.3.203:5666-244.3.41.252:50964-TCP,1261068446.550269,44,41.177.3.203,244.3.41.252,5666,50964,TCP,41.177.3.203-244.3.41.252,7,1726,184.85061407089233
