five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.217:11073-TCP,1261068489.090568,48,41.177.26.176,77.197.210.217,80,11073,TCP,41.177.26.176-77.197.210.217,15,11550,3.347537040710449
41.177.26.176:80-77.197.210.217:13943-TCP,1261068492.438105,48,41.177.26.176,77.197.210.217,80,13943,TCP,41.177.26.176-77.197.210.217,13,13102,1.24702787399292
41.177.26.176:80-77.197.210.217:14862-TCP,1261068493.685133,48,41.177.26.176,77.197.210.217,80,14862,TCP,41.177.26.176-77.197.210.217,13,11671,0.7239620685577393
41.177.26.176:80-77.197.210.217:15347-TCP,1261068494.409095,48,41.177.26.176,77.197.210.217,80,15347,TCP,41.177.26.176-77.197.210.217,13,10619,1.3096270561218262
41.177.26.176:80-77.197.210.217:15980-TCP,1261068495.718722,48,41.177.26.176,77.197.210.217,80,15980,TCP,41.177.26.176-77.197.210.217,12,11677,0.7945139408111572
41.177.26.176:80-77.197.210.217:16372-TCP,1261068496.513236,48,41.177.26.176,77.197.210.217,80,16372,TCP,41.177.26.176-77.197.210.217,11,11632,0.8417098522186279
41.177.26.176:80-77.197.210.217:16709-TCP,1261068497.354946,48,41.177.26.176,77.197.210.217,80,16709,TCP,41.177.26.176-77.197.210.217,11,11917,1.0260930061340332
41.177.26.176:80-77.197.210.217:17005-TCP,1261068498.381039,48,41.177.26.176,77.197.210.217,80,17005,TCP,41.177.26.176-77.197.210.217,12,11610,0.7841629981994629
41.177.26.176:80-77.197.210.217:17363-TCP,1261068499.165202,48,41.177.26.176,77.197.210.217,80,17363,TCP,41.177.26.176-77.197.210.217,12,11830,0.7891290187835693
41.177.26.176:80-77.197.210.217:17632-TCP,1261068499.954331,48,41.177.26.176,77.197.210.217,80,17632,TCP,41.177.26.176-77.197.210.217,12,12014,0.6424670219421387
41.177.26.176:80-77.197.210.217:17867-TCP,1261068500.596798,48,41.177.26.176,77.197.210.217,80,17867,TCP,41.177.26.176-77.197.210.217,13,11780,0.7754220962524414
41.177.26.176:80-77.197.210.217:18091-TCP,1261068501.37222,48,41.177.26.176,77.197.210.217,80,18091,TCP,41.177.26.176-77.197.210.217,12,11646,0.6220428943634033
41.177.26.176:80-77.197.210.217:18261-TCP,1261068501.994263,48,41.177.26.176,77.197.210.217,80,18261,TCP,41.177.26.176-77.197.210.217,13,12094,0.8001821041107178
41.177.26.176:80-77.197.210.217:18466-TCP,1261068502.794445,48,41.177.26.176,77.197.210.217,80,18466,TCP,41.177.26.176-77.197.210.217,15,11085,1.821286916732788
41.177.26.176:80-77.197.210.217:18885-TCP,1261068504.615732,48,41.177.26.176,77.197.210.217,80,18885,TCP,41.177.26.176-77.197.210.217,15,10979,1.8630800247192383
41.177.26.176:80-77.197.210.217:19286-TCP,1261068506.478812,48,41.177.26.176,77.197.210.217,80,19286,TCP,41.177.26.176-77.197.210.217,12,11667,0.8123519420623779
