five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.181:59767-41.177.26.176:80-TCP,1261067679.277544,48,77.197.210.181,41.177.26.176,59767,80,TCP,77.197.210.181-41.177.26.176,18,1352,9.134016990661621
77.197.210.181:3703-41.177.26.176:80-TCP,1261067688.411561,48,77.197.210.181,41.177.26.176,3703,80,TCP,77.197.210.181-41.177.26.176,9,722,3.08735990524292
77.197.210.181:5274-41.177.26.176:80-TCP,1261067691.498921,48,77.197.210.181,41.177.26.176,5274,80,TCP,77.197.210.181-41.177.26.176,10,748,1.4003210067749023
77.197.210.181:5959-41.177.26.176:80-TCP,1261067692.899242,48,77.197.210.181,41.177.26.176,5959,80,TCP,77.197.210.181-41.177.26.176,10,726,1.141206979751587
77.197.210.181:6350-41.177.26.176:80-TCP,1261067694.040449,48,77.197.210.181,41.177.26.176,6350,80,TCP,77.197.210.181-41.177.26.176,7,596,1.0030841827392578
77.197.210.181:6658-41.177.26.176:80-TCP,1261067695.043533,48,77.197.210.181,41.177.26.176,6658,80,TCP,77.197.210.181-41.177.26.176,9,676,0.9057319164276123
77.197.210.181:7202-41.177.26.176:80-TCP,1261067695.949265,48,77.197.210.181,41.177.26.176,7202,80,TCP,77.197.210.181-41.177.26.176,8,632,0.8520030975341797
77.197.210.181:7460-41.177.26.176:80-TCP,1261067696.801268,48,77.197.210.181,41.177.26.176,7460,80,TCP,77.197.210.181-41.177.26.176,7,597,0.7633678913116455
77.197.210.181:7699-41.177.26.176:80-TCP,1261067697.564636,48,77.197.210.181,41.177.26.176,7699,80,TCP,77.197.210.181-41.177.26.176,10,715,1.9568560123443604
77.197.210.181:10724-41.177.26.176:80-TCP,1261067699.521492,48,77.197.210.181,41.177.26.176,10724,80,TCP,77.197.210.181-41.177.26.176,8,645,0.7696950435638428
77.197.210.181:10902-41.177.26.176:80-TCP,1261067700.291187,48,77.197.210.181,41.177.26.176,10902,80,TCP,77.197.210.181-41.177.26.176,9,675,0.8562459945678711
77.197.210.181:11085-41.177.26.176:80-TCP,1261067701.147433,48,77.197.210.181,41.177.26.176,11085,80,TCP,77.197.210.181-41.177.26.176,9,740,1.3774418830871582
77.197.210.181:11320-41.177.26.176:80-TCP,1261067702.524875,48,77.197.210.181,41.177.26.176,11320,80,TCP,77.197.210.181-41.177.26.176,8,643,0.8257400989532471
