five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-68.157.168.41:54467-TCP,1261067193.11749,64,41.177.26.176,68.157.168.41,80,54467,TCP,41.177.26.176-68.157.168.41,41,27079,49.144991874694824
41.177.26.176:80-68.157.168.41:63808-TCP,1261067242.262482,64,41.177.26.176,68.157.168.41,80,63808,TCP,41.177.26.176-68.157.168.41,74,56771,7.263920068740845
41.177.26.176:80-68.157.168.41:33417-TCP,1261067249.526402,64,41.177.26.176,68.157.168.41,80,33417,TCP,41.177.26.176-68.157.168.41,16,12170,50.373159885406494
41.177.26.176:80-68.157.168.41:36247-TCP,1261067299.899562,64,41.177.26.176,68.157.168.41,80,36247,TCP,41.177.26.176-68.157.168.41,68,45800,137.24125623703003
41.177.26.176:80-68.157.168.41:59843-TCP,1261067437.140818,64,41.177.26.176,68.157.168.41,80,59843,TCP,41.177.26.176-68.157.168.41,36,22799,50.2504198551178
41.177.26.176:80-68.157.168.41:60123-TCP,1261067487.391238,64,41.177.26.176,68.157.168.41,80,60123,TCP,41.177.26.176-68.157.168.41,18,11424,50.57900595664978
41.177.26.176:80-68.157.168.41:61560-TCP,1261067537.970244,64,41.177.26.176,68.157.168.41,80,61560,TCP,41.177.26.176-68.157.168.41,48,33597,35.342050075531006
41.177.26.176:80-68.157.168.41:48829-TCP,1261067573.312294,64,41.177.26.176,68.157.168.41,80,48829,TCP,41.177.26.176-68.157.168.41,33,25083,132.52705693244934
41.177.26.176:80-68.157.168.41:37416-TCP,1261067705.839351,64,41.177.26.176,68.157.168.41,80,37416,TCP,41.177.26.176-68.157.168.41,16,11914,35.86736798286438
41.177.26.176:80-68.157.168.41:45943-TCP,1261067741.706719,64,41.177.26.176,68.157.168.41,80,45943,TCP,41.177.26.176-68.157.168.41,17,11366,36.707175970077515
41.177.26.176:80-68.157.168.41:54645-TCP,1261067778.413895,64,41.177.26.176,68.157.168.41,80,54645,TCP,41.177.26.176-68.157.168.41,17,11098,117.36585807800293
41.177.26.176:80-68.157.168.41:47143-TCP,1261067895.779753,64,41.177.26.176,68.157.168.41,80,47143,TCP,41.177.26.176-68.157.168.41,46,37695,16.392012119293213
41.177.26.176:80-68.157.168.41:57414-TCP,1261067912.171765,64,41.177.26.176,68.157.168.41,80,57414,TCP,41.177.26.176-68.157.168.41,20,11265,0.8490309715270996
41.177.26.176:80-68.157.168.41:51677-TCP,1261067913.020796,64,41.177.26.176,68.157.168.41,80,51677,TCP,41.177.26.176-68.157.168.41,18,11572,24.776417016983032
41.177.26.176:80-68.157.168.41:47175-TCP,1261067937.797213,64,41.177.26.176,68.157.168.41,80,47175,TCP,41.177.26.176-68.157.168.41,14,11902,13.714087009429932
41.177.26.176:80-68.157.168.41:54872-TCP,1261067951.5113,64,41.177.26.176,68.157.168.41,80,54872,TCP,41.177.26.176-68.157.168.41,81,62016,17.90743088722229
41.177.26.176:80-68.157.168.41:59620-TCP,1261067969.418731,64,41.177.26.176,68.157.168.41,80,59620,TCP,41.177.26.176-68.157.168.41,21,11340,44.671157121658325
41.177.26.176:80-68.157.168.41:33438-TCP,1261068014.089888,64,41.177.26.176,68.157.168.41,80,33438,TCP,41.177.26.176-68.157.168.41,21,17302,23.06258797645569
41.177.26.176:80-68.157.168.41:61952-TCP,1261068037.152476,64,41.177.26.176,68.157.168.41,80,61952,TCP,41.177.26.176-68.157.168.41,17,11150,215.58630681037903
41.177.26.176:80-68.157.168.41:38949-TCP,1261068252.738783,64,41.177.26.176,68.157.168.41,80,38949,TCP,41.177.26.176-68.157.168.41,245,175127,10.933540105819702
41.177.26.176:80-68.157.168.41:42917-TCP,1261068263.672323,64,41.177.26.176,68.157.168.41,80,42917,TCP,41.177.26.176-68.157.168.41,39,26531,55.067492961883545
41.177.26.176:80-68.157.168.41:61714-TCP,1261068318.739816,64,41.177.26.176,68.157.168.41,80,61714,TCP,41.177.26.176-68.157.168.41,37,26394,62.93025016784668
41.177.26.176:80-68.157.168.41:47537-TCP,1261068381.670066,64,41.177.26.176,68.157.168.41,80,47537,TCP,41.177.26.176-68.157.168.41,59,42037,32.00473880767822
41.177.26.176:80-68.157.168.41:63028-TCP,1261068413.674805,64,41.177.26.176,68.157.168.41,80,63028,TCP,41.177.26.176-68.157.168.41,53,35702,10.640218019485474
41.177.26.176:80-68.157.168.41:43728-TCP,1261068424.315023,64,41.177.26.176,68.157.168.41,80,43728,TCP,41.177.26.176-68.157.168.41,20,12454,98.62733316421509
41.177.26.176:80-68.157.168.41:64971-TCP,1261068522.942356,64,41.177.26.176,68.157.168.41,80,64971,TCP,41.177.26.176-68.157.168.41,40,22393,33.15519094467163
41.177.26.176:80-68.157.168.41:50821-TCP,1261068556.097547,64,41.177.26.176,68.157.168.41,80,50821,TCP,41.177.26.176-68.157.168.41,19,13496,16.1895489692688
41.177.26.176:80-68.157.168.41:39609-TCP,1261068572.287096,64,41.177.26.176,68.157.168.41,80,39609,TCP,41.177.26.176-68.157.168.41,33,22260,13.29447603225708
41.177.26.176:80-68.157.168.41:51370-TCP,1261068585.581572,64,41.177.26.176,68.157.168.41,80,51370,TCP,41.177.26.176-68.157.168.41,63,47770,44.755605936050415
41.177.26.176:80-68.157.168.41:57336-TCP,1261068630.337178,64,41.177.26.176,68.157.168.41,80,57336,TCP,41.177.26.176-68.157.168.41,64,48406,22.09610390663147
41.177.26.176:80-68.157.168.41:44923-TCP,1261068652.433282,64,41.177.26.176,68.157.168.41,80,44923,TCP,41.177.26.176-68.157.168.41,160,113811,33.06738615036011
41.177.26.176:80-68.157.168.41:44662-TCP,1261068685.500668,64,41.177.26.176,68.157.168.41,80,44662,TCP,41.177.26.176-68.157.168.41,35,22581,5.39778995513916
41.177.26.176:80-68.157.168.41:49115-TCP,1261068690.898458,64,41.177.26.176,68.157.168.41,80,49115,TCP,41.177.26.176-68.157.168.41,16,10927,18.191545963287354
41.177.26.176:80-68.157.168.41:60012-TCP,1261068709.090004,64,41.177.26.176,68.157.168.41,80,60012,TCP,41.177.26.176-68.157.168.41,17,10885,37.93426299095154
41.177.26.176:80-68.157.168.41:59122-TCP,1261068747.024267,64,41.177.26.176,68.157.168.41,80,59122,TCP,41.177.26.176-68.157.168.41,17,10904,7.897414922714233
41.177.26.176:80-68.157.168.41:35793-TCP,1261068754.921682,64,41.177.26.176,68.157.168.41,80,35793,TCP,41.177.26.176-68.157.168.41,94,61879,35.972736120224
41.177.26.176:80-68.157.168.41:36253-TCP,1261068790.894418,64,41.177.26.176,68.157.168.41,80,36253,TCP,41.177.26.176-68.157.168.41,35,26347,13.282222986221313
41.177.26.176:80-68.157.168.41:59530-TCP,1261068804.176641,64,41.177.26.176,68.157.168.41,80,59530,TCP,41.177.26.176-68.157.168.41,99,69824,47.97586989402771
41.177.26.176:80-68.157.168.41:55665-TCP,1261068852.152511,64,41.177.26.176,68.157.168.41,80,55665,TCP,41.177.26.176-68.157.168.41,11,8049,1.4773101806640625
41.177.26.176:80-68.157.168.41:39119-TCP,1261068853.629821,64,41.177.26.176,68.157.168.41,80,39119,TCP,41.177.26.176-68.157.168.41,53,33475,31.85484290122986
41.177.26.176:80-68.157.168.41:54939-TCP,1261068885.484664,64,41.177.26.176,68.157.168.41,80,54939,TCP,41.177.26.176-68.157.168.41,17,11595,106.6305730342865
41.177.26.176:80-68.157.168.41:37921-TCP,1261068992.115237,64,41.177.26.176,68.157.168.41,80,37921,TCP,41.177.26.176-68.157.168.41,17,10911,0.7507510185241699
41.177.26.176:80-68.157.168.41:61209-TCP,1261068992.865988,64,41.177.26.176,68.157.168.41,80,61209,TCP,41.177.26.176-68.157.168.41,15,10713,8.740859985351562
41.177.26.176:80-68.157.168.41:45939-TCP,1261069001.606848,64,41.177.26.176,68.157.168.41,80,45939,TCP,41.177.26.176-68.157.168.41,17,10907,54.46930289268494
41.177.26.176:80-68.157.168.41:33548-TCP,1261069056.076151,64,41.177.26.176,68.157.168.41,80,33548,TCP,41.177.26.176-68.157.168.41,39,24166,31.989214181900024
41.177.26.176:80-68.157.168.41:54181-TCP,1261069088.065365,64,41.177.26.176,68.157.168.41,80,54181,TCP,41.177.26.176-68.157.168.41,16,11307,125.28115200996399
41.177.26.176:80-68.157.168.41:52986-TCP,1261069213.346517,64,41.177.26.176,68.157.168.41,80,52986,TCP,41.177.26.176-68.157.168.41,39,23452,83.97703289985657
41.177.26.176:80-68.157.168.41:64111-TCP,1261069297.32355,64,41.177.26.176,68.157.168.41,80,64111,TCP,41.177.26.176-68.157.168.41,35,22388,73.30077290534973
41.177.26.176:80-68.157.168.41:37168-TCP,1261069370.624323,64,41.177.26.176,68.157.168.41,80,37168,TCP,41.177.26.176-68.157.168.41,17,10616,39.564903020858765
41.177.26.176:80-68.157.168.41:32900-TCP,1261069410.189226,64,41.177.26.176,68.157.168.41,80,32900,TCP,41.177.26.176-68.157.168.41,84,51504,35.07222509384155
41.177.26.176:80-68.157.168.41:42732-TCP,1261069445.261451,64,41.177.26.176,68.157.168.41,80,42732,TCP,41.177.26.176-68.157.168.41,21,14518,89.29760408401489
41.177.26.176:80-68.157.168.41:62113-TCP,1261069534.559055,64,41.177.26.176,68.157.168.41,80,62113,TCP,41.177.26.176-68.157.168.41,20,15070,34.65886998176575
41.177.26.176:80-68.157.168.41:34869-TCP,1261069569.217925,64,41.177.26.176,68.157.168.41,80,34869,TCP,41.177.26.176-68.157.168.41,17,10718,18.65789484977722
41.177.26.176:80-68.157.168.41:57372-TCP,1261069587.87582,64,41.177.26.176,68.157.168.41,80,57372,TCP,41.177.26.176-68.157.168.41,19,13663,1.3403689861297607
41.177.26.176:80-68.157.168.41:64152-TCP,1261069589.216189,64,41.177.26.176,68.157.168.41,80,64152,TCP,41.177.26.176-68.157.168.41,16,11188,9.328219175338745
41.177.26.176:80-68.157.168.41:32924-TCP,1261069598.544408,64,41.177.26.176,68.157.168.41,80,32924,TCP,41.177.26.176-68.157.168.41,17,11016,66.72860288619995
41.177.26.176:80-68.157.168.41:61324-TCP,1261069665.273011,64,41.177.26.176,68.157.168.41,80,61324,TCP,41.177.26.176-68.157.168.41,120,85534,39.921579122543335
41.177.26.176:80-68.157.168.41:49605-TCP,1261069705.19459,64,41.177.26.176,68.157.168.41,80,49605,TCP,41.177.26.176-68.157.168.41,37,24148,24.10436487197876
41.177.26.176:80-68.157.168.41:55838-TCP,1261069729.298955,64,41.177.26.176,68.157.168.41,80,55838,TCP,41.177.26.176-68.157.168.41,20,15530,17.330733060836792
41.177.26.176:80-68.157.168.41:47680-TCP,1261069746.629688,64,41.177.26.176,68.157.168.41,80,47680,TCP,41.177.26.176-68.157.168.41,18,12435,61.248719930648804
41.177.26.176:80-68.157.168.41:42369-TCP,1261069807.878408,64,41.177.26.176,68.157.168.41,80,42369,TCP,41.177.26.176-68.157.168.41,17,10967,73.2247519493103
41.177.26.176:80-68.157.168.41:60025-TCP,1261069881.10316,64,41.177.26.176,68.157.168.41,80,60025,TCP,41.177.26.176-68.157.168.41,20,15268,20.16726016998291
41.177.26.176:80-68.157.168.41:52967-TCP,1261069901.27042,64,41.177.26.176,68.157.168.41,80,52967,TCP,41.177.26.176-68.157.168.41,57,32333,23.90671181678772
41.177.26.176:80-68.157.168.41:52075-TCP,1261069925.177132,64,41.177.26.176,68.157.168.41,80,52075,TCP,41.177.26.176-68.157.168.41,16,10454,73.21165919303894
41.177.26.176:80-68.157.168.41:42412-TCP,1261069998.388791,64,41.177.26.176,68.157.168.41,80,42412,TCP,41.177.26.176-68.157.168.41,17,10438,45.36323094367981
41.177.26.176:80-68.157.168.41:60798-TCP,1261070043.752022,64,41.177.26.176,68.157.168.41,80,60798,TCP,41.177.26.176-68.157.168.41,35,22145,21.284470081329346
41.177.26.176:80-68.157.168.41:38337-TCP,1261070065.036492,64,41.177.26.176,68.157.168.41,80,38337,TCP,41.177.26.176-68.157.168.41,47,36775,17.339011907577515
41.177.26.176:80-68.157.168.41:43638-TCP,1261070082.375504,64,41.177.26.176,68.157.168.41,80,43638,TCP,41.177.26.176-68.157.168.41,34,23590,8.053663969039917
41.177.26.176:80-68.157.168.41:36274-TCP,1261070090.429168,64,41.177.26.176,68.157.168.41,80,36274,TCP,41.177.26.176-68.157.168.41,23,10861,107.90434503555298
41.177.26.176:80-68.157.168.41:62032-TCP,1261070198.333513,64,41.177.26.176,68.157.168.41,80,62032,TCP,41.177.26.176-68.157.168.41,24,10790,50.66391897201538
41.177.26.176:80-68.157.168.41:63935-TCP,1261070248.997432,64,41.177.26.176,68.157.168.41,80,63935,TCP,41.177.26.176-68.157.168.41,17,10487,41.28272008895874
41.177.26.176:80-68.157.168.41:35335-TCP,1261070290.280152,64,41.177.26.176,68.157.168.41,80,35335,TCP,41.177.26.176-68.157.168.41,34,22124,82.66715693473816
41.177.26.176:80-68.157.168.41:50369-TCP,1261070372.947309,64,41.177.26.176,68.157.168.41,80,50369,TCP,41.177.26.176-68.157.168.41,15,11768,9.314249038696289
41.177.26.176:80-68.157.168.41:41869-TCP,1261070382.261558,64,41.177.26.176,68.157.168.41,80,41869,TCP,41.177.26.176-68.157.168.41,15,12327,66.70255398750305
41.177.26.176:80-68.157.168.41:40027-TCP,1261070448.964112,64,41.177.26.176,68.157.168.41,80,40027,TCP,41.177.26.176-68.157.168.41,15,11870,42.629392862319946
41.177.26.176:80-68.157.168.41:49638-TCP,1261070491.593505,64,41.177.26.176,68.157.168.41,80,49638,TCP,41.177.26.176-68.157.168.41,16,10763,43.972609996795654
41.177.26.176:80-68.157.168.41:41547-TCP,1261070535.566115,64,41.177.26.176,68.157.168.41,80,41547,TCP,41.177.26.176-68.157.168.41,17,10403,70.67615509033203
41.177.26.176:80-68.157.168.41:35120-TCP,1261070606.24227,64,41.177.26.176,68.157.168.41,80,35120,TCP,41.177.26.176-68.157.168.41,17,10936,166.62228798866272
41.177.26.176:80-68.157.168.41:33176-TCP,1261070772.864558,64,41.177.26.176,68.157.168.41,80,33176,TCP,41.177.26.176-68.157.168.41,17,10857,9.273664951324463
41.177.26.176:80-68.157.168.41:63754-TCP,1261070782.138223,64,41.177.26.176,68.157.168.41,80,63754,TCP,41.177.26.176-68.157.168.41,19,13425,1.3241641521453857
