five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.211.249.18:80-244.3.160.239:35067-TCP,1261067393.077823,48,244.211.249.18,244.3.160.239,80,35067,TCP,244.211.249.18-244.3.160.239,40,13791,4.492530107498169
244.211.249.18:80-244.3.160.239:35094-TCP,1261067397.570353,48,244.211.249.18,244.3.160.239,80,35094,TCP,244.211.249.18-244.3.160.239,157,226769,5.190152883529663
244.211.249.18:80-244.3.160.239:35111-TCP,1261067402.760506,48,244.211.249.18,244.3.160.239,80,35111,TCP,244.211.249.18-244.3.160.239,6,462,0.0674440860748291
244.211.249.18:80-244.3.160.239:35112-TCP,1261067402.82795,48,244.211.249.18,244.3.160.239,80,35112,TCP,244.211.249.18-244.3.160.239,6,462,4.623934984207153
244.211.249.18:80-244.3.160.239:35152-TCP,1261067407.451885,48,244.211.249.18,244.3.160.239,80,35152,TCP,244.211.249.18-244.3.160.239,99,143113,19.033771991729736
244.211.249.18:80-244.3.160.239:35250-TCP,1261067426.485657,48,244.211.249.18,244.3.160.239,80,35250,TCP,244.211.249.18-244.3.160.239,201,274326,5.000756025314331
244.211.249.18:80-244.3.160.239:35262-TCP,1261067431.486413,48,244.211.249.18,244.3.160.239,80,35262,TCP,244.211.249.18-244.3.160.239,11,10940,0.1977698802947998
244.211.249.18:80-244.3.160.239:35263-TCP,1261067431.684183,48,244.211.249.18,244.3.160.239,80,35263,TCP,244.211.249.18-244.3.160.239,11,10905,118.71405100822449
244.211.249.18:80-244.3.160.239:35653-TCP,1261067550.398234,48,244.211.249.18,244.3.160.239,80,35653,TCP,244.211.249.18-244.3.160.239,34,46381,2.0437099933624268
244.211.249.18:80-244.3.160.239:35667-TCP,1261067552.441944,48,244.211.249.18,244.3.160.239,80,35667,TCP,244.211.249.18-244.3.160.239,6,1205,0.1733720302581787
244.211.249.18:80-244.3.160.239:35670-TCP,1261067552.615316,48,244.211.249.18,244.3.160.239,80,35670,TCP,244.211.249.18-244.3.160.239,17,21024,0.11512207984924316
244.211.249.18:80-244.3.160.239:35673-TCP,1261067552.730438,48,244.211.249.18,244.3.160.239,80,35673,TCP,244.211.249.18-244.3.160.239,6,1066,0.1359250545501709
244.211.249.18:80-244.3.160.239:35674-TCP,1261067552.866363,48,244.211.249.18,244.3.160.239,80,35674,TCP,244.211.249.18-244.3.160.239,42,57665,3.432752847671509
244.211.249.18:80-244.3.160.239:35707-TCP,1261067556.299116,48,244.211.249.18,244.3.160.239,80,35707,TCP,244.211.249.18-244.3.160.239,26,33829,0.35762715339660645
244.211.249.18:80-244.3.160.239:35709-TCP,1261067556.656743,48,244.211.249.18,244.3.160.239,80,35709,TCP,244.211.249.18-244.3.160.239,5,462,0.003437042236328125
244.211.249.18:80-244.3.160.239:35710-TCP,1261067556.66018,48,244.211.249.18,244.3.160.239,80,35710,TCP,244.211.249.18-244.3.160.239,13,14817,0.17449092864990234
244.211.249.18:80-244.3.160.239:35712-TCP,1261067556.834671,48,244.211.249.18,244.3.160.239,80,35712,TCP,244.211.249.18-244.3.160.239,44,61191,0.30752992630004883
244.211.249.18:80-244.3.160.239:35713-TCP,1261067557.142201,48,244.211.249.18,244.3.160.239,80,35713,TCP,244.211.249.18-244.3.160.239,6,935,0.22990798950195312
244.211.249.18:80-244.3.160.239:35715-TCP,1261067557.372109,48,244.211.249.18,244.3.160.239,80,35715,TCP,244.211.249.18-244.3.160.239,6,1305,0.21614503860473633
244.211.249.18:80-244.3.160.239:35716-TCP,1261067557.588254,48,244.211.249.18,244.3.160.239,80,35716,TCP,244.211.249.18-244.3.160.239,6,1004,0.1345219612121582
244.211.249.18:80-244.3.160.239:35717-TCP,1261067557.722776,48,244.211.249.18,244.3.160.239,80,35717,TCP,244.211.249.18-244.3.160.239,6,1024,0.20937299728393555
244.211.249.18:80-244.3.160.239:35721-TCP,1261067557.932149,48,244.211.249.18,244.3.160.239,80,35721,TCP,244.211.249.18-244.3.160.239,8,4446,0.10168695449829102
244.211.249.18:80-244.3.160.239:35723-TCP,1261067558.033836,48,244.211.249.18,244.3.160.239,80,35723,TCP,244.211.249.18-244.3.160.239,7,1967,0.11644315719604492
244.211.249.18:80-244.3.160.239:35724-TCP,1261067558.150279,48,244.211.249.18,244.3.160.239,80,35724,TCP,244.211.249.18-244.3.160.239,7,1926,0.19350194931030273
244.211.249.18:80-244.3.160.239:35725-TCP,1261067558.343781,48,244.211.249.18,244.3.160.239,80,35725,TCP,244.211.249.18-244.3.160.239,7,2206,26.95248007774353
244.211.249.18:80-244.3.160.239:35835-TCP,1261067585.296261,48,244.211.249.18,244.3.160.239,80,35835,TCP,244.211.249.18-244.3.160.239,5423,501988,5.640611886978149
244.211.249.18:80-244.3.160.239:35842-TCP,1261067590.936873,48,244.211.249.18,244.3.160.239,80,35842,TCP,244.211.249.18-244.3.160.239,6,1671,0.18558907508850098
244.211.249.18:80-244.3.160.239:35843-TCP,1261067591.122462,48,244.211.249.18,244.3.160.239,80,35843,TCP,244.211.249.18-244.3.160.239,7,1896,0.10698986053466797
244.211.249.18:80-244.3.160.239:35844-TCP,1261067591.229452,48,244.211.249.18,244.3.160.239,80,35844,TCP,244.211.249.18-244.3.160.239,6,405,0.2048790454864502
244.211.249.18:80-244.3.160.239:35845-TCP,1261067591.434331,48,244.211.249.18,244.3.160.239,80,35845,TCP,244.211.249.18-244.3.160.239,6,1648,0.11725211143493652
244.211.249.18:80-244.3.160.239:35846-TCP,1261067591.551583,48,244.211.249.18,244.3.160.239,80,35846,TCP,244.211.249.18-244.3.160.239,6,1704,0.03665900230407715
244.211.249.18:80-244.3.160.239:35847-TCP,1261067591.588242,48,244.211.249.18,244.3.160.239,80,35847,TCP,244.211.249.18-244.3.160.239,7,1837,0.22997188568115234
244.211.249.18:80-244.3.160.239:35848-TCP,1261067591.818214,48,244.211.249.18,244.3.160.239,80,35848,TCP,244.211.249.18-244.3.160.239,6,1587,0.003844022750854492
244.211.249.18:80-244.3.160.239:35849-TCP,1261067591.822058,48,244.211.249.18,244.3.160.239,80,35849,TCP,244.211.249.18-244.3.160.239,6,1588,0.2963731288909912
244.211.249.18:80-244.3.160.239:35858-TCP,1261067592.118431,48,244.211.249.18,244.3.160.239,80,35858,TCP,244.211.249.18-244.3.160.239,6,462,0.003847837448120117
244.211.249.18:80-244.3.160.239:35859-TCP,1261067592.122279,48,244.211.249.18,244.3.160.239,80,35859,TCP,244.211.249.18-244.3.160.239,6,958,0.12209105491638184
244.211.249.18:80-244.3.160.239:35861-TCP,1261067592.24437,48,244.211.249.18,244.3.160.239,80,35861,TCP,244.211.249.18-244.3.160.239,7,1766,0.06175112724304199
244.211.249.18:80-244.3.160.239:35862-TCP,1261067592.306121,48,244.211.249.18,244.3.160.239,80,35862,TCP,244.211.249.18-244.3.160.239,7,1770,0.2543067932128906
244.211.249.18:80-244.3.160.239:35863-TCP,1261067592.560428,48,244.211.249.18,244.3.160.239,80,35863,TCP,244.211.249.18-244.3.160.239,6,1427,0.0038030147552490234
244.211.249.18:80-244.3.160.239:35864-TCP,1261067592.564231,48,244.211.249.18,244.3.160.239,80,35864,TCP,244.211.249.18-244.3.160.239,6,1625,0.1302649974822998
244.211.249.18:80-244.3.160.239:35865-TCP,1261067592.694496,48,244.211.249.18,244.3.160.239,80,35865,TCP,244.211.249.18-244.3.160.239,5,396,0.009891986846923828
244.211.249.18:80-244.3.160.239:35866-TCP,1261067592.704388,48,244.211.249.18,244.3.160.239,80,35866,TCP,244.211.249.18-244.3.160.239,47,65392,0.10995316505432129
244.211.249.18:80-244.3.160.239:35867-TCP,1261067592.814341,48,244.211.249.18,244.3.160.239,80,35867,TCP,244.211.249.18-244.3.160.239,39,53957,12.978006839752197
244.211.249.18:80-244.3.160.239:35940-TCP,1261067605.792348,48,244.211.249.18,244.3.160.239,80,35940,TCP,244.211.249.18-244.3.160.239,6,405,0.056719064712524414
244.211.249.18:80-244.3.160.239:35941-TCP,1261067605.849067,48,244.211.249.18,244.3.160.239,80,35941,TCP,244.211.249.18-244.3.160.239,42,55581,0.11746001243591309
244.211.249.18:80-244.3.160.239:35943-TCP,1261067605.966527,48,244.211.249.18,244.3.160.239,80,35943,TCP,244.211.249.18-244.3.160.239,6,459,0.1500110626220703
244.211.249.18:80-244.3.160.239:35945-TCP,1261067606.116538,48,244.211.249.18,244.3.160.239,80,35945,TCP,244.211.249.18-244.3.160.239,6,462,0.11784100532531738
244.211.249.18:80-244.3.160.239:35946-TCP,1261067606.234379,48,244.211.249.18,244.3.160.239,80,35946,TCP,244.211.249.18-244.3.160.239,6,958,0.09979104995727539
244.211.249.18:80-244.3.160.239:35948-TCP,1261067606.33417,48,244.211.249.18,244.3.160.239,80,35948,TCP,244.211.249.18-244.3.160.239,41,56685,0.09417581558227539
244.211.249.18:80-244.3.160.239:35954-TCP,1261067606.428346,48,244.211.249.18,244.3.160.239,80,35954,TCP,244.211.249.18-244.3.160.239,21,26144,40.41015815734863
244.211.249.18:80-244.3.160.239:36197-TCP,1261067646.838504,48,244.211.249.18,244.3.160.239,80,36197,TCP,244.211.249.18-244.3.160.239,6,406,0.0037419795989990234
244.211.249.18:80-244.3.160.239:36198-TCP,1261067646.842246,48,244.211.249.18,244.3.160.239,80,36198,TCP,244.211.249.18-244.3.160.239,6,406,0.22124600410461426
244.211.249.18:80-244.3.160.239:36200-TCP,1261067647.063492,48,244.211.249.18,244.3.160.239,80,36200,TCP,244.211.249.18-244.3.160.239,6,459,0.002925872802734375
244.211.249.18:80-244.3.160.239:36201-TCP,1261067647.066418,48,244.211.249.18,244.3.160.239,80,36201,TCP,244.211.249.18-244.3.160.239,61,86843,0.2048790454864502
244.211.249.18:80-244.3.160.239:36203-TCP,1261067647.271297,48,244.211.249.18,244.3.160.239,80,36203,TCP,244.211.249.18-244.3.160.239,6,462,0.14908194541931152
244.211.249.18:80-244.3.160.239:36206-TCP,1261067647.420379,48,244.211.249.18,244.3.160.239,80,36206,TCP,244.211.249.18-244.3.160.239,6,1036,0.22886109352111816
244.211.249.18:80-244.3.160.239:36207-TCP,1261067647.64924,48,244.211.249.18,244.3.160.239,80,36207,TCP,244.211.249.18-244.3.160.239,62,87446,0.010837078094482422
244.211.249.18:80-244.3.160.239:36208-TCP,1261067647.660077,48,244.211.249.18,244.3.160.239,80,36208,TCP,244.211.249.18-244.3.160.239,31,41387,15.202332973480225
244.211.249.18:80-244.3.160.239:36327-TCP,1261067662.86241,48,244.211.249.18,244.3.160.239,80,36327,TCP,244.211.249.18-244.3.160.239,88,126960,0.003998994827270508
244.211.249.18:80-244.3.160.239:36328-TCP,1261067662.866409,48,244.211.249.18,244.3.160.239,80,36328,TCP,244.211.249.18-244.3.160.239,90,129551,0.8060178756713867
244.211.249.18:80-244.3.160.239:36330-TCP,1261067663.672427,48,244.211.249.18,244.3.160.239,80,36330,TCP,244.211.249.18-244.3.160.239,46,61291,171.7525670528412
244.211.249.18:80-244.3.160.239:37872-TCP,1261067835.424994,48,244.211.249.18,244.3.160.239,80,37872,TCP,244.211.249.18-244.3.160.239,6,406,0.003945112228393555
244.211.249.18:80-244.3.160.239:37873-TCP,1261067835.428939,48,244.211.249.18,244.3.160.239,80,37873,TCP,244.211.249.18-244.3.160.239,91,131044,0.2095959186553955
244.211.249.18:80-244.3.160.239:37879-TCP,1261067835.638535,48,244.211.249.18,244.3.160.239,80,37879,TCP,244.211.249.18-244.3.160.239,6,459,0.17571806907653809
244.211.249.18:80-244.3.160.239:37882-TCP,1261067835.814253,48,244.211.249.18,244.3.160.239,80,37882,TCP,244.211.249.18-244.3.160.239,91,131304,436.53136682510376
244.211.249.18:80-244.3.160.239:42697-TCP,1261068272.34562,48,244.211.249.18,244.3.160.239,80,42697,TCP,244.211.249.18-244.3.160.239,91,131304,5.0067901611328125e-06
244.211.249.18:80-244.3.160.239:42698-TCP,1261068272.345625,48,244.211.249.18,244.3.160.239,80,42698,TCP,244.211.249.18-244.3.160.239,6,406,0.2566840648651123
244.211.249.18:80-244.3.160.239:42701-TCP,1261068272.602309,48,244.211.249.18,244.3.160.239,80,42701,TCP,244.211.249.18-244.3.160.239,6,459,0.25996994972229004
244.211.249.18:80-244.3.160.239:42702-TCP,1261068272.862279,48,244.211.249.18,244.3.160.239,80,42702,TCP,244.211.249.18-244.3.160.239,86,120616,1505.2384691238403
244.211.249.18:80-244.3.160.239:56348-TCP,1261069778.100748,48,244.211.249.18,244.3.160.239,80,56348,TCP,244.211.249.18-244.3.160.239,27,35080,0.7624800205230713
244.211.249.18:80-244.3.160.239:56358-TCP,1261069778.863228,48,244.211.249.18,244.3.160.239,80,56358,TCP,244.211.249.18-244.3.160.239,6,1205,0.000682830810546875
