five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.103:34410-41.177.26.176:80-TCP,1261068129.09169,48,77.197.210.103,41.177.26.176,34410,80,TCP,77.197.210.103-41.177.26.176,7,605,5.014890909194946
77.197.210.103:37350-41.177.26.176:80-TCP,1261068134.106581,48,77.197.210.103,41.177.26.176,37350,80,TCP,77.197.210.103-41.177.26.176,9,720,1.7313480377197266
77.197.210.103:38319-41.177.26.176:80-TCP,1261068135.837929,48,77.197.210.103,41.177.26.176,38319,80,TCP,77.197.210.103-41.177.26.176,8,632,0.8361001014709473
77.197.210.103:38893-41.177.26.176:80-TCP,1261068136.674029,48,77.197.210.103,41.177.26.176,38893,80,TCP,77.197.210.103-41.177.26.176,7,640,0.8845438957214355
77.197.210.103:39344-41.177.26.176:80-TCP,1261068137.558573,48,77.197.210.103,41.177.26.176,39344,80,TCP,77.197.210.103-41.177.26.176,8,628,0.8727810382843018
77.197.210.103:39741-41.177.26.176:80-TCP,1261068138.431354,48,77.197.210.103,41.177.26.176,39741,80,TCP,77.197.210.103-41.177.26.176,9,720,0.6154789924621582
77.197.210.103:40046-41.177.26.176:80-TCP,1261068139.046833,48,77.197.210.103,41.177.26.176,40046,80,TCP,77.197.210.103-41.177.26.176,11,772,1.9751238822937012
77.197.210.103:40762-41.177.26.176:80-TCP,1261068141.021957,48,77.197.210.103,41.177.26.176,40762,80,TCP,77.197.210.103-41.177.26.176,7,606,0.827707052230835
77.197.210.103:41031-41.177.26.176:80-TCP,1261068141.849664,48,77.197.210.103,41.177.26.176,41031,80,TCP,77.197.210.103-41.177.26.176,7,606,0.8147039413452148
77.197.210.103:41273-41.177.26.176:80-TCP,1261068142.664368,48,77.197.210.103,41.177.26.176,41273,80,TCP,77.197.210.103-41.177.26.176,10,731,1.2317681312561035
77.197.210.103:41659-41.177.26.176:80-TCP,1261068143.896136,48,77.197.210.103,41.177.26.176,41659,80,TCP,77.197.210.103-41.177.26.176,10,758,1.6558818817138672
77.197.210.103:42120-41.177.26.176:80-TCP,1261068145.552018,48,77.197.210.103,41.177.26.176,42120,80,TCP,77.197.210.103-41.177.26.176,10,697,1.8264131546020508
77.197.210.103:42499-41.177.26.176:80-TCP,1261068147.378431,48,77.197.210.103,41.177.26.176,42499,80,TCP,77.197.210.103-41.177.26.176,8,636,0.8092780113220215
77.197.210.103:42663-41.177.26.176:80-TCP,1261068148.187709,48,77.197.210.103,41.177.26.176,42663,80,TCP,77.197.210.103-41.177.26.176,9,676,1.0223748683929443
77.197.210.103:42803-41.177.26.176:80-TCP,1261068149.210084,48,77.197.210.103,41.177.26.176,42803,80,TCP,77.197.210.103-41.177.26.176,8,636,0.8257949352264404
77.197.210.103:42996-41.177.26.176:80-TCP,1261068150.035879,48,77.197.210.103,41.177.26.176,42996,80,TCP,77.197.210.103-41.177.26.176,8,643,0.7847790718078613
77.197.210.103:43135-41.177.26.176:80-TCP,1261068150.820658,48,77.197.210.103,41.177.26.176,43135,80,TCP,77.197.210.103-41.177.26.176,7,584,1.6767210960388184
77.197.210.103:43366-41.177.26.176:80-TCP,1261068152.497379,48,77.197.210.103,41.177.26.176,43366,80,TCP,77.197.210.103-41.177.26.176,9,685,0.8066279888153076
77.197.210.103:43488-41.177.26.176:80-TCP,1261068153.304007,48,77.197.210.103,41.177.26.176,43488,80,TCP,77.197.210.103-41.177.26.176,7,596,0.8112330436706543
77.197.210.103:43621-41.177.26.176:80-TCP,1261068154.11524,48,77.197.210.103,41.177.26.176,43621,80,TCP,77.197.210.103-41.177.26.176,10,725,0.8356039524078369
77.197.210.103:43755-41.177.26.176:80-TCP,1261068154.950844,48,77.197.210.103,41.177.26.176,43755,80,TCP,77.197.210.103-41.177.26.176,7,595,0.8330390453338623
77.197.210.103:43885-41.177.26.176:80-TCP,1261068155.783883,48,77.197.210.103,41.177.26.176,43885,80,TCP,77.197.210.103-41.177.26.176,10,721,512.1696059703827
77.197.210.103:7231-41.177.26.176:80-TCP,1261068667.953489,48,77.197.210.103,41.177.26.176,7231,80,TCP,77.197.210.103-41.177.26.176,13,872,1.8535728454589844
77.197.210.103:10703-41.177.26.176:80-TCP,1261068669.807062,48,77.197.210.103,41.177.26.176,10703,80,TCP,77.197.210.103-41.177.26.176,10,689,1.7217440605163574
77.197.210.103:11618-41.177.26.176:80-TCP,1261068671.528806,48,77.197.210.103,41.177.26.176,11618,80,TCP,77.197.210.103-41.177.26.176,8,682,0.8453819751739502
77.197.210.103:12038-41.177.26.176:80-TCP,1261068672.374188,48,77.197.210.103,41.177.26.176,12038,80,TCP,77.197.210.103-41.177.26.176,8,656,2.028576135635376
77.197.210.103:12872-41.177.26.176:80-TCP,1261068674.402764,48,77.197.210.103,41.177.26.176,12872,80,TCP,77.197.210.103-41.177.26.176,8,623,1.790280818939209
77.197.210.103:13486-41.177.26.176:80-TCP,1261068676.193045,48,77.197.210.103,41.177.26.176,13486,80,TCP,77.197.210.103-41.177.26.176,10,700,0.8307130336761475
77.197.210.103:13705-41.177.26.176:80-TCP,1261068677.023758,48,77.197.210.103,41.177.26.176,13705,80,TCP,77.197.210.103-41.177.26.176,8,661,1.4805891513824463
77.197.210.103:14101-41.177.26.176:80-TCP,1261068678.504347,48,77.197.210.103,41.177.26.176,14101,80,TCP,77.197.210.103-41.177.26.176,7,606,0.7844729423522949
77.197.210.103:14332-41.177.26.176:80-TCP,1261068679.28882,48,77.197.210.103,41.177.26.176,14332,80,TCP,77.197.210.103-41.177.26.176,7,606,0.7686629295349121
77.197.210.103:14513-41.177.26.176:80-TCP,1261068680.057483,48,77.197.210.103,41.177.26.176,14513,80,TCP,77.197.210.103-41.177.26.176,7,595,0.6851861476898193
77.197.210.103:14674-41.177.26.176:80-TCP,1261068680.742669,48,77.197.210.103,41.177.26.176,14674,80,TCP,77.197.210.103-41.177.26.176,10,749,1.2416229248046875
77.197.210.103:14978-41.177.26.176:80-TCP,1261068681.984292,48,77.197.210.103,41.177.26.176,14978,80,TCP,77.197.210.103-41.177.26.176,10,746,1.4379260540008545
77.197.210.103:15321-41.177.26.176:80-TCP,1261068683.422218,48,77.197.210.103,41.177.26.176,15321,80,TCP,77.197.210.103-41.177.26.176,8,641,0.792104959487915
77.197.210.103:15483-41.177.26.176:80-TCP,1261068684.214323,48,77.197.210.103,41.177.26.176,15483,80,TCP,77.197.210.103-41.177.26.176,9,676,0.793428897857666
77.197.210.103:15618-41.177.26.176:80-TCP,1261068685.007752,48,77.197.210.103,41.177.26.176,15618,80,TCP,77.197.210.103-41.177.26.176,10,761,0.7314269542694092
77.197.210.103:15702-41.177.26.176:80-TCP,1261068685.739179,48,77.197.210.103,41.177.26.176,15702,80,TCP,77.197.210.103-41.177.26.176,10,705,2.133129119873047
77.197.210.103:16170-41.177.26.176:80-TCP,1261068687.872308,48,77.197.210.103,41.177.26.176,16170,80,TCP,77.197.210.103-41.177.26.176,8,682,0.7932648658752441
77.197.210.103:16339-41.177.26.176:80-TCP,1261068688.665573,48,77.197.210.103,41.177.26.176,16339,80,TCP,77.197.210.103-41.177.26.176,9,720,0.815871000289917
77.197.210.103:16556-41.177.26.176:80-TCP,1261068689.481444,48,77.197.210.103,41.177.26.176,16556,80,TCP,77.197.210.103-41.177.26.176,9,675,0.8073840141296387
