five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.210.197:80-15.205.242.71:1766-TCP,1261067176.542049,40,244.3.210.197,15.205.242.71,80,1766,TCP,244.3.210.197-15.205.242.71,2,80,0.0008981227874755859
244.3.210.197:80-15.205.242.71:1768-TCP,1261067176.542947,48,244.3.210.197,15.205.242.71,80,1768,TCP,244.3.210.197-15.205.242.71,4,382,64.77915096282959
244.3.210.197:80-15.205.242.71:1770-TCP,1261067241.322098,48,244.3.210.197,15.205.242.71,80,1770,TCP,244.3.210.197-15.205.242.71,4,382,64.89314794540405
244.3.210.197:80-15.205.242.71:1777-TCP,1261067306.215246,48,244.3.210.197,15.205.242.71,80,1777,TCP,244.3.210.197-15.205.242.71,4,382,64.69650292396545
244.3.210.197:80-15.205.242.71:1780-TCP,1261067370.911749,48,244.3.210.197,15.205.242.71,80,1780,TCP,244.3.210.197-15.205.242.71,4,382,64.63422417640686
244.3.210.197:80-15.205.242.71:1782-TCP,1261067435.545973,48,244.3.210.197,15.205.242.71,80,1782,TCP,244.3.210.197-15.205.242.71,4,382,66.54487204551697
244.3.210.197:80-15.205.242.71:1784-TCP,1261067502.090845,48,244.3.210.197,15.205.242.71,80,1784,TCP,244.3.210.197-15.205.242.71,5,636,123.80559778213501
244.3.210.197:80-15.205.242.71:1787-TCP,1261067625.896443,48,244.3.210.197,15.205.242.71,80,1787,TCP,244.3.210.197-15.205.242.71,4,382,64.78540015220642
244.3.210.197:80-15.205.242.71:1790-TCP,1261067690.681843,48,244.3.210.197,15.205.242.71,80,1790,TCP,244.3.210.197-15.205.242.71,4,382,73.49992394447327
244.3.210.197:80-15.205.242.71:1795-TCP,1261067764.181767,48,244.3.210.197,15.205.242.71,80,1795,TCP,244.3.210.197-15.205.242.71,4,382,62.94441199302673
244.3.210.197:80-15.205.242.71:1797-TCP,1261067827.126179,48,244.3.210.197,15.205.242.71,80,1797,TCP,244.3.210.197-15.205.242.71,4,382,61.52628493309021
244.3.210.197:80-15.205.242.71:1801-TCP,1261067888.652464,48,244.3.210.197,15.205.242.71,80,1801,TCP,244.3.210.197-15.205.242.71,4,382,64.76530814170837
244.3.210.197:80-15.205.242.71:1803-TCP,1261067953.417772,48,244.3.210.197,15.205.242.71,80,1803,TCP,244.3.210.197-15.205.242.71,4,382,60.90801000595093
