five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
122.248.218.241:80-244.3.160.239:35622-TCP,1261067538.709336,48,122.248.218.241,244.3.160.239,80,35622,TCP,122.248.218.241-244.3.160.239,5,427,599.7499799728394
122.248.218.241:80-244.3.160.239:41586-TCP,1261068138.459316,48,122.248.218.241,244.3.160.239,80,41586,TCP,122.248.218.241-244.3.160.239,33,38652,0.7501969337463379
122.248.218.241:80-244.3.160.239:41588-TCP,1261068139.209513,48,122.248.218.241,244.3.160.239,80,41588,TCP,122.248.218.241-244.3.160.239,4,424,0.16429495811462402
122.248.218.241:80-244.3.160.239:41589-TCP,1261068139.373808,48,122.248.218.241,244.3.160.239,80,41589,TCP,122.248.218.241-244.3.160.239,4,426,0.16106319427490234
122.248.218.241:80-244.3.160.239:41591-TCP,1261068139.534871,48,122.248.218.241,244.3.160.239,80,41591,TCP,122.248.218.241-244.3.160.239,4,425,0.24238085746765137
122.248.218.241:80-244.3.160.239:41592-TCP,1261068139.777252,48,122.248.218.241,244.3.160.239,80,41592,TCP,122.248.218.241-244.3.160.239,4,434,0.290600061416626
122.248.218.241:80-244.3.160.239:41593-TCP,1261068140.067852,48,122.248.218.241,244.3.160.239,80,41593,TCP,122.248.218.241-244.3.160.239,15,15688,0.0030460357666015625
122.248.218.241:80-244.3.160.239:41594-TCP,1261068140.070898,48,122.248.218.241,244.3.160.239,80,41594,TCP,122.248.218.241-244.3.160.239,5,877,0.6812329292297363
122.248.218.241:80-244.3.160.239:41596-TCP,1261068140.752131,48,122.248.218.241,244.3.160.239,80,41596,TCP,122.248.218.241-244.3.160.239,4,439,0.0007479190826416016
122.248.218.241:80-244.3.160.239:41597-TCP,1261068140.752879,48,122.248.218.241,244.3.160.239,80,41597,TCP,122.248.218.241-244.3.160.239,4,438,0.16103601455688477
122.248.218.241:80-244.3.160.239:41598-TCP,1261068140.913915,48,122.248.218.241,244.3.160.239,80,41598,TCP,122.248.218.241-244.3.160.239,4,446,0.0008990764617919922
122.248.218.241:80-244.3.160.239:41599-TCP,1261068140.914814,48,122.248.218.241,244.3.160.239,80,41599,TCP,122.248.218.241-244.3.160.239,4,431,0.16149401664733887
122.248.218.241:80-244.3.160.239:41600-TCP,1261068141.076308,48,122.248.218.241,244.3.160.239,80,41600,TCP,122.248.218.241-244.3.160.239,4,431,0.0017349720001220703
122.248.218.241:80-244.3.160.239:41601-TCP,1261068141.078043,48,122.248.218.241,244.3.160.239,80,41601,TCP,122.248.218.241-244.3.160.239,4,438,0.16423296928405762
122.248.218.241:80-244.3.160.239:41602-TCP,1261068141.242276,48,122.248.218.241,244.3.160.239,80,41602,TCP,122.248.218.241-244.3.160.239,4,438,0.0011510848999023438
122.248.218.241:80-244.3.160.239:41603-TCP,1261068141.243427,48,122.248.218.241,244.3.160.239,80,41603,TCP,122.248.218.241-244.3.160.239,4,441,0.1592559814453125
122.248.218.241:80-244.3.160.239:41605-TCP,1261068141.402683,48,122.248.218.241,244.3.160.239,80,41605,TCP,122.248.218.241-244.3.160.239,4,429,0.005452871322631836
122.248.218.241:80-244.3.160.239:41606-TCP,1261068141.408136,48,122.248.218.241,244.3.160.239,80,41606,TCP,122.248.218.241-244.3.160.239,4,428,0.1581261157989502
122.248.218.241:80-244.3.160.239:41607-TCP,1261068141.566262,48,122.248.218.241,244.3.160.239,80,41607,TCP,122.248.218.241-244.3.160.239,4,429,0.0018548965454101562
122.248.218.241:80-244.3.160.239:41608-TCP,1261068141.568117,48,122.248.218.241,244.3.160.239,80,41608,TCP,122.248.218.241-244.3.160.239,5,469,0.16502618789672852
122.248.218.241:80-244.3.160.239:41609-TCP,1261068141.733143,48,122.248.218.241,244.3.160.239,80,41609,TCP,122.248.218.241-244.3.160.239,4,435,0.00015592575073242188
122.248.218.241:80-244.3.160.239:41610-TCP,1261068141.733299,48,122.248.218.241,244.3.160.239,80,41610,TCP,122.248.218.241-244.3.160.239,4,427,0.16256499290466309
122.248.218.241:80-244.3.160.239:41611-TCP,1261068141.895864,48,122.248.218.241,244.3.160.239,80,41611,TCP,122.248.218.241-244.3.160.239,4,430,0.0027320384979248047
122.248.218.241:80-244.3.160.239:41612-TCP,1261068141.898596,48,122.248.218.241,244.3.160.239,80,41612,TCP,122.248.218.241-244.3.160.239,4,428,0.15988898277282715
122.248.218.241:80-244.3.160.239:41613-TCP,1261068142.058485,48,122.248.218.241,244.3.160.239,80,41613,TCP,122.248.218.241-244.3.160.239,4,428,0.0015859603881835938
122.248.218.241:80-244.3.160.239:41614-TCP,1261068142.060071,48,122.248.218.241,244.3.160.239,80,41614,TCP,122.248.218.241-244.3.160.239,4,428,0.16148805618286133
122.248.218.241:80-244.3.160.239:41615-TCP,1261068142.221559,48,122.248.218.241,244.3.160.239,80,41615,TCP,122.248.218.241-244.3.160.239,4,429,0.013716936111450195
122.248.218.241:80-244.3.160.239:41616-TCP,1261068142.235276,48,122.248.218.241,244.3.160.239,80,41616,TCP,122.248.218.241-244.3.160.239,4,434,0.1486349105834961
122.248.218.241:80-244.3.160.239:41617-TCP,1261068142.383911,48,122.248.218.241,244.3.160.239,80,41617,TCP,122.248.218.241-244.3.160.239,4,445,0.030148029327392578
122.248.218.241:80-244.3.160.239:41618-TCP,1261068142.414059,48,122.248.218.241,244.3.160.239,80,41618,TCP,122.248.218.241-244.3.160.239,4,434,2.400407075881958
122.248.218.241:80-244.3.160.239:41622-TCP,1261068144.814466,48,122.248.218.241,244.3.160.239,80,41622,TCP,122.248.218.241-244.3.160.239,13,12473,0.6825270652770996
122.248.218.241:80-244.3.160.239:41625-TCP,1261068145.496993,48,122.248.218.241,244.3.160.239,80,41625,TCP,122.248.218.241-244.3.160.239,4,440,0.0012278556823730469
122.248.218.241:80-244.3.160.239:41626-TCP,1261068145.498221,48,122.248.218.241,244.3.160.239,80,41626,TCP,122.248.218.241-244.3.160.239,4,444,0.16221117973327637
122.248.218.241:80-244.3.160.239:41628-TCP,1261068145.660432,48,122.248.218.241,244.3.160.239,80,41628,TCP,122.248.218.241-244.3.160.239,4,434,0.00011587142944335938
122.248.218.241:80-244.3.160.239:41629-TCP,1261068145.660548,48,122.248.218.241,244.3.160.239,80,41629,TCP,122.248.218.241-244.3.160.239,4,444,0.1636500358581543
122.248.218.241:80-244.3.160.239:41630-TCP,1261068145.824198,48,122.248.218.241,244.3.160.239,80,41630,TCP,122.248.218.241-244.3.160.239,4,435,7.891654968261719e-05
122.248.218.241:80-244.3.160.239:41631-TCP,1261068145.824277,48,122.248.218.241,244.3.160.239,80,41631,TCP,122.248.218.241-244.3.160.239,4,438,0.16160011291503906
122.248.218.241:80-244.3.160.239:41632-TCP,1261068145.985877,48,122.248.218.241,244.3.160.239,80,41632,TCP,122.248.218.241-244.3.160.239,4,438,0.00047898292541503906
122.248.218.241:80-244.3.160.239:41633-TCP,1261068145.986356,48,122.248.218.241,244.3.160.239,80,41633,TCP,122.248.218.241-244.3.160.239,4,442,0.1646568775177002
122.248.218.241:80-244.3.160.239:41634-TCP,1261068146.151013,48,122.248.218.241,244.3.160.239,80,41634,TCP,122.248.218.241-244.3.160.239,4,433,0.0010581016540527344
122.248.218.241:80-244.3.160.239:41635-TCP,1261068146.152071,48,122.248.218.241,244.3.160.239,80,41635,TCP,122.248.218.241-244.3.160.239,4,430,0.16132593154907227
122.248.218.241:80-244.3.160.239:41637-TCP,1261068146.313397,48,122.248.218.241,244.3.160.239,80,41637,TCP,122.248.218.241-244.3.160.239,4,433,0.000885009765625
