five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
168.22.224.26:7859-244.3.160.239:80-TCP,1261069126.597189,64,168.22.224.26,244.3.160.239,7859,80,TCP,168.22.224.26-244.3.160.239,6,1339,0.07275605201721191
168.22.224.26:14750-244.3.160.239:80-TCP,1261069126.669945,64,168.22.224.26,244.3.160.239,14750,80,TCP,168.22.224.26-244.3.160.239,14,8361,0.24907302856445312
168.22.224.26:13164-244.3.160.239:80-TCP,1261069126.919018,64,168.22.224.26,244.3.160.239,13164,80,TCP,168.22.224.26-244.3.160.239,11,8195,0.22002887725830078
168.22.224.26:9110-244.3.160.239:80-TCP,1261069127.139047,64,168.22.224.26,244.3.160.239,9110,80,TCP,168.22.224.26-244.3.160.239,6,1240,0.15200114250183105
168.22.224.26:9499-244.3.160.239:80-TCP,1261069127.291048,64,168.22.224.26,244.3.160.239,9499,80,TCP,168.22.224.26-244.3.160.239,11,8125,0.22977685928344727
168.22.224.26:13504-244.3.160.239:80-TCP,1261069127.520825,64,168.22.224.26,244.3.160.239,13504,80,TCP,168.22.224.26-244.3.160.239,11,8517,0.21799015998840332
168.22.224.26:14257-244.3.160.239:80-TCP,1261069127.738815,64,168.22.224.26,244.3.160.239,14257,80,TCP,168.22.224.26-244.3.160.239,6,1456,0.22600388526916504
168.22.224.26:11896-244.3.160.239:80-TCP,1261069127.964819,64,168.22.224.26,244.3.160.239,11896,80,TCP,168.22.224.26-244.3.160.239,169,10730,1.2720551490783691
168.22.224.26:12571-244.3.160.239:80-TCP,1261069129.236874,64,168.22.224.26,244.3.160.239,12571,80,TCP,168.22.224.26-244.3.160.239,8,1232,0.004133939743041992
168.22.224.26:3971-244.3.160.239:80-TCP,1261069129.241008,64,168.22.224.26,244.3.160.239,3971,80,TCP,168.22.224.26-244.3.160.239,20,2108,0.003906965255737305
168.22.224.26:11749-244.3.160.239:80-TCP,1261069129.244915,64,168.22.224.26,244.3.160.239,11749,80,TCP,168.22.224.26-244.3.160.239,13,1770,0.003954887390136719
168.22.224.26:8098-244.3.160.239:80-TCP,1261069129.24887,64,168.22.224.26,244.3.160.239,8098,80,TCP,168.22.224.26-244.3.160.239,22,2210,0.00635218620300293
168.22.224.26:3488-244.3.160.239:80-TCP,1261069129.255222,64,168.22.224.26,244.3.160.239,3488,80,TCP,168.22.224.26-244.3.160.239,7,1430,0.0037488937377929688
168.22.224.26:14603-244.3.160.239:80-TCP,1261069129.258971,64,168.22.224.26,244.3.160.239,14603,80,TCP,168.22.224.26-244.3.160.239,7,1438,0.1401820182800293
