five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
81.67.210.26:80-244.3.160.239:34161-TCP,1261067280.171739,44,81.67.210.26,244.3.160.239,80,34161,TCP,81.67.210.26-244.3.160.239,90,127257,8.176386833190918
81.67.210.26:80-244.3.160.239:34178-TCP,1261067288.348126,44,81.67.210.26,244.3.160.239,80,34178,TCP,81.67.210.26-244.3.160.239,10,7826,0.2936980724334717
81.67.210.26:80-244.3.160.239:34179-TCP,1261067288.641824,44,81.67.210.26,244.3.160.239,80,34179,TCP,81.67.210.26-244.3.160.239,7,3748,0.05573391914367676
81.67.210.26:80-244.3.160.239:34180-TCP,1261067288.697558,44,81.67.210.26,244.3.160.239,80,34180,TCP,81.67.210.26-244.3.160.239,18,19741,0.06258702278137207
81.67.210.26:80-244.3.160.239:34181-TCP,1261067288.760145,44,81.67.210.26,244.3.160.239,80,34181,TCP,81.67.210.26-244.3.160.239,15,15335,0.21745514869689941
81.67.210.26:80-244.3.160.239:34182-TCP,1261067288.9776,44,81.67.210.26,244.3.160.239,80,34182,TCP,81.67.210.26-244.3.160.239,17,17779,0.0605168342590332
81.67.210.26:80-244.3.160.239:34183-TCP,1261067289.038117,44,81.67.210.26,244.3.160.239,80,34183,TCP,81.67.210.26-244.3.160.239,19,20614,0.20966100692749023
81.67.210.26:80-244.3.160.239:34185-TCP,1261067289.247778,44,81.67.210.26,244.3.160.239,80,34185,TCP,81.67.210.26-244.3.160.239,18,20253,0.7745251655578613
81.67.210.26:80-244.3.160.239:34192-TCP,1261067290.022303,44,81.67.210.26,244.3.160.239,80,34192,TCP,81.67.210.26-244.3.160.239,15,15348,0.23760080337524414
81.67.210.26:80-244.3.160.239:34195-TCP,1261067290.259904,44,81.67.210.26,244.3.160.239,80,34195,TCP,81.67.210.26-244.3.160.239,19,19870,0.4776589870452881
81.67.210.26:80-244.3.160.239:34204-TCP,1261067290.737563,44,81.67.210.26,244.3.160.239,80,34204,TCP,81.67.210.26-244.3.160.239,16,16062,0.474276065826416
81.67.210.26:80-244.3.160.239:34216-TCP,1261067291.211839,44,81.67.210.26,244.3.160.239,80,34216,TCP,81.67.210.26-244.3.160.239,19,21009,0.40194010734558105
81.67.210.26:80-244.3.160.239:34227-TCP,1261067291.613779,44,81.67.210.26,244.3.160.239,80,34227,TCP,81.67.210.26-244.3.160.239,17,18112,0.3877408504486084
81.67.210.26:80-244.3.160.239:34237-TCP,1261067292.00152,44,81.67.210.26,244.3.160.239,80,34237,TCP,81.67.210.26-244.3.160.239,16,17353,0.6149430274963379
81.67.210.26:80-244.3.160.239:34240-TCP,1261067292.616463,44,81.67.210.26,244.3.160.239,80,34240,TCP,81.67.210.26-244.3.160.239,17,18321,0.34822511672973633
81.67.210.26:80-244.3.160.239:34241-TCP,1261067292.964688,44,81.67.210.26,244.3.160.239,80,34241,TCP,81.67.210.26-244.3.160.239,17,19098,0.41597604751586914
81.67.210.26:80-244.3.160.239:34244-TCP,1261067293.380664,44,81.67.210.26,244.3.160.239,80,34244,TCP,81.67.210.26-244.3.160.239,5,479,0.5062727928161621
81.67.210.26:80-244.3.160.239:34247-TCP,1261067293.886937,44,81.67.210.26,244.3.160.239,80,34247,TCP,81.67.210.26-244.3.160.239,16,17662,0.39923620223999023
81.67.210.26:80-244.3.160.239:34248-TCP,1261067294.286173,44,81.67.210.26,244.3.160.239,80,34248,TCP,81.67.210.26-244.3.160.239,18,20497,0.42145395278930664
81.67.210.26:80-244.3.160.239:34250-TCP,1261067294.707627,44,81.67.210.26,244.3.160.239,80,34250,TCP,81.67.210.26-244.3.160.239,15,15370,0.3946249485015869
81.67.210.26:80-244.3.160.239:34257-TCP,1261067295.102252,44,81.67.210.26,244.3.160.239,80,34257,TCP,81.67.210.26-244.3.160.239,16,16642,0.342303991317749
81.67.210.26:80-244.3.160.239:34261-TCP,1261067295.444556,44,81.67.210.26,244.3.160.239,80,34261,TCP,81.67.210.26-244.3.160.239,15,16226,0.1450519561767578
81.67.210.26:80-244.3.160.239:34267-TCP,1261067295.589608,44,81.67.210.26,244.3.160.239,80,34267,TCP,81.67.210.26-244.3.160.239,18,20171,0.30010199546813965
