five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.121:17215-TCP,1261067408.264873,48,41.177.26.176,77.197.128.121,80,17215,TCP,41.177.26.176-77.197.128.121,4,1200,2.2125799655914307
41.177.26.176:80-77.197.128.121:19348-TCP,1261067410.477453,48,41.177.26.176,77.197.128.121,80,19348,TCP,41.177.26.176-77.197.128.121,11,11487,0.9498839378356934
41.177.26.176:80-77.197.128.121:20115-TCP,1261067411.427337,48,41.177.26.176,77.197.128.121,80,20115,TCP,41.177.26.176-77.197.128.121,12,12117,0.7376511096954346
41.177.26.176:80-77.197.128.121:20769-TCP,1261067412.164988,48,41.177.26.176,77.197.128.121,80,20769,TCP,41.177.26.176-77.197.128.121,12,11768,0.8288369178771973
41.177.26.176:80-77.197.128.121:21439-TCP,1261067412.993825,48,41.177.26.176,77.197.128.121,80,21439,TCP,41.177.26.176-77.197.128.121,15,10699,1.3785550594329834
41.177.26.176:80-77.197.128.121:22250-TCP,1261067414.37238,48,41.177.26.176,77.197.128.121,80,22250,TCP,41.177.26.176-77.197.128.121,13,12353,0.8299100399017334
41.177.26.176:80-77.197.128.121:22615-TCP,1261067415.20229,48,41.177.26.176,77.197.128.121,80,22615,TCP,41.177.26.176-77.197.128.121,12,12596,0.7533528804779053
41.177.26.176:80-77.197.128.121:22937-TCP,1261067415.955643,48,41.177.26.176,77.197.128.121,80,22937,TCP,41.177.26.176-77.197.128.121,11,11631,0.6828060150146484
41.177.26.176:80-77.197.128.121:23157-TCP,1261067416.638449,48,41.177.26.176,77.197.128.121,80,23157,TCP,41.177.26.176-77.197.128.121,12,11669,0.8140239715576172
41.177.26.176:80-77.197.128.121:23456-TCP,1261067417.452473,48,41.177.26.176,77.197.128.121,80,23456,TCP,41.177.26.176-77.197.128.121,13,12667,0.79522705078125
41.177.26.176:80-77.197.128.121:23725-TCP,1261067418.2477,48,41.177.26.176,77.197.128.121,80,23725,TCP,41.177.26.176-77.197.128.121,12,11609,0.7202169895172119
41.177.26.176:80-77.197.128.121:23936-TCP,1261067418.967917,48,41.177.26.176,77.197.128.121,80,23936,TCP,41.177.26.176-77.197.128.121,12,12586,0.8896689414978027
41.177.26.176:80-77.197.128.121:24226-TCP,1261067419.857586,48,41.177.26.176,77.197.128.121,80,24226,TCP,41.177.26.176-77.197.128.121,14,10740,1.4691929817199707
41.177.26.176:80-77.197.128.121:24616-TCP,1261067421.326779,48,41.177.26.176,77.197.128.121,80,24616,TCP,41.177.26.176-77.197.128.121,12,10386,1.3928561210632324
41.177.26.176:80-77.197.128.121:24991-TCP,1261067422.719635,48,41.177.26.176,77.197.128.121,80,24991,TCP,41.177.26.176-77.197.128.121,12,11899,0.62282395362854
41.177.26.176:80-77.197.128.121:25121-TCP,1261067423.342459,48,41.177.26.176,77.197.128.121,80,25121,TCP,41.177.26.176-77.197.128.121,12,11655,0.7847440242767334
41.177.26.176:80-77.197.128.121:25287-TCP,1261067424.127203,48,41.177.26.176,77.197.128.121,80,25287,TCP,41.177.26.176-77.197.128.121,13,11728,0.849884033203125
41.177.26.176:80-77.197.128.121:25434-TCP,1261067424.977087,48,41.177.26.176,77.197.128.121,80,25434,TCP,41.177.26.176-77.197.128.121,11,11505,0.8027050495147705
41.177.26.176:80-77.197.128.121:25575-TCP,1261067425.779792,48,41.177.26.176,77.197.128.121,80,25575,TCP,41.177.26.176-77.197.128.121,15,10537,1.1735279560089111
41.177.26.176:80-77.197.128.121:25833-TCP,1261067426.95332,48,41.177.26.176,77.197.128.121,80,25833,TCP,41.177.26.176-77.197.128.121,13,11915,0.841850996017456
41.177.26.176:80-77.197.128.121:26034-TCP,1261067427.795171,48,41.177.26.176,77.197.128.121,80,26034,TCP,41.177.26.176-77.197.128.121,11,11555,0.8442070484161377
41.177.26.176:80-77.197.128.121:26204-TCP,1261067428.639378,48,41.177.26.176,77.197.128.121,80,26204,TCP,41.177.26.176-77.197.128.121,12,11854,0.8318328857421875
41.177.26.176:80-77.197.128.121:26447-TCP,1261067429.471211,48,41.177.26.176,77.197.128.121,80,26447,TCP,41.177.26.176-77.197.128.121,13,11753,0.8114669322967529
41.177.26.176:80-77.197.128.121:26582-TCP,1261067430.282678,48,41.177.26.176,77.197.128.121,80,26582,TCP,41.177.26.176-77.197.128.121,12,11674,0.8112790584564209
41.177.26.176:80-77.197.128.121:26713-TCP,1261067431.093957,48,41.177.26.176,77.197.128.121,80,26713,TCP,41.177.26.176-77.197.128.121,12,12292,0.8105759620666504
41.177.26.176:80-77.197.128.121:26800-TCP,1261067431.904533,48,41.177.26.176,77.197.128.121,80,26800,TCP,41.177.26.176-77.197.128.121,14,10599,1.1200649738311768
41.177.26.176:80-77.197.128.121:26902-TCP,1261067433.024598,48,41.177.26.176,77.197.128.121,80,26902,TCP,41.177.26.176-77.197.128.121,13,11722,0.6999380588531494
41.177.26.176:80-77.197.128.121:26984-TCP,1261067433.724536,48,41.177.26.176,77.197.128.121,80,26984,TCP,41.177.26.176-77.197.128.121,14,11095,1.3696229457855225
41.177.26.176:80-77.197.128.121:27190-TCP,1261067435.094159,48,41.177.26.176,77.197.128.121,80,27190,TCP,41.177.26.176-77.197.128.121,13,11764,0.6532981395721436
41.177.26.176:80-77.197.128.121:27295-TCP,1261067435.747457,48,41.177.26.176,77.197.128.121,80,27295,TCP,41.177.26.176-77.197.128.121,13,11732,1.9483039379119873
41.177.26.176:80-77.197.128.121:27452-TCP,1261067437.695761,48,41.177.26.176,77.197.128.121,80,27452,TCP,41.177.26.176-77.197.128.121,12,11968,12.180501937866211
41.177.26.176:80-77.197.128.121:35767-TCP,1261067449.876263,48,41.177.26.176,77.197.128.121,80,35767,TCP,41.177.26.176-77.197.128.121,15,10886,6.384780168533325
41.177.26.176:80-77.197.128.121:38824-TCP,1261067456.261043,48,41.177.26.176,77.197.128.121,80,38824,TCP,41.177.26.176-77.197.128.121,12,11637,1.6322908401489258
41.177.26.176:80-77.197.128.121:39645-TCP,1261067457.893334,48,41.177.26.176,77.197.128.121,80,39645,TCP,41.177.26.176-77.197.128.121,13,11831,0.9283239841461182
41.177.26.176:80-77.197.128.121:40109-TCP,1261067458.821658,48,41.177.26.176,77.197.128.121,80,40109,TCP,41.177.26.176-77.197.128.121,12,12081,0.924314022064209
41.177.26.176:80-77.197.128.121:40667-TCP,1261067459.745972,48,41.177.26.176,77.197.128.121,80,40667,TCP,41.177.26.176-77.197.128.121,12,11630,0.679962158203125
41.177.26.176:80-77.197.128.121:40917-TCP,1261067460.425934,48,41.177.26.176,77.197.128.121,80,40917,TCP,41.177.26.176-77.197.128.121,14,10837,1.7269439697265625
41.177.26.176:80-77.197.128.121:41569-TCP,1261067462.152878,48,41.177.26.176,77.197.128.121,80,41569,TCP,41.177.26.176-77.197.128.121,14,14394,0.8455379009246826
41.177.26.176:80-77.197.128.121:41836-TCP,1261067462.998416,48,41.177.26.176,77.197.128.121,80,41836,TCP,41.177.26.176-77.197.128.121,13,11657,0.5819480419158936
41.177.26.176:80-77.197.128.121:42002-TCP,1261067463.580364,48,41.177.26.176,77.197.128.121,80,42002,TCP,41.177.26.176-77.197.128.121,12,11648,0.8447389602661133
41.177.26.176:80-77.197.128.121:42184-TCP,1261067464.425103,48,41.177.26.176,77.197.128.121,80,42184,TCP,41.177.26.176-77.197.128.121,12,11811,0.8082759380340576
41.177.26.176:80-77.197.128.121:42359-TCP,1261067465.233379,48,41.177.26.176,77.197.128.121,80,42359,TCP,41.177.26.176-77.197.128.121,16,17696,0.8119611740112305
41.177.26.176:80-77.197.128.121:42525-TCP,1261067466.04534,48,41.177.26.176,77.197.128.121,80,42525,TCP,41.177.26.176-77.197.128.121,12,11649,0.71372389793396
41.177.26.176:80-77.197.128.121:42669-TCP,1261067466.759064,48,41.177.26.176,77.197.128.121,80,42669,TCP,41.177.26.176-77.197.128.121,11,11731,1.06138014793396
41.177.26.176:80-77.197.128.121:42737-TCP,1261067467.820444,48,41.177.26.176,77.197.128.121,80,42737,TCP,41.177.26.176-77.197.128.121,13,11703,6.249591827392578
41.177.26.176:80-77.197.128.121:48388-TCP,1261067474.070036,48,41.177.26.176,77.197.128.121,80,48388,TCP,41.177.26.176-77.197.128.121,12,12283,2.847291946411133
41.177.26.176:80-77.197.128.121:50389-TCP,1261067476.917328,48,41.177.26.176,77.197.128.121,80,50389,TCP,41.177.26.176-77.197.128.121,11,11626,0.7953372001647949
41.177.26.176:80-77.197.128.121:50960-TCP,1261067477.712665,48,41.177.26.176,77.197.128.121,80,50960,TCP,41.177.26.176-77.197.128.121,15,10857,1.4175078868865967
41.177.26.176:80-77.197.128.121:51696-TCP,1261067479.130173,48,41.177.26.176,77.197.128.121,80,51696,TCP,41.177.26.176-77.197.128.121,12,12542,0.7016229629516602
41.177.26.176:80-77.197.128.121:51985-TCP,1261067479.831796,48,41.177.26.176,77.197.128.121,80,51985,TCP,41.177.26.176-77.197.128.121,12,12068,0.5996501445770264
41.177.26.176:80-77.197.128.121:52258-TCP,1261067480.431446,48,41.177.26.176,77.197.128.121,80,52258,TCP,41.177.26.176-77.197.128.121,12,11753,0.6413259506225586
