five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.68.4:4495-244.3.160.239:80-TCP,1261067289.63295,48,41.177.68.4,244.3.160.239,4495,80,TCP,41.177.68.4-244.3.160.239,6,1867,0.01653599739074707
41.177.68.4:3157-244.3.160.239:80-TCP,1261067289.649486,48,41.177.68.4,244.3.160.239,3157,80,TCP,41.177.68.4-244.3.160.239,6,1850,0.0922698974609375
41.177.68.4:10218-244.3.160.239:80-TCP,1261067289.741756,48,41.177.68.4,244.3.160.239,10218,80,TCP,41.177.68.4-244.3.160.239,6,1936,0.1109309196472168
41.177.68.4:15821-244.3.160.239:80-TCP,1261067289.852687,48,41.177.68.4,244.3.160.239,15821,80,TCP,41.177.68.4-244.3.160.239,6,1884,0.31091809272766113
41.177.68.4:6710-244.3.160.239:80-TCP,1261067290.163605,48,41.177.68.4,244.3.160.239,6710,80,TCP,41.177.68.4-244.3.160.239,20,2526,0.23117899894714355
41.177.68.4:8415-244.3.160.239:80-TCP,1261067290.394784,48,41.177.68.4,244.3.160.239,8415,80,TCP,41.177.68.4-244.3.160.239,63,3744,0.00015306472778320312
41.177.68.4:2222-244.3.160.239:80-TCP,1261067290.394937,48,41.177.68.4,244.3.160.239,2222,80,TCP,41.177.68.4-244.3.160.239,49,3189,0.0006020069122314453
41.177.68.4:3505-244.3.160.239:80-TCP,1261067290.395539,48,41.177.68.4,244.3.160.239,3505,80,TCP,41.177.68.4-244.3.160.239,7,1503,0.1310880184173584
41.177.68.4:7785-244.3.160.239:80-TCP,1261067290.526627,48,41.177.68.4,244.3.160.239,7785,80,TCP,41.177.68.4-244.3.160.239,6,1470,0.2758669853210449
41.177.68.4:3457-244.3.160.239:80-TCP,1261067290.802494,48,41.177.68.4,244.3.160.239,3457,80,TCP,41.177.68.4-244.3.160.239,13,1748,0.0001480579376220703
41.177.68.4:14664-244.3.160.239:80-TCP,1261067290.802642,48,41.177.68.4,244.3.160.239,14664,80,TCP,41.177.68.4-244.3.160.239,71,4084,0.000209808349609375
41.177.68.4:11837-244.3.160.239:80-TCP,1261067290.802852,48,41.177.68.4,244.3.160.239,11837,80,TCP,41.177.68.4-244.3.160.239,8,1555,0.00022101402282714844
41.177.68.4:9199-244.3.160.239:80-TCP,1261067290.803073,48,41.177.68.4,244.3.160.239,9199,80,TCP,41.177.68.4-244.3.160.239,19,2017,0.00015807151794433594
41.177.68.4:3180-244.3.160.239:80-TCP,1261067290.803231,48,41.177.68.4,244.3.160.239,3180,80,TCP,41.177.68.4-244.3.160.239,8,1559,0.0002338886260986328
41.177.68.4:5005-244.3.160.239:80-TCP,1261067290.803465,48,41.177.68.4,244.3.160.239,5005,80,TCP,41.177.68.4-244.3.160.239,8,1559,0.13783812522888184
41.177.68.4:13662-244.3.160.239:80-TCP,1261067290.941303,48,41.177.68.4,244.3.160.239,13662,80,TCP,41.177.68.4-244.3.160.239,6,1476,0.004466056823730469
41.177.68.4:3884-244.3.160.239:80-TCP,1261067290.945769,48,41.177.68.4,244.3.160.239,3884,80,TCP,41.177.68.4-244.3.160.239,6,1482,0.4752058982849121
41.177.68.4:15553-244.3.160.239:80-TCP,1261067291.420975,48,41.177.68.4,244.3.160.239,15553,80,TCP,41.177.68.4-244.3.160.239,6,1479,0.00014495849609375
41.177.68.4:5841-244.3.160.239:80-TCP,1261067291.42112,48,41.177.68.4,244.3.160.239,5841,80,TCP,41.177.68.4-244.3.160.239,6,1461,0.004323005676269531
41.177.68.4:4462-244.3.160.239:80-TCP,1261067291.425443,48,41.177.68.4,244.3.160.239,4462,80,TCP,41.177.68.4-244.3.160.239,6,1461,0.00010395050048828125
41.177.68.4:8193-244.3.160.239:80-TCP,1261067291.425547,48,41.177.68.4,244.3.160.239,8193,80,TCP,41.177.68.4-244.3.160.239,8,1549,4.0531158447265625e-06
41.177.68.4:9539-244.3.160.239:80-TCP,1261067291.425551,48,41.177.68.4,244.3.160.239,9539,80,TCP,41.177.68.4-244.3.160.239,6,1468,0.00032210350036621094
41.177.68.4:10402-244.3.160.239:80-TCP,1261067291.425873,48,41.177.68.4,244.3.160.239,10402,80,TCP,41.177.68.4-244.3.160.239,7,1554,0.00031685829162597656
41.177.68.4:4514-244.3.160.239:80-TCP,1261067291.42619,48,41.177.68.4,244.3.160.239,4514,80,TCP,41.177.68.4-244.3.160.239,7,1496,0.08170104026794434
41.177.68.4:9703-244.3.160.239:80-TCP,1261067291.507891,48,41.177.68.4,244.3.160.239,9703,80,TCP,41.177.68.4-244.3.160.239,7,1552,0.0009241104125976562
41.177.68.4:5320-244.3.160.239:80-TCP,1261067291.508815,48,41.177.68.4,244.3.160.239,5320,80,TCP,41.177.68.4-244.3.160.239,6,1471,0.10568404197692871
41.177.68.4:13665-244.3.160.239:80-TCP,1261067291.614499,48,41.177.68.4,244.3.160.239,13665,80,TCP,41.177.68.4-244.3.160.239,6,1469,0.003387928009033203
41.177.68.4:2528-244.3.160.239:80-TCP,1261067291.617887,48,41.177.68.4,244.3.160.239,2528,80,TCP,41.177.68.4-244.3.160.239,6,1474,0.006479978561401367
41.177.68.4:12664-244.3.160.239:80-TCP,1261067291.624367,48,41.177.68.4,244.3.160.239,12664,80,TCP,41.177.68.4-244.3.160.239,6,1470,0.0005919933319091797
41.177.68.4:14226-244.3.160.239:80-TCP,1261067291.624959,48,41.177.68.4,244.3.160.239,14226,80,TCP,41.177.68.4-244.3.160.239,6,1468,0.0003509521484375
41.177.68.4:5166-244.3.160.239:80-TCP,1261067291.62531,48,41.177.68.4,244.3.160.239,5166,80,TCP,41.177.68.4-244.3.160.239,6,1471,0.0005991458892822266
41.177.68.4:5444-244.3.160.239:80-TCP,1261067291.625909,48,41.177.68.4,244.3.160.239,5444,80,TCP,41.177.68.4-244.3.160.239,6,1505,0.09860992431640625
41.177.68.4:8418-244.3.160.239:80-TCP,1261067291.724519,48,41.177.68.4,244.3.160.239,8418,80,TCP,41.177.68.4-244.3.160.239,5,1446,0.010194063186645508
41.177.68.4:13832-244.3.160.239:80-TCP,1261067291.734713,48,41.177.68.4,244.3.160.239,13832,80,TCP,41.177.68.4-244.3.160.239,6,1247,0.08077692985534668
41.177.68.4:10559-244.3.160.239:80-TCP,1261067291.81549,48,41.177.68.4,244.3.160.239,10559,80,TCP,41.177.68.4-244.3.160.239,5,1442,0.14829301834106445
41.177.68.4:12876-244.3.160.239:80-TCP,1261067291.963783,48,41.177.68.4,244.3.160.239,12876,80,TCP,41.177.68.4-244.3.160.239,5,1447,11.301959037780762
41.177.68.4:6919-244.3.160.239:80-TCP,1261067303.265742,48,41.177.68.4,244.3.160.239,6919,80,TCP,41.177.68.4-244.3.160.239,10,2727,15.67010498046875
41.177.68.4:10714-244.3.160.239:80-TCP,1261067318.935847,48,41.177.68.4,244.3.160.239,10714,80,TCP,41.177.68.4-244.3.160.239,9,4643,0.19950103759765625
41.177.68.4:11139-244.3.160.239:80-TCP,1261067319.135348,48,41.177.68.4,244.3.160.239,11139,80,TCP,41.177.68.4-244.3.160.239,125,6706,1.0466618537902832
41.177.68.4:10968-244.3.160.239:80-TCP,1261067320.18201,48,41.177.68.4,244.3.160.239,10968,80,TCP,41.177.68.4-244.3.160.239,17,2024,0.0013210773468017578
41.177.68.4:8719-244.3.160.239:80-TCP,1261067320.183331,48,41.177.68.4,244.3.160.239,8719,80,TCP,41.177.68.4-244.3.160.239,28,2451,0.0012629032135009766
41.177.68.4:13982-244.3.160.239:80-TCP,1261067320.184594,48,41.177.68.4,244.3.160.239,13982,80,TCP,41.177.68.4-244.3.160.239,12,1805,0.00017309188842773438
41.177.68.4:5057-244.3.160.239:80-TCP,1261067320.184767,48,41.177.68.4,244.3.160.239,5057,80,TCP,41.177.68.4-244.3.160.239,7,1598,3.1948089599609375e-05
41.177.68.4:16185-244.3.160.239:80-TCP,1261067320.184799,48,41.177.68.4,244.3.160.239,16185,80,TCP,41.177.68.4-244.3.160.239,9,1681,0.00011205673217773438
41.177.68.4:3291-244.3.160.239:80-TCP,1261067320.184911,48,41.177.68.4,244.3.160.239,3291,80,TCP,41.177.68.4-244.3.160.239,7,1608,0.0011990070343017578
41.177.68.4:3433-244.3.160.239:80-TCP,1261067320.18611,48,41.177.68.4,244.3.160.239,3433,80,TCP,41.177.68.4-244.3.160.239,7,1621,0.09532999992370605
41.177.68.4:7611-244.3.160.239:80-TCP,1261067320.28144,48,41.177.68.4,244.3.160.239,7611,80,TCP,41.177.68.4-244.3.160.239,6,1580,0.002201080322265625
41.177.68.4:9516-244.3.160.239:80-TCP,1261067320.283641,48,41.177.68.4,244.3.160.239,9516,80,TCP,41.177.68.4-244.3.160.239,8,1656,0.22119998931884766
41.177.68.4:10436-244.3.160.239:80-TCP,1261067320.504841,48,41.177.68.4,244.3.160.239,10436,80,TCP,41.177.68.4-244.3.160.239,7,1599,0.005327939987182617
41.177.68.4:2845-244.3.160.239:80-TCP,1261067320.510169,48,41.177.68.4,244.3.160.239,2845,80,TCP,41.177.68.4-244.3.160.239,7,1589,0.0054628849029541016
41.177.68.4:12131-244.3.160.239:80-TCP,1261067320.515632,48,41.177.68.4,244.3.160.239,12131,80,TCP,41.177.68.4-244.3.160.239,7,1590,0.0025811195373535156
41.177.68.4:9590-244.3.160.239:80-TCP,1261067320.518213,48,41.177.68.4,244.3.160.239,9590,80,TCP,41.177.68.4-244.3.160.239,7,1592,0.00017690658569335938
41.177.68.4:15729-244.3.160.239:80-TCP,1261067320.51839,48,41.177.68.4,244.3.160.239,15729,80,TCP,41.177.68.4-244.3.160.239,7,1592,0.0012700557708740234
41.177.68.4:11393-244.3.160.239:80-TCP,1261067320.51966,48,41.177.68.4,244.3.160.239,11393,80,TCP,41.177.68.4-244.3.160.239,7,1592,0.16330909729003906
41.177.68.4:10856-244.3.160.239:80-TCP,1261067320.682969,48,41.177.68.4,244.3.160.239,10856,80,TCP,41.177.68.4-244.3.160.239,7,1592,0.0014309883117675781
41.177.68.4:16315-244.3.160.239:80-TCP,1261067320.6844,48,41.177.68.4,244.3.160.239,16315,80,TCP,41.177.68.4-244.3.160.239,7,1590,0.00414586067199707
