five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.51:35822-41.177.26.176:80-TCP,1261068089.328149,60,68.157.168.51,41.177.26.176,35822,80,TCP,68.157.168.51-41.177.26.176,17,1190,115.37130403518677
68.157.168.51:49055-41.177.26.176:80-TCP,1261068204.699453,60,68.157.168.51,41.177.26.176,49055,80,TCP,68.157.168.51-41.177.26.176,26,1999,38.539286851882935
68.157.168.51:55988-41.177.26.176:80-TCP,1261068243.23874,60,68.157.168.51,41.177.26.176,55988,80,TCP,68.157.168.51-41.177.26.176,55,4049,17.63452696800232
68.157.168.51:39835-41.177.26.176:80-TCP,1261068260.873267,60,68.157.168.51,41.177.26.176,39835,80,TCP,68.157.168.51-41.177.26.176,24,1842,46.89623713493347
68.157.168.51:47233-41.177.26.176:80-TCP,1261068307.769504,60,68.157.168.51,41.177.26.176,47233,80,TCP,68.157.168.51-41.177.26.176,53,3799,68.5888249874115
68.157.168.51:47593-41.177.26.176:80-TCP,1261068376.358329,60,68.157.168.51,41.177.26.176,47593,80,TCP,68.157.168.51-41.177.26.176,19,1350,53.30562686920166
68.157.168.51:35885-41.177.26.176:80-TCP,1261068429.663956,60,68.157.168.51,41.177.26.176,35885,80,TCP,68.157.168.51-41.177.26.176,20,1421,7.991436004638672
68.157.168.51:33120-41.177.26.176:80-TCP,1261068437.655392,60,68.157.168.51,41.177.26.176,33120,80,TCP,68.157.168.51-41.177.26.176,17,1200,6.654242992401123
68.157.168.51:48052-41.177.26.176:80-TCP,1261068444.309635,60,68.157.168.51,41.177.26.176,48052,80,TCP,68.157.168.51-41.177.26.176,43,2953,28.022231101989746
68.157.168.51:36301-41.177.26.176:80-TCP,1261068472.331866,60,68.157.168.51,41.177.26.176,36301,80,TCP,68.157.168.51-41.177.26.176,43,3227,9.460710048675537
