five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.248:43325-41.177.26.55:80-TCP,1261067164.681089,40,244.3.160.248,41.177.26.55,43325,80,TCP,244.3.160.248-41.177.26.55,1,40,2.09808349609375e-05
244.3.160.248:43316-41.177.26.55:80-TCP,1261067164.68111,40,244.3.160.248,41.177.26.55,43316,80,TCP,244.3.160.248-41.177.26.55,1,40,0.00023317337036132812
244.3.160.248:43322-41.177.26.55:80-TCP,1261067164.681343,40,244.3.160.248,41.177.26.55,43322,80,TCP,244.3.160.248-41.177.26.55,1,40,0.3139369487762451
244.3.160.248:43297-41.177.26.55:80-TCP,1261067164.99528,40,244.3.160.248,41.177.26.55,43297,80,TCP,244.3.160.248-41.177.26.55,1,40,0.8683619499206543
244.3.160.248:43451-41.177.26.55:80-TCP,1261067165.863642,40,244.3.160.248,41.177.26.55,43451,80,TCP,244.3.160.248-41.177.26.55,2,80,0.30971503257751465
244.3.160.248:43452-41.177.26.55:80-TCP,1261067166.173357,40,244.3.160.248,41.177.26.55,43452,80,TCP,244.3.160.248-41.177.26.55,2,80,0.07630491256713867
244.3.160.248:43521-41.177.26.55:80-TCP,1261067166.249662,48,244.3.160.248,41.177.26.55,43521,80,TCP,244.3.160.248-41.177.26.55,10,759,0.22520709037780762
244.3.160.248:43371-41.177.26.55:80-TCP,1261067166.474869,40,244.3.160.248,41.177.26.55,43371,80,TCP,244.3.160.248-41.177.26.55,1,40,1.8809359073638916
244.3.160.248:43522-41.177.26.55:80-TCP,1261067168.355805,48,244.3.160.248,41.177.26.55,43522,80,TCP,244.3.160.248-41.177.26.55,10,759,0.5286781787872314
244.3.160.248:43524-41.177.26.55:80-TCP,1261067168.884483,48,244.3.160.248,41.177.26.55,43524,80,TCP,244.3.160.248-41.177.26.55,17,1393,2.4530718326568604
244.3.160.248:43541-41.177.26.55:80-TCP,1261067171.337555,48,244.3.160.248,41.177.26.55,43541,80,TCP,244.3.160.248-41.177.26.55,6,1215,1.7110669612884521
244.3.160.248:43584-41.177.26.55:80-TCP,1261067173.048622,48,244.3.160.248,41.177.26.55,43584,80,TCP,244.3.160.248-41.177.26.55,11,824,2.462794065475464
244.3.160.248:43638-41.177.26.55:80-TCP,1261067175.511416,48,244.3.160.248,41.177.26.55,43638,80,TCP,244.3.160.248-41.177.26.55,10,754,2.6637229919433594
244.3.160.248:43321-41.177.26.55:80-TCP,1261067178.175139,40,244.3.160.248,41.177.26.55,43321,80,TCP,244.3.160.248-41.177.26.55,1,40,1.7434380054473877
244.3.160.248:43674-41.177.26.55:80-TCP,1261067179.918577,48,244.3.160.248,41.177.26.55,43674,80,TCP,244.3.160.248-41.177.26.55,10,750,6.448502063751221
244.3.160.248:43746-41.177.26.55:80-TCP,1261067186.367079,48,244.3.160.248,41.177.26.55,43746,80,TCP,244.3.160.248-41.177.26.55,6,1067,1.105025053024292
244.3.160.248:43747-41.177.26.55:80-TCP,1261067187.472104,48,244.3.160.248,41.177.26.55,43747,80,TCP,244.3.160.248-41.177.26.55,6,601,2.3714098930358887
244.3.160.248:43776-41.177.26.55:80-TCP,1261067189.843514,48,244.3.160.248,41.177.26.55,43776,80,TCP,244.3.160.248-41.177.26.55,6,1061,2.0407779216766357
244.3.160.248:43781-41.177.26.55:80-TCP,1261067191.884292,48,244.3.160.248,41.177.26.55,43781,80,TCP,244.3.160.248-41.177.26.55,6,1418,0.8613231182098389
244.3.160.248:43787-41.177.26.55:80-TCP,1261067192.745615,48,244.3.160.248,41.177.26.55,43787,80,TCP,244.3.160.248-41.177.26.55,10,751,2.614604949951172
244.3.160.248:43812-41.177.26.55:80-TCP,1261067195.36022,48,244.3.160.248,41.177.26.55,43812,80,TCP,244.3.160.248-41.177.26.55,13,2078,0.08271598815917969
244.3.160.248:43813-41.177.26.55:80-TCP,1261067195.442936,48,244.3.160.248,41.177.26.55,43813,80,TCP,244.3.160.248-41.177.26.55,10,1905,0.0003941059112548828
244.3.160.248:43814-41.177.26.55:80-TCP,1261067195.44333,48,244.3.160.248,41.177.26.55,43814,80,TCP,244.3.160.248-41.177.26.55,32,5053,0.0018379688262939453
244.3.160.248:43815-41.177.26.55:80-TCP,1261067195.445168,48,244.3.160.248,41.177.26.55,43815,80,TCP,244.3.160.248-41.177.26.55,57,5995,3.763340950012207
244.3.160.248:43877-41.177.26.55:80-TCP,1261067199.208509,48,244.3.160.248,41.177.26.55,43877,80,TCP,244.3.160.248-41.177.26.55,11,801,3.118065118789673
244.3.160.248:43995-41.177.26.55:80-TCP,1261067202.326574,48,244.3.160.248,41.177.26.55,43995,80,TCP,244.3.160.248-41.177.26.55,11,2025,0.06840395927429199
244.3.160.248:44005-41.177.26.55:80-TCP,1261067202.394978,48,244.3.160.248,41.177.26.55,44005,80,TCP,244.3.160.248-41.177.26.55,10,759,0.9325339794158936
244.3.160.248:44033-41.177.26.55:80-TCP,1261067203.327512,48,244.3.160.248,41.177.26.55,44033,80,TCP,244.3.160.248-41.177.26.55,10,754,6.471170902252197
244.3.160.248:44063-41.177.26.55:80-TCP,1261067209.798683,48,244.3.160.248,41.177.26.55,44063,80,TCP,244.3.160.248-41.177.26.55,12,1308,1.1595771312713623
244.3.160.248:44069-41.177.26.55:80-TCP,1261067210.95826,48,244.3.160.248,41.177.26.55,44069,80,TCP,244.3.160.248-41.177.26.55,6,601,2.901128053665161
244.3.160.248:44071-41.177.26.55:80-TCP,1261067213.859388,48,244.3.160.248,41.177.26.55,44071,80,TCP,244.3.160.248-41.177.26.55,6,1098,0.37340879440307617
244.3.160.248:44072-41.177.26.55:80-TCP,1261067214.232797,48,244.3.160.248,41.177.26.55,44072,80,TCP,244.3.160.248-41.177.26.55,6,1089,14.752501010894775
244.3.160.248:44126-41.177.26.55:80-TCP,1261067228.985298,48,244.3.160.248,41.177.26.55,44126,80,TCP,244.3.160.248-41.177.26.55,11,825,0.9833111763000488
244.3.160.248:44129-41.177.26.55:80-TCP,1261067229.968609,48,244.3.160.248,41.177.26.55,44129,80,TCP,244.3.160.248-41.177.26.55,6,601,2.9626429080963135
244.3.160.248:44195-41.177.26.55:80-TCP,1261067232.931252,48,244.3.160.248,41.177.26.55,44195,80,TCP,244.3.160.248-41.177.26.55,10,754,3.442807912826538
244.3.160.248:44226-41.177.26.55:80-TCP,1261067236.37406,48,244.3.160.248,41.177.26.55,44226,80,TCP,244.3.160.248-41.177.26.55,10,753,2.547023057937622
244.3.160.248:44254-41.177.26.55:80-TCP,1261067238.921083,48,244.3.160.248,41.177.26.55,44254,80,TCP,244.3.160.248-41.177.26.55,6,967,0.4259510040283203
244.3.160.248:44256-41.177.26.55:80-TCP,1261067239.347034,48,244.3.160.248,41.177.26.55,44256,80,TCP,244.3.160.248-41.177.26.55,9,935,1.7429399490356445
244.3.160.248:44284-41.177.26.55:80-TCP,1261067241.089974,48,244.3.160.248,41.177.26.55,44284,80,TCP,244.3.160.248-41.177.26.55,11,783,2.145246982574463
244.3.160.248:44303-41.177.26.55:80-TCP,1261067243.235221,48,244.3.160.248,41.177.26.55,44303,80,TCP,244.3.160.248-41.177.26.55,6,876,0.9357831478118896
244.3.160.248:44310-41.177.26.55:80-TCP,1261067244.171004,48,244.3.160.248,41.177.26.55,44310,80,TCP,244.3.160.248-41.177.26.55,6,872,4.010634899139404
244.3.160.248:44349-41.177.26.55:80-TCP,1261067248.181639,48,244.3.160.248,41.177.26.55,44349,80,TCP,244.3.160.248-41.177.26.55,10,748,0.40377211570739746
244.3.160.248:44350-41.177.26.55:80-TCP,1261067248.585411,48,244.3.160.248,41.177.26.55,44350,80,TCP,244.3.160.248-41.177.26.55,6,601,1.2175989151000977
244.3.160.248:44357-41.177.26.55:80-TCP,1261067249.80301,48,244.3.160.248,41.177.26.55,44357,80,TCP,244.3.160.248-41.177.26.55,6,1052,1.897608995437622
244.3.160.248:44380-41.177.26.55:80-TCP,1261067251.700619,48,244.3.160.248,41.177.26.55,44380,80,TCP,244.3.160.248-41.177.26.55,10,750,0.19155406951904297
