five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
254.57.4.116:11940-244.3.160.239:80-TCP,1261067651.624288,48,254.57.4.116,244.3.160.239,11940,80,TCP,254.57.4.116-244.3.160.239,5,1250,6.099493026733398
254.57.4.116:14956-244.3.160.239:80-TCP,1261067657.723781,48,254.57.4.116,244.3.160.239,14956,80,TCP,254.57.4.116-244.3.160.239,5,1126,0.24016094207763672
254.57.4.116:5348-244.3.160.239:80-TCP,1261067657.963942,48,254.57.4.116,244.3.160.239,5348,80,TCP,254.57.4.116-244.3.160.239,5,1097,0.354794979095459
254.57.4.116:6439-244.3.160.239:80-TCP,1261067658.318737,48,254.57.4.116,244.3.160.239,6439,80,TCP,254.57.4.116-244.3.160.239,60,3253,2.0548808574676514
254.57.4.116:4022-244.3.160.239:80-TCP,1261067660.373618,48,254.57.4.116,244.3.160.239,4022,80,TCP,254.57.4.116-244.3.160.239,5,1033,0.014840126037597656
254.57.4.116:12322-244.3.160.239:80-TCP,1261067660.388458,48,254.57.4.116,244.3.160.239,12322,80,TCP,254.57.4.116-244.3.160.239,5,1037,0.05048990249633789
254.57.4.116:3416-244.3.160.239:80-TCP,1261067660.438948,48,254.57.4.116,244.3.160.239,3416,80,TCP,254.57.4.116-244.3.160.239,5,1038,0.01512908935546875
254.57.4.116:9108-244.3.160.239:80-TCP,1261067660.454077,48,254.57.4.116,244.3.160.239,9108,80,TCP,254.57.4.116-244.3.160.239,5,1049,0.03772306442260742
254.57.4.116:3839-244.3.160.239:80-TCP,1261067660.4918,48,254.57.4.116,244.3.160.239,3839,80,TCP,254.57.4.116-244.3.160.239,5,1033,0.01717090606689453
254.57.4.116:4523-244.3.160.239:80-TCP,1261067660.508971,48,254.57.4.116,244.3.160.239,4523,80,TCP,254.57.4.116-244.3.160.239,5,1047,0.15515613555908203
254.57.4.116:5622-244.3.160.239:80-TCP,1261067660.664127,48,254.57.4.116,244.3.160.239,5622,80,TCP,254.57.4.116-244.3.160.239,5,1044,0.01431584358215332
254.57.4.116:12720-244.3.160.239:80-TCP,1261067660.678443,48,254.57.4.116,244.3.160.239,12720,80,TCP,254.57.4.116-244.3.160.239,5,1049,0.0480189323425293
254.57.4.116:6476-244.3.160.239:80-TCP,1261067660.726462,48,254.57.4.116,244.3.160.239,6476,80,TCP,254.57.4.116-244.3.160.239,5,1035,0.01584315299987793
254.57.4.116:14755-244.3.160.239:80-TCP,1261067660.742305,48,254.57.4.116,244.3.160.239,14755,80,TCP,254.57.4.116-244.3.160.239,5,1049,0.042185068130493164
254.57.4.116:4841-244.3.160.239:80-TCP,1261067660.78449,48,254.57.4.116,244.3.160.239,4841,80,TCP,254.57.4.116-244.3.160.239,5,1046,0.017039775848388672
254.57.4.116:7444-244.3.160.239:80-TCP,1261067660.80153,48,254.57.4.116,244.3.160.239,7444,80,TCP,254.57.4.116-244.3.160.239,5,1043,0.15557003021240234
254.57.4.116:7385-244.3.160.239:80-TCP,1261067660.9571,48,254.57.4.116,244.3.160.239,7385,80,TCP,254.57.4.116-244.3.160.239,5,1031,0.02168107032775879
254.57.4.116:11443-244.3.160.239:80-TCP,1261067660.978781,48,254.57.4.116,244.3.160.239,11443,80,TCP,254.57.4.116-244.3.160.239,5,1062,0.037744998931884766
254.57.4.116:4954-244.3.160.239:80-TCP,1261067661.016526,48,254.57.4.116,244.3.160.239,4954,80,TCP,254.57.4.116-244.3.160.239,5,1037,0.014303922653198242
254.57.4.116:14308-244.3.160.239:80-TCP,1261067661.03083,48,254.57.4.116,244.3.160.239,14308,80,TCP,254.57.4.116-244.3.160.239,5,1052,0.04340720176696777
254.57.4.116:10185-244.3.160.239:80-TCP,1261067661.074237,48,254.57.4.116,244.3.160.239,10185,80,TCP,254.57.4.116-244.3.160.239,5,1047,0.0243988037109375
254.57.4.116:8725-244.3.160.239:80-TCP,1261067661.098636,48,254.57.4.116,244.3.160.239,8725,80,TCP,254.57.4.116-244.3.160.239,5,1049,0.14345407485961914
254.57.4.116:5712-244.3.160.239:80-TCP,1261067661.24209,48,254.57.4.116,244.3.160.239,5712,80,TCP,254.57.4.116-244.3.160.239,5,1043,0.06277990341186523
254.57.4.116:12924-244.3.160.239:80-TCP,1261067661.30487,48,254.57.4.116,244.3.160.239,12924,80,TCP,254.57.4.116-244.3.160.239,5,1036,0.0026230812072753906
254.57.4.116:14911-244.3.160.239:80-TCP,1261067661.307493,48,254.57.4.116,244.3.160.239,14911,80,TCP,254.57.4.116-244.3.160.239,5,1039,0.019688129425048828
254.57.4.116:13936-244.3.160.239:80-TCP,1261067661.327181,48,254.57.4.116,244.3.160.239,13936,80,TCP,254.57.4.116-244.3.160.239,5,1033,0.07381987571716309
254.57.4.116:6227-244.3.160.239:80-TCP,1261067661.401001,48,254.57.4.116,244.3.160.239,6227,80,TCP,254.57.4.116-244.3.160.239,5,1032,0.017678022384643555
254.57.4.116:7933-244.3.160.239:80-TCP,1261067661.418679,48,254.57.4.116,244.3.160.239,7933,80,TCP,254.57.4.116-244.3.160.239,5,1047,0.12140798568725586
254.57.4.116:8609-244.3.160.239:80-TCP,1261067661.540087,48,254.57.4.116,244.3.160.239,8609,80,TCP,254.57.4.116-244.3.160.239,5,1038,0.07174110412597656
254.57.4.116:9823-244.3.160.239:80-TCP,1261067661.611828,48,254.57.4.116,244.3.160.239,9823,80,TCP,254.57.4.116-244.3.160.239,5,1050,0.016603946685791016
254.57.4.116:7954-244.3.160.239:80-TCP,1261067661.628432,48,254.57.4.116,244.3.160.239,7954,80,TCP,254.57.4.116-244.3.160.239,5,1051,0.009743928909301758
254.57.4.116:12497-244.3.160.239:80-TCP,1261067661.638176,48,254.57.4.116,244.3.160.239,12497,80,TCP,254.57.4.116-244.3.160.239,5,1036,0.052835941314697266
254.57.4.116:13182-244.3.160.239:80-TCP,1261067661.691012,48,254.57.4.116,244.3.160.239,13182,80,TCP,254.57.4.116-244.3.160.239,5,1045,0.03792309761047363
254.57.4.116:14136-244.3.160.239:80-TCP,1261067661.728935,48,254.57.4.116,244.3.160.239,14136,80,TCP,254.57.4.116-244.3.160.239,5,1039,0.12504005432128906
254.57.4.116:15195-244.3.160.239:80-TCP,1261067661.853975,48,254.57.4.116,244.3.160.239,15195,80,TCP,254.57.4.116-244.3.160.239,5,1037,0.05822300910949707
