five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.153:37581-TCP,1261068491.106364,48,41.177.26.176,77.197.128.153,80,37581,TCP,41.177.26.176-77.197.128.153,12,11752,14.939588069915771
41.177.26.176:80-77.197.128.153:45571-TCP,1261068506.045952,48,41.177.26.176,77.197.128.153,80,45571,TCP,41.177.26.176-77.197.128.153,15,10723,5.26923394203186
41.177.26.176:80-77.197.128.153:48908-TCP,1261068511.315186,48,41.177.26.176,77.197.128.153,80,48908,TCP,41.177.26.176-77.197.128.153,12,11621,1.4202790260314941
41.177.26.176:80-77.197.128.153:50128-TCP,1261068512.735465,48,41.177.26.176,77.197.128.153,80,50128,TCP,41.177.26.176-77.197.128.153,13,11924,0.9439170360565186
41.177.26.176:80-77.197.128.153:50963-TCP,1261068513.679382,48,41.177.26.176,77.197.128.153,80,50963,TCP,41.177.26.176-77.197.128.153,12,11681,0.818321943283081
41.177.26.176:80-77.197.128.153:51497-TCP,1261068514.497704,48,41.177.26.176,77.197.128.153,80,51497,TCP,41.177.26.176-77.197.128.153,14,10241,1.7842419147491455
41.177.26.176:80-77.197.128.153:52603-TCP,1261068516.281946,48,41.177.26.176,77.197.128.153,80,52603,TCP,41.177.26.176-77.197.128.153,11,11758,33.88960099220276
41.177.26.176:80-77.197.128.153:6305-TCP,1261068550.171547,48,41.177.26.176,77.197.128.153,80,6305,TCP,41.177.26.176-77.197.128.153,12,11637,10.393455028533936
41.177.26.176:80-77.197.128.153:13992-TCP,1261068560.565002,48,41.177.26.176,77.197.128.153,80,13992,TCP,41.177.26.176-77.197.128.153,12,11679,3.368699073791504
41.177.26.176:80-77.197.128.153:15616-TCP,1261068563.933701,48,41.177.26.176,77.197.128.153,80,15616,TCP,41.177.26.176-77.197.128.153,11,11622,1.011728048324585
41.177.26.176:80-77.197.128.153:16236-TCP,1261068564.945429,48,41.177.26.176,77.197.128.153,80,16236,TCP,41.177.26.176-77.197.128.153,12,11737,0.7573428153991699
41.177.26.176:80-77.197.128.153:16795-TCP,1261068565.702772,48,41.177.26.176,77.197.128.153,80,16795,TCP,41.177.26.176-77.197.128.153,15,11141,1.23026704788208
41.177.26.176:80-77.197.128.153:17531-TCP,1261068566.933039,48,41.177.26.176,77.197.128.153,80,17531,TCP,41.177.26.176-77.197.128.153,12,11665,0.8088209629058838
41.177.26.176:80-77.197.128.153:17924-TCP,1261068567.74186,48,41.177.26.176,77.197.128.153,80,17924,TCP,41.177.26.176-77.197.128.153,13,11612,0.7535130977630615
41.177.26.176:80-77.197.128.153:18275-TCP,1261068568.495373,48,41.177.26.176,77.197.128.153,80,18275,TCP,41.177.26.176-77.197.128.153,12,12212,0.8853209018707275
41.177.26.176:80-77.197.128.153:18643-TCP,1261068569.380694,48,41.177.26.176,77.197.128.153,80,18643,TCP,41.177.26.176-77.197.128.153,9,9866,3.342013120651245
41.177.26.176:80-77.197.128.153:19870-TCP,1261068572.722707,48,41.177.26.176,77.197.128.153,80,19870,TCP,41.177.26.176-77.197.128.153,12,11779,0.6207258701324463
41.177.26.176:80-77.197.128.153:20108-TCP,1261068573.343433,48,41.177.26.176,77.197.128.153,80,20108,TCP,41.177.26.176-77.197.128.153,11,11784,0.7923650741577148
41.177.26.176:80-77.197.128.153:20404-TCP,1261068574.135798,48,41.177.26.176,77.197.128.153,80,20404,TCP,41.177.26.176-77.197.128.153,18,14770,1.406831979751587
41.177.26.176:80-77.197.128.153:20813-TCP,1261068575.54263,48,41.177.26.176,77.197.128.153,80,20813,TCP,41.177.26.176-77.197.128.153,12,11659,0.6245770454406738
41.177.26.176:80-77.197.128.153:20935-TCP,1261068576.167207,48,41.177.26.176,77.197.128.153,80,20935,TCP,41.177.26.176-77.197.128.153,12,11646,1.4236879348754883
41.177.26.176:80-77.197.128.153:21067-TCP,1261068577.590895,48,41.177.26.176,77.197.128.153,80,21067,TCP,41.177.26.176-77.197.128.153,13,12304,4.401308059692383
41.177.26.176:80-77.197.128.153:24189-TCP,1261068581.992203,48,41.177.26.176,77.197.128.153,80,24189,TCP,41.177.26.176-77.197.128.153,12,11569,1.9468109607696533
41.177.26.176:80-77.197.128.153:25294-TCP,1261068583.939014,48,41.177.26.176,77.197.128.153,80,25294,TCP,41.177.26.176-77.197.128.153,13,11216,1.461061954498291
41.177.26.176:80-77.197.128.153:26209-TCP,1261068585.400076,48,41.177.26.176,77.197.128.153,80,26209,TCP,41.177.26.176-77.197.128.153,13,12049,0.6782770156860352
41.177.26.176:80-77.197.128.153:26557-TCP,1261068586.078353,48,41.177.26.176,77.197.128.153,80,26557,TCP,41.177.26.176-77.197.128.153,16,14621,3.839215040206909
41.177.26.176:80-77.197.128.153:28188-TCP,1261068589.917568,48,41.177.26.176,77.197.128.153,80,28188,TCP,41.177.26.176-77.197.128.153,13,12045,0.7418210506439209
41.177.26.176:80-77.197.128.153:28443-TCP,1261068590.659389,48,41.177.26.176,77.197.128.153,80,28443,TCP,41.177.26.176-77.197.128.153,15,10563,1.3300209045410156
41.177.26.176:80-77.197.128.153:28796-TCP,1261068591.98941,48,41.177.26.176,77.197.128.153,80,28796,TCP,41.177.26.176-77.197.128.153,12,12307,0.7899360656738281
41.177.26.176:80-77.197.128.153:29088-TCP,1261068592.779346,48,41.177.26.176,77.197.128.153,80,29088,TCP,41.177.26.176-77.197.128.153,12,11898,0.7410149574279785
41.177.26.176:80-77.197.128.153:29474-TCP,1261068593.520361,48,41.177.26.176,77.197.128.153,80,29474,TCP,41.177.26.176-77.197.128.153,20,22987,1.6653361320495605
41.177.26.176:80-77.197.128.153:30087-TCP,1261068595.185697,48,41.177.26.176,77.197.128.153,80,30087,TCP,41.177.26.176-77.197.128.153,13,11724,0.7525339126586914
41.177.26.176:80-77.197.128.153:30417-TCP,1261068595.938231,48,41.177.26.176,77.197.128.153,80,30417,TCP,41.177.26.176-77.197.128.153,12,11822,0.8031759262084961
41.177.26.176:80-77.197.128.153:30834-TCP,1261068596.741407,48,41.177.26.176,77.197.128.153,80,30834,TCP,41.177.26.176-77.197.128.153,12,11524,0.6777780055999756
41.177.26.176:80-77.197.128.153:31186-TCP,1261068597.419185,48,41.177.26.176,77.197.128.153,80,31186,TCP,41.177.26.176-77.197.128.153,13,11756,0.751168966293335
41.177.26.176:80-77.197.128.153:31677-TCP,1261068598.170354,48,41.177.26.176,77.197.128.153,80,31677,TCP,41.177.26.176-77.197.128.153,15,10818,1.8413751125335693
41.177.26.176:80-77.197.128.153:32923-TCP,1261068600.011729,48,41.177.26.176,77.197.128.153,80,32923,TCP,41.177.26.176-77.197.128.153,11,11607,0.7823789119720459
41.177.26.176:80-77.197.128.153:33303-TCP,1261068600.794108,48,41.177.26.176,77.197.128.153,80,33303,TCP,41.177.26.176-77.197.128.153,13,11733,0.8242011070251465
41.177.26.176:80-77.197.128.153:33745-TCP,1261068601.618309,48,41.177.26.176,77.197.128.153,80,33745,TCP,41.177.26.176-77.197.128.153,13,11692,0.62099289894104
41.177.26.176:80-77.197.128.153:34129-TCP,1261068602.239302,48,41.177.26.176,77.197.128.153,80,34129,TCP,41.177.26.176-77.197.128.153,13,11667,0.8190371990203857
41.177.26.176:80-77.197.128.153:34676-TCP,1261068603.058339,48,41.177.26.176,77.197.128.153,80,34676,TCP,41.177.26.176-77.197.128.153,14,10833,1.797132968902588
41.177.26.176:80-77.197.128.153:35828-TCP,1261068604.855472,48,41.177.26.176,77.197.128.153,80,35828,TCP,41.177.26.176-77.197.128.153,14,13599,0.8438339233398438
41.177.26.176:80-77.197.128.153:36373-TCP,1261068605.699306,48,41.177.26.176,77.197.128.153,80,36373,TCP,41.177.26.176-77.197.128.153,11,12166,0.833604097366333
41.177.26.176:80-77.197.128.153:36822-TCP,1261068606.53291,48,41.177.26.176,77.197.128.153,80,36822,TCP,41.177.26.176-77.197.128.153,9,8717,32.68234181404114
41.177.26.176:80-77.197.128.153:46412-TCP,1261068639.215252,48,41.177.26.176,77.197.128.153,80,46412,TCP,41.177.26.176-77.197.128.153,14,13640,5.156756162643433
41.177.26.176:80-77.197.128.153:49477-TCP,1261068644.372008,48,41.177.26.176,77.197.128.153,80,49477,TCP,41.177.26.176-77.197.128.153,13,11740,3.458793878555298
41.177.26.176:80-77.197.128.153:51231-TCP,1261068647.830802,48,41.177.26.176,77.197.128.153,80,51231,TCP,41.177.26.176-77.197.128.153,14,11938,1.86086106300354
41.177.26.176:80-77.197.128.153:52360-TCP,1261068649.691663,48,41.177.26.176,77.197.128.153,80,52360,TCP,41.177.26.176-77.197.128.153,12,11743,0.930919885635376
41.177.26.176:80-77.197.128.153:53080-TCP,1261068650.622583,48,41.177.26.176,77.197.128.153,80,53080,TCP,41.177.26.176-77.197.128.153,11,11610,0.7680850028991699
41.177.26.176:80-77.197.128.153:53657-TCP,1261068651.390668,48,41.177.26.176,77.197.128.153,80,53657,TCP,41.177.26.176-77.197.128.153,12,12295,0.8285679817199707
41.177.26.176:80-77.197.128.153:54259-TCP,1261068652.219236,48,41.177.26.176,77.197.128.153,80,54259,TCP,41.177.26.176-77.197.128.153,15,15516,0.8906919956207275
41.177.26.176:80-77.197.128.153:54888-TCP,1261068653.109928,48,41.177.26.176,77.197.128.153,80,54888,TCP,41.177.26.176-77.197.128.153,13,13284,0.7668280601501465
41.177.26.176:80-77.197.128.153:55405-TCP,1261068653.876756,48,41.177.26.176,77.197.128.153,80,55405,TCP,41.177.26.176-77.197.128.153,11,11844,0.6189229488372803
41.177.26.176:80-77.197.128.153:55746-TCP,1261068654.495679,48,41.177.26.176,77.197.128.153,80,55746,TCP,41.177.26.176-77.197.128.153,12,11790,0.6073930263519287
41.177.26.176:80-77.197.128.153:56044-TCP,1261068655.103072,48,41.177.26.176,77.197.128.153,80,56044,TCP,41.177.26.176-77.197.128.153,11,11518,0.7996430397033691
41.177.26.176:80-77.197.128.153:56389-TCP,1261068655.902715,48,41.177.26.176,77.197.128.153,80,56389,TCP,41.177.26.176-77.197.128.153,13,11598,0.6667871475219727
41.177.26.176:80-77.197.128.153:56634-TCP,1261068656.569502,48,41.177.26.176,77.197.128.153,80,56634,TCP,41.177.26.176-77.197.128.153,13,11872,0.8267049789428711
41.177.26.176:80-77.197.128.153:56889-TCP,1261068657.396207,48,41.177.26.176,77.197.128.153,80,56889,TCP,41.177.26.176-77.197.128.153,13,12023,0.7881698608398438
41.177.26.176:80-77.197.128.153:57125-TCP,1261068658.184377,48,41.177.26.176,77.197.128.153,80,57125,TCP,41.177.26.176-77.197.128.153,12,12911,0.7785849571228027
41.177.26.176:80-77.197.128.153:57319-TCP,1261068658.962962,48,41.177.26.176,77.197.128.153,80,57319,TCP,41.177.26.176-77.197.128.153,12,11665,0.6446640491485596
41.177.26.176:80-77.197.128.153:57545-TCP,1261068659.607626,48,41.177.26.176,77.197.128.153,80,57545,TCP,41.177.26.176-77.197.128.153,11,11641,0.7641110420227051
41.177.26.176:80-77.197.128.153:57813-TCP,1261068660.371737,48,41.177.26.176,77.197.128.153,80,57813,TCP,41.177.26.176-77.197.128.153,11,11502,0.8341989517211914
41.177.26.176:80-77.197.128.153:58015-TCP,1261068661.205936,48,41.177.26.176,77.197.128.153,80,58015,TCP,41.177.26.176-77.197.128.153,11,11601,0.82315993309021
41.177.26.176:80-77.197.128.153:58199-TCP,1261068662.029096,48,41.177.26.176,77.197.128.153,80,58199,TCP,41.177.26.176-77.197.128.153,15,11179,1.0303211212158203
41.177.26.176:80-77.197.128.153:58399-TCP,1261068663.059417,48,41.177.26.176,77.197.128.153,80,58399,TCP,41.177.26.176-77.197.128.153,12,11977,0.8077480792999268
41.177.26.176:80-77.197.128.153:58528-TCP,1261068663.867165,48,41.177.26.176,77.197.128.153,80,58528,TCP,41.177.26.176-77.197.128.153,12,11785,0.7972559928894043
41.177.26.176:80-77.197.128.153:58632-TCP,1261068664.664421,48,41.177.26.176,77.197.128.153,80,58632,TCP,41.177.26.176-77.197.128.153,23,26161,1.817422866821289
41.177.26.176:80-77.197.128.153:58915-TCP,1261068666.481844,48,41.177.26.176,77.197.128.153,80,58915,TCP,41.177.26.176-77.197.128.153,13,11684,663.9837970733643
41.177.26.176:80-77.197.128.153:46088-TCP,1261069330.465641,48,41.177.26.176,77.197.128.153,80,46088,TCP,41.177.26.176-77.197.128.153,12,12309,24.96549105644226
41.177.26.176:80-77.197.128.153:55321-TCP,1261069355.431132,48,41.177.26.176,77.197.128.153,80,55321,TCP,41.177.26.176-77.197.128.153,12,11556,2.6648128032684326
41.177.26.176:80-77.197.128.153:56082-TCP,1261069358.095945,48,41.177.26.176,77.197.128.153,80,56082,TCP,41.177.26.176-77.197.128.153,12,12034,8.645449161529541
41.177.26.176:80-77.197.128.153:58908-TCP,1261069366.741394,48,41.177.26.176,77.197.128.153,80,58908,TCP,41.177.26.176-77.197.128.153,13,12181,3.016474962234497
41.177.26.176:80-77.197.128.153:61215-TCP,1261069369.757869,48,41.177.26.176,77.197.128.153,80,61215,TCP,41.177.26.176-77.197.128.153,12,11938,1.0908420085906982
41.177.26.176:80-77.197.128.153:61755-TCP,1261069370.848711,48,41.177.26.176,77.197.128.153,80,61755,TCP,41.177.26.176-77.197.128.153,15,11133,1.3552889823913574
41.177.26.176:80-77.197.128.153:62530-TCP,1261069372.204,48,41.177.26.176,77.197.128.153,80,62530,TCP,41.177.26.176-77.197.128.153,12,11650,0.6291971206665039
