five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.247.89:9706-244.3.160.239:80-TCP,1261068244.659288,48,41.177.247.89,244.3.160.239,9706,80,TCP,41.177.247.89-244.3.160.239,5,1136,0.005637168884277344
41.177.247.89:8924-244.3.160.239:80-TCP,1261068244.664925,48,41.177.247.89,244.3.160.239,8924,80,TCP,41.177.247.89-244.3.160.239,5,1153,0.009860992431640625
41.177.247.89:3124-244.3.160.239:80-TCP,1261068244.674786,48,41.177.247.89,244.3.160.239,3124,80,TCP,41.177.247.89-244.3.160.239,5,1205,0.008972883224487305
41.177.247.89:5382-244.3.160.239:80-TCP,1261068244.683759,48,41.177.247.89,244.3.160.239,5382,80,TCP,41.177.247.89-244.3.160.239,5,1161,0.29080796241760254
41.177.247.89:8074-244.3.160.239:80-TCP,1261068244.974567,48,41.177.247.89,244.3.160.239,8074,80,TCP,41.177.247.89-244.3.160.239,22,1630,0.059307098388671875
41.177.247.89:11945-244.3.160.239:80-TCP,1261068245.033874,48,41.177.247.89,244.3.160.239,11945,80,TCP,41.177.247.89-244.3.160.239,6,854,0.0012459754943847656
41.177.247.89:16380-244.3.160.239:80-TCP,1261068245.03512,48,41.177.247.89,244.3.160.239,16380,80,TCP,41.177.247.89-244.3.160.239,5,1284,0.5904529094696045
41.177.247.89:13744-244.3.160.239:443-TCP,1261068245.625573,48,41.177.247.89,244.3.160.239,13744,443,TCP,41.177.247.89-244.3.160.239,10,1565,0.42144012451171875
41.177.247.89:12635-244.3.160.239:80-TCP,1261068246.047013,48,41.177.247.89,244.3.160.239,12635,80,TCP,41.177.247.89-244.3.160.239,5,1254,0.01785898208618164
41.177.247.89:9720-244.3.160.239:80-TCP,1261068246.064872,48,41.177.247.89,244.3.160.239,9720,80,TCP,41.177.247.89-244.3.160.239,13,1515,0.11753296852111816
41.177.247.89:13024-244.3.160.239:80-TCP,1261068246.182405,48,41.177.247.89,244.3.160.239,13024,80,TCP,41.177.247.89-244.3.160.239,12,1289,0.0007760524749755859
41.177.247.89:2990-244.3.160.239:80-TCP,1261068246.183181,48,41.177.247.89,244.3.160.239,2990,80,TCP,41.177.247.89-244.3.160.239,66,3450,9.298324584960938e-05
41.177.247.89:8121-244.3.160.239:80-TCP,1261068246.183274,48,41.177.247.89,244.3.160.239,8121,80,TCP,41.177.247.89-244.3.160.239,6,1049,0.00041294097900390625
41.177.247.89:16122-244.3.160.239:80-TCP,1261068246.183687,48,41.177.247.89,244.3.160.239,16122,80,TCP,41.177.247.89-244.3.160.239,5,1013,0.00011110305786132812
41.177.247.89:8960-244.3.160.239:80-TCP,1261068246.183798,48,41.177.247.89,244.3.160.239,8960,80,TCP,41.177.247.89-244.3.160.239,7,1096,0.0006098747253417969
41.177.247.89:8268-244.3.160.239:80-TCP,1261068246.184408,48,41.177.247.89,244.3.160.239,8268,80,TCP,41.177.247.89-244.3.160.239,5,1013,0.00010204315185546875
41.177.247.89:4358-244.3.160.239:80-TCP,1261068246.18451,48,41.177.247.89,244.3.160.239,4358,80,TCP,41.177.247.89-244.3.160.239,5,1026,0.0002510547637939453
41.177.247.89:13302-244.3.160.239:80-TCP,1261068246.184761,48,41.177.247.89,244.3.160.239,13302,80,TCP,41.177.247.89-244.3.160.239,21,1648,0.0009398460388183594
41.177.247.89:11545-244.3.160.239:80-TCP,1261068246.185701,48,41.177.247.89,244.3.160.239,11545,80,TCP,41.177.247.89-244.3.160.239,7,1095,0.013711214065551758
41.177.247.89:7475-244.3.160.239:80-TCP,1261068246.199412,48,41.177.247.89,244.3.160.239,7475,80,TCP,41.177.247.89-244.3.160.239,23,1743,0.0010349750518798828
41.177.247.89:4921-244.3.160.239:80-TCP,1261068246.200447,48,41.177.247.89,244.3.160.239,4921,80,TCP,41.177.247.89-244.3.160.239,5,1006,0.00929880142211914
41.177.247.89:2167-244.3.160.239:80-TCP,1261068246.209746,48,41.177.247.89,244.3.160.239,2167,80,TCP,41.177.247.89-244.3.160.239,5,1008,0.1407639980316162
41.177.247.89:14145-244.3.160.239:80-TCP,1261068246.35051,48,41.177.247.89,244.3.160.239,14145,80,TCP,41.177.247.89-244.3.160.239,5,1022,0.03963303565979004
41.177.247.89:9041-244.3.160.239:80-TCP,1261068246.390143,48,41.177.247.89,244.3.160.239,9041,80,TCP,41.177.247.89-244.3.160.239,5,1022,0.017454147338867188
41.177.247.89:5587-244.3.160.239:80-TCP,1261068246.407597,48,41.177.247.89,244.3.160.239,5587,80,TCP,41.177.247.89-244.3.160.239,30,2020,0.0006959438323974609
