five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
176.41.89.121:80-244.3.160.239:33286-TCP,1261067176.859952,48,176.41.89.121,244.3.160.239,80,33286,TCP,176.41.89.121-244.3.160.239,4,727,0.5166780948638916
176.41.89.121:80-244.3.160.239:33287-TCP,1261067177.37663,48,176.41.89.121,244.3.160.239,80,33287,TCP,176.41.89.121-244.3.160.239,6,4360,0.8290150165557861
176.41.89.121:80-244.3.160.239:33288-TCP,1261067178.205645,48,176.41.89.121,244.3.160.239,80,33288,TCP,176.41.89.121-244.3.160.239,879,1169171,90.89638090133667
176.41.89.121:80-244.3.160.239:34134-TCP,1261067269.102026,48,176.41.89.121,244.3.160.239,80,34134,TCP,176.41.89.121-244.3.160.239,6,613,45.75845003128052
176.41.89.121:80-244.3.160.239:34316-TCP,1261067314.860476,48,176.41.89.121,244.3.160.239,80,34316,TCP,176.41.89.121-244.3.160.239,4,727,0.5606479644775391
176.41.89.121:80-244.3.160.239:34317-TCP,1261067315.421124,48,176.41.89.121,244.3.160.239,80,34317,TCP,176.41.89.121-244.3.160.239,6,4364,0.8623960018157959
176.41.89.121:80-244.3.160.239:34320-TCP,1261067316.28352,48,176.41.89.121,244.3.160.239,80,34320,TCP,176.41.89.121-244.3.160.239,730,970383,73.34948301315308
176.41.89.121:80-244.3.160.239:35054-TCP,1261067389.633003,48,176.41.89.121,244.3.160.239,80,35054,TCP,176.41.89.121-244.3.160.239,6,613,39.97333908081055
176.41.89.121:80-244.3.160.239:35254-TCP,1261067429.606342,48,176.41.89.121,244.3.160.239,80,35254,TCP,176.41.89.121-244.3.160.239,4,727,0.5419540405273438
176.41.89.121:80-244.3.160.239:35255-TCP,1261067430.148296,48,176.41.89.121,244.3.160.239,80,35255,TCP,176.41.89.121-244.3.160.239,6,4369,0.8106389045715332
176.41.89.121:80-244.3.160.239:35258-TCP,1261067430.958935,48,176.41.89.121,244.3.160.239,80,35258,TCP,176.41.89.121-244.3.160.239,814,1082216,82.13157391548157
176.41.89.121:80-244.3.160.239:35498-TCP,1261067513.090509,48,176.41.89.121,244.3.160.239,80,35498,TCP,176.41.89.121-244.3.160.239,6,613,44.44239902496338
176.41.89.121:80-244.3.160.239:35714-TCP,1261067557.532908,48,176.41.89.121,244.3.160.239,80,35714,TCP,176.41.89.121-244.3.160.239,4,727,0.5295979976654053
176.41.89.121:80-244.3.160.239:35720-TCP,1261067558.062506,48,176.41.89.121,244.3.160.239,80,35720,TCP,176.41.89.121-244.3.160.239,6,4357,0.9013710021972656
176.41.89.121:80-244.3.160.239:35726-TCP,1261067558.963877,48,176.41.89.121,244.3.160.239,80,35726,TCP,176.41.89.121-244.3.160.239,315,417462,24.553488969802856
176.41.89.121:80-244.3.160.239:35828-TCP,1261067583.517366,48,176.41.89.121,244.3.160.239,80,35828,TCP,176.41.89.121-244.3.160.239,6,613,22.39207911491394
176.41.89.121:80-244.3.160.239:35939-TCP,1261067605.909445,48,176.41.89.121,244.3.160.239,80,35939,TCP,176.41.89.121-244.3.160.239,4,727,0.5697438716888428
176.41.89.121:80-244.3.160.239:35947-TCP,1261067606.479189,48,176.41.89.121,244.3.160.239,80,35947,TCP,176.41.89.121-244.3.160.239,6,4348,0.828711986541748
176.41.89.121:80-244.3.160.239:35968-TCP,1261067607.307901,48,176.41.89.121,244.3.160.239,80,35968,TCP,176.41.89.121-244.3.160.239,863,1147428,87.40803599357605
176.41.89.121:80-244.3.160.239:36583-TCP,1261067694.715937,48,176.41.89.121,244.3.160.239,80,36583,TCP,176.41.89.121-244.3.160.239,6,613,262.77108216285706
176.41.89.121:80-244.3.160.239:39293-TCP,1261067957.487019,48,176.41.89.121,244.3.160.239,80,39293,TCP,176.41.89.121-244.3.160.239,4,727,0.597538948059082
176.41.89.121:80-244.3.160.239:39294-TCP,1261067958.084558,48,176.41.89.121,244.3.160.239,80,39294,TCP,176.41.89.121-244.3.160.239,10,6677,0.9401309490203857
176.41.89.121:80-244.3.160.239:39307-TCP,1261067959.024689,48,176.41.89.121,244.3.160.239,80,39307,TCP,176.41.89.121-244.3.160.239,1120,1489201,116.02602410316467
176.41.89.121:80-244.3.160.239:40924-TCP,1261068075.050713,48,176.41.89.121,244.3.160.239,80,40924,TCP,176.41.89.121-244.3.160.239,6,613,41.88567805290222
176.41.89.121:80-244.3.160.239:41440-TCP,1261068116.936391,48,176.41.89.121,244.3.160.239,80,41440,TCP,176.41.89.121-244.3.160.239,4,727,1.8737118244171143
