five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-68.142.57.3:8337-TCP,1261071034.847801,52,244.3.160.239,68.142.57.3,80,8337,TCP,244.3.160.239-68.142.57.3,5,713,0.050328969955444336
244.3.160.239:80-68.142.57.3:4572-TCP,1261071034.89813,52,244.3.160.239,68.142.57.3,80,4572,TCP,244.3.160.239-68.142.57.3,5,830,7.175791025161743
244.3.160.239:80-68.142.57.3:14169-TCP,1261071042.073921,52,244.3.160.239,68.142.57.3,80,14169,TCP,244.3.160.239-68.142.57.3,5,839,0.03396892547607422
244.3.160.239:80-68.142.57.3:15677-TCP,1261071042.10789,52,244.3.160.239,68.142.57.3,80,15677,TCP,244.3.160.239-68.142.57.3,5,758,0.03208017349243164
244.3.160.239:80-68.142.57.3:5528-TCP,1261071042.13997,52,244.3.160.239,68.142.57.3,80,5528,TCP,244.3.160.239-68.142.57.3,16,12191,0.5632610321044922
244.3.160.239:80-68.142.57.3:6783-TCP,1261071042.703231,52,244.3.160.239,68.142.57.3,80,6783,TCP,244.3.160.239-68.142.57.3,10,6388,0.003131866455078125
244.3.160.239:80-68.142.57.3:14393-TCP,1261071042.706363,52,244.3.160.239,68.142.57.3,80,14393,TCP,244.3.160.239-68.142.57.3,7,3057,0.27573299407958984
244.3.160.239:80-68.142.57.3:6554-TCP,1261071042.982096,52,244.3.160.239,68.142.57.3,80,6554,TCP,244.3.160.239-68.142.57.3,9,7074,0.0039441585540771484
244.3.160.239:80-68.142.57.3:7114-TCP,1261071042.98604,52,244.3.160.239,68.142.57.3,80,7114,TCP,244.3.160.239-68.142.57.3,8,3610,0.00017499923706054688
244.3.160.239:80-68.142.57.3:14736-TCP,1261071042.986215,52,244.3.160.239,68.142.57.3,80,14736,TCP,244.3.160.239-68.142.57.3,8,4134,5.1975250244140625e-05
244.3.160.239:80-68.142.57.3:9107-TCP,1261071042.986267,52,244.3.160.239,68.142.57.3,80,9107,TCP,244.3.160.239-68.142.57.3,8,5838,2.47955322265625e-05
244.3.160.239:80-68.142.57.3:4553-TCP,1261071042.986292,52,244.3.160.239,68.142.57.3,80,4553,TCP,244.3.160.239-68.142.57.3,10,7326,5.507469177246094e-05
244.3.160.239:80-68.142.57.3:3891-TCP,1261071042.986347,52,244.3.160.239,68.142.57.3,80,3891,TCP,244.3.160.239-68.142.57.3,7,2521,0.26165294647216797
244.3.160.239:80-68.142.57.3:13768-TCP,1261071043.248,52,244.3.160.239,68.142.57.3,80,13768,TCP,244.3.160.239-68.142.57.3,6,498,4.315376281738281e-05
244.3.160.239:80-68.142.57.3:13222-TCP,1261071043.248043,52,244.3.160.239,68.142.57.3,80,13222,TCP,244.3.160.239-68.142.57.3,8,6097,0.008874893188476562
244.3.160.239:80-68.142.57.3:2090-TCP,1261071043.256918,52,244.3.160.239,68.142.57.3,80,2090,TCP,244.3.160.239-68.142.57.3,6,1129,4.315376281738281e-05
244.3.160.239:80-68.142.57.3:16358-TCP,1261071043.256961,52,244.3.160.239,68.142.57.3,80,16358,TCP,244.3.160.239-68.142.57.3,9,7230,0.3452138900756836
244.3.160.239:80-68.142.57.3:7240-TCP,1261071043.602175,52,244.3.160.239,68.142.57.3,80,7240,TCP,244.3.160.239-68.142.57.3,10,6976,0.004085063934326172
244.3.160.239:80-68.142.57.3:6934-TCP,1261071043.60626,52,244.3.160.239,68.142.57.3,80,6934,TCP,244.3.160.239-68.142.57.3,10,6910,4.601478576660156e-05
244.3.160.239:80-68.142.57.3:12847-TCP,1261071043.606306,52,244.3.160.239,68.142.57.3,80,12847,TCP,244.3.160.239-68.142.57.3,10,6708,5.888938903808594e-05
244.3.160.239:80-68.142.57.3:6675-TCP,1261071043.606365,52,244.3.160.239,68.142.57.3,80,6675,TCP,244.3.160.239-68.142.57.3,11,7852,2.8133392333984375e-05
244.3.160.239:80-68.142.57.3:15236-TCP,1261071043.606393,52,244.3.160.239,68.142.57.3,80,15236,TCP,244.3.160.239-68.142.57.3,9,5889,3.600120544433594e-05
244.3.160.239:80-68.142.57.3:9055-TCP,1261071043.606429,52,244.3.160.239,68.142.57.3,80,9055,TCP,244.3.160.239-68.142.57.3,12,9767,0.25036096572875977
244.3.160.239:80-68.142.57.3:11498-TCP,1261071043.85679,52,244.3.160.239,68.142.57.3,80,11498,TCP,244.3.160.239-68.142.57.3,9,5500,0.0031888484954833984
244.3.160.239:80-68.142.57.3:5745-TCP,1261071043.859979,52,244.3.160.239,68.142.57.3,80,5745,TCP,244.3.160.239-68.142.57.3,11,8578,0.003981113433837891
244.3.160.239:80-68.142.57.3:8286-TCP,1261071043.86396,52,244.3.160.239,68.142.57.3,80,8286,TCP,244.3.160.239-68.142.57.3,10,7197,0.015105009078979492
244.3.160.239:80-68.142.57.3:7504-TCP,1261071043.879065,52,244.3.160.239,68.142.57.3,80,7504,TCP,244.3.160.239-68.142.57.3,9,5905,0.004320859909057617
244.3.160.239:80-68.142.57.3:11134-TCP,1261071043.883386,52,244.3.160.239,68.142.57.3,80,11134,TCP,244.3.160.239-68.142.57.3,10,6427,0.01094818115234375
244.3.160.239:80-68.142.57.3:11789-TCP,1261071043.894334,52,244.3.160.239,68.142.57.3,80,11789,TCP,244.3.160.239-68.142.57.3,10,6677,0.20781803131103516
244.3.160.239:80-68.142.57.3:11205-TCP,1261071044.102152,52,244.3.160.239,68.142.57.3,80,11205,TCP,244.3.160.239-68.142.57.3,10,7261,9.179115295410156e-05
244.3.160.239:80-68.142.57.3:12782-TCP,1261071044.102244,52,244.3.160.239,68.142.57.3,80,12782,TCP,244.3.160.239-68.142.57.3,11,7792,0.01624011993408203
244.3.160.239:80-68.142.57.3:4962-TCP,1261071044.118484,52,244.3.160.239,68.142.57.3,80,4962,TCP,244.3.160.239-68.142.57.3,11,7354,0.003570079803466797
244.3.160.239:80-68.142.57.3:5351-TCP,1261071044.122054,52,244.3.160.239,68.142.57.3,80,5351,TCP,244.3.160.239-68.142.57.3,10,6658,0.0037729740142822266
