five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.123:59394-TCP,1261067678.155651,48,41.177.26.176,77.197.210.123,80,59394,TCP,41.177.26.176-77.197.210.123,13,11771,0.8893609046936035
41.177.26.176:80-77.197.210.123:60256-TCP,1261067679.045012,48,41.177.26.176,77.197.210.123,80,60256,TCP,41.177.26.176-77.197.210.123,12,11926,0.7508690357208252
41.177.26.176:80-77.197.210.123:60708-TCP,1261067679.795881,48,41.177.26.176,77.197.210.123,80,60708,TCP,41.177.26.176-77.197.210.123,13,11981,0.8155369758605957
41.177.26.176:80-77.197.210.123:61176-TCP,1261067680.611418,48,41.177.26.176,77.197.210.123,80,61176,TCP,41.177.26.176-77.197.210.123,13,12027,0.8148539066314697
41.177.26.176:80-77.197.210.123:61606-TCP,1261067681.426272,48,41.177.26.176,77.197.210.123,80,61606,TCP,41.177.26.176-77.197.210.123,12,11641,0.8244321346282959
41.177.26.176:80-77.197.210.123:61974-TCP,1261067682.250704,48,41.177.26.176,77.197.210.123,80,61974,TCP,41.177.26.176-77.197.210.123,13,11744,0.7931609153747559
41.177.26.176:80-77.197.210.123:62320-TCP,1261067683.043865,48,41.177.26.176,77.197.210.123,80,62320,TCP,41.177.26.176-77.197.210.123,13,11752,0.8115630149841309
41.177.26.176:80-77.197.210.123:62656-TCP,1261067683.855428,48,41.177.26.176,77.197.210.123,80,62656,TCP,41.177.26.176-77.197.210.123,11,11749,0.9592990875244141
41.177.26.176:80-77.197.210.123:63011-TCP,1261067684.814727,48,41.177.26.176,77.197.210.123,80,63011,TCP,41.177.26.176-77.197.210.123,12,11656,0.5855920314788818
41.177.26.176:80-77.197.210.123:63278-TCP,1261067685.400319,48,41.177.26.176,77.197.210.123,80,63278,TCP,41.177.26.176-77.197.210.123,12,11656,0.5979797840118408
41.177.26.176:80-77.197.210.123:63562-TCP,1261067685.998299,48,41.177.26.176,77.197.210.123,80,63562,TCP,41.177.26.176-77.197.210.123,12,11676,0.6213650703430176
41.177.26.176:80-77.197.210.123:63844-TCP,1261067686.619664,48,41.177.26.176,77.197.210.123,80,63844,TCP,41.177.26.176-77.197.210.123,13,13635,0.8000431060791016
41.177.26.176:80-77.197.210.123:64305-TCP,1261067687.419707,48,41.177.26.176,77.197.210.123,80,64305,TCP,41.177.26.176-77.197.210.123,11,11613,0.8262038230895996
41.177.26.176:80-77.197.210.123:65296-TCP,1261067688.245911,48,41.177.26.176,77.197.210.123,80,65296,TCP,41.177.26.176-77.197.210.123,11,11806,0.814216136932373
