five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-145.95.176.246:12459-TCP,1261067433.454502,52,244.3.160.239,145.95.176.246,80,12459,TCP,244.3.160.239-145.95.176.246,5,851,1.1611478328704834
244.3.160.239:80-145.95.176.246:8618-TCP,1261067434.61565,52,244.3.160.239,145.95.176.246,80,8618,TCP,244.3.160.239-145.95.176.246,5,977,0.25562405586242676
244.3.160.239:80-145.95.176.246:4754-TCP,1261067434.871274,52,244.3.160.239,145.95.176.246,80,4754,TCP,244.3.160.239-145.95.176.246,5,896,0.07398509979248047
244.3.160.239:80-145.95.176.246:11433-TCP,1261067434.945259,52,244.3.160.239,145.95.176.246,80,11433,TCP,244.3.160.239-145.95.176.246,7,2578,0.8326928615570068
244.3.160.239:80-145.95.176.246:13303-TCP,1261067435.777952,52,244.3.160.239,145.95.176.246,80,13303,TCP,244.3.160.239-145.95.176.246,5,454,1.2085750102996826
244.3.160.239:80-145.95.176.246:14299-TCP,1261067436.986527,52,244.3.160.239,145.95.176.246,80,14299,TCP,244.3.160.239-145.95.176.246,5,1665,0.553520917892456
244.3.160.239:80-145.95.176.246:12954-TCP,1261067437.540048,52,244.3.160.239,145.95.176.246,80,12954,TCP,244.3.160.239-145.95.176.246,5,1042,0.04323220252990723
244.3.160.239:80-145.95.176.246:3466-TCP,1261067437.58328,52,244.3.160.239,145.95.176.246,80,3466,TCP,244.3.160.239-145.95.176.246,9,4731,0.29288697242736816
244.3.160.239:80-145.95.176.246:9328-TCP,1261067437.876167,52,244.3.160.239,145.95.176.246,80,9328,TCP,244.3.160.239-145.95.176.246,7,2588,0.5019688606262207
244.3.160.239:80-145.95.176.246:10453-TCP,1261067438.378136,52,244.3.160.239,145.95.176.246,80,10453,TCP,244.3.160.239-145.95.176.246,5,1671,1.0297691822052002
244.3.160.239:80-145.95.176.246:12268-TCP,1261067439.407905,52,244.3.160.239,145.95.176.246,80,12268,TCP,244.3.160.239-145.95.176.246,5,1048,0.1367189884185791
244.3.160.239:80-145.95.176.246:15294-TCP,1261067439.544624,52,244.3.160.239,145.95.176.246,80,15294,TCP,244.3.160.239-145.95.176.246,37,35767,0.3659238815307617
244.3.160.239:80-145.95.176.246:15824-TCP,1261067439.910548,52,244.3.160.239,145.95.176.246,80,15824,TCP,244.3.160.239-145.95.176.246,5,362,0.005620002746582031
244.3.160.239:80-145.95.176.246:11406-TCP,1261067439.916168,52,244.3.160.239,145.95.176.246,80,11406,TCP,244.3.160.239-145.95.176.246,5,362,0.037322044372558594
244.3.160.239:80-145.95.176.246:7219-TCP,1261067439.95349,52,244.3.160.239,145.95.176.246,80,7219,TCP,244.3.160.239-145.95.176.246,5,362,0.004374027252197266
244.3.160.239:80-145.95.176.246:11288-TCP,1261067439.957864,52,244.3.160.239,145.95.176.246,80,11288,TCP,244.3.160.239-145.95.176.246,5,362,1.1953959465026855
244.3.160.239:80-145.95.176.246:6836-TCP,1261067441.15326,52,244.3.160.239,145.95.176.246,80,6836,TCP,244.3.160.239-145.95.176.246,5,362,0.6393868923187256
244.3.160.239:80-145.95.176.246:3198-TCP,1261067441.792647,52,244.3.160.239,145.95.176.246,80,3198,TCP,244.3.160.239-145.95.176.246,5,362,0.03553509712219238
244.3.160.239:80-145.95.176.246:14755-TCP,1261067441.828182,52,244.3.160.239,145.95.176.246,80,14755,TCP,244.3.160.239-145.95.176.246,5,452,0.06417608261108398
244.3.160.239:80-145.95.176.246:9042-TCP,1261067441.892358,52,244.3.160.239,145.95.176.246,80,9042,TCP,244.3.160.239-145.95.176.246,5,362,0.16838288307189941
244.3.160.239:80-145.95.176.246:12902-TCP,1261067442.060741,52,244.3.160.239,145.95.176.246,80,12902,TCP,244.3.160.239-145.95.176.246,5,362,0.02804398536682129
244.3.160.239:80-145.95.176.246:5491-TCP,1261067442.088785,52,244.3.160.239,145.95.176.246,80,5491,TCP,244.3.160.239-145.95.176.246,10,7034,1.159796953201294
