five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33453-198.123.241.156:80-TCP,1261067190.881936,48,244.3.160.239,198.123.241.156,33453,80,TCP,244.3.160.239-198.123.241.156,17,2504,0.6541140079498291
244.3.160.239:33478-198.123.241.156:80-TCP,1261067191.53605,48,244.3.160.239,198.123.241.156,33478,80,TCP,244.3.160.239-198.123.241.156,6,1088,7.32402491569519
244.3.160.239:33551-198.123.241.156:80-TCP,1261067198.860075,48,244.3.160.239,198.123.241.156,33551,80,TCP,244.3.160.239-198.123.241.156,11,1186,0.5781290531158447
244.3.160.239:33555-198.123.241.156:80-TCP,1261067199.438204,48,244.3.160.239,198.123.241.156,33555,80,TCP,244.3.160.239-198.123.241.156,6,1087,78.13538098335266
244.3.160.239:34157-198.123.241.156:80-TCP,1261067277.573585,48,244.3.160.239,198.123.241.156,34157,80,TCP,244.3.160.239-198.123.241.156,12,1942,1.2671630382537842
244.3.160.239:34158-198.123.241.156:80-TCP,1261067278.840748,48,244.3.160.239,198.123.241.156,34158,80,TCP,244.3.160.239-198.123.241.156,7,1797,170.4575159549713
244.3.160.239:35349-198.123.241.156:80-TCP,1261067449.298264,48,244.3.160.239,198.123.241.156,35349,80,TCP,244.3.160.239-198.123.241.156,12,1942,1.166524887084961
244.3.160.239:35358-198.123.241.156:80-TCP,1261067450.464789,48,244.3.160.239,198.123.241.156,35358,80,TCP,244.3.160.239-198.123.241.156,31,2303,0.9318151473999023
244.3.160.239:35365-198.123.241.156:80-TCP,1261067451.396604,48,244.3.160.239,198.123.241.156,35365,80,TCP,244.3.160.239-198.123.241.156,7,1797,88.74187588691711
244.3.160.239:35624-198.123.241.156:80-TCP,1261067540.13848,48,244.3.160.239,198.123.241.156,35624,80,TCP,244.3.160.239-198.123.241.156,15,2062,0.6883120536804199
244.3.160.239:35625-198.123.241.156:80-TCP,1261067540.826792,48,244.3.160.239,198.123.241.156,35625,80,TCP,244.3.160.239-198.123.241.156,28,2184,0.801846981048584
244.3.160.239:35626-198.123.241.156:80-TCP,1261067541.628639,48,244.3.160.239,198.123.241.156,35626,80,TCP,244.3.160.239-198.123.241.156,7,1797,61.203598976135254
244.3.160.239:35926-198.123.241.156:80-TCP,1261067602.832238,48,244.3.160.239,198.123.241.156,35926,80,TCP,244.3.160.239-198.123.241.156,6,1101,0.1531369686126709
244.3.160.239:35927-198.123.241.156:80-TCP,1261067602.985375,48,244.3.160.239,198.123.241.156,35927,80,TCP,244.3.160.239-198.123.241.156,6,1099,0.22849202156066895
244.3.160.239:35929-198.123.241.156:80-TCP,1261067603.213867,48,244.3.160.239,198.123.241.156,35929,80,TCP,244.3.160.239-198.123.241.156,11,1349,2.3839290142059326
244.3.160.239:35936-198.123.241.156:80-TCP,1261067605.597796,48,244.3.160.239,198.123.241.156,35936,80,TCP,244.3.160.239-198.123.241.156,37,2027,0.0009670257568359375
244.3.160.239:35937-198.123.241.156:80-TCP,1261067605.598763,48,244.3.160.239,198.123.241.156,35937,80,TCP,244.3.160.239-198.123.241.156,7,826,0.0001239776611328125
244.3.160.239:35938-198.123.241.156:80-TCP,1261067605.598887,48,244.3.160.239,198.123.241.156,35938,80,TCP,244.3.160.239-198.123.241.156,34,1887,0.751594066619873
244.3.160.239:35950-198.123.241.156:80-TCP,1261067606.350481,48,244.3.160.239,198.123.241.156,35950,80,TCP,244.3.160.239-198.123.241.156,12,1026,0.00025200843811035156
244.3.160.239:35951-198.123.241.156:80-TCP,1261067606.350733,48,244.3.160.239,198.123.241.156,35951,80,TCP,244.3.160.239-198.123.241.156,6,782,0.001177072525024414
244.3.160.239:35952-198.123.241.156:80-TCP,1261067606.35191,48,244.3.160.239,198.123.241.156,35952,80,TCP,244.3.160.239-198.123.241.156,7,825,0.0005958080291748047
244.3.160.239:35953-198.123.241.156:80-TCP,1261067606.352506,48,244.3.160.239,198.123.241.156,35953,80,TCP,244.3.160.239-198.123.241.156,8,859,0.29312896728515625
244.3.160.239:35963-198.123.241.156:80-TCP,1261067606.645635,48,244.3.160.239,198.123.241.156,35963,80,TCP,244.3.160.239-198.123.241.156,9,904,0.08924317359924316
244.3.160.239:35964-198.123.241.156:80-TCP,1261067606.734878,48,244.3.160.239,198.123.241.156,35964,80,TCP,244.3.160.239-198.123.241.156,11,964,0.14580082893371582
244.3.160.239:35965-198.123.241.156:80-TCP,1261067606.880679,48,244.3.160.239,198.123.241.156,35965,80,TCP,244.3.160.239-198.123.241.156,37,2053,0.10154008865356445
244.3.160.239:35966-198.123.241.156:80-TCP,1261067606.982219,48,244.3.160.239,198.123.241.156,35966,80,TCP,244.3.160.239-198.123.241.156,6,774,0.0015139579772949219
244.3.160.239:35967-198.123.241.156:80-TCP,1261067606.983733,48,244.3.160.239,198.123.241.156,35967,80,TCP,244.3.160.239-198.123.241.156,6,783,0.8830540180206299
244.3.160.239:35972-198.123.241.156:80-TCP,1261067607.866787,48,244.3.160.239,198.123.241.156,35972,80,TCP,244.3.160.239-198.123.241.156,6,946,0.0002720355987548828
244.3.160.239:35973-198.123.241.156:80-TCP,1261067607.867059,48,244.3.160.239,198.123.241.156,35973,80,TCP,244.3.160.239-198.123.241.156,6,1145,1.6551289558410645
244.3.160.239:35985-198.123.241.156:80-TCP,1261067609.522188,48,244.3.160.239,198.123.241.156,35985,80,TCP,244.3.160.239-198.123.241.156,10,1207,0.9676539897918701
244.3.160.239:35990-198.123.241.156:80-TCP,1261067610.489842,48,244.3.160.239,198.123.241.156,35990,80,TCP,244.3.160.239-198.123.241.156,6,904,0.0005011558532714844
244.3.160.239:35991-198.123.241.156:80-TCP,1261067610.490343,48,244.3.160.239,198.123.241.156,35991,80,TCP,244.3.160.239-198.123.241.156,6,914,0.000598907470703125
244.3.160.239:35992-198.123.241.156:80-TCP,1261067610.490942,48,244.3.160.239,198.123.241.156,35992,80,TCP,244.3.160.239-198.123.241.156,6,911,0.0010159015655517578
244.3.160.239:35993-198.123.241.156:80-TCP,1261067610.491958,48,244.3.160.239,198.123.241.156,35993,80,TCP,244.3.160.239-198.123.241.156,8,992,0.24188804626464844
244.3.160.239:35995-198.123.241.156:80-TCP,1261067610.733846,48,244.3.160.239,198.123.241.156,35995,80,TCP,244.3.160.239-198.123.241.156,6,916,0.2941460609436035
244.3.160.239:35998-198.123.241.156:80-TCP,1261067611.027992,48,244.3.160.239,198.123.241.156,35998,80,TCP,244.3.160.239-198.123.241.156,6,1009,23.42911195755005
244.3.160.239:36071-198.123.241.156:80-TCP,1261067634.457104,48,244.3.160.239,198.123.241.156,36071,80,TCP,244.3.160.239-198.123.241.156,26,1778,1.3958449363708496
244.3.160.239:36090-198.123.241.156:80-TCP,1261067635.852949,48,244.3.160.239,198.123.241.156,36090,80,TCP,244.3.160.239-198.123.241.156,365,15338,26.46064519882202
244.3.160.239:36325-198.123.241.156:80-TCP,1261067662.313594,48,244.3.160.239,198.123.241.156,36325,80,TCP,244.3.160.239-198.123.241.156,39,2458,1.4965438842773438
244.3.160.239:36331-198.123.241.156:80-TCP,1261067663.810138,48,244.3.160.239,198.123.241.156,36331,80,TCP,244.3.160.239-198.123.241.156,6,1184,11.9044771194458
244.3.160.239:36429-198.123.241.156:80-TCP,1261067675.714615,48,244.3.160.239,198.123.241.156,36429,80,TCP,244.3.160.239-198.123.241.156,11,1523,3.557931900024414
244.3.160.239:36433-198.123.241.156:80-TCP,1261067679.272547,48,244.3.160.239,198.123.241.156,36433,80,TCP,244.3.160.239-198.123.241.156,21,1804,1.0384950637817383
244.3.160.239:36434-198.123.241.156:80-TCP,1261067680.311042,48,244.3.160.239,198.123.241.156,36434,80,TCP,244.3.160.239-198.123.241.156,6,1549,31.82532501220703
244.3.160.239:36799-198.123.241.156:80-TCP,1261067712.136367,48,244.3.160.239,198.123.241.156,36799,80,TCP,244.3.160.239-198.123.241.156,17,1985,1.0980708599090576
