five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
145.95.39.213:11182-244.3.160.239:80-TCP,1261067639.806099,64,145.95.39.213,244.3.160.239,11182,80,TCP,145.95.39.213-244.3.160.239,6,1134,0.04292917251586914
145.95.39.213:11862-244.3.160.239:80-TCP,1261067639.849028,64,145.95.39.213,244.3.160.239,11862,80,TCP,145.95.39.213-244.3.160.239,6,1151,0.019466876983642578
145.95.39.213:12331-244.3.160.239:80-TCP,1261067639.868495,64,145.95.39.213,244.3.160.239,12331,80,TCP,145.95.39.213-244.3.160.239,6,1203,0.012723922729492188
145.95.39.213:13512-244.3.160.239:80-TCP,1261067639.881219,64,145.95.39.213,244.3.160.239,13512,80,TCP,145.95.39.213-244.3.160.239,7,1211,0.43970417976379395
145.95.39.213:12788-244.3.160.239:80-TCP,1261067640.320923,64,145.95.39.213,244.3.160.239,12788,80,TCP,145.95.39.213-244.3.160.239,6,1190,0.03495979309082031
145.95.39.213:14151-244.3.160.239:80-TCP,1261067640.355883,64,145.95.39.213,244.3.160.239,14151,80,TCP,145.95.39.213-244.3.160.239,6,1387,0.3328402042388916
145.95.39.213:2628-244.3.160.239:443-TCP,1261067640.688723,64,145.95.39.213,244.3.160.239,2628,443,TCP,145.95.39.213-244.3.160.239,15,2167,0.20786094665527344
145.95.39.213:3877-244.3.160.239:80-TCP,1261067640.896584,64,145.95.39.213,244.3.160.239,3877,80,TCP,145.95.39.213-244.3.160.239,6,1519,0.02353191375732422
145.95.39.213:10299-244.3.160.239:80-TCP,1261067640.920116,64,145.95.39.213,244.3.160.239,10299,80,TCP,145.95.39.213-244.3.160.239,18,2084,0.2266860008239746
145.95.39.213:16089-244.3.160.239:80-TCP,1261067641.146802,64,145.95.39.213,244.3.160.239,16089,80,TCP,145.95.39.213-244.3.160.239,6,1238,0.003484010696411133
145.95.39.213:8349-244.3.160.239:80-TCP,1261067641.150286,64,145.95.39.213,244.3.160.239,8349,80,TCP,145.95.39.213-244.3.160.239,6,1498,0.0015721321105957031
145.95.39.213:3784-244.3.160.239:80-TCP,1261067641.151858,64,145.95.39.213,244.3.160.239,3784,80,TCP,145.95.39.213-244.3.160.239,6,1499,0.06925296783447266
145.95.39.213:14323-244.3.160.239:80-TCP,1261067641.221111,64,145.95.39.213,244.3.160.239,14323,80,TCP,145.95.39.213-244.3.160.239,6,1485,0.01688385009765625
145.95.39.213:2468-244.3.160.239:80-TCP,1261067641.237995,64,145.95.39.213,244.3.160.239,2468,80,TCP,145.95.39.213-244.3.160.239,6,1263,0.0019261837005615234
145.95.39.213:14292-244.3.160.239:80-TCP,1261067641.239921,64,145.95.39.213,244.3.160.239,14292,80,TCP,145.95.39.213-244.3.160.239,6,1240,0.0009288787841796875
145.95.39.213:13004-244.3.160.239:80-TCP,1261067641.24085,64,145.95.39.213,244.3.160.239,13004,80,TCP,145.95.39.213-244.3.160.239,7,1303,0.001447916030883789
145.95.39.213:13734-244.3.160.239:80-TCP,1261067641.242298,64,145.95.39.213,244.3.160.239,13734,80,TCP,145.95.39.213-244.3.160.239,7,1551,0.01728510856628418
145.95.39.213:2128-244.3.160.239:80-TCP,1261067641.259583,64,145.95.39.213,244.3.160.239,2128,80,TCP,145.95.39.213-244.3.160.239,7,1535,0.005248069763183594
145.95.39.213:8386-244.3.160.239:80-TCP,1261067641.264831,64,145.95.39.213,244.3.160.239,8386,80,TCP,145.95.39.213-244.3.160.239,7,1543,0.03251981735229492
145.95.39.213:9219-244.3.160.239:80-TCP,1261067641.297351,64,145.95.39.213,244.3.160.239,9219,80,TCP,145.95.39.213-244.3.160.239,6,1431,0.04538702964782715
145.95.39.213:8536-244.3.160.239:80-TCP,1261067641.342738,64,145.95.39.213,244.3.160.239,8536,80,TCP,145.95.39.213-244.3.160.239,6,1495,0.007388114929199219
145.95.39.213:14268-244.3.160.239:80-TCP,1261067641.350126,64,145.95.39.213,244.3.160.239,14268,80,TCP,145.95.39.213-244.3.160.239,6,1251,0.0005700588226318359
145.95.39.213:8535-244.3.160.239:80-TCP,1261067641.350696,64,145.95.39.213,244.3.160.239,8535,80,TCP,145.95.39.213-244.3.160.239,6,1491,0.0008590221405029297
145.95.39.213:8348-244.3.160.239:80-TCP,1261067641.351555,64,145.95.39.213,244.3.160.239,8348,80,TCP,145.95.39.213-244.3.160.239,6,1249,0.0008378028869628906
145.95.39.213:7587-244.3.160.239:80-TCP,1261067641.352393,64,145.95.39.213,244.3.160.239,7587,80,TCP,145.95.39.213-244.3.160.239,6,1198,0.002292156219482422
145.95.39.213:2082-244.3.160.239:80-TCP,1261067641.354685,64,145.95.39.213,244.3.160.239,2082,80,TCP,145.95.39.213-244.3.160.239,7,1543,0.00011587142944335938
145.95.39.213:7094-244.3.160.239:80-TCP,1261067641.354801,64,145.95.39.213,244.3.160.239,7094,80,TCP,145.95.39.213-244.3.160.239,6,1484,0.12705612182617188
145.95.39.213:13175-244.3.160.239:80-TCP,1261067641.481857,64,145.95.39.213,244.3.160.239,13175,80,TCP,145.95.39.213-244.3.160.239,7,1543,0.0015499591827392578
145.95.39.213:5513-244.3.160.239:80-TCP,1261067641.483407,64,145.95.39.213,244.3.160.239,5513,80,TCP,145.95.39.213-244.3.160.239,6,1500,0.061305999755859375
145.95.39.213:5923-244.3.160.239:80-TCP,1261067641.544713,64,145.95.39.213,244.3.160.239,5923,80,TCP,145.95.39.213-244.3.160.239,7,1551,0.0001308917999267578
145.95.39.213:5251-244.3.160.239:80-TCP,1261067641.544844,64,145.95.39.213,244.3.160.239,5251,80,TCP,145.95.39.213-244.3.160.239,7,1544,0.032476186752319336
145.95.39.213:9031-244.3.160.239:80-TCP,1261067641.57732,64,145.95.39.213,244.3.160.239,9031,80,TCP,145.95.39.213-244.3.160.239,6,1498,2.8482508659362793
