five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-151.77.192.75:11920-TCP,1261067178.041831,64,244.3.160.239,151.77.192.75,80,11920,TCP,244.3.160.239-151.77.192.75,5,897,0.016357898712158203
244.3.160.239:80-151.77.192.75:5147-TCP,1261067178.058189,64,244.3.160.239,151.77.192.75,80,5147,TCP,244.3.160.239-151.77.192.75,5,816,0.017237186431884766
244.3.160.239:80-151.77.192.75:15172-TCP,1261067178.075426,64,244.3.160.239,151.77.192.75,80,15172,TCP,244.3.160.239-151.77.192.75,5,415,0.10857582092285156
244.3.160.239:80-151.77.192.75:12934-TCP,1261067178.184002,64,244.3.160.239,151.77.192.75,80,12934,TCP,244.3.160.239-151.77.192.75,5,548,0.1644129753112793
244.3.160.239:80-151.77.192.75:11491-TCP,1261067178.348415,64,244.3.160.239,151.77.192.75,80,11491,TCP,244.3.160.239-151.77.192.75,5,640,0.09953713417053223
244.3.160.239:80-151.77.192.75:9562-TCP,1261067178.447952,64,244.3.160.239,151.77.192.75,80,9562,TCP,244.3.160.239-151.77.192.75,5,721,0.16018104553222656
244.3.160.239:80-151.77.192.75:2569-TCP,1261067178.608133,64,244.3.160.239,151.77.192.75,80,2569,TCP,244.3.160.239-151.77.192.75,67,67902,0.281451940536499
244.3.160.239:80-151.77.192.75:11157-TCP,1261067178.889585,64,244.3.160.239,151.77.192.75,80,11157,TCP,244.3.160.239-151.77.192.75,7,2508,0.00024509429931640625
244.3.160.239:80-151.77.192.75:14501-TCP,1261067178.88983,64,244.3.160.239,151.77.192.75,80,14501,TCP,244.3.160.239-151.77.192.75,8,5281,0.00015783309936523438
244.3.160.239:80-151.77.192.75:15009-TCP,1261067178.889988,64,244.3.160.239,151.77.192.75,80,15009,TCP,244.3.160.239-151.77.192.75,45,42386,0.0002510547637939453
244.3.160.239:80-151.77.192.75:15966-TCP,1261067178.890239,64,244.3.160.239,151.77.192.75,80,15966,TCP,244.3.160.239-151.77.192.75,47,45078,0.06077408790588379
244.3.160.239:80-151.77.192.75:2699-TCP,1261067178.951013,64,244.3.160.239,151.77.192.75,80,2699,TCP,244.3.160.239-151.77.192.75,9,4825,0.018463850021362305
244.3.160.239:80-151.77.192.75:9967-TCP,1261067178.969477,64,244.3.160.239,151.77.192.75,80,9967,TCP,244.3.160.239-151.77.192.75,9,4867,0.06618213653564453
244.3.160.239:80-151.77.192.75:5411-TCP,1261067179.035659,64,244.3.160.239,151.77.192.75,80,5411,TCP,244.3.160.239-151.77.192.75,162,167063,0.01802682876586914
244.3.160.239:80-151.77.192.75:7412-TCP,1261067179.053686,64,244.3.160.239,151.77.192.75,80,7412,TCP,244.3.160.239-151.77.192.75,11,6975,0.0011010169982910156
244.3.160.239:80-151.77.192.75:11399-TCP,1261067179.054787,64,244.3.160.239,151.77.192.75,80,11399,TCP,244.3.160.239-151.77.192.75,13,9689,0.0005700588226318359
244.3.160.239:80-151.77.192.75:10243-TCP,1261067179.055357,64,244.3.160.239,151.77.192.75,80,10243,TCP,244.3.160.239-151.77.192.75,7,2442,0.29162001609802246
244.3.160.239:80-151.77.192.75:11000-TCP,1261067179.346977,64,244.3.160.239,151.77.192.75,80,11000,TCP,244.3.160.239-151.77.192.75,6,690,4.100799560546875e-05
244.3.160.239:80-151.77.192.75:4667-TCP,1261067179.347018,64,244.3.160.239,151.77.192.75,80,4667,TCP,244.3.160.239-151.77.192.75,6,714,0.00041794776916503906
244.3.160.239:80-151.77.192.75:14631-TCP,1261067179.347436,64,244.3.160.239,151.77.192.75,80,14631,TCP,244.3.160.239-151.77.192.75,6,906,0.03806900978088379
244.3.160.239:80-151.77.192.75:5997-TCP,1261067179.385505,64,244.3.160.239,151.77.192.75,80,5997,TCP,244.3.160.239-151.77.192.75,6,824,0.28398704528808594
244.3.160.239:80-151.77.192.75:12151-TCP,1261067179.669492,64,244.3.160.239,151.77.192.75,80,12151,TCP,244.3.160.239-151.77.192.75,5,627,0.01698589324951172
244.3.160.239:80-151.77.192.75:8416-TCP,1261067179.686478,64,244.3.160.239,151.77.192.75,80,8416,TCP,244.3.160.239-151.77.192.75,6,695,0.0004360675811767578
244.3.160.239:80-151.77.192.75:6513-TCP,1261067179.686914,64,244.3.160.239,151.77.192.75,80,6513,TCP,244.3.160.239-151.77.192.75,6,1116,0.0005049705505371094
244.3.160.239:80-151.77.192.75:2387-TCP,1261067179.687419,64,244.3.160.239,151.77.192.75,80,2387,TCP,244.3.160.239-151.77.192.75,6,831,0.00047516822814941406
244.3.160.239:80-151.77.192.75:5701-TCP,1261067179.687894,64,244.3.160.239,151.77.192.75,80,5701,TCP,244.3.160.239-151.77.192.75,6,741,0.08043479919433594
244.3.160.239:80-151.77.192.75:4614-TCP,1261067179.768329,64,244.3.160.239,151.77.192.75,80,4614,TCP,244.3.160.239-151.77.192.75,6,859,0.0009930133819580078
244.3.160.239:80-151.77.192.75:15106-TCP,1261067179.769322,64,244.3.160.239,151.77.192.75,80,15106,TCP,244.3.160.239-151.77.192.75,7,2792,0.002183198928833008
244.3.160.239:80-151.77.192.75:2227-TCP,1261067179.771505,64,244.3.160.239,151.77.192.75,80,2227,TCP,244.3.160.239-151.77.192.75,6,887,0.0016608238220214844
244.3.160.239:80-151.77.192.75:4816-TCP,1261067179.773166,64,244.3.160.239,151.77.192.75,80,4816,TCP,244.3.160.239-151.77.192.75,6,1020,0.14659810066223145
244.3.160.239:80-151.77.192.75:11340-TCP,1261067179.919764,64,244.3.160.239,151.77.192.75,80,11340,TCP,244.3.160.239-151.77.192.75,6,855,0.0006048679351806641
244.3.160.239:80-151.77.192.75:15032-TCP,1261067179.920369,64,244.3.160.239,151.77.192.75,80,15032,TCP,244.3.160.239-151.77.192.75,6,1018,0.0006041526794433594
244.3.160.239:80-151.77.192.75:5392-TCP,1261067179.920973,64,244.3.160.239,151.77.192.75,80,5392,TCP,244.3.160.239-151.77.192.75,6,1061,0.0004980564117431641
244.3.160.239:80-151.77.192.75:2843-TCP,1261067179.921471,64,244.3.160.239,151.77.192.75,80,2843,TCP,244.3.160.239-151.77.192.75,6,907,0.10088396072387695
244.3.160.239:80-151.77.192.75:14333-TCP,1261067180.022355,64,244.3.160.239,151.77.192.75,80,14333,TCP,244.3.160.239-151.77.192.75,6,991,0.0069580078125
