five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.3.224:43359-41.177.202.202:53-UDP,1261067220.302585,67,41.177.3.224,41.177.202.202,43359,53,UDP,41.177.3.224-41.177.202.202,1,67,0.028820037841796875
41.177.3.224:43360-41.177.202.202:53-UDP,1261067220.331405,67,41.177.3.224,41.177.202.202,43360,53,UDP,41.177.3.224-41.177.202.202,1,67,0.025845050811767578
41.177.3.224:43361-41.177.202.202:53-UDP,1261067220.35725,67,41.177.3.224,41.177.202.202,43361,53,UDP,41.177.3.224-41.177.202.202,1,67,0.05911993980407715
41.177.3.224:43362-41.177.202.202:53-UDP,1261067220.41637,67,41.177.3.224,41.177.202.202,43362,53,UDP,41.177.3.224-41.177.202.202,1,67,0.024773120880126953
41.177.3.224:43365-41.177.202.202:53-UDP,1261067220.441143,67,41.177.3.224,41.177.202.202,43365,53,UDP,41.177.3.224-41.177.202.202,1,67,0.023102998733520508
41.177.3.224:43366-41.177.202.202:53-UDP,1261067220.464246,67,41.177.3.224,41.177.202.202,43366,53,UDP,41.177.3.224-41.177.202.202,1,67,0.02407097816467285
41.177.3.224:43368-41.177.202.202:53-UDP,1261067220.488317,67,41.177.3.224,41.177.202.202,43368,53,UDP,41.177.3.224-41.177.202.202,1,67,0.026369094848632812
41.177.3.224:43369-41.177.202.202:53-UDP,1261067220.514686,67,41.177.3.224,41.177.202.202,43369,53,UDP,41.177.3.224-41.177.202.202,1,67,0.02446579933166504
41.177.3.224:43370-41.177.202.202:53-UDP,1261067220.539152,67,41.177.3.224,41.177.202.202,43370,53,UDP,41.177.3.224-41.177.202.202,1,67,0.025397062301635742
41.177.3.224:43371-41.177.202.202:53-UDP,1261067220.564549,67,41.177.3.224,41.177.202.202,43371,53,UDP,41.177.3.224-41.177.202.202,1,67,0.02588510513305664
41.177.3.224:43372-41.177.202.202:53-UDP,1261067220.590434,67,41.177.3.224,41.177.202.202,43372,53,UDP,41.177.3.224-41.177.202.202,1,67,0.02514195442199707
41.177.3.224:43373-41.177.202.202:53-UDP,1261067220.615576,67,41.177.3.224,41.177.202.202,43373,53,UDP,41.177.3.224-41.177.202.202,1,67,0.026936054229736328
