five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-142.224.111.68:2453-TCP,1261070940.495062,64,244.3.160.239,142.224.111.68,80,2453,TCP,244.3.160.239-142.224.111.68,4,874,12.539008855819702
244.3.160.239:80-142.224.111.68:7205-TCP,1261070953.034071,64,244.3.160.239,142.224.111.68,80,7205,TCP,244.3.160.239-142.224.111.68,5,935,0.5395331382751465
244.3.160.239:80-142.224.111.68:6123-TCP,1261070953.573604,64,244.3.160.239,142.224.111.68,80,6123,TCP,244.3.160.239-142.224.111.68,2,116,0.8008267879486084
244.3.160.239:80-142.224.111.68:2491-TCP,1261070954.374431,64,244.3.160.239,142.224.111.68,80,2491,TCP,244.3.160.239-142.224.111.68,7,2680,0.8397819995880127
244.3.160.239:80-142.224.111.68:11043-TCP,1261070955.214213,64,244.3.160.239,142.224.111.68,80,11043,TCP,244.3.160.239-142.224.111.68,6,566,0.6407101154327393
244.3.160.239:80-142.224.111.68:12424-TCP,1261070955.854923,64,244.3.160.239,142.224.111.68,80,12424,TCP,244.3.160.239-142.224.111.68,6,1787,1.0390510559082031
244.3.160.239:443-142.224.111.68:14579-TCP,1261070956.893974,64,244.3.160.239,142.224.111.68,443,14579,TCP,244.3.160.239-142.224.111.68,16,4111,1.080322027206421
244.3.160.239:80-142.224.111.68:9018-TCP,1261070957.974296,64,244.3.160.239,142.224.111.68,80,9018,TCP,244.3.160.239-142.224.111.68,5,1112,0.5598139762878418
244.3.160.239:80-142.224.111.68:6289-TCP,1261070958.53411,64,244.3.160.239,142.224.111.68,80,6289,TCP,244.3.160.239-142.224.111.68,27,26691,0.8799350261688232
244.3.160.239:80-142.224.111.68:14240-TCP,1261070959.414045,64,244.3.160.239,142.224.111.68,80,14240,TCP,244.3.160.239-142.224.111.68,6,564,0.0003559589385986328
244.3.160.239:80-142.224.111.68:5603-TCP,1261070959.414401,64,244.3.160.239,142.224.111.68,80,5603,TCP,244.3.160.239-142.224.111.68,6,564,0.019980907440185547
244.3.160.239:80-142.224.111.68:14961-TCP,1261070959.434382,64,244.3.160.239,142.224.111.68,80,14961,TCP,244.3.160.239-142.224.111.68,6,566,0.0001571178436279297
