five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
151.77.47.100:12607-244.3.160.239:80-TCP,1261067187.081464,52,151.77.47.100,244.3.160.239,12607,80,TCP,151.77.47.100-244.3.160.239,5,1388,21.18808102607727
151.77.47.100:7019-244.3.160.239:80-TCP,1261067208.269545,52,151.77.47.100,244.3.160.239,7019,80,TCP,151.77.47.100-244.3.160.239,5,1444,0.5934689044952393
151.77.47.100:9588-244.3.160.239:80-TCP,1261067208.863014,52,151.77.47.100,244.3.160.239,9588,80,TCP,151.77.47.100-244.3.160.239,5,1310,0.043589115142822266
151.77.47.100:11809-244.3.160.239:80-TCP,1261067208.906603,52,151.77.47.100,244.3.160.239,11809,80,TCP,151.77.47.100-244.3.160.239,12,1573,21.7204909324646
151.77.47.100:11650-244.3.160.239:80-TCP,1261067230.627094,52,151.77.47.100,244.3.160.239,11650,80,TCP,151.77.47.100-244.3.160.239,11,1344,0.30817103385925293
151.77.47.100:15914-244.3.160.239:80-TCP,1261067230.935265,52,151.77.47.100,244.3.160.239,15914,80,TCP,151.77.47.100-244.3.160.239,6,1163,0.0035638809204101562
151.77.47.100:8567-244.3.160.239:80-TCP,1261067230.938829,52,151.77.47.100,244.3.160.239,8567,80,TCP,151.77.47.100-244.3.160.239,6,1168,0.020117998123168945
151.77.47.100:2684-244.3.160.239:80-TCP,1261067230.958947,52,151.77.47.100,244.3.160.239,2684,80,TCP,151.77.47.100-244.3.160.239,6,1167,0.018507003784179688
151.77.47.100:10891-244.3.160.239:80-TCP,1261067230.977454,52,151.77.47.100,244.3.160.239,10891,80,TCP,151.77.47.100-244.3.160.239,6,1165,0.01921701431274414
151.77.47.100:4078-244.3.160.239:80-TCP,1261067230.996671,52,151.77.47.100,244.3.160.239,4078,80,TCP,151.77.47.100-244.3.160.239,6,1167,0.03629708290100098
151.77.47.100:13590-244.3.160.239:80-TCP,1261067231.032968,52,151.77.47.100,244.3.160.239,13590,80,TCP,151.77.47.100-244.3.160.239,6,1173,0.03283500671386719
151.77.47.100:3589-244.3.160.239:80-TCP,1261067231.065803,52,151.77.47.100,244.3.160.239,3589,80,TCP,151.77.47.100-244.3.160.239,5,481,0.08737993240356445
151.77.47.100:5289-244.3.160.239:80-TCP,1261067231.153183,52,151.77.47.100,244.3.160.239,5289,80,TCP,151.77.47.100-244.3.160.239,6,1170,0.0019719600677490234
151.77.47.100:13780-244.3.160.239:80-TCP,1261067231.155155,52,151.77.47.100,244.3.160.239,13780,80,TCP,151.77.47.100-244.3.160.239,6,1168,0.11038994789123535
151.77.47.100:6430-244.3.160.239:80-TCP,1261067231.265545,52,151.77.47.100,244.3.160.239,6430,80,TCP,151.77.47.100-244.3.160.239,6,1168,0.0022830963134765625
