five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.3.145:7491-TCP,1261070541.334789,48,244.3.160.239,244.3.3.145,80,7491,TCP,244.3.160.239-244.3.3.145,5,835,0.0142059326171875
244.3.160.239:80-244.3.3.145:11302-TCP,1261070541.348995,48,244.3.160.239,244.3.3.145,80,11302,TCP,244.3.160.239-244.3.3.145,5,754,0.02097797393798828
244.3.160.239:80-244.3.3.145:2070-TCP,1261070541.369973,48,244.3.160.239,244.3.3.145,80,2070,TCP,244.3.160.239-244.3.3.145,52,54878,0.0914759635925293
244.3.160.239:80-244.3.3.145:3673-TCP,1261070541.461449,48,244.3.160.239,244.3.3.145,80,3673,TCP,244.3.160.239-244.3.3.145,7,2869,4.220008850097656e-05
244.3.160.239:80-244.3.3.145:10875-TCP,1261070541.461491,48,244.3.160.239,244.3.3.145,80,10875,TCP,244.3.160.239-244.3.3.145,26,23555,0.004890918731689453
244.3.160.239:80-244.3.3.145:14583-TCP,1261070541.466382,48,244.3.160.239,244.3.3.145,80,14583,TCP,244.3.160.239-244.3.3.145,7,2344,0.0152130126953125
244.3.160.239:80-244.3.3.145:7137-TCP,1261070541.481595,48,244.3.160.239,244.3.3.145,80,7137,TCP,244.3.160.239-244.3.3.145,6,1746,0.003854990005493164
244.3.160.239:80-244.3.3.145:11348-TCP,1261070541.48545,48,244.3.160.239,244.3.3.145,80,11348,TCP,244.3.160.239-244.3.3.145,128,131507,0.005411863327026367
244.3.160.239:80-244.3.3.145:5968-TCP,1261070541.490862,48,244.3.160.239,244.3.3.145,80,5968,TCP,244.3.160.239-244.3.3.145,6,1912,0.0121002197265625
244.3.160.239:80-244.3.3.145:6470-TCP,1261070541.502962,48,244.3.160.239,244.3.3.145,80,6470,TCP,244.3.160.239-244.3.3.145,6,1856,0.023390769958496094
244.3.160.239:80-244.3.3.145:12998-TCP,1261070541.526353,48,244.3.160.239,244.3.3.145,80,12998,TCP,244.3.160.239-244.3.3.145,8,4391,0.012372016906738281
244.3.160.239:80-244.3.3.145:3368-TCP,1261070541.538725,48,244.3.160.239,244.3.3.145,80,3368,TCP,244.3.160.239-244.3.3.145,25,21612,0.02449798583984375
244.3.160.239:80-244.3.3.145:5448-TCP,1261070541.563223,48,244.3.160.239,244.3.3.145,80,5448,TCP,244.3.160.239-244.3.3.145,13,9046,0.11368823051452637
244.3.160.239:80-244.3.3.145:7939-TCP,1261070541.676911,48,244.3.160.239,244.3.3.145,80,7939,TCP,244.3.160.239-244.3.3.145,10,8848,0.001096963882446289
244.3.160.239:80-244.3.3.145:6462-TCP,1261070541.678008,48,244.3.160.239,244.3.3.145,80,6462,TCP,244.3.160.239-244.3.3.145,7,2168,0.058116912841796875
244.3.160.239:80-244.3.3.145:12944-TCP,1261070541.736125,48,244.3.160.239,244.3.3.145,80,12944,TCP,244.3.160.239-244.3.3.145,6,743,0.0027730464935302734
244.3.160.239:80-244.3.3.145:14636-TCP,1261070541.738898,48,244.3.160.239,244.3.3.145,80,14636,TCP,244.3.160.239-244.3.3.145,11,8509,0.10439491271972656
