five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.142.210:11055-TCP,1261067636.423565,48,244.3.160.239,244.3.142.210,80,11055,TCP,244.3.160.239-244.3.142.210,5,827,0.009917974472045898
244.3.160.239:80-244.3.142.210:2326-TCP,1261067636.433483,48,244.3.160.239,244.3.142.210,80,2326,TCP,244.3.160.239-244.3.142.210,5,746,0.08107399940490723
244.3.160.239:80-244.3.142.210:13874-TCP,1261067636.514557,48,244.3.160.239,244.3.142.210,80,13874,TCP,244.3.160.239-244.3.142.210,42,40306,0.19327521324157715
244.3.160.239:80-244.3.142.210:8646-TCP,1261067636.707832,48,244.3.160.239,244.3.142.210,80,8646,TCP,244.3.160.239-244.3.142.210,9,4747,0.0017998218536376953
244.3.160.239:80-244.3.142.210:7360-TCP,1261067636.709632,48,244.3.160.239,244.3.142.210,80,7360,TCP,244.3.160.239-244.3.142.210,59,57300,0.00018906593322753906
244.3.160.239:80-244.3.142.210:13563-TCP,1261067636.709821,48,244.3.160.239,244.3.142.210,80,13563,TCP,244.3.160.239-244.3.142.210,8,4010,0.017518997192382812
244.3.160.239:80-244.3.142.210:14323-TCP,1261067636.72734,48,244.3.160.239,244.3.142.210,80,14323,TCP,244.3.160.239-244.3.142.210,11,6956,0.03326106071472168
244.3.160.239:80-244.3.142.210:4055-TCP,1261067636.760601,48,244.3.160.239,244.3.142.210,80,4055,TCP,244.3.160.239-244.3.142.210,47,45114,8.797645568847656e-05
244.3.160.239:80-244.3.142.210:8717-TCP,1261067636.760689,48,244.3.160.239,244.3.142.210,80,8717,TCP,244.3.160.239-244.3.142.210,25,22288,0.04796099662780762
244.3.160.239:80-244.3.142.210:7118-TCP,1261067636.80865,48,244.3.160.239,244.3.142.210,80,7118,TCP,244.3.160.239-244.3.142.210,5,895,0.028959035873413086
244.3.160.239:80-244.3.142.210:6525-TCP,1261067636.837609,48,244.3.160.239,244.3.142.210,80,6525,TCP,244.3.160.239-244.3.142.210,27,24828,0.014515876770019531
244.3.160.239:80-244.3.142.210:9524-TCP,1261067636.852125,48,244.3.160.239,244.3.142.210,80,9524,TCP,244.3.160.239-244.3.142.210,11,7241,0.035314083099365234
244.3.160.239:80-244.3.142.210:9784-TCP,1261067636.887439,48,244.3.160.239,244.3.142.210,80,9784,TCP,244.3.160.239-244.3.142.210,11,7807,0.02151203155517578
244.3.160.239:80-244.3.142.210:2626-TCP,1261067636.908951,48,244.3.160.239,244.3.142.210,80,2626,TCP,244.3.160.239-244.3.142.210,35,32363,0.03978586196899414
244.3.160.239:80-244.3.142.210:3866-TCP,1261067636.948737,48,244.3.160.239,244.3.142.210,80,3866,TCP,244.3.160.239-244.3.142.210,13,9297,0.05137801170349121
244.3.160.239:80-244.3.142.210:9568-TCP,1261067637.000115,48,244.3.160.239,244.3.142.210,80,9568,TCP,244.3.160.239-244.3.142.210,14,10309,0.028625965118408203
244.3.160.239:80-244.3.142.210:11097-TCP,1261067637.028741,48,244.3.160.239,244.3.142.210,80,11097,TCP,244.3.160.239-244.3.142.210,6,1996,0.003299236297607422
244.3.160.239:80-244.3.142.210:10543-TCP,1261067637.03204,48,244.3.160.239,244.3.142.210,80,10543,TCP,244.3.160.239-244.3.142.210,76,74246,0.0060999393463134766
244.3.160.239:80-244.3.142.210:8925-TCP,1261067637.03814,48,244.3.160.239,244.3.142.210,80,8925,TCP,244.3.160.239-244.3.142.210,5,844,0.01760101318359375
244.3.160.239:80-244.3.142.210:12276-TCP,1261067637.055741,48,244.3.160.239,244.3.142.210,80,12276,TCP,244.3.160.239-244.3.142.210,5,588,0.03149890899658203
244.3.160.239:80-244.3.142.210:13196-TCP,1261067637.08724,48,244.3.160.239,244.3.142.210,80,13196,TCP,244.3.160.239-244.3.142.210,7,3233,0.06760692596435547
244.3.160.239:80-244.3.142.210:3120-TCP,1261067637.154847,48,244.3.160.239,244.3.142.210,80,3120,TCP,244.3.160.239-244.3.142.210,6,548,0.09631800651550293
244.3.160.239:80-244.3.142.210:11239-TCP,1261067637.251165,48,244.3.160.239,244.3.142.210,80,11239,TCP,244.3.160.239-244.3.142.210,6,557,0.000614166259765625
244.3.160.239:80-244.3.142.210:13770-TCP,1261067637.251779,48,244.3.160.239,244.3.142.210,80,13770,TCP,244.3.160.239-244.3.142.210,7,2357,0.0029039382934570312
244.3.160.239:80-244.3.142.210:9017-TCP,1261067637.254683,48,244.3.160.239,244.3.142.210,80,9017,TCP,244.3.160.239-244.3.142.210,7,2413,0.0011780261993408203
244.3.160.239:80-244.3.142.210:14354-TCP,1261067637.255861,48,244.3.160.239,244.3.142.210,80,14354,TCP,244.3.160.239-244.3.142.210,7,2271,0.0003609657287597656
244.3.160.239:80-244.3.142.210:2657-TCP,1261067637.256222,48,244.3.160.239,244.3.142.210,80,2657,TCP,244.3.160.239-244.3.142.210,6,1188,0.0060498714447021484
244.3.160.239:80-244.3.142.210:9161-TCP,1261067637.262272,48,244.3.160.239,244.3.142.210,80,9161,TCP,244.3.160.239-244.3.142.210,6,879,0.10084319114685059
244.3.160.239:80-244.3.142.210:7503-TCP,1261067637.363115,48,244.3.160.239,244.3.142.210,80,7503,TCP,244.3.160.239-244.3.142.210,6,1155,0.029083967208862305
