five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.254.197:80-244.3.160.239:34884-TCP,1261067363.751846,48,41.177.254.197,244.3.160.239,80,34884,TCP,41.177.254.197-244.3.160.239,4,741,0.014034032821655273
41.177.254.197:80-244.3.160.239:34885-TCP,1261067363.76588,48,41.177.254.197,244.3.160.239,80,34885,TCP,41.177.254.197-244.3.160.239,4,479,0.011510848999023438
41.177.254.197:80-244.3.160.239:34886-TCP,1261067363.777391,48,41.177.254.197,244.3.160.239,80,34886,TCP,41.177.254.197-244.3.160.239,34,40385,0.11232614517211914
41.177.254.197:80-244.3.160.239:34888-TCP,1261067363.889717,48,41.177.254.197,244.3.160.239,80,34888,TCP,41.177.254.197-244.3.160.239,7,5236,0.018588781356811523
41.177.254.197:80-244.3.160.239:34889-TCP,1261067363.908306,48,41.177.254.197,244.3.160.239,80,34889,TCP,41.177.254.197-244.3.160.239,25,28631,0.03237509727478027
41.177.254.197:80-244.3.160.239:34890-TCP,1261067363.940681,48,41.177.254.197,244.3.160.239,80,34890,TCP,41.177.254.197-244.3.160.239,4,415,0.0014541149139404297
41.177.254.197:80-244.3.160.239:34891-TCP,1261067363.942135,48,41.177.254.197,244.3.160.239,80,34891,TCP,41.177.254.197-244.3.160.239,16,17457,0.05851387977600098
41.177.254.197:80-244.3.160.239:34892-TCP,1261067364.000649,48,41.177.254.197,244.3.160.239,80,34892,TCP,41.177.254.197-244.3.160.239,6,3840,0.020977020263671875
41.177.254.197:80-244.3.160.239:34893-TCP,1261067364.021626,48,41.177.254.197,244.3.160.239,80,34893,TCP,41.177.254.197-244.3.160.239,10,9972,0.05088210105895996
41.177.254.197:80-244.3.160.239:34894-TCP,1261067364.072508,48,41.177.254.197,244.3.160.239,80,34894,TCP,41.177.254.197-244.3.160.239,4,419,0.000682830810546875
41.177.254.197:80-244.3.160.239:34895-TCP,1261067364.073191,48,41.177.254.197,244.3.160.239,80,34895,TCP,41.177.254.197-244.3.160.239,6,3902,0.05116701126098633
41.177.254.197:80-244.3.160.239:34896-TCP,1261067364.124358,48,41.177.254.197,244.3.160.239,80,34896,TCP,41.177.254.197-244.3.160.239,5,1689,0.0006880760192871094
41.177.254.197:80-244.3.160.239:34897-TCP,1261067364.125046,48,41.177.254.197,244.3.160.239,80,34897,TCP,41.177.254.197-244.3.160.239,5,1909,0.015698909759521484
41.177.254.197:80-244.3.160.239:34899-TCP,1261067364.140745,48,41.177.254.197,244.3.160.239,80,34899,TCP,41.177.254.197-244.3.160.239,5,2198,0.0013589859008789062
41.177.254.197:80-244.3.160.239:34900-TCP,1261067364.142104,48,41.177.254.197,244.3.160.239,80,34900,TCP,41.177.254.197-244.3.160.239,5,1996,0.07851219177246094
41.177.254.197:80-244.3.160.239:34903-TCP,1261067364.220616,48,41.177.254.197,244.3.160.239,80,34903,TCP,41.177.254.197-244.3.160.239,5,2541,3.814697265625e-06
41.177.254.197:80-244.3.160.239:34904-TCP,1261067364.22062,48,41.177.254.197,244.3.160.239,80,34904,TCP,41.177.254.197-244.3.160.239,5,2269,0.028911113739013672
41.177.254.197:80-244.3.160.239:34905-TCP,1261067364.249531,48,41.177.254.197,244.3.160.239,80,34905,TCP,41.177.254.197-244.3.160.239,5,2201,0.0012290477752685547
41.177.254.197:80-244.3.160.239:34906-TCP,1261067364.25076,48,41.177.254.197,244.3.160.239,80,34906,TCP,41.177.254.197-244.3.160.239,5,2448,0.04764389991760254
41.177.254.197:80-244.3.160.239:34907-TCP,1261067364.298404,48,41.177.254.197,244.3.160.239,80,34907,TCP,41.177.254.197-244.3.160.239,4,1059,4.410743713378906e-05
41.177.254.197:80-244.3.160.239:34908-TCP,1261067364.298448,48,41.177.254.197,244.3.160.239,80,34908,TCP,41.177.254.197-244.3.160.239,4,989,0.04366302490234375
41.177.254.197:80-244.3.160.239:34909-TCP,1261067364.342111,48,41.177.254.197,244.3.160.239,80,34909,TCP,41.177.254.197-244.3.160.239,4,968,0.0029878616333007812
41.177.254.197:80-244.3.160.239:34910-TCP,1261067364.345099,48,41.177.254.197,244.3.160.239,80,34910,TCP,41.177.254.197-244.3.160.239,4,852,0.016155004501342773
41.177.254.197:80-244.3.160.239:34911-TCP,1261067364.361254,48,41.177.254.197,244.3.160.239,80,34911,TCP,41.177.254.197-244.3.160.239,4,1247,1.9854340553283691
41.177.254.197:80-244.3.160.239:34948-TCP,1261067366.346688,48,41.177.254.197,244.3.160.239,80,34948,TCP,41.177.254.197-244.3.160.239,48,58043,0.3780679702758789
41.177.254.197:80-244.3.160.239:34949-TCP,1261067366.724756,48,41.177.254.197,244.3.160.239,80,34949,TCP,41.177.254.197-244.3.160.239,9,7895,7.605552673339844e-05
41.177.254.197:80-244.3.160.239:34950-TCP,1261067366.724832,48,41.177.254.197,244.3.160.239,80,34950,TCP,41.177.254.197-244.3.160.239,69,87728,0.11196398735046387
41.177.254.197:80-244.3.160.239:34951-TCP,1261067366.836796,48,41.177.254.197,244.3.160.239,80,34951,TCP,41.177.254.197-244.3.160.239,210,274132,0.3255798816680908
41.177.254.197:80-244.3.160.239:34952-TCP,1261067367.162376,48,41.177.254.197,244.3.160.239,80,34952,TCP,41.177.254.197-244.3.160.239,4,825,0.08074617385864258
41.177.254.197:80-244.3.160.239:34953-TCP,1261067367.243122,48,41.177.254.197,244.3.160.239,80,34953,TCP,41.177.254.197-244.3.160.239,5,1817,0.004823923110961914
