five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.202:34636-41.177.26.176:80-TCP,1261068008.941057,48,77.197.210.202,41.177.26.176,34636,80,TCP,77.197.210.202-41.177.26.176,8,637,9.604681968688965
77.197.210.202:41230-41.177.26.176:80-TCP,1261068018.545739,48,77.197.210.202,41.177.26.176,41230,80,TCP,77.197.210.202-41.177.26.176,9,685,2.9939541816711426
77.197.210.202:43060-41.177.26.176:80-TCP,1261068021.539693,48,77.197.210.202,41.177.26.176,43060,80,TCP,77.197.210.202-41.177.26.176,8,636,0.8416569232940674
77.197.210.202:43554-41.177.26.176:80-TCP,1261068022.38135,48,77.197.210.202,41.177.26.176,43554,80,TCP,77.197.210.202-41.177.26.176,9,664,1.856215000152588
77.197.210.202:44302-41.177.26.176:80-TCP,1261068024.237565,48,77.197.210.202,41.177.26.176,44302,80,TCP,77.197.210.202-41.177.26.176,10,707,2.092586040496826
77.197.210.202:44988-41.177.26.176:80-TCP,1261068026.330151,48,77.197.210.202,41.177.26.176,44988,80,TCP,77.197.210.202-41.177.26.176,7,593,0.6141269207000732
77.197.210.202:45156-41.177.26.176:80-TCP,1261068026.944278,48,77.197.210.202,41.177.26.176,45156,80,TCP,77.197.210.202-41.177.26.176,8,631,0.7937650680541992
77.197.210.202:45374-41.177.26.176:80-TCP,1261068027.738043,48,77.197.210.202,41.177.26.176,45374,80,TCP,77.197.210.202-41.177.26.176,8,668,1.2178950309753418
77.197.210.202:45651-41.177.26.176:80-TCP,1261068028.955938,48,77.197.210.202,41.177.26.176,45651,80,TCP,77.197.210.202-41.177.26.176,9,675,0.8741300106048584
77.197.210.202:45851-41.177.26.176:80-TCP,1261068029.830068,48,77.197.210.202,41.177.26.176,45851,80,TCP,77.197.210.202-41.177.26.176,9,672,0.799095869064331
77.197.210.202:46046-41.177.26.176:80-TCP,1261068030.629164,48,77.197.210.202,41.177.26.176,46046,80,TCP,77.197.210.202-41.177.26.176,6,555,0.8105599880218506
77.197.210.202:46275-41.177.26.176:80-TCP,1261068031.439724,48,77.197.210.202,41.177.26.176,46275,80,TCP,77.197.210.202-41.177.26.176,9,682,1.421800136566162
77.197.210.202:46613-41.177.26.176:80-TCP,1261068032.861524,48,77.197.210.202,41.177.26.176,46613,80,TCP,77.197.210.202-41.177.26.176,8,675,1.233285903930664
77.197.210.202:46905-41.177.26.176:80-TCP,1261068034.09481,48,77.197.210.202,41.177.26.176,46905,80,TCP,77.197.210.202-41.177.26.176,10,703,1.8147740364074707
77.197.210.202:47219-41.177.26.176:80-TCP,1261068035.909584,48,77.197.210.202,41.177.26.176,47219,80,TCP,77.197.210.202-41.177.26.176,9,685,0.6089010238647461
77.197.210.202:47328-41.177.26.176:80-TCP,1261068036.518485,48,77.197.210.202,41.177.26.176,47328,80,TCP,77.197.210.202-41.177.26.176,7,626,1.0610220432281494
77.197.210.202:47412-41.177.26.176:80-TCP,1261068037.579507,48,77.197.210.202,41.177.26.176,47412,80,TCP,77.197.210.202-41.177.26.176,8,636,5.387303829193115
77.197.210.202:52050-41.177.26.176:80-TCP,1261068042.966811,48,77.197.210.202,41.177.26.176,52050,80,TCP,77.197.210.202-41.177.26.176,7,643,2.476809024810791
