five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.13:49610-41.177.26.176:80-TCP,1261067229.116711,48,77.197.128.13,41.177.26.176,49610,80,TCP,77.197.128.13-41.177.26.176,8,636,31.258172035217285
77.197.128.13:54414-41.177.26.176:80-TCP,1261067260.374883,48,77.197.128.13,41.177.26.176,54414,80,TCP,77.197.128.13-41.177.26.176,8,643,24.907588005065918
77.197.128.13:59311-41.177.26.176:80-TCP,1261067285.282471,48,77.197.128.13,41.177.26.176,59311,80,TCP,77.197.128.13-41.177.26.176,8,633,36.538411140441895
77.197.128.13:10586-41.177.26.176:80-TCP,1261067321.820882,48,77.197.128.13,41.177.26.176,10586,80,TCP,77.197.128.13-41.177.26.176,8,645,86.27447891235352
77.197.128.13:46936-41.177.26.176:80-TCP,1261067408.095361,48,77.197.128.13,41.177.26.176,46936,80,TCP,77.197.128.13-41.177.26.176,9,720,1.0957739353179932
77.197.128.13:48022-41.177.26.176:80-TCP,1261067409.191135,48,77.197.128.13,41.177.26.176,48022,80,TCP,77.197.128.13-41.177.26.176,8,636,0.7015380859375
77.197.128.13:48532-41.177.26.176:80-TCP,1261067409.892673,48,77.197.128.13,41.177.26.176,48532,80,TCP,77.197.128.13-41.177.26.176,11,755,1.8538269996643066
77.197.128.13:49939-41.177.26.176:80-TCP,1261067411.7465,48,77.197.128.13,41.177.26.176,49939,80,TCP,77.197.128.13-41.177.26.176,8,645,0.7709228992462158
77.197.128.13:50531-41.177.26.176:80-TCP,1261067412.517423,48,77.197.128.13,41.177.26.176,50531,80,TCP,77.197.128.13-41.177.26.176,9,720,0.7959880828857422
77.197.128.13:51107-41.177.26.176:80-TCP,1261067413.313411,48,77.197.128.13,41.177.26.176,51107,80,TCP,77.197.128.13-41.177.26.176,8,631,0.7939589023590088
77.197.128.13:51660-41.177.26.176:80-TCP,1261067414.10737,48,77.197.128.13,41.177.26.176,51660,80,TCP,77.197.128.13-41.177.26.176,9,720,0.680070161819458
77.197.128.13:52110-41.177.26.176:80-TCP,1261067414.78744,48,77.197.128.13,41.177.26.176,52110,80,TCP,77.197.128.13-41.177.26.176,8,631,0.6592369079589844
77.197.128.13:52536-41.177.26.176:80-TCP,1261067415.446677,48,77.197.128.13,41.177.26.176,52536,80,TCP,77.197.128.13-41.177.26.176,9,683,0.8305821418762207
77.197.128.13:53026-41.177.26.176:80-TCP,1261067416.277259,48,77.197.128.13,41.177.26.176,53026,80,TCP,77.197.128.13-41.177.26.176,9,723,0.6851038932800293
77.197.128.13:53382-41.177.26.176:80-TCP,1261067416.962363,48,77.197.128.13,41.177.26.176,53382,80,TCP,77.197.128.13-41.177.26.176,7,596,0.825408935546875
77.197.128.13:53759-41.177.26.176:80-TCP,1261067417.787772,48,77.197.128.13,41.177.26.176,53759,80,TCP,77.197.128.13-41.177.26.176,9,722,0.616934061050415
77.197.128.13:54147-41.177.26.176:80-TCP,1261067418.404706,48,77.197.128.13,41.177.26.176,54147,80,TCP,77.197.128.13-41.177.26.176,9,685,0.8106780052185059
77.197.128.13:54511-41.177.26.176:80-TCP,1261067419.215384,48,77.197.128.13,41.177.26.176,54511,80,TCP,77.197.128.13-41.177.26.176,8,680,0.8046989440917969
77.197.128.13:54849-41.177.26.176:80-TCP,1261067420.020083,48,77.197.128.13,41.177.26.176,54849,80,TCP,77.197.128.13-41.177.26.176,8,711,1.2150299549102783
77.197.128.13:55328-41.177.26.176:80-TCP,1261067421.235113,48,77.197.128.13,41.177.26.176,55328,80,TCP,77.197.128.13-41.177.26.176,9,683,0.6237931251525879
77.197.128.13:55614-41.177.26.176:80-TCP,1261067421.858906,48,77.197.128.13,41.177.26.176,55614,80,TCP,77.197.128.13-41.177.26.176,8,682,0.799156904220581
77.197.128.13:55992-41.177.26.176:80-TCP,1261067422.658063,48,77.197.128.13,41.177.26.176,55992,80,TCP,77.197.128.13-41.177.26.176,9,685,0.8455820083618164
