five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
40.248.244.39:80-244.3.160.239:33978-TCP,1261067248.376866,48,40.248.244.39,244.3.160.239,80,33978,TCP,40.248.244.39-244.3.160.239,4,855,0.3102428913116455
40.248.244.39:80-244.3.160.239:33981-TCP,1261067248.687109,48,40.248.244.39,244.3.160.239,80,33981,TCP,40.248.244.39-244.3.160.239,4,649,1.0207440853118896
40.248.244.39:80-244.3.160.239:33995-TCP,1261067249.707853,48,40.248.244.39,244.3.160.239,80,33995,TCP,40.248.244.39-244.3.160.239,37,43628,2.064868927001953
40.248.244.39:80-244.3.160.239:34007-TCP,1261067251.772722,48,40.248.244.39,244.3.160.239,80,34007,TCP,40.248.244.39-244.3.160.239,4,372,0.1592719554901123
40.248.244.39:80-244.3.160.239:34008-TCP,1261067251.931994,48,40.248.244.39,244.3.160.239,80,34008,TCP,40.248.244.39-244.3.160.239,4,372,0.16524314880371094
40.248.244.39:80-244.3.160.239:34009-TCP,1261067252.097237,48,40.248.244.39,244.3.160.239,80,34009,TCP,40.248.244.39-244.3.160.239,4,372,0.16225099563598633
40.248.244.39:80-244.3.160.239:34010-TCP,1261067252.259488,48,40.248.244.39,244.3.160.239,80,34010,TCP,40.248.244.39-244.3.160.239,4,374,0.16614294052124023
40.248.244.39:80-244.3.160.239:34011-TCP,1261067252.425631,48,40.248.244.39,244.3.160.239,80,34011,TCP,40.248.244.39-244.3.160.239,4,372,0.42336606979370117
40.248.244.39:80-244.3.160.239:34016-TCP,1261067252.848997,48,40.248.244.39,244.3.160.239,80,34016,TCP,40.248.244.39-244.3.160.239,4,372,0.18823695182800293
40.248.244.39:80-244.3.160.239:34017-TCP,1261067253.037234,48,40.248.244.39,244.3.160.239,80,34017,TCP,40.248.244.39-244.3.160.239,4,372,3.5968940258026123
40.248.244.39:80-244.3.160.239:34031-TCP,1261067256.634128,48,40.248.244.39,244.3.160.239,80,34031,TCP,40.248.244.39-244.3.160.239,4,373,0.20656585693359375
40.248.244.39:80-244.3.160.239:34034-TCP,1261067256.840694,48,40.248.244.39,244.3.160.239,80,34034,TCP,40.248.244.39-244.3.160.239,4,372,0.19068694114685059
40.248.244.39:80-244.3.160.239:34037-TCP,1261067257.031381,48,40.248.244.39,244.3.160.239,80,34037,TCP,40.248.244.39-244.3.160.239,4,372,0.19616007804870605
40.248.244.39:80-244.3.160.239:34039-TCP,1261067257.227541,48,40.248.244.39,244.3.160.239,80,34039,TCP,40.248.244.39-244.3.160.239,4,373,0.2288961410522461
40.248.244.39:80-244.3.160.239:34040-TCP,1261067257.456437,48,40.248.244.39,244.3.160.239,80,34040,TCP,40.248.244.39-244.3.160.239,4,372,0.1889808177947998
40.248.244.39:80-244.3.160.239:34041-TCP,1261067257.645418,48,40.248.244.39,244.3.160.239,80,34041,TCP,40.248.244.39-244.3.160.239,4,372,0.18294000625610352
40.248.244.39:80-244.3.160.239:34044-TCP,1261067257.828358,48,40.248.244.39,244.3.160.239,80,34044,TCP,40.248.244.39-244.3.160.239,4,372,0.2383580207824707
40.248.244.39:80-244.3.160.239:34045-TCP,1261067258.066716,48,40.248.244.39,244.3.160.239,80,34045,TCP,40.248.244.39-244.3.160.239,4,374,0.27722907066345215
40.248.244.39:80-244.3.160.239:34048-TCP,1261067258.343945,48,40.248.244.39,244.3.160.239,80,34048,TCP,40.248.244.39-244.3.160.239,4,372,0.19130802154541016
40.248.244.39:80-244.3.160.239:34049-TCP,1261067258.535253,48,40.248.244.39,244.3.160.239,80,34049,TCP,40.248.244.39-244.3.160.239,4,373,0.22533392906188965
40.248.244.39:80-244.3.160.239:34051-TCP,1261067258.760587,48,40.248.244.39,244.3.160.239,80,34051,TCP,40.248.244.39-244.3.160.239,4,373,0.19659996032714844
40.248.244.39:80-244.3.160.239:34053-TCP,1261067258.957187,48,40.248.244.39,244.3.160.239,80,34053,TCP,40.248.244.39-244.3.160.239,4,372,0.0002429485321044922
40.248.244.39:80-244.3.160.239:34052-TCP,1261067258.95743,48,40.248.244.39,244.3.160.239,80,34052,TCP,40.248.244.39-244.3.160.239,4,372,0.16740012168884277
40.248.244.39:80-244.3.160.239:34055-TCP,1261067259.12483,48,40.248.244.39,244.3.160.239,80,34055,TCP,40.248.244.39-244.3.160.239,4,372,0.000392913818359375
40.248.244.39:80-244.3.160.239:34056-TCP,1261067259.125223,48,40.248.244.39,244.3.160.239,80,34056,TCP,40.248.244.39-244.3.160.239,4,372,0.16718006134033203
40.248.244.39:80-244.3.160.239:34058-TCP,1261067259.292403,48,40.248.244.39,244.3.160.239,80,34058,TCP,40.248.244.39-244.3.160.239,4,372,0.00442194938659668
