five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:35622-122.248.218.241:80-TCP,1261067538.636045,48,244.3.160.239,122.248.218.241,35622,80,TCP,244.3.160.239-122.248.218.241,7,1014,599.7517380714417
244.3.160.239:41586-122.248.218.241:80-TCP,1261068138.387783,48,244.3.160.239,122.248.218.241,41586,80,TCP,244.3.160.239-122.248.218.241,15,1974,0.7502548694610596
244.3.160.239:41588-122.248.218.241:80-TCP,1261068139.138038,48,244.3.160.239,122.248.218.241,41588,80,TCP,244.3.160.239-122.248.218.241,6,1390,0.16392803192138672
244.3.160.239:41589-122.248.218.241:80-TCP,1261068139.301966,48,244.3.160.239,122.248.218.241,41589,80,TCP,244.3.160.239-122.248.218.241,6,1393,0.16091299057006836
244.3.160.239:41591-122.248.218.241:80-TCP,1261068139.462879,48,244.3.160.239,122.248.218.241,41591,80,TCP,244.3.160.239-122.248.218.241,6,1393,0.24199414253234863
244.3.160.239:41592-122.248.218.241:80-TCP,1261068139.704873,48,244.3.160.239,122.248.218.241,41592,80,TCP,244.3.160.239-122.248.218.241,6,1400,0.29034996032714844
244.3.160.239:41593-122.248.218.241:80-TCP,1261068139.995223,48,244.3.160.239,122.248.218.241,41593,80,TCP,244.3.160.239-122.248.218.241,12,1588,0.004116058349609375
244.3.160.239:41594-122.248.218.241:80-TCP,1261068139.999339,48,244.3.160.239,122.248.218.241,41594,80,TCP,244.3.160.239-122.248.218.241,7,1391,0.6821157932281494
244.3.160.239:41596-122.248.218.241:80-TCP,1261068140.681455,48,244.3.160.239,122.248.218.241,41596,80,TCP,244.3.160.239-122.248.218.241,6,1406,0.0008101463317871094
244.3.160.239:41597-122.248.218.241:80-TCP,1261068140.682265,48,244.3.160.239,122.248.218.241,41597,80,TCP,244.3.160.239-122.248.218.241,6,1404,0.16032004356384277
244.3.160.239:41598-122.248.218.241:80-TCP,1261068140.842585,48,244.3.160.239,122.248.218.241,41598,80,TCP,244.3.160.239-122.248.218.241,6,1413,0.001338958740234375
244.3.160.239:41599-122.248.218.241:80-TCP,1261068140.843924,48,244.3.160.239,122.248.218.241,41599,80,TCP,244.3.160.239-122.248.218.241,6,1398,0.1610400676727295
244.3.160.239:41600-122.248.218.241:80-TCP,1261068141.004964,48,244.3.160.239,122.248.218.241,41600,80,TCP,244.3.160.239-122.248.218.241,6,1397,0.0010569095611572266
244.3.160.239:41601-122.248.218.241:80-TCP,1261068141.006021,48,244.3.160.239,122.248.218.241,41601,80,TCP,244.3.160.239-122.248.218.241,6,1405,0.16445207595825195
244.3.160.239:41602-122.248.218.241:80-TCP,1261068141.170473,48,244.3.160.239,122.248.218.241,41602,80,TCP,244.3.160.239-122.248.218.241,6,1404,0.0016148090362548828
244.3.160.239:41603-122.248.218.241:80-TCP,1261068141.172088,48,244.3.160.239,122.248.218.241,41603,80,TCP,244.3.160.239-122.248.218.241,6,1407,0.15935206413269043
244.3.160.239:41605-122.248.218.241:80-TCP,1261068141.33144,48,244.3.160.239,122.248.218.241,41605,80,TCP,244.3.160.239-122.248.218.241,6,1395,0.004642963409423828
244.3.160.239:41606-122.248.218.241:80-TCP,1261068141.336083,48,244.3.160.239,122.248.218.241,41606,80,TCP,244.3.160.239-122.248.218.241,6,1394,0.1592111587524414
244.3.160.239:41607-122.248.218.241:80-TCP,1261068141.495294,48,244.3.160.239,122.248.218.241,41607,80,TCP,244.3.160.239-122.248.218.241,6,1395,0.0019638538360595703
244.3.160.239:41608-122.248.218.241:80-TCP,1261068141.497258,48,244.3.160.239,122.248.218.241,41608,80,TCP,244.3.160.239-122.248.218.241,7,1435,0.16330409049987793
244.3.160.239:41609-122.248.218.241:80-TCP,1261068141.660562,48,244.3.160.239,122.248.218.241,41609,80,TCP,244.3.160.239-122.248.218.241,6,1402,0.0010008811950683594
244.3.160.239:41610-122.248.218.241:80-TCP,1261068141.661563,48,244.3.160.239,122.248.218.241,41610,80,TCP,244.3.160.239-122.248.218.241,6,1394,0.16292405128479004
244.3.160.239:41611-122.248.218.241:80-TCP,1261068141.824487,48,244.3.160.239,122.248.218.241,41611,80,TCP,244.3.160.239-122.248.218.241,6,1396,0.0028150081634521484
244.3.160.239:41612-122.248.218.241:80-TCP,1261068141.827302,48,244.3.160.239,122.248.218.241,41612,80,TCP,244.3.160.239-122.248.218.241,6,1394,0.15918302536010742
244.3.160.239:41613-122.248.218.241:80-TCP,1261068141.986485,48,244.3.160.239,122.248.218.241,41613,80,TCP,244.3.160.239-122.248.218.241,6,1394,0.0015399456024169922
244.3.160.239:41614-122.248.218.241:80-TCP,1261068141.988025,48,244.3.160.239,122.248.218.241,41614,80,TCP,244.3.160.239-122.248.218.241,6,1394,0.16246914863586426
244.3.160.239:41615-122.248.218.241:80-TCP,1261068142.150494,48,244.3.160.239,122.248.218.241,41615,80,TCP,244.3.160.239-122.248.218.241,6,1395,0.0016329288482666016
244.3.160.239:41616-122.248.218.241:80-TCP,1261068142.152127,48,244.3.160.239,122.248.218.241,41616,80,TCP,244.3.160.239-122.248.218.241,6,1401,0.160844087600708
244.3.160.239:41617-122.248.218.241:80-TCP,1261068142.312971,48,244.3.160.239,122.248.218.241,41617,80,TCP,244.3.160.239-122.248.218.241,6,1412,0.02923583984375
244.3.160.239:41618-122.248.218.241:80-TCP,1261068142.342207,48,244.3.160.239,122.248.218.241,41618,80,TCP,244.3.160.239-122.248.218.241,6,1400,2.400146007537842
244.3.160.239:41622-122.248.218.241:80-TCP,1261068144.742353,48,244.3.160.239,122.248.218.241,41622,80,TCP,244.3.160.239-122.248.218.241,11,1808,0.6832900047302246
244.3.160.239:41625-122.248.218.241:80-TCP,1261068145.425643,48,244.3.160.239,122.248.218.241,41625,80,TCP,244.3.160.239-122.248.218.241,6,1395,0.0013401508331298828
244.3.160.239:41626-122.248.218.241:80-TCP,1261068145.426983,48,244.3.160.239,122.248.218.241,41626,80,TCP,244.3.160.239-122.248.218.241,6,1399,0.16112494468688965
