five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
225.116.91.43:80-244.3.160.239:63511-TCP,1261070713.879133,48,225.116.91.43,244.3.160.239,80,63511,TCP,225.116.91.43-244.3.160.239,80,102945,1.5725970268249512
225.116.91.43:80-244.3.160.239:63515-TCP,1261070715.45173,48,225.116.91.43,244.3.160.239,80,63515,TCP,225.116.91.43-244.3.160.239,4,627,0.000186920166015625
225.116.91.43:80-244.3.160.239:63516-TCP,1261070715.451917,48,225.116.91.43,244.3.160.239,80,63516,TCP,225.116.91.43-244.3.160.239,4,632,1.058901071548462
225.116.91.43:80-244.3.160.239:63522-TCP,1261070716.510818,48,225.116.91.43,244.3.160.239,80,63522,TCP,225.116.91.43-244.3.160.239,4,458,0.08089399337768555
225.116.91.43:80-244.3.160.239:63524-TCP,1261070716.591712,48,225.116.91.43,244.3.160.239,80,63524,TCP,225.116.91.43-244.3.160.239,5,656,60.84759211540222
225.116.91.43:80-244.3.160.239:64384-TCP,1261070777.439304,48,225.116.91.43,244.3.160.239,80,64384,TCP,225.116.91.43-244.3.160.239,4,579,0.11039495468139648
225.116.91.43:80-244.3.160.239:64385-TCP,1261070777.549699,48,225.116.91.43,244.3.160.239,80,64385,TCP,225.116.91.43-244.3.160.239,4,662,0.1646099090576172
225.116.91.43:80-244.3.160.239:64393-TCP,1261070777.714309,48,225.116.91.43,244.3.160.239,80,64393,TCP,225.116.91.43-244.3.160.239,48,64261,0.3451409339904785
225.116.91.43:80-244.3.160.239:64399-TCP,1261070778.05945,48,225.116.91.43,244.3.160.239,80,64399,TCP,225.116.91.43-244.3.160.239,8,5270,0.0014030933380126953
225.116.91.43:80-244.3.160.239:64400-TCP,1261070778.060853,48,225.116.91.43,244.3.160.239,80,64400,TCP,225.116.91.43-244.3.160.239,33,44063,0.06648397445678711
225.116.91.43:80-244.3.160.239:64401-TCP,1261070778.127337,48,225.116.91.43,244.3.160.239,80,64401,TCP,225.116.91.43-244.3.160.239,6,2469,0.10726404190063477
225.116.91.43:80-244.3.160.239:64403-TCP,1261070778.234601,48,225.116.91.43,244.3.160.239,80,64403,TCP,225.116.91.43-244.3.160.239,31,41395,0.19737792015075684
225.116.91.43:80-244.3.160.239:64405-TCP,1261070778.431979,48,225.116.91.43,244.3.160.239,80,64405,TCP,225.116.91.43-244.3.160.239,8,4762,0.08159708976745605
