five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.3.203:36997-41.177.202.202:53-UDP,1261067175.318995,68,41.177.3.203,41.177.202.202,36997,53,UDP,41.177.3.203-41.177.202.202,2,122,2.4564208984375
41.177.3.203:36999-41.177.202.202:53-UDP,1261067177.775416,66,41.177.3.203,41.177.202.202,36999,53,UDP,41.177.3.203-41.177.202.202,1,66,0.007256031036376953
41.177.3.203:37001-41.177.202.202:53-UDP,1261067177.782672,73,41.177.3.203,41.177.202.202,37001,53,UDP,41.177.3.203-41.177.202.202,1,73,0.0005190372467041016
41.177.3.203:37002-41.177.202.202:53-UDP,1261067177.783191,73,41.177.3.203,41.177.202.202,37002,53,UDP,41.177.3.203-41.177.202.202,1,73,13.299116134643555
41.177.3.203:37003-41.177.202.202:53-UDP,1261067191.082307,66,41.177.3.203,41.177.202.202,37003,53,UDP,41.177.3.203-41.177.202.202,1,66,26.7214138507843
41.177.3.203:37004-41.177.202.202:53-UDP,1261067217.803721,64,41.177.3.203,41.177.202.202,37004,53,UDP,41.177.3.203-41.177.202.202,1,64,4.584244966506958
41.177.3.203:37005-41.177.202.202:53-UDP,1261067222.387966,66,41.177.3.203,41.177.202.202,37005,53,UDP,41.177.3.203-41.177.202.202,1,66,24.57417106628418
41.177.3.203:37006-41.177.202.202:53-UDP,1261067246.962137,66,41.177.3.203,41.177.202.202,37006,53,UDP,41.177.3.203-41.177.202.202,1,66,6.357345104217529
41.177.3.203:37007-41.177.202.202:53-UDP,1261067253.319482,68,41.177.3.203,41.177.202.202,37007,53,UDP,41.177.3.203-41.177.202.202,2,122,0.29202699661254883
41.177.3.203:37009-41.177.202.202:53-UDP,1261067253.611509,66,41.177.3.203,41.177.202.202,37009,53,UDP,41.177.3.203-41.177.202.202,1,66,24.401415824890137
41.177.3.203:37010-41.177.202.202:53-UDP,1261067278.012925,64,41.177.3.203,41.177.202.202,37010,53,UDP,41.177.3.203-41.177.202.202,1,64,6.825384140014648
41.177.3.203:37011-41.177.202.202:53-UDP,1261067284.838309,66,41.177.3.203,41.177.202.202,37011,53,UDP,41.177.3.203-41.177.202.202,1,66,29.3052179813385
41.177.3.203:37012-41.177.202.202:53-UDP,1261067314.143527,66,41.177.3.203,41.177.202.202,37012,53,UDP,41.177.3.203-41.177.202.202,1,66,0.38447999954223633
41.177.3.203:37013-41.177.202.202:53-UDP,1261067314.528007,66,41.177.3.203,41.177.202.202,37013,53,UDP,41.177.3.203-41.177.202.202,1,66,1.5263218879699707
41.177.3.203:37014-41.177.202.202:53-UDP,1261067316.054329,66,41.177.3.203,41.177.202.202,37014,53,UDP,41.177.3.203-41.177.202.202,1,66,15.265735149383545
