five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.218:34147-41.177.26.176:80-TCP,1261068008.760905,48,77.197.210.218,41.177.26.176,34147,80,TCP,77.197.210.218-41.177.26.176,11,751,5.323155879974365
77.197.210.218:37774-41.177.26.176:80-TCP,1261068014.084061,48,77.197.210.218,41.177.26.176,37774,80,TCP,77.197.210.218-41.177.26.176,10,796,2.67077898979187
77.197.210.218:39507-41.177.26.176:80-TCP,1261068016.75484,48,77.197.210.218,41.177.26.176,39507,80,TCP,77.197.210.218-41.177.26.176,9,683,1.0982801914215088
77.197.210.218:40067-41.177.26.176:80-TCP,1261068017.85312,48,77.197.210.218,41.177.26.176,40067,80,TCP,77.197.210.218-41.177.26.176,7,603,1.1137959957122803
77.197.210.218:40618-41.177.26.176:80-TCP,1261068018.966916,48,77.197.210.218,41.177.26.176,40618,80,TCP,77.197.210.218-41.177.26.176,6,565,0.6860048770904541
77.197.210.218:41111-41.177.26.176:80-TCP,1261068019.652921,48,77.197.210.218,41.177.26.176,41111,80,TCP,77.197.210.218-41.177.26.176,7,599,0.8288030624389648
77.197.210.218:41572-41.177.26.176:80-TCP,1261068020.481724,48,77.197.210.218,41.177.26.176,41572,80,TCP,77.197.210.218-41.177.26.176,9,720,0.5937900543212891
77.197.210.218:41923-41.177.26.176:80-TCP,1261068021.075514,48,77.197.210.218,41.177.26.176,41923,80,TCP,77.197.210.218-41.177.26.176,9,676,0.7972509860992432
77.197.210.218:42371-41.177.26.176:80-TCP,1261068021.872765,48,77.197.210.218,41.177.26.176,42371,80,TCP,77.197.210.218-41.177.26.176,9,723,0.8043179512023926
77.197.210.218:42753-41.177.26.176:80-TCP,1261068022.677083,48,77.197.210.218,41.177.26.176,42753,80,TCP,77.197.210.218-41.177.26.176,8,636,0.6738169193267822
77.197.210.218:43021-41.177.26.176:80-TCP,1261068023.3509,48,77.197.210.218,41.177.26.176,43021,80,TCP,77.197.210.218-41.177.26.176,7,642,0.8177461624145508
