five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-16.176.93.164:11146-TCP,1261068865.454648,52,244.3.160.239,16.176.93.164,80,11146,TCP,244.3.160.239-16.176.93.164,5,863,1.4718148708343506
244.3.160.239:80-16.176.93.164:11394-TCP,1261068866.926463,52,244.3.160.239,16.176.93.164,80,11394,TCP,244.3.160.239-16.176.93.164,5,980,58.82810401916504
244.3.160.239:80-16.176.93.164:8288-TCP,1261068925.754567,52,244.3.160.239,16.176.93.164,80,8288,TCP,244.3.160.239-16.176.93.164,5,989,1.0820322036743164
244.3.160.239:80-16.176.93.164:10515-TCP,1261068926.836599,52,244.3.160.239,16.176.93.164,80,10515,TCP,244.3.160.239-16.176.93.164,5,908,0.9838569164276123
244.3.160.239:80-16.176.93.164:2163-TCP,1261068927.820456,52,244.3.160.239,16.176.93.164,80,2163,TCP,244.3.160.239-16.176.93.164,7,2774,1.3099420070648193
244.3.160.239:80-16.176.93.164:11727-TCP,1261068929.130398,52,244.3.160.239,16.176.93.164,80,11727,TCP,244.3.160.239-16.176.93.164,6,1829,1.7438468933105469
244.3.160.239:443-16.176.93.164:6863-TCP,1261068930.874245,52,244.3.160.239,16.176.93.164,443,6863,TCP,244.3.160.239-16.176.93.164,12,5652,1.8405389785766602
244.3.160.239:80-16.176.93.164:16367-TCP,1261068932.714784,52,244.3.160.239,16.176.93.164,80,16367,TCP,244.3.160.239-16.176.93.164,5,1178,1.0110890865325928
244.3.160.239:80-16.176.93.164:3160-TCP,1261068933.725873,52,244.3.160.239,16.176.93.164,80,3160,TCP,244.3.160.239-16.176.93.164,235,253228,2.6543660163879395
244.3.160.239:80-16.176.93.164:4366-TCP,1261068936.380239,52,244.3.160.239,16.176.93.164,80,4366,TCP,244.3.160.239-16.176.93.164,5,362,0.00043702125549316406
244.3.160.239:80-16.176.93.164:8374-TCP,1261068936.380676,52,244.3.160.239,16.176.93.164,80,8374,TCP,244.3.160.239-16.176.93.164,5,362,0.00017499923706054688
244.3.160.239:80-16.176.93.164:6253-TCP,1261068936.380851,52,244.3.160.239,16.176.93.164,80,6253,TCP,244.3.160.239-16.176.93.164,5,362,0.6371428966522217
244.3.160.239:80-16.176.93.164:5704-TCP,1261068937.017994,52,244.3.160.239,16.176.93.164,80,5704,TCP,244.3.160.239-16.176.93.164,5,362,0.8857481479644775
244.3.160.239:80-16.176.93.164:5776-TCP,1261068937.903742,52,244.3.160.239,16.176.93.164,80,5776,TCP,244.3.160.239-16.176.93.164,5,362,0.7538409233093262
244.3.160.239:80-16.176.93.164:9879-TCP,1261068938.657583,52,244.3.160.239,16.176.93.164,80,9879,TCP,244.3.160.239-16.176.93.164,5,362,0.8899819850921631
244.3.160.239:80-16.176.93.164:11688-TCP,1261068939.547565,52,244.3.160.239,16.176.93.164,80,11688,TCP,244.3.160.239-16.176.93.164,5,452,0.8190701007843018
244.3.160.239:80-16.176.93.164:12889-TCP,1261068940.366635,52,244.3.160.239,16.176.93.164,80,12889,TCP,244.3.160.239-16.176.93.164,5,362,0.8246009349822998
244.3.160.239:80-16.176.93.164:10791-TCP,1261068941.191236,52,244.3.160.239,16.176.93.164,80,10791,TCP,244.3.160.239-16.176.93.164,5,362,0.792388916015625
244.3.160.239:80-16.176.93.164:6382-TCP,1261068941.983625,52,244.3.160.239,16.176.93.164,80,6382,TCP,244.3.160.239-16.176.93.164,10,7034,0.9563071727752686
244.3.160.239:80-16.176.93.164:10774-TCP,1261068942.939932,52,244.3.160.239,16.176.93.164,80,10774,TCP,244.3.160.239-16.176.93.164,5,452,0.01469278335571289
244.3.160.239:80-16.176.93.164:8867-TCP,1261068942.954625,52,244.3.160.239,16.176.93.164,80,8867,TCP,244.3.160.239-16.176.93.164,9,6994,0.8844749927520752
244.3.160.239:80-16.176.93.164:8490-TCP,1261068943.8391,52,244.3.160.239,16.176.93.164,80,8490,TCP,244.3.160.239-16.176.93.164,5,452,0.8464381694793701
244.3.160.239:80-16.176.93.164:6266-TCP,1261068944.685538,52,244.3.160.239,16.176.93.164,80,6266,TCP,244.3.160.239-16.176.93.164,5,452,0.8182249069213867
244.3.160.239:80-16.176.93.164:8039-TCP,1261068945.503763,52,244.3.160.239,16.176.93.164,80,8039,TCP,244.3.160.239-16.176.93.164,5,452,0.8170831203460693
244.3.160.239:80-16.176.93.164:16267-TCP,1261068946.320846,52,244.3.160.239,16.176.93.164,80,16267,TCP,244.3.160.239-16.176.93.164,5,454,0.009402990341186523
244.3.160.239:80-16.176.93.164:9277-TCP,1261068946.330249,52,244.3.160.239,16.176.93.164,80,9277,TCP,244.3.160.239-16.176.93.164,10,1041,0.01827383041381836
