five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.108.48:5195-TCP,1261068180.774967,64,244.3.160.239,244.3.108.48,80,5195,TCP,244.3.160.239-244.3.108.48,7,2966,0.7998030185699463
244.3.160.239:80-244.3.108.48:15149-TCP,1261068181.57477,64,244.3.160.239,244.3.108.48,80,15149,TCP,244.3.160.239-244.3.108.48,6,1941,0.3301410675048828
244.3.160.239:80-244.3.108.48:13913-TCP,1261068181.904911,64,244.3.160.239,244.3.108.48,80,13913,TCP,244.3.160.239-244.3.108.48,5,1290,0.0732879638671875
244.3.160.239:80-244.3.108.48:5856-TCP,1261068181.978199,64,244.3.160.239,244.3.108.48,80,5856,TCP,244.3.160.239-244.3.108.48,47,47114,4.518188953399658
244.3.160.239:80-244.3.108.48:11385-TCP,1261068186.496388,64,244.3.160.239,244.3.108.48,80,11385,TCP,244.3.160.239-244.3.108.48,6,1879,1.1066651344299316
244.3.160.239:80-244.3.108.48:12562-TCP,1261068187.603053,64,244.3.160.239,244.3.108.48,80,12562,TCP,244.3.160.239-244.3.108.48,5,832,0.37619900703430176
244.3.160.239:80-244.3.108.48:13831-TCP,1261068187.979252,64,244.3.160.239,244.3.108.48,80,13831,TCP,244.3.160.239-244.3.108.48,5,830,0.0636448860168457
244.3.160.239:80-244.3.108.48:4779-TCP,1261068188.042897,64,244.3.160.239,244.3.108.48,80,4779,TCP,244.3.160.239-244.3.108.48,5,656,0.13306713104248047
244.3.160.239:80-244.3.108.48:8189-TCP,1261068188.175964,64,244.3.160.239,244.3.108.48,80,8189,TCP,244.3.160.239-244.3.108.48,5,868,0.22948479652404785
244.3.160.239:80-244.3.108.48:13162-TCP,1261068188.405449,64,244.3.160.239,244.3.108.48,80,13162,TCP,244.3.160.239-244.3.108.48,67,62367,16.418883085250854
244.3.160.239:80-244.3.108.48:7691-TCP,1261068204.824332,64,244.3.160.239,244.3.108.48,80,7691,TCP,244.3.160.239-244.3.108.48,94,92860,18.393965005874634
244.3.160.239:80-244.3.108.48:12015-TCP,1261068223.218297,64,244.3.160.239,244.3.108.48,80,12015,TCP,244.3.160.239-244.3.108.48,92,92830,0.44350695610046387
244.3.160.239:80-244.3.108.48:15681-TCP,1261068223.661804,64,244.3.160.239,244.3.108.48,80,15681,TCP,244.3.160.239-244.3.108.48,6,978,6.832680940628052
244.3.160.239:80-244.3.108.48:14539-TCP,1261068230.494485,64,244.3.160.239,244.3.108.48,80,14539,TCP,244.3.160.239-244.3.108.48,185,189143,10.215121984481812
244.3.160.239:80-244.3.108.48:10852-TCP,1261068240.709607,64,244.3.160.239,244.3.108.48,80,10852,TCP,244.3.160.239-244.3.108.48,188,189714,34.59673500061035
244.3.160.239:80-244.3.108.48:9255-TCP,1261068275.306342,64,244.3.160.239,244.3.108.48,80,9255,TCP,244.3.160.239-244.3.108.48,53,52624,95.07744216918945
244.3.160.239:80-244.3.108.48:16244-TCP,1261068370.383784,64,244.3.160.239,244.3.108.48,80,16244,TCP,244.3.160.239-244.3.108.48,6,902,1.0616400241851807
244.3.160.239:80-244.3.108.48:6683-TCP,1261068371.445424,64,244.3.160.239,244.3.108.48,80,6683,TCP,244.3.160.239-244.3.108.48,5,860,0.038034915924072266
244.3.160.239:80-244.3.108.48:14121-TCP,1261068371.483459,64,244.3.160.239,244.3.108.48,80,14121,TCP,244.3.160.239-244.3.108.48,5,769,0.11382389068603516
244.3.160.239:80-244.3.108.48:5350-TCP,1261068371.597283,64,244.3.160.239,244.3.108.48,80,5350,TCP,244.3.160.239-244.3.108.48,6,681,0.270449161529541
244.3.160.239:80-244.3.108.48:10847-TCP,1261068371.867732,64,244.3.160.239,244.3.108.48,80,10847,TCP,244.3.160.239-244.3.108.48,48,43686,3.463763952255249
244.3.160.239:80-244.3.108.48:13456-TCP,1261068375.331496,64,244.3.160.239,244.3.108.48,80,13456,TCP,244.3.160.239-244.3.108.48,5,666,0.5999948978424072
244.3.160.239:80-244.3.108.48:8153-TCP,1261068375.931491,64,244.3.160.239,244.3.108.48,80,8153,TCP,244.3.160.239-244.3.108.48,5,690,0.46192216873168945
244.3.160.239:80-244.3.108.48:15854-TCP,1261068376.393413,64,244.3.160.239,244.3.108.48,80,15854,TCP,244.3.160.239-244.3.108.48,5,1003,0.16474294662475586
244.3.160.239:80-244.3.108.48:14236-TCP,1261068376.558156,64,244.3.160.239,244.3.108.48,80,14236,TCP,244.3.160.239-244.3.108.48,5,1252,0.6732380390167236
244.3.160.239:80-244.3.108.48:4553-TCP,1261068377.231394,64,244.3.160.239,244.3.108.48,80,4553,TCP,244.3.160.239-244.3.108.48,8,4229,0.0002880096435546875
244.3.160.239:80-244.3.108.48:2502-TCP,1261068377.231682,64,244.3.160.239,244.3.108.48,80,2502,TCP,244.3.160.239-244.3.108.48,940,964626,449.76493883132935
244.3.160.239:80-244.3.108.48:11571-TCP,1261068826.996621,64,244.3.160.239,244.3.108.48,80,11571,TCP,244.3.160.239-244.3.108.48,41,39194,7.989959001541138
244.3.160.239:80-244.3.108.48:9453-TCP,1261068834.98658,64,244.3.160.239,244.3.108.48,80,9453,TCP,244.3.160.239-244.3.108.48,5,860,0.14806318283081055
244.3.160.239:80-244.3.108.48:16308-TCP,1261068835.134643,64,244.3.160.239,244.3.108.48,80,16308,TCP,244.3.160.239-244.3.108.48,5,866,0.07275581359863281
244.3.160.239:80-244.3.108.48:8159-TCP,1261068835.207399,64,244.3.160.239,244.3.108.48,80,8159,TCP,244.3.160.239-244.3.108.48,5,1169,1.8297011852264404
244.3.160.239:80-244.3.108.48:7355-TCP,1261068837.0371,64,244.3.160.239,244.3.108.48,80,7355,TCP,244.3.160.239-244.3.108.48,51,47923,3.2196099758148193
244.3.160.239:80-244.3.108.48:8952-TCP,1261068840.25671,64,244.3.160.239,244.3.108.48,80,8952,TCP,244.3.160.239-244.3.108.48,18,14527,0.0020389556884765625
244.3.160.239:80-244.3.108.48:13061-TCP,1261068840.258749,64,244.3.160.239,244.3.108.48,80,13061,TCP,244.3.160.239-244.3.108.48,18,14976,0.00019693374633789062
244.3.160.239:80-244.3.108.48:16028-TCP,1261068840.258946,64,244.3.160.239,244.3.108.48,80,16028,TCP,244.3.160.239-244.3.108.48,7,3638,0.0015101432800292969
244.3.160.239:80-244.3.108.48:7759-TCP,1261068840.260456,64,244.3.160.239,244.3.108.48,80,7759,TCP,244.3.160.239-244.3.108.48,10,6151,0.0002129077911376953
244.3.160.239:80-244.3.108.48:12060-TCP,1261068840.260669,64,244.3.160.239,244.3.108.48,80,12060,TCP,244.3.160.239-244.3.108.48,7,2992,0.0005660057067871094
244.3.160.239:80-244.3.108.48:8972-TCP,1261068840.261235,64,244.3.160.239,244.3.108.48,80,8972,TCP,244.3.160.239-244.3.108.48,6,1900,0.20641589164733887
244.3.160.239:80-244.3.108.48:12573-TCP,1261068840.467651,64,244.3.160.239,244.3.108.48,80,12573,TCP,244.3.160.239-244.3.108.48,24,21116,0.00020503997802734375
244.3.160.239:80-244.3.108.48:5459-TCP,1261068840.467856,64,244.3.160.239,244.3.108.48,80,5459,TCP,244.3.160.239-244.3.108.48,33,30168,0.0003421306610107422
244.3.160.239:80-244.3.108.48:5580-TCP,1261068840.468198,64,244.3.160.239,244.3.108.48,80,5580,TCP,244.3.160.239-244.3.108.48,19,15627,0.0002410411834716797
244.3.160.239:80-244.3.108.48:7008-TCP,1261068840.468439,64,244.3.160.239,244.3.108.48,80,7008,TCP,244.3.160.239-244.3.108.48,8,4169,0.00035500526428222656
244.3.160.239:80-244.3.108.48:9004-TCP,1261068840.468794,64,244.3.160.239,244.3.108.48,80,9004,TCP,244.3.160.239-244.3.108.48,11,7179,0.01910090446472168
244.3.160.239:80-244.3.108.48:13992-TCP,1261068840.487895,64,244.3.160.239,244.3.108.48,80,13992,TCP,244.3.160.239-244.3.108.48,20,17103,0.09266304969787598
244.3.160.239:80-244.3.108.48:7892-TCP,1261068840.580558,64,244.3.160.239,244.3.108.48,80,7892,TCP,244.3.160.239-244.3.108.48,6,1095,0.005240917205810547
244.3.160.239:80-244.3.108.48:15900-TCP,1261068840.585799,64,244.3.160.239,244.3.108.48,80,15900,TCP,244.3.160.239-244.3.108.48,7,2439,0.0311739444732666
244.3.160.239:80-244.3.108.48:9187-TCP,1261068840.616973,64,244.3.160.239,244.3.108.48,80,9187,TCP,244.3.160.239-244.3.108.48,8,4407,0.018578052520751953
244.3.160.239:80-244.3.108.48:11180-TCP,1261068840.635551,64,244.3.160.239,244.3.108.48,80,11180,TCP,244.3.160.239-244.3.108.48,6,1676,0.0004191398620605469
