five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.165.94:16195-244.3.160.239:80-TCP,1261068061.316924,64,244.3.165.94,244.3.160.239,16195,80,TCP,244.3.165.94-244.3.160.239,6,1122,0.010721921920776367
244.3.165.94:2801-244.3.160.239:80-TCP,1261068061.327646,64,244.3.165.94,244.3.160.239,2801,80,TCP,244.3.165.94-244.3.160.239,6,1174,0.011101961135864258
244.3.165.94:8595-244.3.160.239:80-TCP,1261068061.338748,64,244.3.165.94,244.3.160.239,8595,80,TCP,244.3.165.94-244.3.160.239,6,1130,0.10134005546569824
244.3.165.94:13435-244.3.160.239:80-TCP,1261068061.440088,64,244.3.165.94,244.3.160.239,13435,80,TCP,244.3.165.94-244.3.160.239,6,1134,0.15215206146240234
244.3.165.94:9372-244.3.160.239:80-TCP,1261068061.59224,64,244.3.165.94,244.3.160.239,9372,80,TCP,244.3.165.94-244.3.160.239,6,1206,0.09163880348205566
244.3.165.94:14048-244.3.160.239:80-TCP,1261068061.683879,64,244.3.165.94,244.3.160.239,14048,80,TCP,244.3.165.94-244.3.160.239,6,1257,0.15390419960021973
244.3.165.94:7551-244.3.160.239:80-TCP,1261068061.837783,64,244.3.165.94,244.3.160.239,7551,80,TCP,244.3.165.94-244.3.160.239,38,2914,0.27899694442749023
244.3.165.94:11640-244.3.160.239:80-TCP,1261068062.11678,64,244.3.165.94,244.3.160.239,11640,80,TCP,244.3.165.94-244.3.160.239,28,2385,0.00021600723266601562
244.3.165.94:6011-244.3.160.239:80-TCP,1261068062.116996,64,244.3.165.94,244.3.160.239,6011,80,TCP,244.3.165.94-244.3.160.239,8,1345,5.9604644775390625e-06
244.3.165.94:15175-244.3.160.239:80-TCP,1261068062.117002,64,244.3.165.94,244.3.160.239,15175,80,TCP,244.3.165.94-244.3.160.239,7,1297,0.019205093383789062
244.3.165.94:7973-244.3.160.239:80-TCP,1261068062.136207,64,244.3.165.94,244.3.160.239,7973,80,TCP,244.3.165.94-244.3.160.239,27,2332,0.00016188621520996094
244.3.165.94:13911-244.3.160.239:80-TCP,1261068062.136369,64,244.3.165.94,244.3.160.239,13911,80,TCP,244.3.165.94-244.3.160.239,8,1347,0.00017595291137695312
244.3.165.94:3306-244.3.160.239:80-TCP,1261068062.136545,64,244.3.165.94,244.3.160.239,3306,80,TCP,244.3.165.94-244.3.160.239,8,1350,0.03727316856384277
244.3.165.94:9479-244.3.160.239:80-TCP,1261068062.173818,64,244.3.165.94,244.3.160.239,9479,80,TCP,244.3.165.94-244.3.160.239,89,5547,0.006550788879394531
244.3.165.94:4972-244.3.160.239:80-TCP,1261068062.180369,64,244.3.165.94,244.3.160.239,4972,80,TCP,244.3.165.94-244.3.160.239,9,1399,0.010540008544921875
244.3.165.94:10510-244.3.160.239:80-TCP,1261068062.190909,64,244.3.165.94,244.3.160.239,10510,80,TCP,244.3.165.94-244.3.160.239,11,1487,0.004363059997558594
244.3.165.94:11498-244.3.160.239:80-TCP,1261068062.195272,64,244.3.165.94,244.3.160.239,11498,80,TCP,244.3.165.94-244.3.160.239,7,1280,0.3123810291290283
244.3.165.94:15489-244.3.160.239:80-TCP,1261068062.507653,64,244.3.165.94,244.3.160.239,15489,80,TCP,244.3.165.94-244.3.160.239,8,1282,0.000308990478515625
244.3.165.94:8915-244.3.160.239:80-TCP,1261068062.507962,64,244.3.165.94,244.3.160.239,8915,80,TCP,244.3.165.94-244.3.160.239,8,1373,0.00011610984802246094
244.3.165.94:13934-244.3.160.239:80-TCP,1261068062.508078,64,244.3.165.94,244.3.160.239,13934,80,TCP,244.3.165.94-244.3.160.239,8,1359,0.0001728534698486328
244.3.165.94:5690-244.3.160.239:80-TCP,1261068062.508251,64,244.3.165.94,244.3.160.239,5690,80,TCP,244.3.165.94-244.3.160.239,8,1363,0.00043010711669921875
244.3.165.94:15263-244.3.160.239:80-TCP,1261068062.508681,64,244.3.165.94,244.3.160.239,15263,80,TCP,244.3.165.94-244.3.160.239,8,1357,0.0007128715515136719
244.3.165.94:15441-244.3.160.239:80-TCP,1261068062.509394,64,244.3.165.94,244.3.160.239,15441,80,TCP,244.3.165.94-244.3.160.239,8,1362,0.05490398406982422
244.3.165.94:10667-244.3.160.239:80-TCP,1261068062.564298,64,244.3.165.94,244.3.160.239,10667,80,TCP,244.3.165.94-244.3.160.239,9,1417,0.0022530555725097656
244.3.165.94:7170-244.3.160.239:80-TCP,1261068062.566551,64,244.3.165.94,244.3.160.239,7170,80,TCP,244.3.165.94-244.3.160.239,8,1288,0.00030112266540527344
244.3.165.94:8960-244.3.160.239:80-TCP,1261068062.566852,64,244.3.165.94,244.3.160.239,8960,80,TCP,244.3.165.94-244.3.160.239,8,1365,0.0019659996032714844
244.3.165.94:9299-244.3.160.239:80-TCP,1261068062.568818,64,244.3.165.94,244.3.160.239,9299,80,TCP,244.3.165.94-244.3.160.239,8,1363,0.00033402442932128906
244.3.165.94:8093-244.3.160.239:80-TCP,1261068062.569152,64,244.3.165.94,244.3.160.239,8093,80,TCP,244.3.165.94-244.3.160.239,8,1365,0.000186920166015625
244.3.165.94:4569-244.3.160.239:80-TCP,1261068062.569339,64,244.3.165.94,244.3.160.239,4569,80,TCP,244.3.165.94-244.3.160.239,8,1288,0.06369805335998535
244.3.165.94:10192-244.3.160.239:80-TCP,1261068062.633037,64,244.3.165.94,244.3.160.239,10192,80,TCP,244.3.165.94-244.3.160.239,8,1359,0.00021386146545410156
244.3.165.94:2833-244.3.160.239:80-TCP,1261068062.633251,64,244.3.165.94,244.3.160.239,2833,80,TCP,244.3.165.94-244.3.160.239,8,1367,4.410743713378906e-05
244.3.165.94:11636-244.3.160.239:80-TCP,1261068062.633295,64,244.3.165.94,244.3.160.239,11636,80,TCP,244.3.165.94-244.3.160.239,8,1370,6.604194641113281e-05
244.3.165.94:16082-244.3.160.239:80-TCP,1261068062.633361,64,244.3.165.94,244.3.160.239,16082,80,TCP,244.3.165.94-244.3.160.239,8,1369,0.00021886825561523438
244.3.165.94:12377-244.3.160.239:80-TCP,1261068062.63358,64,244.3.165.94,244.3.160.239,12377,80,TCP,244.3.165.94-244.3.160.239,8,1362,9.298324584960938e-05
244.3.165.94:2738-244.3.160.239:80-TCP,1261068062.633673,64,244.3.165.94,244.3.160.239,2738,80,TCP,244.3.165.94-244.3.160.239,8,1360,0.10917806625366211
244.3.165.94:16066-244.3.160.239:80-TCP,1261068062.742851,64,244.3.165.94,244.3.160.239,16066,80,TCP,244.3.165.94-244.3.160.239,8,1364,0.005192995071411133
244.3.165.94:5159-244.3.160.239:80-TCP,1261068062.748044,64,244.3.165.94,244.3.160.239,5159,80,TCP,244.3.165.94-244.3.160.239,8,1365,7.295608520507812e-05
244.3.165.94:15083-244.3.160.239:80-TCP,1261068062.748117,64,244.3.165.94,244.3.160.239,15083,80,TCP,244.3.165.94-244.3.160.239,8,1363,0.00013208389282226562
244.3.165.94:8556-244.3.160.239:80-TCP,1261068062.748249,64,244.3.165.94,244.3.160.239,8556,80,TCP,244.3.165.94-244.3.160.239,8,1369,0.0001049041748046875
244.3.165.94:9399-244.3.160.239:80-TCP,1261068062.748354,64,244.3.165.94,244.3.160.239,9399,80,TCP,244.3.165.94-244.3.160.239,8,1291,1.2159347534179688e-05
244.3.165.94:13507-244.3.160.239:80-TCP,1261068062.748366,64,244.3.165.94,244.3.160.239,13507,80,TCP,244.3.165.94-244.3.160.239,8,1280,0.1254568099975586
244.3.165.94:7049-244.3.160.239:80-TCP,1261068062.873823,64,244.3.165.94,244.3.160.239,7049,80,TCP,244.3.165.94-244.3.160.239,8,1284,0.00034308433532714844
244.3.165.94:4574-244.3.160.239:80-TCP,1261068062.874166,64,244.3.165.94,244.3.160.239,4574,80,TCP,244.3.165.94-244.3.160.239,8,1284,4.0531158447265625e-06
244.3.165.94:9736-244.3.160.239:80-TCP,1261068062.87417,64,244.3.165.94,244.3.160.239,9736,80,TCP,244.3.165.94-244.3.160.239,8,1283,3.981590270996094e-05
244.3.165.94:16005-244.3.160.239:80-TCP,1261068062.87421,64,244.3.165.94,244.3.160.239,16005,80,TCP,244.3.165.94-244.3.160.239,8,1359,0.00010013580322265625
244.3.165.94:8463-244.3.160.239:80-TCP,1261068062.87431,64,244.3.165.94,244.3.160.239,8463,80,TCP,244.3.165.94-244.3.160.239,8,1358,0.00012993812561035156
244.3.165.94:9019-244.3.160.239:80-TCP,1261068062.87444,64,244.3.165.94,244.3.160.239,9019,80,TCP,244.3.165.94-244.3.160.239,8,1287,0.11024212837219238
244.3.165.94:5425-244.3.160.239:80-TCP,1261068062.984682,64,244.3.165.94,244.3.160.239,5425,80,TCP,244.3.165.94-244.3.160.239,8,1363,0.11113286018371582
244.3.165.94:12250-244.3.160.239:80-TCP,1261068063.095815,64,244.3.165.94,244.3.160.239,12250,80,TCP,244.3.165.94-244.3.160.239,6,1315,0.0053369998931884766
244.3.165.94:9540-244.3.160.239:80-TCP,1261068063.101152,64,244.3.165.94,244.3.160.239,9540,80,TCP,244.3.165.94-244.3.160.239,6,1310,0.0001971721649169922
244.3.165.94:14184-244.3.160.239:80-TCP,1261068063.101349,64,244.3.165.94,244.3.160.239,14184,80,TCP,244.3.165.94-244.3.160.239,8,1368,0.0002999305725097656
244.3.165.94:3524-244.3.160.239:80-TCP,1261068063.101649,64,244.3.165.94,244.3.160.239,3524,80,TCP,244.3.165.94-244.3.160.239,8,1369,0.005193948745727539
244.3.165.94:10141-244.3.160.239:80-TCP,1261068063.106843,64,244.3.165.94,244.3.160.239,10141,80,TCP,244.3.165.94-244.3.160.239,6,1068,3.058906078338623
244.3.165.94:5815-244.3.160.239:80-TCP,1261068066.165749,64,244.3.165.94,244.3.160.239,5815,80,TCP,244.3.165.94-244.3.160.239,6,1098,2.0517759323120117
244.3.165.94:13243-244.3.160.239:80-TCP,1261068068.217525,64,244.3.165.94,244.3.160.239,13243,80,TCP,244.3.165.94-244.3.160.239,8,3237,0.0216829776763916
244.3.165.94:3628-244.3.160.239:80-TCP,1261068068.239208,64,244.3.165.94,244.3.160.239,3628,80,TCP,244.3.165.94-244.3.160.239,7,2977,8.322505950927734
244.3.165.94:10755-244.3.160.239:80-TCP,1261068076.561714,64,244.3.165.94,244.3.160.239,10755,80,TCP,244.3.165.94-244.3.160.239,39,3074,0.37027502059936523
244.3.165.94:9403-244.3.160.239:80-TCP,1261068076.931989,64,244.3.165.94,244.3.160.239,9403,80,TCP,244.3.165.94-244.3.160.239,6,1297,0.005239963531494141
244.3.165.94:12217-244.3.160.239:80-TCP,1261068076.937229,64,244.3.165.94,244.3.160.239,12217,80,TCP,244.3.165.94-244.3.160.239,6,1292,18.429959058761597
244.3.165.94:14948-244.3.160.239:80-TCP,1261068095.367188,64,244.3.165.94,244.3.160.239,14948,80,TCP,244.3.165.94-244.3.160.239,9,3279,0.01173090934753418
244.3.165.94:15284-244.3.160.239:80-TCP,1261068095.378919,64,244.3.165.94,244.3.160.239,15284,80,TCP,244.3.165.94-244.3.160.239,7,2965,2.790687084197998
244.3.165.94:5035-244.3.160.239:80-TCP,1261068098.169606,64,244.3.165.94,244.3.160.239,5035,80,TCP,244.3.165.94-244.3.160.239,41,3148,0.3736710548400879
244.3.165.94:7974-244.3.160.239:80-TCP,1261068098.543277,64,244.3.165.94,244.3.160.239,7974,80,TCP,244.3.165.94-244.3.160.239,6,1297,0.005418062210083008
244.3.165.94:14263-244.3.160.239:80-TCP,1261068098.548695,64,244.3.165.94,244.3.160.239,14263,80,TCP,244.3.165.94-244.3.160.239,6,1292,10.9616219997406
244.3.165.94:7852-244.3.160.239:80-TCP,1261068109.510317,64,244.3.165.94,244.3.160.239,7852,80,TCP,244.3.165.94-244.3.160.239,9,3277,0.011158943176269531
244.3.165.94:7093-244.3.160.239:80-TCP,1261068109.521476,64,244.3.165.94,244.3.160.239,7093,80,TCP,244.3.165.94-244.3.160.239,7,2963,0.18619990348815918
244.3.165.94:5060-244.3.160.239:80-TCP,1261068109.707676,64,244.3.165.94,244.3.160.239,5060,80,TCP,244.3.165.94-244.3.160.239,42,3212,0.4044649600982666
244.3.165.94:2347-244.3.160.239:80-TCP,1261068110.112141,64,244.3.165.94,244.3.160.239,2347,80,TCP,244.3.165.94-244.3.160.239,6,1297,0.0054972171783447266
244.3.165.94:16358-244.3.160.239:80-TCP,1261068110.117638,64,244.3.165.94,244.3.160.239,16358,80,TCP,244.3.165.94-244.3.160.239,6,1292,8.970832824707031
244.3.165.94:6268-244.3.160.239:80-TCP,1261068119.088471,64,244.3.165.94,244.3.160.239,6268,80,TCP,244.3.165.94-244.3.160.239,8,3224,0.009433984756469727
244.3.165.94:14284-244.3.160.239:80-TCP,1261068119.097905,64,244.3.165.94,244.3.160.239,14284,80,TCP,244.3.165.94-244.3.160.239,7,2962,3.3051981925964355
244.3.165.94:12617-244.3.160.239:80-TCP,1261068122.403103,64,244.3.165.94,244.3.160.239,12617,80,TCP,244.3.165.94-244.3.160.239,41,3148,0.4399118423461914
244.3.165.94:9267-244.3.160.239:80-TCP,1261068122.843015,64,244.3.165.94,244.3.160.239,9267,80,TCP,244.3.165.94-244.3.160.239,6,1297,0.0044629573822021484
244.3.165.94:12295-244.3.160.239:80-TCP,1261068122.847478,64,244.3.165.94,244.3.160.239,12295,80,TCP,244.3.165.94-244.3.160.239,6,1292,0.0
