five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
40.193.23.224:41996-41.177.98.176:80-TCP,1261067840.329763,48,40.193.23.224,41.177.98.176,41996,80,TCP,40.193.23.224-41.177.98.176,24,4471,2.985430955886841
40.193.23.224:42020-41.177.98.176:80-TCP,1261067843.315194,48,40.193.23.224,41.177.98.176,42020,80,TCP,40.193.23.224-41.177.98.176,60,8735,0.005881071090698242
40.193.23.224:42024-41.177.98.176:80-TCP,1261067843.321075,48,40.193.23.224,41.177.98.176,42024,80,TCP,40.193.23.224-41.177.98.176,6,613,0.0012249946594238281
40.193.23.224:42025-41.177.98.176:80-TCP,1261067843.3223,48,40.193.23.224,41.177.98.176,42025,80,TCP,40.193.23.224-41.177.98.176,6,612,0.0003941059112548828
40.193.23.224:42026-41.177.98.176:80-TCP,1261067843.322694,48,40.193.23.224,41.177.98.176,42026,80,TCP,40.193.23.224-41.177.98.176,6,625,0.0005929470062255859
40.193.23.224:42027-41.177.98.176:80-TCP,1261067843.323287,48,40.193.23.224,41.177.98.176,42027,80,TCP,40.193.23.224-41.177.98.176,6,634,4.123837947845459
40.193.23.224:42034-41.177.98.176:80-TCP,1261067847.447125,48,40.193.23.224,41.177.98.176,42034,80,TCP,40.193.23.224-41.177.98.176,15,2356,0.00026702880859375
40.193.23.224:42035-41.177.98.176:80-TCP,1261067847.447392,48,40.193.23.224,41.177.98.176,42035,80,TCP,40.193.23.224-41.177.98.176,11,1181,0.0006411075592041016
40.193.23.224:42036-41.177.98.176:80-TCP,1261067847.448033,48,40.193.23.224,41.177.98.176,42036,80,TCP,40.193.23.224-41.177.98.176,11,2098,0.002343893051147461
40.193.23.224:42037-41.177.98.176:80-TCP,1261067847.450377,48,40.193.23.224,41.177.98.176,42037,80,TCP,40.193.23.224-41.177.98.176,37,2222,20.75537109375
40.193.23.224:42090-41.177.98.176:80-TCP,1261067868.205748,48,40.193.23.224,41.177.98.176,42090,80,TCP,40.193.23.224-41.177.98.176,14,1803,0.8006598949432373
40.193.23.224:42094-41.177.98.176:80-TCP,1261067869.006408,48,40.193.23.224,41.177.98.176,42094,80,TCP,40.193.23.224-41.177.98.176,5,1358,0.0006189346313476562
40.193.23.224:42095-41.177.98.176:80-TCP,1261067869.007027,48,40.193.23.224,41.177.98.176,42095,80,TCP,40.193.23.224-41.177.98.176,5,1358,0.003765106201171875
40.193.23.224:42098-41.177.98.176:80-TCP,1261067869.010792,48,40.193.23.224,41.177.98.176,42098,80,TCP,40.193.23.224-41.177.98.176,4,736,0.0022399425506591797
40.193.23.224:42100-41.177.98.176:80-TCP,1261067869.013032,48,40.193.23.224,41.177.98.176,42100,80,TCP,40.193.23.224-41.177.98.176,4,745,0.0011720657348632812
