five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.33.214.48:10334-244.3.160.239:80-TCP,1261067794.804811,48,68.33.214.48,244.3.160.239,10334,80,TCP,68.33.214.48-244.3.160.239,6,749,0.32624197006225586
68.33.214.48:13615-244.3.160.239:80-TCP,1261067795.131053,48,68.33.214.48,244.3.160.239,13615,80,TCP,68.33.214.48-244.3.160.239,5,832,0.06973695755004883
68.33.214.48:2521-244.3.160.239:80-TCP,1261067795.20079,48,68.33.214.48,244.3.160.239,2521,80,TCP,68.33.214.48-244.3.160.239,5,946,0.33414697647094727
68.33.214.48:7015-244.3.160.239:80-TCP,1261067795.534937,48,68.33.214.48,244.3.160.239,7015,80,TCP,68.33.214.48-244.3.160.239,5,1022,0.03602910041809082
68.33.214.48:14695-244.3.160.239:80-TCP,1261067795.570966,48,68.33.214.48,244.3.160.239,14695,80,TCP,68.33.214.48-244.3.160.239,6,1003,0.10050797462463379
68.33.214.48:10337-244.3.160.239:80-TCP,1261067795.671474,48,68.33.214.48,244.3.160.239,10337,80,TCP,68.33.214.48-244.3.160.239,5,862,0.20157194137573242
68.33.214.48:8717-244.3.160.239:80-TCP,1261067795.873046,48,68.33.214.48,244.3.160.239,8717,80,TCP,68.33.214.48-244.3.160.239,5,709,0.17595911026000977
68.33.214.48:11164-244.3.160.239:80-TCP,1261067796.049005,48,68.33.214.48,244.3.160.239,11164,80,TCP,68.33.214.48-244.3.160.239,5,954,0.17175602912902832
68.33.214.48:6796-244.3.160.239:80-TCP,1261067796.220761,48,68.33.214.48,244.3.160.239,6796,80,TCP,68.33.214.48-244.3.160.239,5,832,0.048030853271484375
68.33.214.48:13492-244.3.160.239:80-TCP,1261067796.268792,48,68.33.214.48,244.3.160.239,13492,80,TCP,68.33.214.48-244.3.160.239,5,946,0.1085360050201416
68.33.214.48:9754-244.3.160.239:80-TCP,1261067796.377328,48,68.33.214.48,244.3.160.239,9754,80,TCP,68.33.214.48-244.3.160.239,5,1030,0.04555106163024902
68.33.214.48:9966-244.3.160.239:80-TCP,1261067796.422879,48,68.33.214.48,244.3.160.239,9966,80,TCP,68.33.214.48-244.3.160.239,19,1531,0.23471403121948242
68.33.214.48:4386-244.3.160.239:80-TCP,1261067796.657593,48,68.33.214.48,244.3.160.239,4386,80,TCP,68.33.214.48-244.3.160.239,5,801,0.004823923110961914
68.33.214.48:3876-244.3.160.239:80-TCP,1261067796.662417,48,68.33.214.48,244.3.160.239,3876,80,TCP,68.33.214.48-244.3.160.239,5,814,4.0531158447265625e-06
68.33.214.48:5959-244.3.160.239:80-TCP,1261067796.662421,48,68.33.214.48,244.3.160.239,5959,80,TCP,68.33.214.48-244.3.160.239,5,803,0.016755104064941406
68.33.214.48:10646-244.3.160.239:80-TCP,1261067796.679176,48,68.33.214.48,244.3.160.239,10646,80,TCP,68.33.214.48-244.3.160.239,5,801,0.29176783561706543
68.33.214.48:16230-244.3.160.239:80-TCP,1261067796.970944,48,68.33.214.48,244.3.160.239,16230,80,TCP,68.33.214.48-244.3.160.239,5,1022,0.04816412925720215
68.33.214.48:5970-244.3.160.239:80-TCP,1261067797.019108,48,68.33.214.48,244.3.160.239,5970,80,TCP,68.33.214.48-244.3.160.239,6,1003,0.11360001564025879
68.33.214.48:11913-244.3.160.239:80-TCP,1261067797.132708,48,68.33.214.48,244.3.160.239,11913,80,TCP,68.33.214.48-244.3.160.239,6,902,0.7319748401641846
68.33.214.48:5189-244.3.160.239:80-TCP,1261067797.864683,48,68.33.214.48,244.3.160.239,5189,80,TCP,68.33.214.48-244.3.160.239,5,954,0.315960168838501
68.33.214.48:4960-244.3.160.239:80-TCP,1261067798.180643,48,68.33.214.48,244.3.160.239,4960,80,TCP,68.33.214.48-244.3.160.239,5,1030,0.028352022171020508
68.33.214.48:5185-244.3.160.239:80-TCP,1261067798.208995,48,68.33.214.48,244.3.160.239,5185,80,TCP,68.33.214.48-244.3.160.239,5,702,0.025780916213989258
68.33.214.48:7003-244.3.160.239:80-TCP,1261067798.234776,48,68.33.214.48,244.3.160.239,7003,80,TCP,68.33.214.48-244.3.160.239,19,1531,0.9283699989318848
68.33.214.48:6629-244.3.160.239:80-TCP,1261067799.163146,48,68.33.214.48,244.3.160.239,6629,80,TCP,68.33.214.48-244.3.160.239,5,709,0.3396620750427246
68.33.214.48:10828-244.3.160.239:80-TCP,1261067799.502808,48,68.33.214.48,244.3.160.239,10828,80,TCP,68.33.214.48-244.3.160.239,5,832,0.0544888973236084
68.33.214.48:6475-244.3.160.239:80-TCP,1261067799.557297,48,68.33.214.48,244.3.160.239,6475,80,TCP,68.33.214.48-244.3.160.239,5,946,0.6336879730224609
68.33.214.48:11491-244.3.160.239:80-TCP,1261067800.190985,48,68.33.214.48,244.3.160.239,11491,80,TCP,68.33.214.48-244.3.160.239,5,1022,0.07384991645812988
68.33.214.48:12907-244.3.160.239:80-TCP,1261067800.264835,48,68.33.214.48,244.3.160.239,12907,80,TCP,68.33.214.48-244.3.160.239,6,1003,0.11024713516235352
68.33.214.48:11186-244.3.160.239:80-TCP,1261067800.375082,48,68.33.214.48,244.3.160.239,11186,80,TCP,68.33.214.48-244.3.160.239,5,862,0.34578704833984375
68.33.214.48:4610-244.3.160.239:80-TCP,1261067800.720869,48,68.33.214.48,244.3.160.239,4610,80,TCP,68.33.214.48-244.3.160.239,5,954,0.3137979507446289
68.33.214.48:2885-244.3.160.239:80-TCP,1261067801.034667,48,68.33.214.48,244.3.160.239,2885,80,TCP,68.33.214.48-244.3.160.239,5,1030,0.04807305335998535
68.33.214.48:11367-244.3.160.239:80-TCP,1261067801.08274,48,68.33.214.48,244.3.160.239,11367,80,TCP,68.33.214.48-244.3.160.239,19,1531,1.3685188293457031
