five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
177.124.75.164:80-244.3.160.239:33515-TCP,1261067192.996817,48,177.124.75.164,244.3.160.239,80,33515,TCP,177.124.75.164-244.3.160.239,289,398242,29.503455877304077
177.124.75.164:80-244.3.160.239:33763-TCP,1261067222.500273,48,177.124.75.164,244.3.160.239,80,33763,TCP,177.124.75.164-244.3.160.239,6,2117,0.17561697959899902
177.124.75.164:80-244.3.160.239:33764-TCP,1261067222.67589,48,177.124.75.164,244.3.160.239,80,33764,TCP,177.124.75.164-244.3.160.239,105,140365,1.3702950477600098
177.124.75.164:80-244.3.160.239:33765-TCP,1261067224.046185,48,177.124.75.164,244.3.160.239,80,33765,TCP,177.124.75.164-244.3.160.239,14,14214,0.019754886627197266
177.124.75.164:80-244.3.160.239:33766-TCP,1261067224.06594,48,177.124.75.164,244.3.160.239,80,33766,TCP,177.124.75.164-244.3.160.239,22,23732,0.2062242031097412
177.124.75.164:80-244.3.160.239:33767-TCP,1261067224.272164,48,177.124.75.164,244.3.160.239,80,33767,TCP,177.124.75.164-244.3.160.239,23,26354,0.2087388038635254
177.124.75.164:80-244.3.160.239:33770-TCP,1261067224.480903,48,177.124.75.164,244.3.160.239,80,33770,TCP,177.124.75.164-244.3.160.239,7,2438,0.09439897537231445
177.124.75.164:80-244.3.160.239:33771-TCP,1261067224.575302,48,177.124.75.164,244.3.160.239,80,33771,TCP,177.124.75.164-244.3.160.239,7,2647,0.1945180892944336
177.124.75.164:80-244.3.160.239:33773-TCP,1261067224.76982,48,177.124.75.164,244.3.160.239,80,33773,TCP,177.124.75.164-244.3.160.239,95,128141,0.42522406578063965
177.124.75.164:80-244.3.160.239:33775-TCP,1261067225.195044,48,177.124.75.164,244.3.160.239,80,33775,TCP,177.124.75.164-244.3.160.239,34,40550,4.571099042892456
177.124.75.164:80-244.3.160.239:33780-TCP,1261067229.766143,48,177.124.75.164,244.3.160.239,80,33780,TCP,177.124.75.164-244.3.160.239,29,35131,0.2584810256958008
177.124.75.164:80-244.3.160.239:33781-TCP,1261067230.024624,48,177.124.75.164,244.3.160.239,80,33781,TCP,177.124.75.164-244.3.160.239,7,2755,0.10044193267822266
177.124.75.164:80-244.3.160.239:33782-TCP,1261067230.125066,48,177.124.75.164,244.3.160.239,80,33782,TCP,177.124.75.164-244.3.160.239,15,16057,0.008120059967041016
177.124.75.164:80-244.3.160.239:33783-TCP,1261067230.133186,48,177.124.75.164,244.3.160.239,80,33783,TCP,177.124.75.164-244.3.160.239,7,2489,0.003415822982788086
177.124.75.164:80-244.3.160.239:33784-TCP,1261067230.136602,48,177.124.75.164,244.3.160.239,80,33784,TCP,177.124.75.164-244.3.160.239,6,514,0.16306209564208984
177.124.75.164:80-244.3.160.239:33785-TCP,1261067230.299664,48,177.124.75.164,244.3.160.239,80,33785,TCP,177.124.75.164-244.3.160.239,6,580,0.007850885391235352
177.124.75.164:80-244.3.160.239:33786-TCP,1261067230.307515,48,177.124.75.164,244.3.160.239,80,33786,TCP,177.124.75.164-244.3.160.239,6,1621,0.005529165267944336
177.124.75.164:80-244.3.160.239:33787-TCP,1261067230.313044,48,177.124.75.164,244.3.160.239,80,33787,TCP,177.124.75.164-244.3.160.239,6,577,0.007908821105957031
177.124.75.164:80-244.3.160.239:33789-TCP,1261067230.320953,48,177.124.75.164,244.3.160.239,80,33789,TCP,177.124.75.164-244.3.160.239,6,1485,0.006286144256591797
177.124.75.164:80-244.3.160.239:33790-TCP,1261067230.327239,48,177.124.75.164,244.3.160.239,80,33790,TCP,177.124.75.164-244.3.160.239,6,581,0.0041120052337646484
177.124.75.164:80-244.3.160.239:33791-TCP,1261067230.331351,48,177.124.75.164,244.3.160.239,80,33791,TCP,177.124.75.164-244.3.160.239,6,539,0.008273839950561523
177.124.75.164:80-244.3.160.239:33792-TCP,1261067230.339625,48,177.124.75.164,244.3.160.239,80,33792,TCP,177.124.75.164-244.3.160.239,6,655,0.007010221481323242
177.124.75.164:80-244.3.160.239:33793-TCP,1261067230.346635,48,177.124.75.164,244.3.160.239,80,33793,TCP,177.124.75.164-244.3.160.239,6,864,0.012696981430053711
177.124.75.164:80-244.3.160.239:33794-TCP,1261067230.359332,48,177.124.75.164,244.3.160.239,80,33794,TCP,177.124.75.164-244.3.160.239,7,1770,0.12439298629760742
177.124.75.164:80-244.3.160.239:33796-TCP,1261067230.483725,48,177.124.75.164,244.3.160.239,80,33796,TCP,177.124.75.164-244.3.160.239,6,877,0.0007388591766357422
177.124.75.164:80-244.3.160.239:33795-TCP,1261067230.484464,48,177.124.75.164,244.3.160.239,80,33795,TCP,177.124.75.164-244.3.160.239,7,1815,0.0005710124969482422
177.124.75.164:80-244.3.160.239:33797-TCP,1261067230.485035,48,177.124.75.164,244.3.160.239,80,33797,TCP,177.124.75.164-244.3.160.239,6,1595,0.0008420944213867188
177.124.75.164:80-244.3.160.239:33798-TCP,1261067230.485877,48,177.124.75.164,244.3.160.239,80,33798,TCP,177.124.75.164-244.3.160.239,6,806,0.0018498897552490234
177.124.75.164:80-244.3.160.239:33799-TCP,1261067230.487727,48,177.124.75.164,244.3.160.239,80,33799,TCP,177.124.75.164-244.3.160.239,6,875,0.0022101402282714844
177.124.75.164:80-244.3.160.239:33800-TCP,1261067230.489937,48,177.124.75.164,244.3.160.239,80,33800,TCP,177.124.75.164-244.3.160.239,6,591,0.0001888275146484375
177.124.75.164:80-244.3.160.239:33801-TCP,1261067230.490126,48,177.124.75.164,244.3.160.239,80,33801,TCP,177.124.75.164-244.3.160.239,6,526,0.18098020553588867
177.124.75.164:80-244.3.160.239:33803-TCP,1261067230.671106,48,177.124.75.164,244.3.160.239,80,33803,TCP,177.124.75.164-244.3.160.239,6,1649,0.0002498626708984375
177.124.75.164:80-244.3.160.239:33804-TCP,1261067230.671356,48,177.124.75.164,244.3.160.239,80,33804,TCP,177.124.75.164-244.3.160.239,6,594,0.0010440349578857422
177.124.75.164:80-244.3.160.239:33805-TCP,1261067230.6724,48,177.124.75.164,244.3.160.239,80,33805,TCP,177.124.75.164-244.3.160.239,6,581,0.0006558895111083984
177.124.75.164:80-244.3.160.239:33807-TCP,1261067230.673056,48,177.124.75.164,244.3.160.239,80,33807,TCP,177.124.75.164-244.3.160.239,6,1163,0.0008020401000976562
177.124.75.164:80-244.3.160.239:33806-TCP,1261067230.673858,48,177.124.75.164,244.3.160.239,80,33806,TCP,177.124.75.164-244.3.160.239,6,905,0.00023698806762695312
177.124.75.164:80-244.3.160.239:33809-TCP,1261067230.674095,48,177.124.75.164,244.3.160.239,80,33809,TCP,177.124.75.164-244.3.160.239,6,624,0.0007851123809814453
177.124.75.164:80-244.3.160.239:33808-TCP,1261067230.67488,48,177.124.75.164,244.3.160.239,80,33808,TCP,177.124.75.164-244.3.160.239,6,1165,0.09836792945861816
177.124.75.164:80-244.3.160.239:33811-TCP,1261067230.773248,48,177.124.75.164,244.3.160.239,80,33811,TCP,177.124.75.164-244.3.160.239,6,1155,0.0017011165618896484
177.124.75.164:80-244.3.160.239:33812-TCP,1261067230.774949,48,177.124.75.164,244.3.160.239,80,33812,TCP,177.124.75.164-244.3.160.239,6,857,0.07433390617370605
