five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33768-94.2.202.98:80-TCP,1261067224.266853,48,244.3.160.239,94.2.202.98,33768,80,TCP,244.3.160.239-94.2.202.98,6,1407,64.8572769165039
244.3.160.239:34184-94.2.202.98:80-TCP,1261067289.12413,48,244.3.160.239,94.2.202.98,34184,80,TCP,244.3.160.239-94.2.202.98,6,1170,0.5294840335845947
244.3.160.239:34188-94.2.202.98:80-TCP,1261067289.653614,48,244.3.160.239,94.2.202.98,34188,80,TCP,244.3.160.239-94.2.202.98,7,1821,0.09220099449157715
244.3.160.239:34189-94.2.202.98:80-TCP,1261067289.745815,48,244.3.160.239,94.2.202.98,34189,80,TCP,244.3.160.239-94.2.202.98,7,1907,351.5157308578491
244.3.160.239:36166-94.2.202.98:80-TCP,1261067641.261546,48,244.3.160.239,94.2.202.98,36166,80,TCP,244.3.160.239-94.2.202.98,7,1728,29.24360704421997
244.3.160.239:36374-94.2.202.98:80-TCP,1261067670.505153,48,244.3.160.239,94.2.202.98,36374,80,TCP,244.3.160.239-94.2.202.98,6,875,46.07203197479248
244.3.160.239:36815-94.2.202.98:80-TCP,1261067716.577185,48,244.3.160.239,94.2.202.98,36815,80,TCP,244.3.160.239-94.2.202.98,6,894,120.29937505722046
244.3.160.239:37926-94.2.202.98:80-TCP,1261067836.87656,48,244.3.160.239,94.2.202.98,37926,80,TCP,244.3.160.239-94.2.202.98,6,987,6.435467958450317
244.3.160.239:38049-94.2.202.98:80-TCP,1261067843.312028,48,244.3.160.239,94.2.202.98,38049,80,TCP,244.3.160.239-94.2.202.98,6,1328,26.41578698158264
244.3.160.239:38288-94.2.202.98:80-TCP,1261067869.727815,48,244.3.160.239,94.2.202.98,38288,80,TCP,244.3.160.239-94.2.202.98,6,1417,104.59039616584778
244.3.160.239:39512-94.2.202.98:80-TCP,1261067974.318211,48,244.3.160.239,94.2.202.98,39512,80,TCP,244.3.160.239-94.2.202.98,6,945,75.05822992324829
244.3.160.239:40473-94.2.202.98:80-TCP,1261068049.376441,48,244.3.160.239,94.2.202.98,40473,80,TCP,244.3.160.239-94.2.202.98,6,1187,60.14763593673706
244.3.160.239:41365-94.2.202.98:80-TCP,1261068109.524077,48,244.3.160.239,94.2.202.98,41365,80,TCP,244.3.160.239-94.2.202.98,6,1472,49.32849597930908
244.3.160.239:41704-94.2.202.98:80-TCP,1261068158.852573,48,244.3.160.239,94.2.202.98,41704,80,TCP,244.3.160.239-94.2.202.98,6,1347,86.18484115600586
244.3.160.239:42408-94.2.202.98:80-TCP,1261068245.037414,48,244.3.160.239,94.2.202.98,42408,80,TCP,244.3.160.239-94.2.202.98,6,1283,10.66520881652832
244.3.160.239:42516-94.2.202.98:80-TCP,1261068255.702623,48,244.3.160.239,94.2.202.98,42516,80,TCP,244.3.160.239-94.2.202.98,6,1228,10.616838216781616
244.3.160.239:42649-94.2.202.98:80-TCP,1261068266.319461,48,244.3.160.239,94.2.202.98,42649,80,TCP,244.3.160.239-94.2.202.98,6,1618,43.48143291473389
244.3.160.239:43030-94.2.202.98:80-TCP,1261068309.800894,48,244.3.160.239,94.2.202.98,43030,80,TCP,244.3.160.239-94.2.202.98,6,1132,168.41611695289612
244.3.160.239:43906-94.2.202.98:80-TCP,1261068478.217011,48,244.3.160.239,94.2.202.98,43906,80,TCP,244.3.160.239-94.2.202.98,6,1247,153.50416111946106
244.3.160.239:44723-94.2.202.98:80-TCP,1261068631.721172,48,244.3.160.239,94.2.202.98,44723,80,TCP,244.3.160.239-94.2.202.98,6,1390,105.32142090797424
244.3.160.239:45341-94.2.202.98:80-TCP,1261068737.042593,48,244.3.160.239,94.2.202.98,45341,80,TCP,244.3.160.239-94.2.202.98,6,878,18.366722106933594
244.3.160.239:45568-94.2.202.98:80-TCP,1261068755.409315,48,244.3.160.239,94.2.202.98,45568,80,TCP,244.3.160.239-94.2.202.98,6,1072,70.38949298858643
244.3.160.239:46344-94.2.202.98:80-TCP,1261068825.798808,48,244.3.160.239,94.2.202.98,46344,80,TCP,244.3.160.239-94.2.202.98,6,1098,91.97110390663147
244.3.160.239:46836-94.2.202.98:80-TCP,1261068917.769912,48,244.3.160.239,94.2.202.98,46836,80,TCP,244.3.160.239-94.2.202.98,6,1146,14.659884929656982
244.3.160.239:47008-94.2.202.98:80-TCP,1261068932.429797,48,244.3.160.239,94.2.202.98,47008,80,TCP,244.3.160.239-94.2.202.98,6,1022,52.39051103591919
244.3.160.239:47741-94.2.202.98:80-TCP,1261068984.820308,48,244.3.160.239,94.2.202.98,47741,80,TCP,244.3.160.239-94.2.202.98,6,645,46.42005801200867
244.3.160.239:48282-94.2.202.98:80-TCP,1261069031.240366,48,244.3.160.239,94.2.202.98,48282,80,TCP,244.3.160.239-94.2.202.98,6,1447,0.10124802589416504
244.3.160.239:48283-94.2.202.98:80-TCP,1261069031.341614,48,244.3.160.239,94.2.202.98,48283,80,TCP,244.3.160.239-94.2.202.98,6,1533,151.0036289691925
244.3.160.239:49869-94.2.202.98:80-TCP,1261069182.345243,48,244.3.160.239,94.2.202.98,49869,80,TCP,244.3.160.239-94.2.202.98,6,1161,137.856929063797
244.3.160.239:51051-94.2.202.98:80-TCP,1261069320.202172,48,244.3.160.239,94.2.202.98,51051,80,TCP,244.3.160.239-94.2.202.98,6,928,0.1602170467376709
244.3.160.239:51053-94.2.202.98:80-TCP,1261069320.362389,48,244.3.160.239,94.2.202.98,51053,80,TCP,244.3.160.239-94.2.202.98,6,1014,30.663383960723877
244.3.160.239:51427-94.2.202.98:80-TCP,1261069351.025773,48,244.3.160.239,94.2.202.98,51427,80,TCP,244.3.160.239-94.2.202.98,6,1072,0.11130499839782715
244.3.160.239:51429-94.2.202.98:80-TCP,1261069351.137078,48,244.3.160.239,94.2.202.98,51429,80,TCP,244.3.160.239-94.2.202.98,6,1158,1.0714640617370605
244.3.160.239:51451-94.2.202.98:80-TCP,1261069352.208542,48,244.3.160.239,94.2.202.98,51451,80,TCP,244.3.160.239-94.2.202.98,6,1573,25.479987859725952
244.3.160.239:51874-94.2.202.98:80-TCP,1261069377.68853,48,244.3.160.239,94.2.202.98,51874,80,TCP,244.3.160.239-94.2.202.98,6,1255,84.54616594314575
244.3.160.239:53048-94.2.202.98:80-TCP,1261069462.234696,48,244.3.160.239,94.2.202.98,53048,80,TCP,244.3.160.239-94.2.202.98,7,1669,62.12283110618591
244.3.160.239:53833-94.2.202.98:80-TCP,1261069524.357527,48,244.3.160.239,94.2.202.98,53833,80,TCP,244.3.160.239-94.2.202.98,7,1744,112.91288590431213
244.3.160.239:55018-94.2.202.98:80-TCP,1261069637.270413,48,244.3.160.239,94.2.202.98,55018,80,TCP,244.3.160.239-94.2.202.98,6,1232,87.55117797851562
244.3.160.239:55705-94.2.202.98:80-TCP,1261069724.821591,48,244.3.160.239,94.2.202.98,55705,80,TCP,244.3.160.239-94.2.202.98,7,1894,1.84263014793396
244.3.160.239:55761-94.2.202.98:80-TCP,1261069726.664221,48,244.3.160.239,94.2.202.98,55761,80,TCP,244.3.160.239-94.2.202.98,6,1118,121.2869119644165
244.3.160.239:56912-94.2.202.98:80-TCP,1261069847.951133,48,244.3.160.239,94.2.202.98,56912,80,TCP,244.3.160.239-94.2.202.98,6,1410,139.26763200759888
244.3.160.239:57853-94.2.202.98:80-TCP,1261069987.218765,48,244.3.160.239,94.2.202.98,57853,80,TCP,244.3.160.239-94.2.202.98,6,1024,161.2621190547943
244.3.160.239:59169-94.2.202.98:80-TCP,1261070148.480884,48,244.3.160.239,94.2.202.98,59169,80,TCP,244.3.160.239-94.2.202.98,6,960,7.520046949386597
244.3.160.239:59333-94.2.202.98:80-TCP,1261070156.000931,48,244.3.160.239,94.2.202.98,59333,80,TCP,244.3.160.239-94.2.202.98,6,1281,56.24279308319092
244.3.160.239:59891-94.2.202.98:80-TCP,1261070212.243724,48,244.3.160.239,94.2.202.98,59891,80,TCP,244.3.160.239-94.2.202.98,6,1147,109.65137100219727
244.3.160.239:60883-94.2.202.98:80-TCP,1261070321.895095,48,244.3.160.239,94.2.202.98,60883,80,TCP,244.3.160.239-94.2.202.98,6,889,138.82335591316223
244.3.160.239:62185-94.2.202.98:80-TCP,1261070460.718451,48,244.3.160.239,94.2.202.98,62185,80,TCP,244.3.160.239-94.2.202.98,6,1057,42.62186598777771
244.3.160.239:62419-94.2.202.98:80-TCP,1261070503.340317,48,244.3.160.239,94.2.202.98,62419,80,TCP,244.3.160.239-94.2.202.98,6,989,0.1122589111328125
244.3.160.239:62421-94.2.202.98:80-TCP,1261070503.452576,48,244.3.160.239,94.2.202.98,62421,80,TCP,244.3.160.239-94.2.202.98,6,1075,138.94218707084656
244.3.160.239:62935-94.2.202.98:80-TCP,1261070642.394763,48,244.3.160.239,94.2.202.98,62935,80,TCP,244.3.160.239-94.2.202.98,6,1016,0.1588149070739746
244.3.160.239:62936-94.2.202.98:80-TCP,1261070642.553578,48,244.3.160.239,94.2.202.98,62936,80,TCP,244.3.160.239-94.2.202.98,11,1422,0.14180707931518555
244.3.160.239:62937-94.2.202.98:80-TCP,1261070642.695385,48,244.3.160.239,94.2.202.98,62937,80,TCP,244.3.160.239-94.2.202.98,6,1211,0.07027292251586914
244.3.160.239:62938-94.2.202.98:80-TCP,1261070642.765658,48,244.3.160.239,94.2.202.98,62938,80,TCP,244.3.160.239-94.2.202.98,6,1219,0.003837108612060547
244.3.160.239:62939-94.2.202.98:80-TCP,1261070642.769495,48,244.3.160.239,94.2.202.98,62939,80,TCP,244.3.160.239-94.2.202.98,6,1224,0.009775876998901367
244.3.160.239:62940-94.2.202.98:80-TCP,1261070642.779271,48,244.3.160.239,94.2.202.98,62940,80,TCP,244.3.160.239-94.2.202.98,6,1217,0.012583017349243164
244.3.160.239:62941-94.2.202.98:80-TCP,1261070642.791854,48,244.3.160.239,94.2.202.98,62941,80,TCP,244.3.160.239-94.2.202.98,6,1217,0.02060699462890625
244.3.160.239:62942-94.2.202.98:80-TCP,1261070642.812461,48,244.3.160.239,94.2.202.98,62942,80,TCP,244.3.160.239-94.2.202.98,6,1217,0.005237102508544922
244.3.160.239:62943-94.2.202.98:80-TCP,1261070642.817698,48,244.3.160.239,94.2.202.98,62943,80,TCP,244.3.160.239-94.2.202.98,6,1222,0.10191702842712402
244.3.160.239:62944-94.2.202.98:80-TCP,1261070642.919615,48,244.3.160.239,94.2.202.98,62944,80,TCP,244.3.160.239-94.2.202.98,6,1217,0.0009069442749023438
244.3.160.239:62945-94.2.202.98:80-TCP,1261070642.920522,48,244.3.160.239,94.2.202.98,62945,80,TCP,244.3.160.239-94.2.202.98,6,1224,0.014430999755859375
244.3.160.239:62946-94.2.202.98:80-TCP,1261070642.934953,48,244.3.160.239,94.2.202.98,62946,80,TCP,244.3.160.239-94.2.202.98,6,1222,0.013595104217529297
244.3.160.239:62947-94.2.202.98:80-TCP,1261070642.948548,48,244.3.160.239,94.2.202.98,62947,80,TCP,244.3.160.239-94.2.202.98,6,1218,0.02745985984802246
244.3.160.239:62948-94.2.202.98:80-TCP,1261070642.976008,48,244.3.160.239,94.2.202.98,62948,80,TCP,244.3.160.239-94.2.202.98,6,1217,0.017249107360839844
244.3.160.239:62949-94.2.202.98:80-TCP,1261070642.993257,48,244.3.160.239,94.2.202.98,62949,80,TCP,244.3.160.239-94.2.202.98,6,1219,0.059797048568725586
244.3.160.239:62950-94.2.202.98:80-TCP,1261070643.053054,48,244.3.160.239,94.2.202.98,62950,80,TCP,244.3.160.239-94.2.202.98,6,1224,0.004817008972167969
244.3.160.239:62951-94.2.202.98:80-TCP,1261070643.057871,48,244.3.160.239,94.2.202.98,62951,80,TCP,244.3.160.239-94.2.202.98,6,1220,0.030015945434570312
244.3.160.239:62952-94.2.202.98:80-TCP,1261070643.087887,48,244.3.160.239,94.2.202.98,62952,80,TCP,244.3.160.239-94.2.202.98,6,1217,0.006465911865234375
244.3.160.239:62953-94.2.202.98:80-TCP,1261070643.094353,48,244.3.160.239,94.2.202.98,62953,80,TCP,244.3.160.239-94.2.202.98,6,1217,2.7960450649261475
244.3.160.239:62963-94.2.202.98:80-TCP,1261070645.890398,48,244.3.160.239,94.2.202.98,62963,80,TCP,244.3.160.239-94.2.202.98,6,1503,20.412822008132935
244.3.160.239:63082-94.2.202.98:80-TCP,1261070666.30322,48,244.3.160.239,94.2.202.98,63082,80,TCP,244.3.160.239-94.2.202.98,6,704,182.8693289756775
244.3.160.239:65068-94.2.202.98:80-TCP,1261070849.172549,48,244.3.160.239,94.2.202.98,65068,80,TCP,244.3.160.239-94.2.202.98,6,1104,136.84411191940308
244.3.160.239:33123-94.2.202.98:80-TCP,1261070986.016661,48,244.3.160.239,94.2.202.98,33123,80,TCP,244.3.160.239-94.2.202.98,6,740,0.0
