five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.202.202:53-41.177.26.194:64360-UDP,1261067197.310206,226,41.177.202.202,41.177.26.194,53,64360,UDP,41.177.202.202-41.177.26.194,1,226,44.54830598831177
41.177.202.202:53-41.177.26.194:64595-UDP,1261067241.858512,260,41.177.202.202,41.177.26.194,53,64595,UDP,41.177.202.202-41.177.26.194,1,260,0.6928930282592773
41.177.202.202:53-41.177.26.194:64596-UDP,1261067242.551405,260,41.177.202.202,41.177.26.194,53,64596,UDP,41.177.202.202-41.177.26.194,1,260,24.74306011199951
41.177.202.202:53-41.177.26.194:64979-UDP,1261067267.294465,226,41.177.202.202,41.177.26.194,53,64979,UDP,41.177.202.202-41.177.26.194,1,226,109.2806248664856
41.177.202.202:53-41.177.26.194:32782-UDP,1261067376.57509,226,41.177.202.202,41.177.26.194,53,32782,UDP,41.177.202.202-41.177.26.194,1,226,41.69663596153259
41.177.202.202:53-41.177.26.194:32963-UDP,1261067418.271726,226,41.177.202.202,41.177.26.194,53,32963,UDP,41.177.202.202-41.177.26.194,1,226,62.175071001052856
41.177.202.202:53-41.177.26.194:33259-UDP,1261067480.446797,226,41.177.202.202,41.177.26.194,53,33259,UDP,41.177.202.202-41.177.26.194,1,226,17.303986072540283
41.177.202.202:53-41.177.26.194:33399-UDP,1261067497.750783,260,41.177.202.202,41.177.26.194,53,33399,UDP,41.177.202.202-41.177.26.194,1,260,0.5490520000457764
41.177.202.202:53-41.177.26.194:33400-UDP,1261067498.299835,260,41.177.202.202,41.177.26.194,53,33400,UDP,41.177.202.202-41.177.26.194,1,260,52.49091601371765
41.177.202.202:53-41.177.26.194:33557-UDP,1261067550.790751,226,41.177.202.202,41.177.26.194,53,33557,UDP,41.177.202.202-41.177.26.194,1,226,60.546996116638184
41.177.202.202:53-41.177.26.194:33867-UDP,1261067611.337747,226,41.177.202.202,41.177.26.194,53,33867,UDP,41.177.202.202-41.177.26.194,1,226,8.220438003540039
41.177.202.202:53-41.177.26.194:33897-UDP,1261067619.558185,299,41.177.202.202,41.177.26.194,53,33897,UDP,41.177.202.202-41.177.26.194,1,299,50.94871687889099
41.177.202.202:53-41.177.26.194:34090-UDP,1261067670.506902,226,41.177.202.202,41.177.26.194,53,34090,UDP,41.177.202.202-41.177.26.194,1,226,63.849311113357544
41.177.202.202:53-41.177.26.194:34333-UDP,1261067734.356213,226,41.177.202.202,41.177.26.194,53,34333,UDP,41.177.202.202-41.177.26.194,1,226,71.78755784034729
41.177.202.202:53-41.177.26.194:34847-UDP,1261067806.143771,226,41.177.202.202,41.177.26.194,53,34847,UDP,41.177.202.202-41.177.26.194,1,226,57.56906294822693
41.177.202.202:53-41.177.26.194:35361-UDP,1261067863.712834,226,41.177.202.202,41.177.26.194,53,35361,UDP,41.177.202.202-41.177.26.194,1,226,154.00225615501404
41.177.202.202:53-41.177.26.194:36706-UDP,1261068017.71509,226,41.177.202.202,41.177.26.194,53,36706,UDP,41.177.202.202-41.177.26.194,1,226,10.823819875717163
41.177.202.202:53-41.177.26.194:36749-UDP,1261068028.53891,226,41.177.202.202,41.177.26.194,53,36749,UDP,41.177.202.202-41.177.26.194,1,226,60.144124031066895
41.177.202.202:53-41.177.26.194:36961-UDP,1261068088.683034,226,41.177.202.202,41.177.26.194,53,36961,UDP,41.177.202.202-41.177.26.194,1,226,62.97477197647095
41.177.202.202:53-41.177.26.194:37263-UDP,1261068151.657806,226,41.177.202.202,41.177.26.194,53,37263,UDP,41.177.202.202-41.177.26.194,1,226,92.41261601448059
41.177.202.202:53-41.177.26.194:38149-UDP,1261068244.070422,226,41.177.202.202,41.177.26.194,53,38149,UDP,41.177.202.202-41.177.26.194,1,226,64.02497601509094
41.177.202.202:53-41.177.26.194:38848-UDP,1261068308.095398,226,41.177.202.202,41.177.26.194,53,38848,UDP,41.177.202.202-41.177.26.194,1,226,30.58581304550171
41.177.202.202:53-41.177.26.194:38996-UDP,1261068338.681211,290,41.177.202.202,41.177.26.194,53,38996,UDP,41.177.202.202-41.177.26.194,1,290,6.5080249309539795
41.177.202.202:53-41.177.26.194:39012-UDP,1261068345.189236,290,41.177.202.202,41.177.26.194,53,39012,UDP,41.177.202.202-41.177.26.194,1,290,25.04772710800171
41.177.202.202:53-41.177.26.194:39277-UDP,1261068370.236963,226,41.177.202.202,41.177.26.194,53,39277,UDP,41.177.202.202-41.177.26.194,1,226,2.9324259757995605
41.177.202.202:53-41.177.26.194:39289-UDP,1261068373.169389,139,41.177.202.202,41.177.26.194,53,39289,UDP,41.177.202.202-41.177.26.194,1,139,1.1571979522705078
41.177.202.202:53-41.177.26.194:39305-UDP,1261068374.326587,139,41.177.202.202,41.177.26.194,53,39305,UDP,41.177.202.202-41.177.26.194,1,139,55.474305152893066
41.177.202.202:53-41.177.26.194:40645-UDP,1261068429.800892,226,41.177.202.202,41.177.26.194,53,40645,UDP,41.177.202.202-41.177.26.194,1,226,92.05917286872864
41.177.202.202:53-41.177.26.194:41958-UDP,1261068521.860065,260,41.177.202.202,41.177.26.194,53,41958,UDP,41.177.202.202-41.177.26.194,1,260,8.032694101333618
41.177.202.202:53-41.177.26.194:42086-UDP,1261068529.892759,226,41.177.202.202,41.177.26.194,53,42086,UDP,41.177.202.202-41.177.26.194,1,226,39.55044603347778
41.177.202.202:53-41.177.26.194:42461-UDP,1261068569.443205,226,41.177.202.202,41.177.26.194,53,42461,UDP,41.177.202.202-41.177.26.194,1,226,58.38876795768738
41.177.202.202:53-41.177.26.194:43007-UDP,1261068627.831973,226,41.177.202.202,41.177.26.194,53,43007,UDP,41.177.202.202-41.177.26.194,1,226,272.34786581993103
41.177.202.202:53-41.177.26.194:44904-UDP,1261068900.179839,163,41.177.202.202,41.177.26.194,53,44904,UDP,41.177.202.202-41.177.26.194,1,163,164.6331980228424
41.177.202.202:53-41.177.26.194:46457-UDP,1261069064.813037,289,41.177.202.202,41.177.26.194,53,46457,UDP,41.177.202.202-41.177.26.194,1,289,70.87148904800415
41.177.202.202:53-41.177.26.194:47313-UDP,1261069135.684526,226,41.177.202.202,41.177.26.194,53,47313,UDP,41.177.202.202-41.177.26.194,1,226,38.061689138412476
41.177.202.202:53-41.177.26.194:47570-UDP,1261069173.746215,226,41.177.202.202,41.177.26.194,53,47570,UDP,41.177.202.202-41.177.26.194,1,226,65.11844182014465
41.177.202.202:53-41.177.26.194:47926-UDP,1261069238.864657,226,41.177.202.202,41.177.26.194,53,47926,UDP,41.177.202.202-41.177.26.194,1,226,33.874924182891846
41.177.202.202:53-41.177.26.194:48122-UDP,1261069272.739581,299,41.177.202.202,41.177.26.194,53,48122,UDP,41.177.202.202-41.177.26.194,1,299,19.682153940200806
