five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.43:65398-41.177.26.176:80-TCP,1261067233.402044,60,68.157.168.43,41.177.26.176,65398,80,TCP,68.157.168.43-41.177.26.176,83,6767,24.16449785232544
68.157.168.43:37648-41.177.26.176:80-TCP,1261067257.566542,60,68.157.168.43,41.177.26.176,37648,80,TCP,68.157.168.43-41.177.26.176,34,2457,13.710484981536865
68.157.168.43:61255-41.177.26.176:80-TCP,1261067271.277027,60,68.157.168.43,41.177.26.176,61255,80,TCP,68.157.168.43-41.177.26.176,35,2455,26.85716700553894
68.157.168.43:52821-41.177.26.176:80-TCP,1261067298.134194,60,68.157.168.43,41.177.26.176,52821,80,TCP,68.157.168.43-41.177.26.176,90,6368,185.8452980518341
68.157.168.43:35762-41.177.26.176:80-TCP,1261067483.979492,60,68.157.168.43,41.177.26.176,35762,80,TCP,68.157.168.43-41.177.26.176,34,2846,236.98100113868713
68.157.168.43:61251-41.177.26.176:80-TCP,1261067720.960493,60,68.157.168.43,41.177.26.176,61251,80,TCP,68.157.168.43-41.177.26.176,57,4090,292.28471994400024
68.157.168.43:64390-41.177.26.176:80-TCP,1261068013.245213,60,68.157.168.43,41.177.26.176,64390,80,TCP,68.157.168.43-41.177.26.176,110,8139,23.31187391281128
68.157.168.43:42435-41.177.26.176:80-TCP,1261068036.557087,60,68.157.168.43,41.177.26.176,42435,80,TCP,68.157.168.43-41.177.26.176,85,6119,46.360058069229126
68.157.168.43:50643-41.177.26.176:80-TCP,1261068082.917145,60,68.157.168.43,41.177.26.176,50643,80,TCP,68.157.168.43-41.177.26.176,65,4700,13.95412302017212
68.157.168.43:36619-41.177.26.176:80-TCP,1261068096.871268,60,68.157.168.43,41.177.26.176,36619,80,TCP,68.157.168.43-41.177.26.176,21,1477,121.83878087997437
68.157.168.43:48561-41.177.26.176:80-TCP,1261068218.710049,60,68.157.168.43,41.177.26.176,48561,80,TCP,68.157.168.43-41.177.26.176,43,3269,10.361706972122192
68.157.168.43:61925-41.177.26.176:80-TCP,1261068229.071756,60,68.157.168.43,41.177.26.176,61925,80,TCP,68.157.168.43-41.177.26.176,17,1212,6.879523038864136
68.157.168.43:60173-41.177.26.176:80-TCP,1261068235.951279,60,68.157.168.43,41.177.26.176,60173,80,TCP,68.157.168.43-41.177.26.176,98,7410,56.70443797111511
68.157.168.43:47251-41.177.26.176:80-TCP,1261068292.655717,60,68.157.168.43,41.177.26.176,47251,80,TCP,68.157.168.43-41.177.26.176,37,2633,86.60375618934631
68.157.168.43:36769-41.177.26.176:80-TCP,1261068379.259473,60,68.157.168.43,41.177.26.176,36769,80,TCP,68.157.168.43-41.177.26.176,20,1376,54.496963024139404
68.157.168.43:58363-41.177.26.176:80-TCP,1261068433.756436,60,68.157.168.43,41.177.26.176,58363,80,TCP,68.157.168.43-41.177.26.176,17,1237,71.9079167842865
68.157.168.43:37309-41.177.26.176:80-TCP,1261068505.664353,60,68.157.168.43,41.177.26.176,37309,80,TCP,68.157.168.43-41.177.26.176,17,1245,11.133191108703613
