five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33518-41.43.180.128:80-TCP,1261067194.735712,48,244.3.160.239,41.43.180.128,33518,80,TCP,244.3.160.239-41.43.180.128,16,2181,0.1910409927368164
244.3.160.239:33519-41.43.180.128:80-TCP,1261067194.926753,48,244.3.160.239,41.43.180.128,33519,80,TCP,244.3.160.239-41.43.180.128,7,1886,0.4894528388977051
244.3.160.239:33520-41.43.180.128:80-TCP,1261067195.416206,48,244.3.160.239,41.43.180.128,33520,80,TCP,244.3.160.239-41.43.180.128,6,1602,0.08256721496582031
244.3.160.239:33521-41.43.180.128:80-TCP,1261067195.498773,48,244.3.160.239,41.43.180.128,33521,80,TCP,244.3.160.239-41.43.180.128,6,1579,0.11601686477661133
244.3.160.239:33522-41.43.180.128:80-TCP,1261067195.61479,48,244.3.160.239,41.43.180.128,33522,80,TCP,244.3.160.239-41.43.180.128,6,1591,0.005594968795776367
244.3.160.239:33523-41.43.180.128:80-TCP,1261067195.620385,48,244.3.160.239,41.43.180.128,33523,80,TCP,244.3.160.239-41.43.180.128,6,1586,0.002892017364501953
244.3.160.239:33524-41.43.180.128:80-TCP,1261067195.623277,48,244.3.160.239,41.43.180.128,33524,80,TCP,244.3.160.239-41.43.180.128,6,1588,0.1243140697479248
244.3.160.239:33525-41.43.180.128:80-TCP,1261067195.747591,48,244.3.160.239,41.43.180.128,33525,80,TCP,244.3.160.239-41.43.180.128,6,1570,0.10736203193664551
244.3.160.239:33526-41.43.180.128:80-TCP,1261067195.854953,48,244.3.160.239,41.43.180.128,33526,80,TCP,244.3.160.239-41.43.180.128,7,1599,0.00015306472778320312
244.3.160.239:33527-41.43.180.128:80-TCP,1261067195.855106,48,244.3.160.239,41.43.180.128,33527,80,TCP,244.3.160.239-41.43.180.128,25,2463,0.0011868476867675781
244.3.160.239:33528-41.43.180.128:80-TCP,1261067195.856293,48,244.3.160.239,41.43.180.128,33528,80,TCP,244.3.160.239-41.43.180.128,31,2664,0.3148689270019531
244.3.160.239:33534-41.43.180.128:80-TCP,1261067196.171162,48,244.3.160.239,41.43.180.128,33534,80,TCP,244.3.160.239-41.43.180.128,6,1586,0.05348801612854004
244.3.160.239:33535-41.43.180.128:80-TCP,1261067196.22465,48,244.3.160.239,41.43.180.128,33535,80,TCP,244.3.160.239-41.43.180.128,7,1619,0.005048036575317383
244.3.160.239:33536-41.43.180.128:80-TCP,1261067196.229698,48,244.3.160.239,41.43.180.128,33536,80,TCP,244.3.160.239-41.43.180.128,7,1595,0.01344609260559082
244.3.160.239:33537-41.43.180.128:80-TCP,1261067196.243144,48,244.3.160.239,41.43.180.128,33537,80,TCP,244.3.160.239-41.43.180.128,6,1537,0.3588900566101074
244.3.160.239:33542-41.43.180.128:80-TCP,1261067196.602034,48,244.3.160.239,41.43.180.128,33542,80,TCP,244.3.160.239-41.43.180.128,9,2662,0.00762486457824707
244.3.160.239:33543-41.43.180.128:80-TCP,1261067196.609659,48,244.3.160.239,41.43.180.128,33543,80,TCP,244.3.160.239-41.43.180.128,7,1577,0.0176241397857666
244.3.160.239:33544-41.43.180.128:80-TCP,1261067196.627283,48,244.3.160.239,41.43.180.128,33544,80,TCP,244.3.160.239-41.43.180.128,6,1607,0.03372979164123535
244.3.160.239:33545-41.43.180.128:80-TCP,1261067196.661013,48,244.3.160.239,41.43.180.128,33545,80,TCP,244.3.160.239-41.43.180.128,6,1597,0.0008790493011474609
244.3.160.239:33546-41.43.180.128:80-TCP,1261067196.661892,48,244.3.160.239,41.43.180.128,33546,80,TCP,244.3.160.239-41.43.180.128,6,1598,0.0016779899597167969
244.3.160.239:33547-41.43.180.128:80-TCP,1261067196.66357,48,244.3.160.239,41.43.180.128,33547,80,TCP,244.3.160.239-41.43.180.128,6,1600,0.016440153121948242
244.3.160.239:33548-41.43.180.128:80-TCP,1261067196.68001,48,244.3.160.239,41.43.180.128,33548,80,TCP,244.3.160.239-41.43.180.128,6,1426,0.5427849292755127
244.3.160.239:33549-41.43.180.128:80-TCP,1261067197.222795,48,244.3.160.239,41.43.180.128,33549,80,TCP,244.3.160.239-41.43.180.128,6,1603,0.12554693222045898
244.3.160.239:33550-41.43.180.128:80-TCP,1261067197.348342,48,244.3.160.239,41.43.180.128,33550,80,TCP,244.3.160.239-41.43.180.128,6,1600,15.253375053405762
244.3.160.239:33631-41.43.180.128:80-TCP,1261067212.601717,48,244.3.160.239,41.43.180.128,33631,80,TCP,244.3.160.239-41.43.180.128,6,1537,2.38782000541687
244.3.160.239:33635-41.43.180.128:80-TCP,1261067214.989537,48,244.3.160.239,41.43.180.128,33635,80,TCP,244.3.160.239-41.43.180.128,62,8588,0.6429591178894043
244.3.160.239:33636-41.43.180.128:80-TCP,1261067215.632496,48,244.3.160.239,41.43.180.128,33636,80,TCP,244.3.160.239-41.43.180.128,12,2672,0.0005619525909423828
244.3.160.239:33637-41.43.180.128:80-TCP,1261067215.633058,48,244.3.160.239,41.43.180.128,33637,80,TCP,244.3.160.239-41.43.180.128,6,961,0.020409822463989258
244.3.160.239:33638-41.43.180.128:80-TCP,1261067215.653468,48,244.3.160.239,41.43.180.128,33638,80,TCP,244.3.160.239-41.43.180.128,7,984,0.00016617774963378906
244.3.160.239:33639-41.43.180.128:80-TCP,1261067215.653634,48,244.3.160.239,41.43.180.128,33639,80,TCP,244.3.160.239-41.43.180.128,6,952,0.33614087104797363
244.3.160.239:33640-41.43.180.128:80-TCP,1261067215.989775,48,244.3.160.239,41.43.180.128,33640,80,TCP,244.3.160.239-41.43.180.128,6,988,0.008038997650146484
244.3.160.239:33641-41.43.180.128:80-TCP,1261067215.997814,48,244.3.160.239,41.43.180.128,33641,80,TCP,244.3.160.239-41.43.180.128,6,985,0.0007531642913818359
