five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.139:5935-TCP,1261067410.524957,48,41.177.26.176,77.197.128.139,80,5935,TCP,41.177.26.176-77.197.128.139,12,11824,5.195472955703735
41.177.26.176:80-77.197.128.139:11155-TCP,1261067415.72043,48,41.177.26.176,77.197.128.139,80,11155,TCP,41.177.26.176-77.197.128.139,12,12063,2.019066095352173
41.177.26.176:80-77.197.128.139:12081-TCP,1261067417.739496,48,41.177.26.176,77.197.128.139,80,12081,TCP,41.177.26.176-77.197.128.139,11,11496,0.9193100929260254
41.177.26.176:80-77.197.128.139:12525-TCP,1261067418.658806,48,41.177.26.176,77.197.128.139,80,12525,TCP,41.177.26.176-77.197.128.139,12,11679,1.0290169715881348
41.177.26.176:80-77.197.128.139:12867-TCP,1261067419.687823,48,41.177.26.176,77.197.128.139,80,12867,TCP,41.177.26.176-77.197.128.139,21,25512,1.4065840244293213
41.177.26.176:80-77.197.128.139:13335-TCP,1261067421.094407,48,41.177.26.176,77.197.128.139,80,13335,TCP,41.177.26.176-77.197.128.139,12,11849,1.2408878803253174
41.177.26.176:80-77.197.128.139:13721-TCP,1261067422.335295,48,41.177.26.176,77.197.128.139,80,13721,TCP,41.177.26.176-77.197.128.139,12,11673,1.1976490020751953
41.177.26.176:80-77.197.128.139:14113-TCP,1261067423.532944,48,41.177.26.176,77.197.128.139,80,14113,TCP,41.177.26.176-77.197.128.139,12,11686,1.0119531154632568
41.177.26.176:80-77.197.128.139:14419-TCP,1261067424.544897,48,41.177.26.176,77.197.128.139,80,14419,TCP,41.177.26.176-77.197.128.139,15,10753,3.0599160194396973
41.177.26.176:80-77.197.128.139:15296-TCP,1261067427.604813,48,41.177.26.176,77.197.128.139,80,15296,TCP,41.177.26.176-77.197.128.139,12,11687,1.0032768249511719
41.177.26.176:80-77.197.128.139:15622-TCP,1261067428.60809,48,41.177.26.176,77.197.128.139,80,15622,TCP,41.177.26.176-77.197.128.139,12,11610,1.0001070499420166
41.177.26.176:80-77.197.128.139:15951-TCP,1261067429.608197,48,41.177.26.176,77.197.128.139,80,15951,TCP,41.177.26.176-77.197.128.139,12,12228,1.0168941020965576
41.177.26.176:80-77.197.128.139:16306-TCP,1261067430.625091,48,41.177.26.176,77.197.128.139,80,16306,TCP,41.177.26.176-77.197.128.139,12,11661,1.0857908725738525
41.177.26.176:80-77.197.128.139:16606-TCP,1261067431.710882,48,41.177.26.176,77.197.128.139,80,16606,TCP,41.177.26.176-77.197.128.139,11,11711,0.9880321025848389
