five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.176.48.57:80-244.3.160.239:53240-TCP,1261069477.869908,44,244.176.48.57,244.3.160.239,80,53240,TCP,244.176.48.57-244.3.160.239,6,880,0.3143320083618164
244.176.48.57:80-244.3.160.239:53245-TCP,1261069478.18424,44,244.176.48.57,244.3.160.239,80,53245,TCP,244.176.48.57-244.3.160.239,6,879,0.29769301414489746
244.176.48.57:80-244.3.160.239:53252-TCP,1261069478.481933,44,244.176.48.57,244.3.160.239,80,53252,TCP,244.176.48.57-244.3.160.239,5,876,1.288564920425415
244.176.48.57:80-244.3.160.239:53267-TCP,1261069479.770498,44,244.176.48.57,244.3.160.239,80,53267,TCP,244.176.48.57-244.3.160.239,19,22384,0.7684509754180908
244.176.48.57:80-244.3.160.239:53270-TCP,1261069480.538949,44,244.176.48.57,244.3.160.239,80,53270,TCP,244.176.48.57-244.3.160.239,5,619,0.2892279624938965
244.176.48.57:80-244.3.160.239:53272-TCP,1261069480.828177,44,244.176.48.57,244.3.160.239,80,53272,TCP,244.176.48.57-244.3.160.239,11,8445,0.012901067733764648
244.176.48.57:80-244.3.160.239:53273-TCP,1261069480.841078,44,244.176.48.57,244.3.160.239,80,53273,TCP,244.176.48.57-244.3.160.239,9,6521,0.43447089195251465
244.176.48.57:80-244.3.160.239:53279-TCP,1261069481.275549,44,244.176.48.57,244.3.160.239,80,53279,TCP,244.176.48.57-244.3.160.239,9,5167,0.004456996917724609
244.176.48.57:80-244.3.160.239:53280-TCP,1261069481.280006,44,244.176.48.57,244.3.160.239,80,53280,TCP,244.176.48.57-244.3.160.239,8,3708,0.29160499572753906
244.176.48.57:80-244.3.160.239:53287-TCP,1261069481.571611,44,244.176.48.57,244.3.160.239,80,53287,TCP,244.176.48.57-244.3.160.239,28,34358,0.7213079929351807
244.176.48.57:80-244.3.160.239:53306-TCP,1261069482.292919,44,244.176.48.57,244.3.160.239,80,53306,TCP,244.176.48.57-244.3.160.239,24,28451,0.7658309936523438
244.176.48.57:80-244.3.160.239:53318-TCP,1261069483.05875,44,244.176.48.57,244.3.160.239,80,53318,TCP,244.176.48.57-244.3.160.239,7,2419,0.29802799224853516
244.176.48.57:80-244.3.160.239:53320-TCP,1261069483.356778,44,244.176.48.57,244.3.160.239,80,53320,TCP,244.176.48.57-244.3.160.239,8,4341,0.31110405921936035
244.176.48.57:80-244.3.160.239:53321-TCP,1261069483.667882,44,244.176.48.57,244.3.160.239,80,53321,TCP,244.176.48.57-244.3.160.239,6,1831,0.30660510063171387
244.176.48.57:80-244.3.160.239:53322-TCP,1261069483.974487,44,244.176.48.57,244.3.160.239,80,53322,TCP,244.176.48.57-244.3.160.239,10,7227,0.43779492378234863
244.176.48.57:80-244.3.160.239:53323-TCP,1261069484.412282,44,244.176.48.57,244.3.160.239,80,53323,TCP,244.176.48.57-244.3.160.239,6,1089,0.29179811477661133
