five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.160:24458-TCP,1261067677.897539,48,41.177.26.176,77.197.210.160,80,24458,TCP,41.177.26.176-77.197.210.160,11,11626,1.014458179473877
41.177.26.176:80-77.197.210.160:25145-TCP,1261067678.911997,48,41.177.26.176,77.197.210.160,80,25145,TCP,41.177.26.176-77.197.210.160,15,16866,2.4545388221740723
41.177.26.176:80-77.197.210.160:26298-TCP,1261067681.366536,48,41.177.26.176,77.197.210.160,80,26298,TCP,41.177.26.176-77.197.210.160,11,11665,0.8088431358337402
41.177.26.176:80-77.197.210.160:26637-TCP,1261067682.175379,48,41.177.26.176,77.197.210.160,80,26637,TCP,41.177.26.176-77.197.210.160,13,11881,0.8496029376983643
41.177.26.176:80-77.197.210.160:26944-TCP,1261067683.024982,48,41.177.26.176,77.197.210.160,80,26944,TCP,41.177.26.176-77.197.210.160,17,13833,2.0393829345703125
41.177.26.176:80-77.197.210.160:27626-TCP,1261067685.064365,48,41.177.26.176,77.197.210.160,80,27626,TCP,41.177.26.176-77.197.210.160,12,11689,0.762969970703125
41.177.26.176:80-77.197.210.160:27923-TCP,1261067685.827335,48,41.177.26.176,77.197.210.160,80,27923,TCP,41.177.26.176-77.197.210.160,14,11715,1.625209093093872
41.177.26.176:80-77.197.210.160:28460-TCP,1261067687.452544,48,41.177.26.176,77.197.210.160,80,28460,TCP,41.177.26.176-77.197.210.160,13,11889,1.0782020092010498
41.177.26.176:80-77.197.210.160:28693-TCP,1261067688.530746,48,41.177.26.176,77.197.210.160,80,28693,TCP,41.177.26.176-77.197.210.160,12,11528,0.6587469577789307
41.177.26.176:80-77.197.210.160:28866-TCP,1261067689.189493,48,41.177.26.176,77.197.210.160,80,28866,TCP,41.177.26.176-77.197.210.160,12,11637,0.7712459564208984
41.177.26.176:80-77.197.210.160:29061-TCP,1261067689.960739,48,41.177.26.176,77.197.210.160,80,29061,TCP,41.177.26.176-77.197.210.160,15,11183,1.8291292190551758
41.177.26.176:80-77.197.210.160:29501-TCP,1261067691.789868,48,41.177.26.176,77.197.210.160,80,29501,TCP,41.177.26.176-77.197.210.160,11,11852,0.7935469150543213
41.177.26.176:80-77.197.210.160:29701-TCP,1261067692.583415,48,41.177.26.176,77.197.210.160,80,29701,TCP,41.177.26.176-77.197.210.160,13,12118,0.7967379093170166
41.177.26.176:80-77.197.210.160:29890-TCP,1261067693.380153,48,41.177.26.176,77.197.210.160,80,29890,TCP,41.177.26.176-77.197.210.160,13,11797,0.8098249435424805
41.177.26.176:80-77.197.210.160:30068-TCP,1261067694.189978,48,41.177.26.176,77.197.210.160,80,30068,TCP,41.177.26.176-77.197.210.160,14,10720,1.234978199005127
41.177.26.176:80-77.197.210.160:30292-TCP,1261067695.424956,48,41.177.26.176,77.197.210.160,80,30292,TCP,41.177.26.176-77.197.210.160,11,11460,0.7818808555603027
41.177.26.176:80-77.197.210.160:30425-TCP,1261067696.206837,48,41.177.26.176,77.197.210.160,80,30425,TCP,41.177.26.176-77.197.210.160,11,11901,0.8189301490783691
