five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.192:62931-41.177.26.176:80-TCP,1261067453.617407,60,68.157.168.192,41.177.26.176,62931,80,TCP,68.157.168.192-41.177.26.176,17,1249,11.54674482345581
68.157.168.192:32803-41.177.26.176:80-TCP,1261067465.164152,60,68.157.168.192,41.177.26.176,32803,80,TCP,68.157.168.192-41.177.26.176,17,1246,78.26552414894104
68.157.168.192:38908-41.177.26.176:80-TCP,1261067543.429676,60,68.157.168.192,41.177.26.176,38908,80,TCP,68.157.168.192-41.177.26.176,51,3598,34.19445490837097
68.157.168.192:38809-41.177.26.176:80-TCP,1261067577.624131,60,68.157.168.192,41.177.26.176,38809,80,TCP,68.157.168.192-41.177.26.176,18,1306,128.44668292999268
68.157.168.192:44109-41.177.26.176:80-TCP,1261067706.070814,60,68.157.168.192,41.177.26.176,44109,80,TCP,68.157.168.192-41.177.26.176,61,4543,29.229663133621216
68.157.168.192:56650-41.177.26.176:80-TCP,1261067735.300477,60,68.157.168.192,41.177.26.176,56650,80,TCP,68.157.168.192-41.177.26.176,15,1108,261.2263560295105
68.157.168.192:53032-41.177.26.176:80-TCP,1261067996.526833,60,68.157.168.192,41.177.26.176,53032,80,TCP,68.157.168.192-41.177.26.176,37,2602,114.79401087760925
68.157.168.192:58398-41.177.26.176:80-TCP,1261068111.320844,60,68.157.168.192,41.177.26.176,58398,80,TCP,68.157.168.192-41.177.26.176,60,4428,24.984050035476685
68.157.168.192:41754-41.177.26.176:80-TCP,1261068136.304894,60,68.157.168.192,41.177.26.176,41754,80,TCP,68.157.168.192-41.177.26.176,118,8582,15.913697004318237
68.157.168.192:43266-41.177.26.176:80-TCP,1261068152.218591,60,68.157.168.192,41.177.26.176,43266,80,TCP,68.157.168.192-41.177.26.176,16,1159,19.91558814048767
68.157.168.192:41070-41.177.26.176:80-TCP,1261068172.134179,60,68.157.168.192,41.177.26.176,41070,80,TCP,68.157.168.192-41.177.26.176,148,11394,32.73108792304993
68.157.168.192:60343-41.177.26.176:80-TCP,1261068204.865267,60,68.157.168.192,41.177.26.176,60343,80,TCP,68.157.168.192-41.177.26.176,57,4250,0.769489049911499
68.157.168.192:41214-41.177.26.176:80-TCP,1261068205.634756,60,68.157.168.192,41.177.26.176,41214,80,TCP,68.157.168.192-41.177.26.176,37,2555,95.02790379524231
68.157.168.192:35625-41.177.26.176:80-TCP,1261068300.66266,60,68.157.168.192,41.177.26.176,35625,80,TCP,68.157.168.192-41.177.26.176,45,3456,19.677924156188965
68.157.168.192:48627-41.177.26.176:80-TCP,1261068320.340584,60,68.157.168.192,41.177.26.176,48627,80,TCP,68.157.168.192-41.177.26.176,37,2669,18.685548067092896
68.157.168.192:53522-41.177.26.176:80-TCP,1261068339.026132,60,68.157.168.192,41.177.26.176,53522,80,TCP,68.157.168.192-41.177.26.176,36,2680,37.941262006759644
68.157.168.192:64660-41.177.26.176:80-TCP,1261068376.967394,60,68.157.168.192,41.177.26.176,64660,80,TCP,68.157.168.192-41.177.26.176,16,1181,8.737055778503418
68.157.168.192:55189-41.177.26.176:80-TCP,1261068385.70445,60,68.157.168.192,41.177.26.176,55189,80,TCP,68.157.168.192-41.177.26.176,34,2519,13.294819116592407
68.157.168.192:53604-41.177.26.176:80-TCP,1261068398.999269,60,68.157.168.192,41.177.26.176,53604,80,TCP,68.157.168.192-41.177.26.176,71,5104,48.01901698112488
68.157.168.192:37286-41.177.26.176:80-TCP,1261068447.018286,60,68.157.168.192,41.177.26.176,37286,80,TCP,68.157.168.192-41.177.26.176,21,1473,69.28289604187012
68.157.168.192:53657-41.177.26.176:80-TCP,1261068516.301182,60,68.157.168.192,41.177.26.176,53657,80,TCP,68.157.168.192-41.177.26.176,19,1362,108.01492595672607
68.157.168.192:52203-41.177.26.176:80-TCP,1261068624.316108,60,68.157.168.192,41.177.26.176,52203,80,TCP,68.157.168.192-41.177.26.176,17,1245,14.672327041625977
68.157.168.192:47637-41.177.26.176:80-TCP,1261068638.988435,60,68.157.168.192,41.177.26.176,47637,80,TCP,68.157.168.192-41.177.26.176,53,3835,49.26025700569153
68.157.168.192:36579-41.177.26.176:80-TCP,1261068688.248692,60,68.157.168.192,41.177.26.176,36579,80,TCP,68.157.168.192-41.177.26.176,96,7047,41.444519996643066
68.157.168.192:49003-41.177.26.176:80-TCP,1261068729.693212,60,68.157.168.192,41.177.26.176,49003,80,TCP,68.157.168.192-41.177.26.176,20,1364,9.79947805404663
68.157.168.192:64512-41.177.26.176:80-TCP,1261068739.49269,60,68.157.168.192,41.177.26.176,64512,80,TCP,68.157.168.192-41.177.26.176,21,1414,98.01617002487183
68.157.168.192:49452-41.177.26.176:80-TCP,1261068837.50886,60,68.157.168.192,41.177.26.176,49452,80,TCP,68.157.168.192-41.177.26.176,33,2382,32.01615500450134
68.157.168.192:37389-41.177.26.176:80-TCP,1261068869.525015,60,68.157.168.192,41.177.26.176,37389,80,TCP,68.157.168.192-41.177.26.176,34,2468,10.634411811828613
68.157.168.192:55411-41.177.26.176:80-TCP,1261068880.159427,60,68.157.168.192,41.177.26.176,55411,80,TCP,68.157.168.192-41.177.26.176,51,3634,28.008641958236694
68.157.168.192:55202-41.177.26.176:80-TCP,1261068908.168069,60,68.157.168.192,41.177.26.176,55202,80,TCP,68.157.168.192-41.177.26.176,36,2586,14.811225175857544
68.157.168.192:59481-41.177.26.176:80-TCP,1261068922.979294,60,68.157.168.192,41.177.26.176,59481,80,TCP,68.157.168.192-41.177.26.176,20,1364,39.840248823165894
68.157.168.192:54133-41.177.26.176:80-TCP,1261068962.819543,60,68.157.168.192,41.177.26.176,54133,80,TCP,68.157.168.192-41.177.26.176,18,1310,86.63210010528564
68.157.168.192:33202-41.177.26.176:80-TCP,1261069049.451643,60,68.157.168.192,41.177.26.176,33202,80,TCP,68.157.168.192-41.177.26.176,39,2750,19.959413051605225
68.157.168.192:41911-41.177.26.176:80-TCP,1261069069.411056,60,68.157.168.192,41.177.26.176,41911,80,TCP,68.157.168.192-41.177.26.176,50,3629,25.33389687538147
68.157.168.192:43633-41.177.26.176:80-TCP,1261069094.744953,60,68.157.168.192,41.177.26.176,43633,80,TCP,68.157.168.192-41.177.26.176,22,1470,16.163280963897705
68.157.168.192:53258-41.177.26.176:80-TCP,1261069110.908234,60,68.157.168.192,41.177.26.176,53258,80,TCP,68.157.168.192-41.177.26.176,36,2590,37.13050818443298
68.157.168.192:62838-41.177.26.176:80-TCP,1261069148.038742,60,68.157.168.192,41.177.26.176,62838,80,TCP,68.157.168.192-41.177.26.176,21,1419,30.65784502029419
68.157.168.192:37696-41.177.26.176:80-TCP,1261069178.696587,60,68.157.168.192,41.177.26.176,37696,80,TCP,68.157.168.192-41.177.26.176,21,1466,26.65669298171997
68.157.168.192:62236-41.177.26.176:80-TCP,1261069205.35328,60,68.157.168.192,41.177.26.176,62236,80,TCP,68.157.168.192-41.177.26.176,17,1245,1.3320670127868652
68.157.168.192:59193-41.177.26.176:80-TCP,1261069206.685347,60,68.157.168.192,41.177.26.176,59193,80,TCP,68.157.168.192-41.177.26.176,20,1399,10.690255880355835
