five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.176:80-151.77.135.33:49777-TCP,1261069974.062192,52,41.177.98.176,151.77.135.33,80,49777,TCP,41.177.98.176-151.77.135.33,21,23995,2.0607049465179443
41.177.98.176:80-151.77.135.33:49779-TCP,1261069976.122897,52,41.177.98.176,151.77.135.33,80,49779,TCP,41.177.98.176-151.77.135.33,1,52,0.010433197021484375
41.177.98.176:80-151.77.135.33:49783-TCP,1261069976.13333,52,41.177.98.176,151.77.135.33,80,49783,TCP,41.177.98.176-151.77.135.33,23,22680,0.005230903625488281
41.177.98.176:80-151.77.135.33:49786-TCP,1261069976.138561,52,41.177.98.176,151.77.135.33,80,49786,TCP,41.177.98.176-151.77.135.33,20,21496,0.0006520748138427734
41.177.98.176:80-151.77.135.33:49787-TCP,1261069976.139213,52,41.177.98.176,151.77.135.33,80,49787,TCP,41.177.98.176-151.77.135.33,15,12750,0.018530845642089844
41.177.98.176:80-151.77.135.33:49791-TCP,1261069976.157744,52,41.177.98.176,151.77.135.33,80,49791,TCP,41.177.98.176-151.77.135.33,37,44577,0.0028040409088134766
41.177.98.176:80-151.77.135.33:49792-TCP,1261069976.160548,52,41.177.98.176,151.77.135.33,80,49792,TCP,41.177.98.176-151.77.135.33,11,8033,0.0003681182861328125
41.177.98.176:80-151.77.135.33:49793-TCP,1261069976.160916,52,41.177.98.176,151.77.135.33,80,49793,TCP,41.177.98.176-151.77.135.33,50,66917,0.6213109493255615
41.177.98.176:80-151.77.135.33:49795-TCP,1261069976.782227,52,41.177.98.176,151.77.135.33,80,49795,TCP,41.177.98.176-151.77.135.33,4,466,38.54456901550293
41.177.98.176:80-151.77.135.33:49797-TCP,1261070015.326796,52,41.177.98.176,151.77.135.33,80,49797,TCP,41.177.98.176-151.77.135.33,21,22852,0.7177889347076416
41.177.98.176:80-151.77.135.33:49798-TCP,1261070016.044585,52,41.177.98.176,151.77.135.33,80,49798,TCP,41.177.98.176-151.77.135.33,4,466,29.823203086853027
41.177.98.176:80-151.77.135.33:49801-TCP,1261070045.867788,52,41.177.98.176,151.77.135.33,80,49801,TCP,41.177.98.176-151.77.135.33,35,41992,2.5926589965820312
41.177.98.176:80-151.77.135.33:49802-TCP,1261070048.460447,52,41.177.98.176,151.77.135.33,80,49802,TCP,41.177.98.176-151.77.135.33,4,705,0.0003879070281982422
41.177.98.176:80-151.77.135.33:49803-TCP,1261070048.460835,52,41.177.98.176,151.77.135.33,80,49803,TCP,41.177.98.176-151.77.135.33,4,839,47.217885971069336
