five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.164.149:51428-210.218.218.3:5353-UDP,1261067181.752865,118,244.3.164.149,210.218.218.3,51428,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.996105909347534
244.3.164.149:52375-210.218.218.3:5353-UDP,1261067241.748971,118,244.3.164.149,210.218.218.3,52375,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99730396270752
244.3.164.149:51013-210.218.218.3:5353-UDP,1261067301.746275,118,244.3.164.149,210.218.218.3,51013,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99690508842468
244.3.164.149:50168-210.218.218.3:5353-UDP,1261067361.74318,118,244.3.164.149,210.218.218.3,50168,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.996763944625854
244.3.164.149:57865-210.218.218.3:5353-UDP,1261067421.739944,118,244.3.164.149,210.218.218.3,57865,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99687099456787
244.3.164.149:55384-210.218.218.3:5353-UDP,1261067481.736815,118,244.3.164.149,210.218.218.3,55384,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.9968159198761
244.3.164.149:59336-210.218.218.3:5353-UDP,1261067541.733631,118,244.3.164.149,210.218.218.3,59336,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.996607065200806
244.3.164.149:54718-210.218.218.3:5353-UDP,1261067601.730238,118,244.3.164.149,210.218.218.3,54718,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99661993980408
244.3.164.149:49410-210.218.218.3:5353-UDP,1261067661.726858,118,244.3.164.149,210.218.218.3,49410,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.997239112854004
244.3.164.149:62457-210.218.218.3:5353-UDP,1261067721.724097,118,244.3.164.149,210.218.218.3,62457,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99684691429138
244.3.164.149:52615-210.218.218.3:5353-UDP,1261067781.720944,118,244.3.164.149,210.218.218.3,52615,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.996461153030396
244.3.164.149:56767-210.218.218.3:5353-UDP,1261067841.717405,118,244.3.164.149,210.218.218.3,56767,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99758696556091
244.3.164.149:58820-210.218.218.3:5353-UDP,1261067901.714992,118,244.3.164.149,210.218.218.3,58820,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.9971239566803
244.3.164.149:59791-210.218.218.3:5353-UDP,1261067961.712116,118,244.3.164.149,210.218.218.3,59791,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99646210670471
244.3.164.149:64674-210.218.218.3:5353-UDP,1261068021.708578,118,244.3.164.149,210.218.218.3,64674,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.996702909469604
244.3.164.149:54498-210.218.218.3:5353-UDP,1261068081.705281,118,244.3.164.149,210.218.218.3,54498,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.997236013412476
244.3.164.149:61731-210.218.218.3:5353-UDP,1261068141.702517,118,244.3.164.149,210.218.218.3,61731,5353,UDP,244.3.164.149-210.218.218.3,1,118,53.49300003051758
244.3.164.149:5353-210.218.218.3:5353-UDP,1261068195.195517,132,244.3.164.149,210.218.218.3,5353,5353,UDP,244.3.164.149-210.218.218.3,3,469,6.5024168491363525
244.3.164.149:61161-210.218.218.3:5353-UDP,1261068201.697934,118,244.3.164.149,210.218.218.3,61161,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99729919433594
244.3.164.149:62727-210.218.218.3:5353-UDP,1261068261.695233,118,244.3.164.149,210.218.218.3,62727,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99725699424744
244.3.164.149:59343-210.218.218.3:5353-UDP,1261068321.69249,118,244.3.164.149,210.218.218.3,59343,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99628186225891
244.3.164.149:59468-210.218.218.3:5353-UDP,1261068381.688772,118,244.3.164.149,210.218.218.3,59468,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.9964439868927
244.3.164.149:51225-210.218.218.3:5353-UDP,1261068441.685216,118,244.3.164.149,210.218.218.3,51225,5353,UDP,244.3.164.149-210.218.218.3,1,118,59.99686813354492
