five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.82:36549-41.177.26.176:80-TCP,1261067197.432061,48,77.197.128.82,41.177.26.176,36549,80,TCP,77.197.128.82-41.177.26.176,8,682,242.97322297096252
77.197.128.82:6476-41.177.26.176:80-TCP,1261067440.405284,48,77.197.128.82,41.177.26.176,6476,80,TCP,77.197.128.82-41.177.26.176,9,689,1.0224289894104004
77.197.128.82:6919-41.177.26.176:80-TCP,1261067441.427713,48,77.197.128.82,41.177.26.176,6919,80,TCP,77.197.128.82-41.177.26.176,8,645,0.718393087387085
77.197.128.82:7085-41.177.26.176:80-TCP,1261067442.146106,48,77.197.128.82,41.177.26.176,7085,80,TCP,77.197.128.82-41.177.26.176,8,645,0.6438679695129395
77.197.128.82:7260-41.177.26.176:80-TCP,1261067442.789974,48,77.197.128.82,41.177.26.176,7260,80,TCP,77.197.128.82-41.177.26.176,8,637,0.6843159198760986
77.197.128.82:7411-41.177.26.176:80-TCP,1261067443.47429,48,77.197.128.82,41.177.26.176,7411,80,TCP,77.197.128.82-41.177.26.176,9,695,1.0617032051086426
77.197.128.82:7660-41.177.26.176:80-TCP,1261067444.535993,48,77.197.128.82,41.177.26.176,7660,80,TCP,77.197.128.82-41.177.26.176,8,635,0.6077609062194824
77.197.128.82:7782-41.177.26.176:80-TCP,1261067445.143754,48,77.197.128.82,41.177.26.176,7782,80,TCP,77.197.128.82-41.177.26.176,7,603,0.6444449424743652
77.197.128.82:7954-41.177.26.176:80-TCP,1261067445.788199,48,77.197.128.82,41.177.26.176,7954,80,TCP,77.197.128.82-41.177.26.176,9,721,0.6504700183868408
77.197.128.82:10613-41.177.26.176:80-TCP,1261067446.438669,48,77.197.128.82,41.177.26.176,10613,80,TCP,77.197.128.82-41.177.26.176,8,635,0.6242330074310303
77.197.128.82:10755-41.177.26.176:80-TCP,1261067447.062902,48,77.197.128.82,41.177.26.176,10755,80,TCP,77.197.128.82-41.177.26.176,10,705,1.9280719757080078
77.197.128.82:11095-41.177.26.176:80-TCP,1261067448.990974,48,77.197.128.82,41.177.26.176,11095,80,TCP,77.197.128.82-41.177.26.176,8,645,0.6791391372680664
77.197.128.82:11235-41.177.26.176:80-TCP,1261067449.670113,48,77.197.128.82,41.177.26.176,11235,80,TCP,77.197.128.82-41.177.26.176,8,680,0.6666719913482666
77.197.128.82:11375-41.177.26.176:80-TCP,1261067450.336785,48,77.197.128.82,41.177.26.176,11375,80,TCP,77.197.128.82-41.177.26.176,8,645,0.5931010246276855
77.197.128.82:11526-41.177.26.176:80-TCP,1261067450.929886,48,77.197.128.82,41.177.26.176,11526,80,TCP,77.197.128.82-41.177.26.176,8,641,0.6001508235931396
77.197.128.82:11672-41.177.26.176:80-TCP,1261067451.530037,48,77.197.128.82,41.177.26.176,11672,80,TCP,77.197.128.82-41.177.26.176,8,636,0.6139709949493408
77.197.128.82:11808-41.177.26.176:80-TCP,1261067452.144008,48,77.197.128.82,41.177.26.176,11808,80,TCP,77.197.128.82-41.177.26.176,8,645,0.5272171497344971
77.197.128.82:11893-41.177.26.176:80-TCP,1261067452.671225,48,77.197.128.82,41.177.26.176,11893,80,TCP,77.197.128.82-41.177.26.176,8,637,0.6931469440460205
77.197.128.82:11996-41.177.26.176:80-TCP,1261067453.364372,48,77.197.128.82,41.177.26.176,11996,80,TCP,77.197.128.82-41.177.26.176,7,596,0.6278939247131348
77.197.128.82:12094-41.177.26.176:80-TCP,1261067453.992266,48,77.197.128.82,41.177.26.176,12094,80,TCP,77.197.128.82-41.177.26.176,9,723,0.6937990188598633
