five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.210.197:443-68.157.168.254:41793-TCP,1261067258.766252,64,244.3.210.197,68.157.168.254,443,41793,TCP,244.3.210.197-68.157.168.254,22,24888,65.51689887046814
244.3.210.197:443-68.157.168.254:41366-TCP,1261067324.283151,64,244.3.210.197,68.157.168.254,443,41366,TCP,244.3.210.197-68.157.168.254,18,19069,32.77631902694702
244.3.210.197:443-68.157.168.254:60405-TCP,1261067357.05947,64,244.3.210.197,68.157.168.254,443,60405,TCP,244.3.210.197-68.157.168.254,22,24986,32.765910148620605
244.3.210.197:443-68.157.168.254:33947-TCP,1261067389.82538,64,244.3.210.197,68.157.168.254,443,33947,TCP,244.3.210.197-68.157.168.254,20,21807,32.85990285873413
244.3.210.197:443-68.157.168.254:62111-TCP,1261067422.685283,64,244.3.210.197,68.157.168.254,443,62111,TCP,244.3.210.197-68.157.168.254,26,30693,32.80507302284241
244.3.210.197:443-68.157.168.254:46549-TCP,1261067455.490356,64,244.3.210.197,68.157.168.254,443,46549,TCP,244.3.210.197-68.157.168.254,21,22354,32.833580017089844
244.3.210.197:443-68.157.168.254:58211-TCP,1261067488.323936,64,244.3.210.197,68.157.168.254,443,58211,TCP,244.3.210.197-68.157.168.254,24,27574,32.83811092376709
244.3.210.197:443-68.157.168.254:32833-TCP,1261067521.162047,64,244.3.210.197,68.157.168.254,443,32833,TCP,244.3.210.197-68.157.168.254,17,17233,65.73594212532043
244.3.210.197:443-68.157.168.254:60516-TCP,1261067586.897989,64,244.3.210.197,68.157.168.254,443,60516,TCP,244.3.210.197-68.157.168.254,19,20734,32.77433395385742
244.3.210.197:443-68.157.168.254:45924-TCP,1261067619.672323,64,244.3.210.197,68.157.168.254,443,45924,TCP,244.3.210.197-68.157.168.254,14,11458,65.66873598098755
244.3.210.197:443-68.157.168.254:64006-TCP,1261067685.341059,64,244.3.210.197,68.157.168.254,443,64006,TCP,244.3.210.197-68.157.168.254,7,1978,109.5434980392456
244.3.210.197:443-68.157.168.254:62434-TCP,1261067794.884557,64,244.3.210.197,68.157.168.254,443,62434,TCP,244.3.210.197-68.157.168.254,20,21694,54.69067597389221
244.3.210.197:443-68.157.168.254:41983-TCP,1261067849.575233,64,244.3.210.197,68.157.168.254,443,41983,TCP,244.3.210.197-68.157.168.254,19,19732,98.47455501556396
244.3.210.197:443-68.157.168.254:32826-TCP,1261067948.049788,64,244.3.210.197,68.157.168.254,443,32826,TCP,244.3.210.197-68.157.168.254,18,18795,131.37388491630554
244.3.210.197:443-68.157.168.254:33789-TCP,1261068079.423673,64,244.3.210.197,68.157.168.254,443,33789,TCP,244.3.210.197-68.157.168.254,17,17768,98.57377600669861
