five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
188.68.193.106:80-244.3.160.239:57051-TCP,1261069875.922693,48,188.68.193.106,244.3.160.239,80,57051,TCP,188.68.193.106-244.3.160.239,10,9009,0.9125990867614746
188.68.193.106:80-244.3.160.239:57056-TCP,1261069876.835292,48,188.68.193.106,244.3.160.239,80,57056,TCP,188.68.193.106-244.3.160.239,16,17163,0.060814857482910156
188.68.193.106:80-244.3.160.239:57059-TCP,1261069876.896107,48,188.68.193.106,244.3.160.239,80,57059,TCP,188.68.193.106-244.3.160.239,5,1227,0.17659306526184082
188.68.193.106:80-244.3.160.239:57060-TCP,1261069877.0727,48,188.68.193.106,244.3.160.239,80,57060,TCP,188.68.193.106-244.3.160.239,13,13512,0.09678506851196289
188.68.193.106:80-244.3.160.239:57061-TCP,1261069877.169485,48,188.68.193.106,244.3.160.239,80,57061,TCP,188.68.193.106-244.3.160.239,6,2731,0.29894185066223145
188.68.193.106:80-244.3.160.239:57064-TCP,1261069877.468427,48,188.68.193.106,244.3.160.239,80,57064,TCP,188.68.193.106-244.3.160.239,6,1859,0.48887014389038086
188.68.193.106:80-244.3.160.239:57073-TCP,1261069877.957297,48,188.68.193.106,244.3.160.239,80,57073,TCP,188.68.193.106-244.3.160.239,10,9161,0.3097078800201416
188.68.193.106:80-244.3.160.239:57087-TCP,1261069878.267005,48,188.68.193.106,244.3.160.239,80,57087,TCP,188.68.193.106-244.3.160.239,15,15939,0.4958460330963135
188.68.193.106:80-244.3.160.239:57095-TCP,1261069878.762851,48,188.68.193.106,244.3.160.239,80,57095,TCP,188.68.193.106-244.3.160.239,6,2397,0.24469399452209473
188.68.193.106:80-244.3.160.239:57102-TCP,1261069879.007545,48,188.68.193.106,244.3.160.239,80,57102,TCP,188.68.193.106-244.3.160.239,14,14117,0.0010380744934082031
188.68.193.106:80-244.3.160.239:57103-TCP,1261069879.008583,48,188.68.193.106,244.3.160.239,80,57103,TCP,188.68.193.106-244.3.160.239,18,20291,1.3142738342285156
188.68.193.106:80-244.3.160.239:57122-TCP,1261069880.322857,48,188.68.193.106,244.3.160.239,80,57122,TCP,188.68.193.106-244.3.160.239,7,3252,0.022221088409423828
188.68.193.106:80-244.3.160.239:57123-TCP,1261069880.345078,48,188.68.193.106,244.3.160.239,80,57123,TCP,188.68.193.106-244.3.160.239,5,599,0.17775893211364746
