five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.153.55:2723-41.177.46.138:443-TCP,1261069899.346707,48,244.3.153.55,41.177.46.138,2723,443,TCP,244.3.153.55-41.177.46.138,7,907,0.3127598762512207
244.3.153.55:2724-41.177.46.138:443-TCP,1261069899.659467,48,244.3.153.55,41.177.46.138,2724,443,TCP,244.3.153.55-41.177.46.138,8,971,0.24686408042907715
244.3.153.55:2726-41.177.46.138:443-TCP,1261069899.906331,48,244.3.153.55,41.177.46.138,2726,443,TCP,244.3.153.55-41.177.46.138,8,778,0.4081568717956543
244.3.153.55:2729-41.177.46.138:443-TCP,1261069900.314488,48,244.3.153.55,41.177.46.138,2729,443,TCP,244.3.153.55-41.177.46.138,9,1922,0.15630316734313965
244.3.153.55:2731-41.177.46.138:443-TCP,1261069900.470791,48,244.3.153.55,41.177.46.138,2731,443,TCP,244.3.153.55-41.177.46.138,8,1685,0.19084382057189941
244.3.153.55:2732-41.177.46.138:443-TCP,1261069900.661635,48,244.3.153.55,41.177.46.138,2732,443,TCP,244.3.153.55-41.177.46.138,23,2252,0.5657250881195068
244.3.153.55:2734-41.177.46.138:443-TCP,1261069901.22736,48,244.3.153.55,41.177.46.138,2734,443,TCP,244.3.153.55-41.177.46.138,25,2247,0.0009219646453857422
244.3.153.55:2735-41.177.46.138:443-TCP,1261069901.228282,48,244.3.153.55,41.177.46.138,2735,443,TCP,244.3.153.55-41.177.46.138,8,1573,0.0012569427490234375
244.3.153.55:2736-41.177.46.138:443-TCP,1261069901.229539,48,244.3.153.55,41.177.46.138,2736,443,TCP,244.3.153.55-41.177.46.138,8,1565,0.19623017311096191
244.3.153.55:2737-41.177.46.138:443-TCP,1261069901.425769,48,244.3.153.55,41.177.46.138,2737,443,TCP,244.3.153.55-41.177.46.138,11,1697,0.07735395431518555
244.3.153.55:2738-41.177.46.138:443-TCP,1261069901.503123,48,244.3.153.55,41.177.46.138,2738,443,TCP,244.3.153.55-41.177.46.138,10,1648,0.02299189567565918
244.3.153.55:2739-41.177.46.138:443-TCP,1261069901.526115,48,244.3.153.55,41.177.46.138,2739,443,TCP,244.3.153.55-41.177.46.138,7,1527,0.27739596366882324
244.3.153.55:2743-41.177.46.138:443-TCP,1261069901.803511,48,244.3.153.55,41.177.46.138,2743,443,TCP,244.3.153.55-41.177.46.138,8,1567,0.07035303115844727
244.3.153.55:2744-41.177.46.138:443-TCP,1261069901.873864,48,244.3.153.55,41.177.46.138,2744,443,TCP,244.3.153.55-41.177.46.138,8,1570,0.044528961181640625
244.3.153.55:2745-41.177.46.138:443-TCP,1261069901.918393,48,244.3.153.55,41.177.46.138,2745,443,TCP,244.3.153.55-41.177.46.138,8,1576,0.032198190689086914
244.3.153.55:2746-41.177.46.138:443-TCP,1261069901.950591,48,244.3.153.55,41.177.46.138,2746,443,TCP,244.3.153.55-41.177.46.138,8,1574,0.10219693183898926
244.3.153.55:2747-41.177.46.138:443-TCP,1261069902.052788,48,244.3.153.55,41.177.46.138,2747,443,TCP,244.3.153.55-41.177.46.138,8,1579,0.020952939987182617
244.3.153.55:2748-41.177.46.138:443-TCP,1261069902.073741,48,244.3.153.55,41.177.46.138,2748,443,TCP,244.3.153.55-41.177.46.138,7,1534,0.02895498275756836
244.3.153.55:2749-41.177.46.138:443-TCP,1261069902.102696,48,244.3.153.55,41.177.46.138,2749,443,TCP,244.3.153.55-41.177.46.138,31,2479,0.6201579570770264
244.3.153.55:2750-41.177.46.138:443-TCP,1261069902.722854,48,244.3.153.55,41.177.46.138,2750,443,TCP,244.3.153.55-41.177.46.138,7,1533,0.20436906814575195
244.3.153.55:2751-41.177.46.138:443-TCP,1261069902.927223,48,244.3.153.55,41.177.46.138,2751,443,TCP,244.3.153.55-41.177.46.138,8,1570,0.23878693580627441
244.3.153.55:2752-41.177.46.138:443-TCP,1261069903.16601,48,244.3.153.55,41.177.46.138,2752,443,TCP,244.3.153.55-41.177.46.138,14,1799,0.33269405364990234
244.3.153.55:2753-41.177.46.138:443-TCP,1261069903.498704,48,244.3.153.55,41.177.46.138,2753,443,TCP,244.3.153.55-41.177.46.138,7,1533,0.17431902885437012
244.3.153.55:2754-41.177.46.138:443-TCP,1261069903.673023,48,244.3.153.55,41.177.46.138,2754,443,TCP,244.3.153.55-41.177.46.138,24,2205,0.49708008766174316
244.3.153.55:2755-41.177.46.138:443-TCP,1261069904.170103,48,244.3.153.55,41.177.46.138,2755,443,TCP,244.3.153.55-41.177.46.138,20,2047,0.4297029972076416
244.3.153.55:2758-41.177.46.138:443-TCP,1261069904.599806,48,244.3.153.55,41.177.46.138,2758,443,TCP,244.3.153.55-41.177.46.138,15,1848,0.3792228698730469
244.3.153.55:2759-41.177.46.138:443-TCP,1261069904.979029,48,244.3.153.55,41.177.46.138,2759,443,TCP,244.3.153.55-41.177.46.138,18,1968,0.3829340934753418
244.3.153.55:2760-41.177.46.138:443-TCP,1261069905.361963,48,244.3.153.55,41.177.46.138,2760,443,TCP,244.3.153.55-41.177.46.138,15,1844,0.37770795822143555
244.3.153.55:2761-41.177.46.138:443-TCP,1261069905.739671,48,244.3.153.55,41.177.46.138,2761,443,TCP,244.3.153.55-41.177.46.138,28,2356,0.5457069873809814
244.3.153.55:2762-41.177.46.138:443-TCP,1261069906.285378,48,244.3.153.55,41.177.46.138,2762,443,TCP,244.3.153.55-41.177.46.138,28,2354,0.580456018447876
244.3.153.55:2763-41.177.46.138:443-TCP,1261069906.865834,48,244.3.153.55,41.177.46.138,2763,443,TCP,244.3.153.55-41.177.46.138,8,1576,0.18792295455932617
244.3.153.55:2764-41.177.46.138:443-TCP,1261069907.053757,48,244.3.153.55,41.177.46.138,2764,443,TCP,244.3.153.55-41.177.46.138,8,1581,0.1870591640472412
244.3.153.55:2765-41.177.46.138:443-TCP,1261069907.240816,48,244.3.153.55,41.177.46.138,2765,443,TCP,244.3.153.55-41.177.46.138,8,1584,0.1782979965209961
244.3.153.55:2766-41.177.46.138:443-TCP,1261069907.419114,48,244.3.153.55,41.177.46.138,2766,443,TCP,244.3.153.55-41.177.46.138,8,1599,0.18121790885925293
244.3.153.55:2767-41.177.46.138:443-TCP,1261069907.600332,48,244.3.153.55,41.177.46.138,2767,443,TCP,244.3.153.55-41.177.46.138,14,1810,0.3258349895477295
244.3.153.55:2768-41.177.46.138:443-TCP,1261069907.926167,48,244.3.153.55,41.177.46.138,2768,443,TCP,244.3.153.55-41.177.46.138,10,1653,0.2783339023590088
244.3.153.55:2769-41.177.46.138:443-TCP,1261069908.204501,48,244.3.153.55,41.177.46.138,2769,443,TCP,244.3.153.55-41.177.46.138,7,1533,0.0008389949798583984
244.3.153.55:2770-41.177.46.138:443-TCP,1261069908.20534,48,244.3.153.55,41.177.46.138,2770,443,TCP,244.3.153.55-41.177.46.138,8,1567,0.00043201446533203125
244.3.153.55:2771-41.177.46.138:443-TCP,1261069908.205772,48,244.3.153.55,41.177.46.138,2771,443,TCP,244.3.153.55-41.177.46.138,8,1565,0.2534520626068115
244.3.153.55:2773-41.177.46.138:443-TCP,1261069908.459224,48,244.3.153.55,41.177.46.138,2773,443,TCP,244.3.153.55-41.177.46.138,10,1643,0.2984459400177002
244.3.153.55:2774-41.177.46.138:443-TCP,1261069908.75767,48,244.3.153.55,41.177.46.138,2774,443,TCP,244.3.153.55-41.177.46.138,8,1564,0.0025751590728759766
244.3.153.55:2775-41.177.46.138:443-TCP,1261069908.760245,48,244.3.153.55,41.177.46.138,2775,443,TCP,244.3.153.55-41.177.46.138,7,1527,0.0019028186798095703
