five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.160:58983-41.177.26.176:80-TCP,1261067200.255445,60,68.157.168.160,41.177.26.176,58983,80,TCP,68.157.168.160-41.177.26.176,17,1292,79.4542670249939
68.157.168.160:48700-41.177.26.176:80-TCP,1261067279.709712,60,68.157.168.160,41.177.26.176,48700,80,TCP,68.157.168.160-41.177.26.176,110,8113,69.74242186546326
68.157.168.160:52905-41.177.26.176:80-TCP,1261067349.452134,60,68.157.168.160,41.177.26.176,52905,80,TCP,68.157.168.160-41.177.26.176,23,1543,74.70080900192261
68.157.168.160:57193-41.177.26.176:80-TCP,1261067424.152943,60,68.157.168.160,41.177.26.176,57193,80,TCP,68.157.168.160-41.177.26.176,53,3746,49.52295899391174
68.157.168.160:64109-41.177.26.176:80-TCP,1261067473.675902,60,68.157.168.160,41.177.26.176,64109,80,TCP,68.157.168.160-41.177.26.176,43,2939,17.53665518760681
68.157.168.160:42184-41.177.26.176:80-TCP,1261067491.212557,60,68.157.168.160,41.177.26.176,42184,80,TCP,68.157.168.160-41.177.26.176,19,1349,9.391153812408447
68.157.168.160:39051-41.177.26.176:80-TCP,1261067500.603711,60,68.157.168.160,41.177.26.176,39051,80,TCP,68.157.168.160-41.177.26.176,18,1298,135.42222499847412
68.157.168.160:51246-41.177.26.176:80-TCP,1261067636.025936,60,68.157.168.160,41.177.26.176,51246,80,TCP,68.157.168.160-41.177.26.176,18,1254,360.88911414146423
68.157.168.160:63028-41.177.26.176:80-TCP,1261067996.91505,60,68.157.168.160,41.177.26.176,63028,80,TCP,68.157.168.160-41.177.26.176,40,2810,84.32474398612976
68.157.168.160:63114-41.177.26.176:80-TCP,1261068081.239794,60,68.157.168.160,41.177.26.176,63114,80,TCP,68.157.168.160-41.177.26.176,48,3795,13.081448078155518
68.157.168.160:46202-41.177.26.176:80-TCP,1261068094.321242,60,68.157.168.160,41.177.26.176,46202,80,TCP,68.157.168.160-41.177.26.176,68,4891,17.42797088623047
68.157.168.160:38210-41.177.26.176:80-TCP,1261068111.749213,60,68.157.168.160,41.177.26.176,38210,80,TCP,68.157.168.160-41.177.26.176,101,8002,39.59702706336975
68.157.168.160:42408-41.177.26.176:80-TCP,1261068151.34624,60,68.157.168.160,41.177.26.176,42408,80,TCP,68.157.168.160-41.177.26.176,25,1619,27.39122486114502
